,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",2Fv2injs4qAm8mJBGaxVKU,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",2019-05-31,284779,False,1,77,2024-11-06,0.427,0.396,11,-7.556,1,0.0366,0.736,0.0,0.11,0.306,70.368,4,"['filmi', 'modern bollywood']",91,127047254
11,Born to Shine,4XxfOvudrnBRdlgzEaq1sd,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,G.O.A.T.,2020-07-29,213333,False,16,76,2024-11-06,0.762,0.826,6,-4.339,0,0.0778,0.356,0.0,0.324,0.667,89.985,4,"['filmi', 'modern bollywood', 'punjabi pop']",81,25090797
12,"Satranga (From ""ANIMAL"")",3yHyiUDJdz02FZ6jfUbsmY,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,"Satranga (From ""ANIMAL"")",2023-10-27,271169,False,1,77,2024-11-06,0.273,0.405,0,-5.81,1,0.0298,0.735,0.0,0.189,0.534,89.48,3,"['filmi', 'modern bollywood']",91,127047254
13,Subhanallah,0GQngE2rOYvlKwEQjTAsP8,Pritam,1wRPtKGflJrBx9BmLsSwlU,Yeh Jawaani Hai Deewani,2013-03-30,249707,False,6,73,2024-11-06,0.302,0.493,9,-5.038,1,0.0451,0.455,0.0,0.134,0.457,88.904,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
14,Pee Loon,52itZ0w0CydihB2JCZEIft,Pritam,1wRPtKGflJrBx9BmLsSwlU,Once Upon A Time In Mumbaai,2010-06-29,285686,False,1,73,2024-11-06,0.656,0.721,8,-5.064,1,0.0364,0.277,0.000139,0.188,0.883,83.95,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
15,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",2ceeTJAzKy295Fm0VsaXtE,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,"Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",2024-02-02,264089,False,1,75,2024-11-06,0.612,0.595,10,-6.356,1,0.0331,0.68,1.11e-06,0.104,0.435,99.991,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
16,Pehle Bhi Main,7yDHHVKLbvDmVw1XXhDDIO,Vishal Mishra,5wJ1H6ud777odtZl5gG507,ANIMAL,2023-11-24,250158,False,5,76,2024-11-06,0.413,0.406,10,-10.23,0,0.0353,0.768,2.22e-06,0.107,0.281,76.944,4,"['desi pop', 'filmi', 'modern bollywood']",78,5567077
17,Kabhi Kabhi Aditi,3APdIdF8H0jsxSuGOqXedS,Rashid Ali,281Vp9LDrWkHMHQzfQHWCt,Jaane Tu... Ya Jaane Na,2008-05-21,218836,False,1,71,2024-11-06,0.791,0.558,7,-7.155,0,0.0661,0.276,0.0,0.0859,0.872,95.077,4,"['filmi', 'modern bollywood']",59,450760
18,Lemonade,3ZGJhN4unVspOqpwGvUL2W,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Drive Thru,2022-07-15,166666,False,2,73,2024-11-06,0.789,0.744,1,-7.245,1,0.0414,0.281,0.0,0.0763,0.783,143.998,4,"['filmi', 'modern bollywood', 'punjabi pop']",81,25090797
19,Balam Pichkari,18e3XXYCv4Tx8uUl1mP3CN,Pritam,1wRPtKGflJrBx9BmLsSwlU,Yeh Jawaani Hai Deewani,2013-03-30,288902,False,2,65,2024-11-06,0.732,0.944,0,-4.115,1,0.09,0.209,0.0,0.401,0.957,120.02,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
20,Kabira,4bD9z9qa4qg9BhryvYWB7c,Pritam,1wRPtKGflJrBx9BmLsSwlU,Yeh Jawaani Hai Deewani,2013-03-30,223459,False,4,72,2024-11-06,0.59,0.555,2,-6.861,1,0.0271,0.481,0.0,0.192,0.191,84.027,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
21,Apna Bana Le,1hA697u7e1jX2XM8sWA6Uy,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,Bhediya (Original Motion Picture Soundtrack),2022-12-06,261702,False,2,73,2024-11-06,0.586,0.562,9,-7.399,1,0.0267,0.803,5.52e-06,0.063,0.436,93.982,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
22,Tum Hi Ho,56zZ48jdyY2oDXHVnwg5Di,Mithoon,09UmIX92EUH9hAK4bxvHx6,Aashiqui 2,2013-04-06,261974,False,1,74,2024-11-06,0.529,0.451,5,-6.25,0,0.025,0.788,0.0,0.122,0.309,94.054,4,"['filmi', 'modern bollywood']",75,9531763
23,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",0645eBDehHcqfiF15hscQV,Vishal Mishra,5wJ1H6ud777odtZl5gG507,"Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",2023-03-17,223390,False,1,73,2024-11-06,0.578,0.444,8,-11.447,0,0.0644,0.44,0.0,0.146,0.36,76.032,4,"['desi pop', 'filmi', 'modern bollywood']",78,5567077
24,G.O.A.T.,46QbY78ha62aiu6gBgC7lS,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,G.O.A.T.,2020-07-29,223636,False,2,72,2024-11-06,0.544,0.917,1,-3.403,0,0.259,0.00313,0.0,0.26,0.686,176.068,4,"['filmi', 'modern bollywood', 'punjabi pop']",81,25090797
25,Tere Pyaar Mein,2ZD4aIEepqZsdxPxLSuUhm,Pritam,1wRPtKGflJrBx9BmLsSwlU,"Tere Pyaar Mein (From ""Tu Jhoothi Main Makkaar"")",2023-02-01,266094,False,1,70,2024-11-06,0.68,0.753,9,-5.492,0,0.0543,0.123,0.0,0.173,0.413,118.965,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
26,Lalkara,2oenSXLDbWVaaL7QjSGYj5,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,Ghost,2023-09-29,160500,False,14,72,2024-11-06,0.85,0.557,0,-4.503,0,0.0431,0.0365,2.08e-06,0.131,0.468,96.99,4,"['filmi', 'modern bollywood', 'punjabi pop']",81,25090797
27,"Khoobsurat (From ""Stree 2"")",4Zx4I7eX7vuq7pHleVcINy,Vishal Mishra,5wJ1H6ud777odtZl5gG507,"Khoobsurat (From ""Stree 2"")",2024-08-09,244583,False,1,58,2024-11-06,0.596,0.584,2,-6.191,1,0.0357,0.754,3.14e-06,0.0928,0.451,143.975,4,"['desi pop', 'filmi', 'modern bollywood']",78,5567077
28,Apna Bana Le,5bQ6oDLqvw8tywmnSmwEyL,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,Bhediya (Original Motion Picture Soundtrack),2022-11-22,261702,False,2,72,2024-11-06,0.586,0.562,9,-7.399,1,0.0267,0.803,5.52e-06,0.063,0.436,93.982,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
29,"Dilbar (From ""Satyameva Jayate"")",4tjLYTXFqZhkUDga4bQ0yl,Neha Kakkar,5f4QpKfy7ptCHwTqspnSJI,"Dilbar (From ""Satyameva Jayate"")",2018-07-04,184432,False,1,68,2024-11-06,0.725,0.912,9,-3.665,0,0.0851,0.155,7.68e-05,0.107,0.674,104.054,4,"['filmi', 'modern bollywood']",75,47904995
30,"Kesariya (From ""Brahmastra"")",6VBhH7CyP56BXjp8VsDFPZ,Pritam,1wRPtKGflJrBx9BmLsSwlU,"Kesariya (From ""Brahmastra"")",2022-07-17,268164,False,1,70,2024-11-06,0.577,0.574,0,-6.525,1,0.0278,0.572,0.0,0.1,0.436,94.009,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
31,"Tere Vaaste (From ""Zara Hatke Zara Bachke"")",75DRLUnnltzSyuTJ7onxmW,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,"Tere Vaaste (From ""Zara Hatke Zara Bachke"") - Single",2023-05-22,189136,False,1,56,2024-11-06,0.762,0.717,7,-8.316,0,0.0372,0.315,1.87e-05,0.0914,0.958,109.996,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
32,Maula Mere Maula,5KNuHsIeFtD0oukst77hBi,Roop Kumar Rathod,03SZmfKAgYRQKUwy0EoJUa,Anwar (Original Motion Picture Soundtrack),2006-12-01,364329,False,4,60,2024-11-06,0.548,0.737,0,-7.865,1,0.0386,0.458,0.00806,0.091,0.412,119.961,4,"['filmi', 'modern bollywood', 'sufi']",69,4587255
33,Soulmate,1tf2iody5iRLYYPDSBpzRc,Badshah,0y59o4v8uw5crbN9M3JiL1,Ek Tha Raja,2024-03-18,213599,False,9,74,2024-11-06,0.664,0.553,9,-7.555,1,0.0376,0.616,0.0,0.157,0.604,99.93,4,"['desi hip hop', 'desi trap', 'filmi', 'modern bollywood']",78,27336104
34,Nashe Si Chadh Gayi,0biCSADTAblvLTLtJz4pXO,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Befikre,2016-12-01,237875,False,1,70,2024-11-06,0.799,0.784,4,-5.207,0,0.0519,0.11,2.84e-06,0.227,0.26,96.953,4,"['filmi', 'modern bollywood']",77,9998038
35,O Maahi,6bmmHeCvZI92pRiTHxEdTC,Pritam,1wRPtKGflJrBx9BmLsSwlU,Dunki,2023-12-20,233453,False,3,70,2024-11-06,0.616,0.669,1,-6.836,1,0.0349,0.562,0.0,0.177,0.475,116.973,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
36,Sang Rahiyo,45PA9lW7U5LYnlpGrdTyHY,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,Sang Rahiyo,2020-09-10,213288,False,1,73,2024-11-06,0.634,0.529,10,-11.374,1,0.0248,0.794,0.0002,0.0567,0.409,94.014,4,"['desi pop', 'filmi', 'indian singer-songwriter', 'modern bollywood']",71,2437776
37,Jeena Jeena,2GXXZFUxYg2LvG8SR0byOE,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,Badlapur (Original Motion Picture Soundtrack),2014-12-09,228969,False,2,75,2024-11-06,0.682,0.344,5,-8.567,1,0.0281,0.789,0.0,0.121,0.548,104.984,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
38,Ve Kamleya,2e4vEkdm8h8mNnGHSBfTMT,Pritam,1wRPtKGflJrBx9BmLsSwlU,Rocky Aur Rani Kii Prem Kahaani (Original Motion Picture Soundtrack),2024-05-15,246988,False,3,58,2024-11-06,0.468,0.658,2,-7.6,1,0.0667,0.81,0.0333,0.12,0.533,87.607,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
39,Tumhare Hi Rahenge Hum,6BGZePfo75ysi4IR2jlFR0,Varun Jain,4gzrZDyL5gYiROkv27pYKx,Stree 2 (Original Motion Picture Soundtrack),2024-08-10,230086,False,4,57,2024-11-06,0.674,0.516,4,-8.494,1,0.0285,0.735,9.82e-06,0.0968,0.602,115.005,4,"['desi pop', 'modern bollywood']",69,175794
40,"Taras - From ""Munjya""",6t9KM2EQD4H2KbrTgHGYf3,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,"Taras (From ""Munjya"")",2024-05-27,188814,False,1,73,2024-11-06,0.74,0.795,1,-5.6,1,0.113,0.19,0.00176,0.458,0.647,96.958,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
41,Lat Lag Gayee,5XsoDbDt98b0FkFLOhsJuS,Benny Dayal,61if35zz1W11GejEkxTLEQ,Race 2 (Original Motion Picture Soundtrack),2012-01-25,280369,False,6,67,2024-11-06,0.79,0.892,10,-4.038,0,0.0404,0.228,1.18e-06,0.206,0.896,131.991,4,"['filmi', 'modern bollywood']",72,4493672
42,Tera Hone Laga Hoon,48Ix6ReYdJf2H4mKb3TIpj,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Best of Romance: Atif Aslam & Pritam,2023-04-20,299827,False,1,71,2024-11-06,0.686,0.771,8,-5.33,1,0.0303,0.545,0.0,0.127,0.551,119.981,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
43,What Jhumka ?,4ebGjbay0OmsBNUwo0M6u6,Pritam,1wRPtKGflJrBx9BmLsSwlU,Rocky Aur Rani Kii Prem Kahaani (Original Motion Picture Soundtrack),2024-05-15,213611,False,2,54,2024-11-06,0.828,0.791,9,-5.76,1,0.135,0.252,0.0,0.207,0.452,107.903,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
44,Badtameez Dil,4eu27jAU2bbnyHUC3G75U8,Pritam,1wRPtKGflJrBx9BmLsSwlU,Yeh Jawaani Hai Deewani,2013-03-30,252760,False,1,65,2024-11-06,0.806,0.932,2,-2.228,0,0.0684,0.24,0.0,0.216,0.792,106.021,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
45,Dilliwaali Girlfriend,3W1XPf7mvuQcWQB7U7MbTM,Pritam,1wRPtKGflJrBx9BmLsSwlU,Yeh Jawaani Hai Deewani,2013-03-30,260552,False,5,65,2024-11-06,0.687,0.941,6,-5.23,0,0.0583,0.0811,2.93e-06,0.0697,0.909,138.048,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
46,"Besharam Rang (From ""Pathaan"")",0CtZpaOhtzvLV3FfcsVpQo,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,"Besharam Rang (From ""Pathaan"")",2022-12-12,258472,False,1,69,2024-11-06,0.773,0.795,8,-5.537,0,0.0412,0.0587,0.00237,0.154,0.649,115.997,4,"['filmi', 'modern bollywood']",77,9998038
47,Jeene Laga Hoon,3t3wsY5IdLVzB9WidegJSU,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,Ramaiya Vastavaiya (Original Motion Picture Soundtrack),2013-07-19,236933,False,2,70,2024-11-06,0.533,0.732,7,-7.901,0,0.0424,0.166,0.000189,0.138,0.554,90.315,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
48,Tujh Mein Rab Dikhta Hai,2LcXJP95e4HKydTZ2mYfrx,Salim–Sulaiman,6ohaQzKaXrobAL8paLSaxq,Rab Ne Bana Di Jodi,2008-11-06,281573,False,1,68,2024-11-06,0.56,0.604,8,-8.732,1,0.0866,0.315,1.12e-06,0.176,0.75,84.784,4,"['filmi', 'indian folk', 'modern bollywood']",70,2318702
49,God Damn,209QxKVJzh2FLUmZHpYs4m,Badshah,0y59o4v8uw5crbN9M3JiL1,Ek Tha Raja,2024-03-18,167234,False,1,71,2024-11-06,0.578,0.796,1,-6.247,1,0.188,0.0449,0.0,0.109,0.315,93.402,4,"['desi hip hop', 'desi trap', 'filmi', 'modern bollywood']",78,27336104
50,"Sooseki (From ""Pushpa 2 The Rule"") [TELUGU]",2gKNWPBrI2IRBl2RRUtoEb,Shreya Ghoshal,0oOet2f43PA68X5RxKobEy,"Sooseki (From ""Pushpa 2 The Rule"") [TELUGU]",2024-05-29,260177,False,1,69,2024-11-06,0.785,0.709,5,-6.953,1,0.0808,0.221,3.28e-06,0.144,0.818,95.04,4,"['filmi', 'modern bollywood']",85,26893949
51,Hookah Bar,4AoQVhME8Ko6LNm4lV2wwQ,Himesh Reshammiya,0sSxphmGskGCKlwB9xa6WU,Khiladi 786,2012-10-30,254351,False,5,69,2024-11-06,0.73,0.656,11,-5.07,1,0.0294,0.00797,0.00271,0.108,0.743,131.04,4,"['filmi', 'modern bollywood']",68,11391681
52,Proper Patola,39ujbBjTwwqUFySaCYDMMT,Badshah,0y59o4v8uw5crbN9M3JiL1,Namaste England (Original Motion Picture Soundtrack),2018-10-03,178604,False,7,70,2024-11-06,0.77,0.824,1,-6.491,0,0.0851,0.485,0.0,0.318,0.49,172.006,4,"['desi hip hop', 'desi trap', 'filmi', 'modern bollywood']",78,27336104
53,"Raataan Lambiyan (From ""Shershaah"")",2rOnSn2piaqLAlYjtfUBlY,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,"Raataan Lambiyan (From ""Shershaah"")",2021-07-30,230292,False,1,70,2024-11-06,0.72,0.63,10,-5.549,1,0.0413,0.615,0.0,0.108,0.512,81.009,4,"['desi pop', 'filmi', 'modern bollywood']",79,4522163
54,"Mere Mehboob (From ""Vicky Vidya Ka Woh Wala Video"")",2EFKkCC7Lfqb01BLTrYJy5,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,"Mere Mehboob (From ""Vicky Vidya Ka Woh Wala Video"")",2024-09-23,216054,False,1,71,2024-11-06,0.686,0.644,0,-4.921,0,0.0326,0.45,0.0,0.0682,0.908,125.017,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
55,Kamariya,5cjVsWqIkBQC7acTRhL0RO,Aastha Gill,1BYjhAClGpBTLZfics0VRZ,Stree,2018-08-22,187982,False,2,69,2024-11-06,0.825,0.666,4,-4.847,0,0.0554,0.143,2.81e-06,0.237,0.763,96.987,4,"['desi pop', 'filmi', 'modern bollywood']",65,5127727
56,Channa Mereya,0H2iJVgorRR0ZFgRqGUjUM,Pritam,1wRPtKGflJrBx9BmLsSwlU,Ae Dil Hai Mushkil (Original Motion Picture Soundtrack) [Deluxe Edition],2016-10-26,289333,False,3,69,2024-11-06,0.476,0.788,9,-4.821,0,0.0446,0.237,2.49e-05,0.106,0.746,90.066,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
57,O Saathi,6fScgF2Y63ScU73nYju0ny,Atif Aslam,2oSONSC9zQ4UonDKnLqksx,"O Saathi (From ""Baaghi 2"")",2018-03-09,251818,False,1,73,2024-11-06,0.481,0.496,8,-7.421,1,0.0262,0.588,0.0,0.132,0.453,89.839,4,"['classic pakistani pop', 'filmi', 'modern bollywood', 'sufi']",80,28553489
58,"Tum Kya Mile, Pt. 2",13O0A6hqW8oHtQPr2I1vvd,Pritam,1wRPtKGflJrBx9BmLsSwlU,Rocky Aur Rani Kii Prem Kahaani (Original Motion Picture Soundtrack),2024-05-15,277500,False,9,56,2024-11-06,0.271,0.726,7,-6.504,1,0.0527,0.586,0.0,0.353,0.532,87.424,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
59,Soch Na Sake,6mTvwBzWTGDOVeCNQEqtOE,Amaal Mallik,76fuWYgIf3TVIopTs3vaJ6,Airlift,2015-12-17,281322,False,1,72,2024-11-06,0.505,0.667,9,-5.797,1,0.0323,0.597,0.0,0.213,0.516,151.728,4,"['desi pop', 'filmi', 'modern bollywood']",71,3725620
60,Subha Hone Na De,6WediUhXDfm8FR3wlM0r3G,Pritam,1wRPtKGflJrBx9BmLsSwlU,Desi Boyz,2011-10-21,288696,False,2,67,2024-11-06,0.727,0.9,8,-4.529,1,0.0452,0.0805,0.0464,0.154,0.505,131.97,4,"['filmi', 'indian instrumental', 'modern bollywood']",89,40551792
61,Tum Hi Ho Bandhu,7H3mfOvtPNA8YDF3EdKy0L,Neeraj Shridhar,3tHD07u1ON4uHxmnT9rwqZ,Cocktail (Original Motion Picture Soundtrack),2012-06-15,283693,False,1,69,2024-11-06,0.715,0.89,11,-5.438,0,0.051,0.00111,0.000837,0.0297,0.891,134.994,4,"['filmi', 'modern bollywood']",71,2294703
62,"Ishq Jaisa Kuch (From ""Fighter"")",23YpzkTDtU78GK6vpgRbkM,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,"Ishq Jaisa Kuch (From ""Fighter"")",2023-12-22,169686,False,1,62,2024-11-06,0.736,0.697,1,-7.672,0,0.0416,0.115,1.47e-05,0.149,0.386,104.974,4,"['filmi', 'modern bollywood']",77,9998038
63,Malang Sajna,73K33p4Vyz9koXGqmL5eFs,Sachet Tandon,6WOdPJmexxFINcKMkP2jMG,Malang Sajna,2022-12-19,161041,False,1,72,2024-11-06,0.741,0.735,10,-4.387,1,0.0351,0.527,0.0,0.358,0.812,113.911,4,"['desi pop', 'filmi', 'modern bhajan', 'modern bollywood']",74,5040741
64,"Jaanam (From ""Bad Newz"")",6ND2THVLeOyEyS8uxwBwil,Vishal Mishra,5wJ1H6ud777odtZl5gG507,"Jaanam (From ""Bad Newz"")",2024-07-09,198035,False,1,55,2024-11-06,0.76,0.391,5,-12.266,0,0.0772,0.2,0.00597,0.0767,0.433,97.945,4,"['desi pop', 'filmi', 'modern bollywood']",78,5567077
65,Gallan Goodiyaan,7hNYvX0qAKrxtVr1jGDmvR,Yashita Sharma,6pgJBbF3h8R4XlwetvZ9J3,Dil Dhadakne Do,2015-05-02,296500,False,3,64,2024-11-06,0.83,0.858,6,-3.18,0,0.0554,0.134,1.72e-05,0.0567,0.949,119.974,4,['modern bollywood'],53,23933
66,Khuda Jaane,0gPgdRfB4jdGrlyXS0Vx78,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Bachna Ae Haseeno,2008-07-05,333583,False,1,73,2024-11-06,0.404,0.634,8,-5.979,1,0.0398,0.411,0.000526,0.106,0.702,78.508,4,"['filmi', 'modern bollywood']",77,9998038
67,Sheila Ki Jawani,6VbmeIWTbNHM5uqoW7GTE4,Sunidhi Chauhan,3eDT9fwXKuHWFvgZaaYC5v,Tees Maar Khan,2010-11-15,281707,False,2,66,2024-11-06,0.803,0.859,6,-4.405,0,0.185,0.305,6.18e-05,0.553,0.631,101.007,4,"['filmi', 'modern bollywood']",76,16887696
68,Zaroor,5thVzD79BxlDTYy0LfHzvu,Aparshakti Khurana,2UWTNi6LLK5lXNGzFWzIqT,Zaroor,2024-05-28,175448,False,1,76,2024-11-06,0.809,0.228,5,-15.365,0,0.176,0.809,0.0,0.104,0.912,145.024,4,['modern bollywood'],62,63562
69,"Tainu Khabar Nahi - From ""Munjya""",5npFBWhVs3VVlc0nY5xQMA,Sachin-Jigar,1mBydYMVBECdDmMfE2sEUO,"Tainu Khabar Nahi (From ""Munjya"")",2024-05-31,188166,False,1,74,2024-11-06,0.588,0.595,9,-7.493,1,0.0488,0.777,0.0,0.153,0.594,90.013,4,"['filmi', 'gujarati pop', 'modern bollywood']",83,3600649
70,"Choli Ke Peeche (From ""Crew"")",1ErMeReQpwGuroEk5zekr3,Diljit Dosanjh,2FKWNmZWDBZR4dE5KX4plR,"Choli Ke Peeche (From ""Crew"")",2024-03-20,173400,False,1,69,2024-11-06,0.749,0.879,8,-3.588,1,0.0816,0.204,3.09e-05,0.808,0.847,100.039,4,"['filmi', 'modern bollywood', 'punjabi pop']",81,25090797
71,Jhoome Jo Pathaan,6FAYpZ4jve8vpvTwUvjK6H,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Pathaan,2022-12-22,208164,False,2,64,2024-11-06,0.817,0.738,7,-7.639,1,0.0748,0.0964,0.0,0.331,0.616,104.964,4,"['filmi', 'modern bollywood']",77,9998038
72,Ishq Wala Love,1hQia6rxgfM1ly2hE3StWp,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,Student of the Year (Original Motion Picture Soundtrack),2012-08-31,257972,False,3,70,2024-11-06,0.711,0.295,0,-12.377,0,0.0334,0.534,4.51e-05,0.0782,0.694,135.041,4,"['filmi', 'modern bollywood']",77,9998038
73,"Ghungroo (From ""War"")",0WdbnNKO0Jt4BZACSDQh44,Vishal-Shekhar,6Mv8GjQa7LKUGCAqa9qqdb,"Ghungroo (From ""War"")",2019-09-30,302935,False,1,65,2024-11-06,0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,4,"['filmi', 'modern bollywood']",77,9998038
