,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
17,Say Your Prayers,11oUthXbMYswzsqsS927pF,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Land Of Gold,2016-04-01,288812,False,9,35,2024-11-06,0.307,0.0948,2,-21.158,1,0.0348,0.878,0.155,0.105,0.0672,140.599,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
18,Raga Des Alap,4a5DylC4oxQbPV11a7kW1X,G.S. Sachdev,6jGk8eDMQBWb1IjNLI51Yz,Introspection,2011-12-06,235226,False,1,35,2024-11-06,0.177,0.0311,5,-22.323,1,0.041,0.993,0.498,0.166,0.152,140.348,3,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",34,33661
19,Omkaaraaya Namaha,7CeCeBzCpttiBlZ5z415ag,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,113146,False,2,33,2024-11-06,0.0969,0.105,2,-15.718,1,0.0368,0.982,0.16,0.0971,0.0798,73.131,3,"['hindustani classical', 'indian classical', 'sitar']",45,600651
20,Raag Bhairavi - Dhun,2gS21zZ0qr9HuzMM29WLt7,Rakesh Chaurasia,10LLaI6A4jACT6M5ddEEFg,Call of the Divine - Magical Flute of Rakesh Chaurasia,2013-09-01,458573,False,8,34,2024-11-06,0.395,0.5,4,-11.132,0,0.035,0.977,0.889,0.235,0.36,101.447,1,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",49,55333
21,Abhogi,2NuqtLrg6LUwSWs2UVJQlx,Hariprasad Chaurasia,7CozfB3IEACZpAelpwkUon,The Raga Guide,1999-08-10,182066,False,1,34,2024-11-06,0.486,0.17,4,-26.929,1,0.0795,0.976,0.368,0.0705,0.227,95.961,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",40,219540
22,Raga Baïragi-Bhaïrav - Drut Tîn-Tal,38fc9FLasK6nmWmT3OJVIn,Ram Narayan,1PLrw4LgEWD2tFlAfnCWND,North India: The Art of the Sarangi,2017-06-21,152840,False,3,32,2024-11-06,0.414,0.328,10,-19.644,0,0.0661,0.86,0.828,0.164,0.79,145.715,3,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'sarangi']",26,51004
23,Pani Hari,5zuLjOJ9kWY9LGA9YQMHzy,Linda Shanovitch,6hMU2rfikeCTOWc80O8nbi,Baluji Shrivastav's Re-Orient: Indian World Music Fusion,2010-02-01,137000,False,3,34,2024-11-06,0.428,0.455,0,-10.867,1,0.0467,0.856,0.000348,0.0796,0.835,176.484,3,['hindustani classical'],24,1844
24,Chanting of the Gayatri Mantra 108 Times,3qCQ48b1Z7MK0jEmYqS9vr,Pandit Jasraj,6vvIQFcpGLIum7HYhYwNx0,Gayatri Mantra,1999,2646866,False,5,34,2024-11-06,0.183,0.274,1,-14.184,1,0.0346,0.95,0.00202,0.0629,0.259,103.624,3,"['hindustani classical', 'hindustani vocal', 'indian classical', 'khayal']",44,167322
25,Flight,33ukHt0zYw1HJCsQtut2Dm,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Traces Of You,2013-01-01,217866,False,2,22,2024-11-06,0.593,0.221,11,-13.643,0,0.0342,0.985,0.689,0.112,0.561,119.896,3,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
26,Gaayatri,6fPajpRpiG4tI2r7zJrTfd,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,205533,False,7,32,2024-11-06,0.239,0.12,3,-16.669,1,0.0431,0.994,0.000596,0.1,0.0686,117.269,3,"['hindustani classical', 'indian classical', 'sitar']",45,600651
27,Bhairav,5ICE5HeCD5EHuNk3MkPw9O,Hariprasad Chaurasia,7CozfB3IEACZpAelpwkUon,The Raga Guide,1999-08-10,256506,False,9,33,2024-11-06,0.459,0.129,4,-26.766,1,0.0579,0.956,0.421,0.0976,0.141,134.384,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",40,219540
28,Raag Durga - Alap,5rIqVirVbzjmEIiwTlt9ag,Rakesh Chaurasia,10LLaI6A4jACT6M5ddEEFg,Call of the Divine - Magical Flute of Rakesh Chaurasia,2013-09-01,358680,False,1,31,2024-11-06,0.221,0.0487,6,-15.194,0,0.0391,0.995,0.666,0.312,0.25,69.514,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",49,55333
29,Easy,1Zlp3AkCc1CCtp3yUwqdRr,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Breathing Under Water,2007-01-01,210000,False,7,32,2024-11-06,0.314,0.268,6,-16.44,1,0.0317,0.964,0.0137,0.18,0.182,168.025,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
30,Poornamadah,3BbZVt32EZUZRJhNhvFJWF,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,87573,False,6,31,2024-11-06,0.294,0.133,3,-17.101,1,0.0483,0.99,0.016,0.097,0.119,49.334,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
31,Zilla Kafi,7AXJAMNvxKlnighNeFlhBq,Alam Khan,389sPNbjs6Hp0XSCP229JG,Vignettes,2017-05-19,127413,False,3,31,2024-11-06,0.636,0.278,7,-9.284,0,0.0315,0.849,0.953,0.117,0.39,103.749,3,"['hindustani classical', 'indian classical', 'sarod']",30,10592
32,Prabhujee,6pwXFZgqIYkkYQhM0qyYGu,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,485893,False,15,30,2024-11-06,0.48,0.268,2,-12.729,1,0.0291,0.949,0.00181,0.122,0.204,120.025,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
33,Song: Kaahe Chhed,1bDdd6YVV6TeqRbjUxjwoU,Birju Maharaj,2hxDtWT09locLUsjCoHCMZ,"Devdas - An Adaptation Of Sarat Chandra Chattopadhyay's ""Devdas""",2002-01-01,319186,False,11,30,2024-11-06,0.477,0.695,2,-6.396,1,0.199,0.532,0.0,0.0883,0.636,186.099,3,['hindustani vocal'],39,5526
34,Mahaa Mrityunjaya,6CddpQkDbYxmbZLEFLYsb9,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,282933,False,8,32,2024-11-06,0.353,0.213,7,-14.398,1,0.0355,0.968,4.28e-05,0.0958,0.211,103.427,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
35,Puriya Dhanashri,4sLPOn5JQyXvdmFxk7M877,Bapu Padmanabha,5Sf70jLYRR15STASRqsC3x,"Relaxing Ragas, Vol. 3",2021-09-03,139904,False,1,31,2024-11-06,0.279,0.0432,6,-15.011,0,0.045,0.994,0.501,0.0746,0.331,111.728,3,"['bansuri', 'hindustani classical']",33,4124
36,Viloma,4az3kWGP1I7Jp8kyrP6H39,Bapu Padmanabha,5Sf70jLYRR15STASRqsC3x,Bamboo Flute Music for Pranayama,2014-01-03,281746,False,8,31,2024-11-06,0.225,0.126,7,-14.539,1,0.0366,0.995,0.876,0.0938,0.317,86.208,4,"['bansuri', 'hindustani classical']",33,4124
37,Sahanaa Vavatu,62QINH2LCmcf3gjJW6ZJBJ,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,266453,False,5,31,2024-11-06,0.239,0.165,7,-14.351,1,0.0314,0.958,0.00618,0.311,0.109,82.641,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
38,Asato Maa,1CPtjXcBTCRy57ky0dh71s,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,431786,False,4,30,2024-11-06,0.423,0.114,5,-14.907,1,0.0338,0.972,0.737,0.105,0.0703,107.317,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
39,Peaceful Escape (Raga Bhimpalasi),1iOJROLXHdQM4eOyFutqKw,G.S. Sachdev,6jGk8eDMQBWb1IjNLI51Yz,Whisper,2006-09-14,303333,False,2,30,2024-11-06,0.226,0.0194,0,-23.735,1,0.0403,0.994,0.467,0.101,0.246,79.646,1,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",34,33661
40,Song From The Hills,6fb3rFBy6qwnULWsBOiGYg,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,The Ravi Shankar Collection: Portrait Of Genius,1998-01-01,181560,False,4,28,2024-11-06,0.574,0.261,8,-22.511,0,0.0766,0.865,0.738,0.087,0.555,133.928,3,"['hindustani classical', 'indian classical', 'sitar']",45,600651
41,Leja Leja,5kWMV8yuPP6zSdz4MZhjVh,Sultan Khan,2eOZNXw0A4cQKmsVPpIcMY,Ustad And The Divas,2006-11-28,269815,False,1,44,2024-11-06,0.603,0.743,9,-7.013,1,0.0553,0.728,4.22e-05,0.103,0.341,100.021,4,"['hindustani classical', 'hindustani instrumental', 'indian classical']",51,38790
42,Ahir Bhairav - Madhlayay Rupak Taal - Instrumental,6TvRXexUmHDvmYTfnjSO1I,Rakesh Chaurasia,10LLaI6A4jACT6M5ddEEFg,Indradhanush / Rainbow - Short Composition of Raga,2014-10-08,636480,False,1,31,2024-11-06,0.519,0.392,6,-18.516,0,0.145,0.945,0.885,0.0936,0.68,105.259,1,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",49,55333
43,Vedic Chanting One,1ZMnMMD8gMc3St6IraRFB2,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,192280,False,3,29,2024-11-06,0.236,0.303,5,-11.567,1,0.0382,0.972,0.0,0.0818,0.121,89.505,3,"['hindustani classical', 'indian classical', 'sitar']",45,600651
44,Reunion,03LaINWqrMBFDK3T2w3YQJ,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Land Of Gold,2016-04-01,299219,False,10,30,2024-11-06,0.479,0.451,2,-12.957,1,0.0445,0.768,0.0387,0.267,0.32,173.917,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
45,Peace Of Mind (with John McLaughlin),4SVJkfw1Z69PHunArOJf8F,Shakti,3CHhVBXSF764Uot9sN2i8L,Natural Elements (with John McLaughlin),1977-10-24,202533,False,8,28,2024-11-06,0.306,0.0461,4,-22.275,1,0.0317,0.785,0.822,0.11,0.039,138.747,4,"['hindustani classical', 'indian classical', 'indian fusion', 'indian jazz', 'jazz fusion']",26,57124
46,Minuet in D Major,1kLW1WBfsuvGxde4tUxgjD,Purbayan Chatterjee,7cOq32s7XaaDAgYnMp7aPW,Classicool,2023-08-07,116000,False,3,30,2024-11-06,0.577,0.503,2,-10.505,1,0.0279,0.885,0.976,0.074,0.674,135.933,3,"['hindustani classical', 'indian classical', 'sitar']",31,38668
47,Aaj Jane Ki Zid Na Karo (Live),4alS0xW23tUwqscT8CkPM3,Farida Khanum,07g02xbfLHmRdZaz5NAWru,Farida Khanum In Concert (Live),1978-12-01,449400,False,1,41,2024-11-06,0.55,0.289,4,-14.411,1,0.0358,0.867,1.48e-05,0.893,0.511,107.084,1,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'hindustani classical', 'indian classical', 'sufi']",39,503698
48,Veenaa-Murali,3FurOBguBoPSSMEMdeP4Ll,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,216013,False,9,28,2024-11-06,0.542,0.188,7,-15.226,1,0.0315,0.893,0.00515,0.0974,0.491,131.577,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
49,Pilu,0fhMfRX1cNa5YqjADO581I,Hariprasad Chaurasia,7CozfB3IEACZpAelpwkUon,The Raga Guide,1999-08-10,352840,False,20,30,2024-11-06,0.493,0.0518,4,-27.959,1,0.0465,0.978,0.128,0.0771,0.181,117.274,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",40,219540
50,Shiv Dhun (Shiv Stuti Bhajan),2RzXfGR62zUJhHtnczH9Qg,Pandit Jasraj,6vvIQFcpGLIum7HYhYwNx0,Shiv Upasana,2007-01-01,636066,False,4,41,2024-11-06,0.504,0.565,2,-9.185,0,0.0516,0.724,0.0,0.0565,0.528,124.454,4,"['hindustani classical', 'hindustani vocal', 'indian classical', 'khayal']",44,167322
51,Asavari,3hsLPliFTPsnj1LJYSe88w,Hariprasad Chaurasia,7CozfB3IEACZpAelpwkUon,The Raga Guide,1999-08-10,352000,False,5,30,2024-11-06,0.434,0.0693,9,-28.954,0,0.0432,0.982,0.773,0.0951,0.138,92.59,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",40,219540
52,Hanuman Chalisa,5owlEvNBCJTFGuyZKBauF8,Pandit Jasraj,6vvIQFcpGLIum7HYhYwNx0,Hanuman - The Essential Prayers,2014-03-17,750693,False,2,26,2024-11-06,0.386,0.474,1,-10.229,1,0.0509,0.808,0.0,0.115,0.574,84.64,4,"['hindustani classical', 'hindustani vocal', 'indian classical', 'khayal']",44,167322
53,In the Bamboo Forest,2Zw6Uo8I3x51I0hy9F80MN,Linda Shanovitch,6hMU2rfikeCTOWc80O8nbi,Baluji Shrivastav's Re-Orient: Indian World Music Fusion,2010-02-01,74200,False,9,29,2024-11-06,0.365,0.27,9,-9.379,0,0.0328,0.951,0.00559,0.0995,0.28,68.191,3,['hindustani classical'],24,1844
54,Gratitude,1NpxfZWhuax4NJnDuVFkp1,Rakesh Chaurasia,10LLaI6A4jACT6M5ddEEFg,Bliss - Reiki Healing,2002,596181,False,1,33,2024-11-06,0.146,0.0952,4,-16.303,1,0.0384,0.986,0.949,0.11,0.138,69.674,5,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",49,55333
55,Nartaki,094o6EEVG9ER7WzxhGDENR,Baluji Shrivastav,6W1YoudRbtmvymApgIb238,Indian World Music Fusion: Seven Steps to the Sun,2012-10-02,198653,False,3,28,2024-11-06,0.447,0.379,2,-15.54,1,0.102,0.363,0.0645,0.0778,0.0383,89.89,4,"['hindustani classical', 'indian classical', 'sitar']",30,32860
56,Sitar Gaze,3fcHTqFXHKd1Ooijtu2uMC,Niladri Kumar,3Qol2r2jehhR5yKbmk1Dg4,Sitar Gaze,2004-01-02,305866,False,1,32,2024-11-06,0.57,0.535,4,-9.119,1,0.0303,0.815,0.873,0.104,0.281,92.088,4,"['hindustani classical', 'indian classical', 'sitar']",35,53307
57,Sea Dreamer,4xBl3lA7q3VtZfFcFRwXVQ,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Sea Dreamer,2007-01-01,253440,False,1,31,2024-11-06,0.637,0.452,1,-12.338,1,0.0373,0.401,0.00187,0.362,0.208,135.947,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
58,Oceanic Part 1,1HB5u8d2mA8V1ZMZswSSbs,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Breathing Under Water,2007-01-01,247560,False,11,27,2024-11-06,0.279,0.117,1,-15.86,1,0.036,0.868,0.968,0.134,0.0342,107.509,3,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
59,Raga Kirvani - Alap,3UBgKi7ABe2fWYyJ48sFlW,Ram Narayan,1PLrw4LgEWD2tFlAfnCWND,North India: The Art of the Sarangi,2017-06-21,154973,False,6,28,2024-11-06,0.236,0.0676,5,-24.417,0,0.0499,0.917,0.00229,0.114,0.149,141.785,4,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'sarangi']",26,51004
60,Fathers,53szT0Dcpwjbpnqsxjm56T,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Traces Of You,2013-01-01,150600,False,6,18,2024-11-06,0.303,0.132,11,-15.411,0,0.0372,0.951,0.000108,0.0927,0.213,122.986,3,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
61,Raaga Bhairav - Dadra,4ft8L5WzFd2vvXganl6QGL,Ronu Majumdar,2BtkOvKNQUqyBvK5pnSx3P,Seven Raagas,2017-09-14,631000,False,1,28,2024-11-06,0.389,0.247,4,-17.771,1,0.0642,0.983,0.897,0.105,0.0919,157.561,3,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",32,51678
62,Raag Shuddh Sarang-Alap,5m7bVAjnN5tjcbcjBmDi7X,Raghunath Seth,3R3kXhcudwAwi9WXL0nIjg,Pandit Raghunath Seth,1997-10-01,392066,False,1,29,2024-11-06,0.172,0.0459,11,-18.618,1,0.0411,0.994,0.254,0.363,0.336,78.939,1,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",22,7431
63,Mangalam,23QAkr0M5BDdQUH1Ra7SH2,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Chants of India,2010,242746,False,11,28,2024-11-06,0.429,0.712,2,-12.823,1,0.0695,0.88,0.879,0.0942,0.6,176.212,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
64,Lasya,5CuovYxxMDf0nrCTDdiddi,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Traces Of You,2013-01-01,278520,False,5,18,2024-11-06,0.661,0.446,7,-10.972,1,0.036,0.884,0.513,0.073,0.399,116.001,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
65,Pacifica,55VGEGacfrhX3o5sseRUCC,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Chapter II: How Dark It Is Before Dawn,2024-04-05,220833,False,1,29,2024-11-06,0.284,0.221,7,-12.676,1,0.0398,0.892,0.935,0.0994,0.0397,138.958,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
66,Prayer In Passing,4UMpyClJN1sM8CHgkKVOXD,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Rise,2005-09-26,381853,False,1,30,2024-11-06,0.403,0.227,2,-14.175,1,0.0335,0.506,0.845,0.0955,0.0412,125.995,1,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
67,Crossing the Rubicon,2C9vogk4qornMIf848z335,Anoushka Shankar,6MTByljF8u5omBltY2VKPU,Land Of Gold,2016-04-01,658389,False,8,31,2024-11-06,0.208,0.189,7,-15.094,0,0.0349,0.552,0.0714,0.239,0.0395,176.128,4,"['hindustani classical', 'indian classical', 'indian fusion', 'sitar', 'world fusion']",47,265170
68,Vaisnava Bhajan,3BY50NcEe6KKbxGznGBIUP,Vishwa Mohan Bhatt,1tY6Z4NEPI3xHhVA8VU9Jl,Saradamani,2011-12-06,555333,False,1,27,2024-11-06,0.409,0.231,2,-24.471,1,0.0401,0.862,0.959,0.0911,0.153,146.542,4,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'indian fusion', 'veena']",27,66018
69,Raga Jhinjhoti in Rupak Tal (7 beats) and Tintal (16 beats),5EIdTIUXq0OGaxuqbkG7d0,Hariprasad Chaurasia,7CozfB3IEACZpAelpwkUon,Yugal Bundi,1974-01-01,1269493,False,1,29,2024-11-06,0.385,0.528,7,-16.205,1,0.0443,0.729,0.462,0.0823,0.279,98.489,1,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",40,219540
70,Raag Jan Sammohini,2YslUCc6hajPui3BwhUUQs,Baluji Shrivastav,6W1YoudRbtmvymApgIb238,Baluji Shrivastav: Shadow of the Lotus - Classical Indian Ragas,2007-01-01,610000,False,4,25,2024-11-06,0.314,0.253,3,-15.815,0,0.0429,0.909,0.00391,0.0904,0.0759,96.531,4,"['hindustani classical', 'indian classical', 'sitar']",30,32860
71,Guru Bandana (Prayer),3OE7sakLSNfcUEPyNsrvaB,Ali Akbar Khan,2GUxWjR8cNgljddVLEp72u,Legacy,1996,336333,False,1,27,2024-11-06,0.317,0.0528,0,-14.751,1,0.0332,0.976,0.445,0.152,0.165,102.368,5,"['dhrupad', 'hindustani classical', 'hindustani instrumental', 'indian classical', 'sarod']",30,100367
72,Water Girl,0xp2M8YjMvTqNngHq1DJMY,Zakir Hussain,6DDCjHWtL6jTl1B5wG8tF6,Making Music,1987-05-01,234573,False,3,27,2024-11-06,0.614,0.141,9,-24.566,1,0.0732,0.433,0.559,0.0666,0.886,115.35,3,"['filmi', 'hindustani classical', 'hindustani instrumental', 'indian classical', 'indian percussion', 'tabla']",38,612228
73,Shanti-Mantra,0ix6hQ1EmqaTkrZHyzqrmC,Ravi Shankar,4uE9TgBW0AaPDHL1qYbtd0,Inside The Kremlin,1989-01-16,412466,False,2,30,2024-11-06,0.179,0.21,2,-17.854,1,0.0293,0.712,0.000362,0.67,0.154,72.978,4,"['hindustani classical', 'indian classical', 'sitar']",45,600651
74,Rag Jainjhoti - Alap & Gat in Teental,06b1A7Hm76A8v2wirNWdEN,Ronu Majumdar,2BtkOvKNQUqyBvK5pnSx3P,Lady Astride the Tiger,2011-12-06,548560,False,1,28,2024-11-06,0.435,0.146,6,-23.797,0,0.108,0.984,0.89,0.124,0.157,80.938,4,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical']",32,51678
