,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
194,CRAZY (feat. PinkPantheress),3lLH0FlC2pYCeZEf05zKQn,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,CRAZY (feat. PinkPantheress),2024-09-04,168000,False,2,62,2024-11-06,0.774,0.913,11,-2.693,0,0.0754,0.0971,0.000193,0.05,0.745,130.057,4,['k-pop girl group'],81,6015136
195,God of Music,4MTNimMDRyFZv37Thcktwa,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 11th Mini Album 'SEVENTEENTH HEAVEN',2023-10-23,205133,False,2,69,2024-11-06,0.728,0.912,11,-2.55,0,0.167,0.0458,0.0,0.102,0.808,120.044,4,"['k-pop', 'k-pop boy group']",83,12380045
196,The Feels,308Ir17KlNdlrbVLHWhlLe,TWICE,7n2Ycct7Beij7Dj7meI4X0,Formula of Love: O+T=<3,2021-11-12,198053,False,15,68,2024-11-06,0.808,0.903,9,-2.179,1,0.0729,0.0899,0.0,0.0816,0.922,120.044,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
197,TOMBOY,0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,I NEVER DIE,2022-03-14,174386,False,1,70,2024-11-06,0.755,0.87,1,-2.414,0,0.0936,0.00988,0.0,0.0917,0.645,124.032,4,['k-pop girl group'],75,9880088
198,"Red Lights (Bang Chan, Hyunjin)",0LatE4S9UtCDwIdGQsFFKL,Stray Kids,2dIgFjalVxs4ThymZ67YCE,NOEASY,2021-08-23,189906,False,10,67,2024-11-06,0.707,0.74,11,-4.311,0,0.0509,0.179,0.0,0.612,0.336,127.974,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
199,Hold On Tight,1o844wI52S3TjXGBwvGcc7,aespa,6YVMFz59CuY7ngCxTxjpxE,Hold On Tight,2023-03-30,149718,False,1,69,2024-11-06,0.586,0.816,7,-6.331,1,0.283,0.0911,2.81e-06,0.235,0.265,119.8,4,['k-pop girl group'],84,6925599
200,R.E.M,7D2B5pj751b3MIaU4TwE6e,KISS OF LIFE,4TEK9tIkcoxib4GxT3O4ky,R.E.M,2024-10-04,172773,False,1,66,2024-11-06,0.734,0.593,5,-4.143,1,0.0513,0.405,0.0,0.104,0.497,137.922,4,"['5th gen k-pop', 'k-pop girl group']",75,1451070
201,VAY (Feat. Changbin of Stray Kids),1V3Zn1TUGzYui1WCVa04ES,ITZY,2KC9Qb60EaY0kW4eH68vr3,GOLD,2024-10-15,161933,False,6,66,2024-11-06,0.837,0.784,4,-3.646,0,0.145,0.0739,0.0,0.142,0.841,95.018,4,"['k-pop', 'k-pop girl group']",73,7795138
202,Interlude : Showtime,45zLrK0668WQ5JFMyiYmCS,Jimin,1oSPZhvZMIrWW5I41kPkkY,MUSE,2024-07-19,78492,False,2,70,2024-11-06,0.786,0.836,4,-5.839,1,0.0633,0.558,0.444,0.684,0.921,92.002,4,['k-pop'],88,9779326
203,Nxde,6NnCWIWV740gP7DQ8kqdIE,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,I love,2022-10-17,178453,False,1,69,2024-11-06,0.726,0.91,4,-1.948,0,0.179,0.0413,7.81e-06,0.479,0.648,135.966,4,['k-pop girl group'],75,9880088
204,EVERYTHING,19Hg1UCZaCdpHB37L7x63X,The Black Skirts,6WeDO4GynFmK4OxwkBzMW8,TEAM BABY,2017-05-30,293000,False,10,67,2024-11-06,0.54,0.373,6,-8.591,1,0.0278,0.651,0.927,0.146,0.387,119.843,4,"['k-indie', 'k-rock', 'korean dream pop', 'korean indie rock']",58,420178
205,twilight,1T0hdoMSjzoKUPbKRmrDg3,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ATE,2024-07-19,192777,False,6,66,2024-11-06,0.402,0.703,7,-4.44,0,0.266,0.474,0.0,0.343,0.258,64.893,3,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
206,Hood Go Crazy,0kIHfcHGFGm5xb0dSlKEdp,Tech N9ne,6UBA15slIuadJ8h2lPRPos,Special Effects,2015-05-04,225040,True,11,57,2024-11-06,0.912,0.644,11,-6.63,1,0.288,0.00714,0.0,0.107,0.492,95.999,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
207,Blood Sweat & Tears,2u54HNQamwFuOMLSuhSRom,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Wings,2016-10-10,217051,False,2,69,2024-11-06,0.584,0.885,0,-3.571,0,0.104,0.0244,0.0,0.357,0.605,92.9,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
208,HOT,6I2tqFhk8tq69iursYxuxd,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 4th Album 'Face the Sun',2022-05-27,197586,False,2,69,2024-11-06,0.765,0.777,5,-4.376,0,0.0399,0.0539,2.58e-06,0.338,0.64,111.944,4,"['k-pop', 'k-pop boy group']",83,12380045
209,Euphoria,5YMXGBD6vcYP7IolemyLtK,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 結 'Answer',2018-08-24,228615,False,1,71,2024-11-06,0.637,0.799,2,-4.518,1,0.0338,0.394,0.0,0.0921,0.57,104.996,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
210,Tonight,2P6PLe4ojigLUp4CWMkcAI,Jin,5vV3bFXnN6D6N3Nj4xRvaV,Tonight,2019-06-05,178806,False,1,71,2024-11-06,0.603,0.418,11,-7.431,1,0.0441,0.673,0.0,0.132,0.346,77.457,4,['k-pop'],81,8419593
211,i wonder... (with Jung Kook of BTS),3ajU531gR5fW71wqsw4tFX,j-hope,0b1sIQumIAsNbqAoIClSpy,HOPE ON THE STREET VOL.1,2024-03-29,163598,False,2,70,2024-11-06,0.79,0.692,7,-5.302,1,0.0893,0.147,1.04e-06,0.101,0.549,100.033,4,"['k-pop', 'k-rap']",74,18086057
212,Pied Piper,1ZPeaPDjQOOC8hw1mNjyjF,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',2017-09-18,245620,False,5,68,2024-11-06,0.583,0.712,2,-4.942,0,0.0326,0.2,0.0,0.268,0.778,94.051,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
213,Permission to Dance,3XYRV7ZSHqIRDG87DKTtry,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Permission to Dance,2021-07-23,187585,False,1,71,2024-11-06,0.702,0.741,9,-5.33,1,0.0427,0.00544,0.0,0.337,0.646,124.925,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
214,0X1=LOVESONG (I Know I Love You) feat. Seori,1Z8TPHiKeCUyClxV6WTTIf,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,The Chaos Chapter: FREEZE,2021-05-31,202203,False,2,67,2024-11-06,0.584,0.836,0,-4.925,1,0.079,0.0558,0.0,0.0663,0.484,104.973,4,"['k-pop', 'k-pop boy group']",79,10678464
215,Back Door,0XuepwFJUcKN8T5zTqoP0F,Stray Kids,2dIgFjalVxs4ThymZ67YCE,IN LIFE,2020-09-14,189286,False,2,67,2024-11-06,0.82,0.842,7,-3.853,1,0.272,0.157,0.0,0.112,0.653,107.952,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
216,Who (Acoustic Remix),2YKecnWyzkGEDTyNaKBG2H,Jimin,1oSPZhvZMIrWW5I41kPkkY,Who (Remixes),2024-07-23,184075,False,3,67,2024-11-06,0.676,0.425,11,-6.397,0,0.0278,0.545,0.0,0.117,0.453,110.051,4,['k-pop'],88,9779326
217,peach eyes,72UVMFjUAL6KJvwi36VBiz,wave to earth,5069JTmv5ZDyPeZaCCXiCg,0.1 flaws and all.,2023-04-20,185000,False,3,65,2024-11-06,0.62,0.488,11,-8.584,0,0.0264,0.635,0.00144,0.154,0.716,94.97,4,['korean city pop'],77,3308461
218,Love Talk - English Version,2e3cJdJ8xWwydl8JIYlCqB,WayV,1qBsABYUrxg9afpMtyoFKz,Love Talk (English Version),2019-11-05,232150,False,1,64,2024-11-06,0.751,0.719,6,-5.198,0,0.0373,0.142,0.0,0.148,0.437,98.01,4,"['chinese idol pop', 'k-pop']",61,2220860
219,해야 (HEYA),4gOwpU4kMZZNDWkoHYUj1Z,IVE,6RHTUrRF63xao58xh9FXYJ,IVE SWITCH,2024-04-29,189680,False,1,68,2024-11-06,0.702,0.837,5,-3.447,0,0.0567,0.0297,0.0,0.227,0.685,91.986,4,['k-pop girl group'],73,4725795
220,Smeraldo Garden Marching Band (feat. Loco),1kPhV0KQui1phEpjnWIqUN,Jimin,1oSPZhvZMIrWW5I41kPkkY,Smeraldo Garden Marching Band (feat. Loco),2024-06-28,182840,False,1,70,2024-11-06,0.79,0.915,4,-2.251,1,0.146,0.0366,0.0,0.0785,0.726,97.47,4,['k-pop'],88,9779326
221,Boom Boom Bass,2J194R0KIKbK7bTHfUHPDB,RIIZE,2jOm3cYujQx6o1dxuiuqaX,RIIZING - The 1st Mini Album,2024-06-17,152889,False,1,63,2024-11-06,0.807,0.759,5,-4.24,0,0.0529,0.0194,9.1e-06,0.145,0.83,117.014,4,['5th gen k-pop'],69,980527
222,BOOMBAYAH,13MF2TYuyfITClL1R2ei6e,BLACKPINK,41MozSoPIsD1dJM0CLPjZF,SQUARE ONE,2016-08-08,240793,False,2,70,2024-11-06,0.661,0.836,5,-3.164,0,0.059,0.00268,0.0,0.497,0.396,124.952,4,"['k-pop', 'k-pop girl group', 'pop']",81,51589522
223,SUVs (Black on Black),1MIGkQxcdAt2lDx6ySpsc5,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,SUVs (Black on Black),2021-08-03,157675,True,1,59,2024-11-06,0.801,0.688,1,-4.594,1,0.396,0.144,0.0,0.107,0.5,162.928,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
224,homesick,2FZIabCRMEWAYfN69Ijn1U,wave to earth,5069JTmv5ZDyPeZaCCXiCg,0.1 flaws and all.,2023-04-20,306000,False,1,63,2024-11-06,0.518,0.437,8,-10.257,0,0.0251,0.672,0.371,0.169,0.104,94.936,4,['korean city pop'],77,3308461
225,Shoong! (feat. LISA of BLACKPINK),5HrIcZOo1DysX53qDRlRnt,TAEYANG,6udveWUgX4vu75FF0DTrXV,Down to Earth,2023-04-25,205101,False,2,63,2024-11-06,0.765,0.71,11,-6.126,0,0.0549,0.0079,0.0,0.393,0.245,110.006,4,"['k-pop', 'korean r&b']",64,1472451
226,Yours,66sBTYlkaiyBwf4fhbIHlZ,Jin,5vV3bFXnN6D6N3Nj4xRvaV,Jirisan (Original Television Soundtrack) Pt. 4,2021-11-07,264840,False,1,70,2024-11-06,0.488,0.427,6,-7.383,1,0.0382,0.354,0.0,0.0797,0.157,72.035,4,['k-pop'],81,8419593
227,They Don't Love It,2dSKFFNoNXKo3hPnlwUdPe,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Jackman.,2023-04-28,113292,True,2,61,2024-11-06,0.536,0.814,1,-5.407,1,0.306,0.0388,0.0,0.142,0.851,96.7,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
228,Psycho,3CYH422oy1cZNoo0GTG1TK,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,‘The ReVe Festival’ Finale,2019-12-23,210560,False,1,69,2024-11-06,0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,4,"['k-pop', 'k-pop girl group']",72,9277916
229,Some (feat. Lil Boi),0g1AmSKokPboFrxmG1dxKx,SOYOU,3b4kLCI0ZJW47TFsNRqgCb,Some,2014-02-07,211374,False,1,68,2024-11-06,0.738,0.676,11,-3.025,0,0.0507,0.446,0.0,0.253,0.961,95.04,4,['k-pop'],57,369333
230,I CAN'T STOP ME,37ZtpRBkHcaq6hHy0X98zn,TWICE,7n2Ycct7Beij7Dj7meI4X0,Eyes Wide Open,2020-10-26,205493,False,1,67,2024-11-06,0.657,0.88,10,-3.672,0,0.102,0.121,0.0,0.463,0.769,150.084,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
231,Talk that Talk,0RDqNCRBGrSegk16Avfzuq,TWICE,7n2Ycct7Beij7Dj7meI4X0,BETWEEN 1&2,2022-08-26,177466,False,1,66,2024-11-06,0.772,0.907,3,-2.438,0,0.124,0.136,0.0,0.334,0.783,119.973,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
232,Cupid,4TqmTBSWsZXMj3LouLEvXn,FIFTY FIFTY,4GJ6xDCF5jaUqD6avOuQT6,The Beginning,2023-09-22,174517,False,7,66,2024-11-06,0.769,0.724,2,-5.388,1,0.0326,0.533,0.0,0.299,0.905,120.057,4,['k-pop girl group'],69,1731814
233,Way Out (feat. Big Sean),57VeLYXrvNxe8Vs18K2M9W,Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Thats What They All Say,2020-12-11,168906,True,5,59,2024-11-06,0.945,0.582,11,-8.357,0,0.0719,0.114,0.0,0.103,0.907,108.025,4,"['deep underground hip hop', 'hip hop', 'kentucky hip hop', 'pop rap', 'rap']",80,3953519
234,See that?,3Zice5cXhiPVLwrdBJlyHc,NMIXX,28ot3wh4oNmoFOdVajibBl,Fe3O4: STICK OUT,2024-08-19,182795,False,1,66,2024-11-06,0.491,0.825,7,-2.934,1,0.237,0.0344,0.0,0.113,0.53,87.955,4,"['k-pop', 'k-pop girl group']",68,3206484
235,Your Eyes Only,2DJRPYt6QLeYlU6xzdSW5p,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,ROMANCE : UNTOLD,2024-07-12,140266,False,3,66,2024-11-06,0.776,0.646,11,-4.537,1,0.0399,0.154,0.0,0.163,0.775,111.959,4,"['anime', 'k-pop boy group']",81,10214837
236,Accendio,1BAtAtx0VgWgAMROWK9WYf,IVE,6RHTUrRF63xao58xh9FXYJ,IVE SWITCH,2024-04-29,192013,False,2,66,2024-11-06,0.759,0.875,0,-3.942,0,0.0646,0.0493,0.0,0.0997,0.662,140.011,4,['k-pop girl group'],73,4725795
237,Who (Rock Remix),2x9lpe6UIHNqLf8fB8qpb7,Jimin,1oSPZhvZMIrWW5I41kPkkY,Who (Remixes),2024-07-23,171995,False,4,67,2024-11-06,0.65,0.806,0,-3.546,0,0.0333,0.018,0.0,0.0889,0.755,115.986,4,['k-pop'],88,9779326
238,TOPLINE (Feat. Tiger JK),0jvZ9caE53ubCQXMki6W23,Stray Kids,2dIgFjalVxs4ThymZ67YCE,5-STAR,2023-06-02,203546,False,5,66,2024-11-06,0.738,0.743,9,-4.046,1,0.213,0.291,0.0,0.118,0.586,90.018,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
239,Seven (feat. Latto),4yk9mD1iZpUg2HE3z9HhdP,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,Seven (Weekend Ver.),2023-07-21,184160,False,1,64,2024-11-06,0.782,0.839,11,-3.933,1,0.0436,0.318,0.0,0.0667,0.914,124.994,4,['k-pop'],87,16334678
240,HALAZIA,5cTnKClHyczcUhFT8MKBZe,ATEEZ,68KmkJeZGfwe1OUaivBa2L,SPIN OFF : FROM THE WITNESS,2022-12-30,197025,False,1,64,2024-11-06,0.482,0.884,6,-4.538,0,0.0668,0.000677,0.000575,0.0883,0.377,171.915,4,"['k-pop', 'k-pop boy group']",74,4313143
241,"Earth, Wind & Fire",0Tq7v8YAmwdnAYBwyR1pZ4,BOYNEXTDOOR,4hnHLgMSOiqERWBL4jINP1,HOW?,2024-04-15,179040,False,4,67,2024-11-06,0.664,0.888,11,-3.277,0,0.0902,0.0208,0.0,0.0623,0.617,153.089,4,['5th gen k-pop'],70,941781
242,Super,3AOf6YEpxQ894FmrwI9k96,SEVENTEEN,7nqOGRxlXj7N2JYbgNEjYH,SEVENTEEN 10th Mini Album 'FML',2023-04-24,200386,False,2,67,2024-11-06,0.771,0.88,8,-4.091,1,0.0857,0.162,1.41e-06,0.167,0.347,137.018,4,"['k-pop', 'k-pop boy group']",83,12380045
243,Who (Instrumental),6t7t37Bex3DV4ADqAwUmwa,Jimin,1oSPZhvZMIrWW5I41kPkkY,Who (Remixes),2024-07-23,170887,False,2,67,2024-11-06,0.761,0.588,1,-5.989,1,0.0477,0.00279,0.664,0.131,0.762,116.016,4,['k-pop'],88,9779326
244,Baddie,7uyeEbG6hyApgXuEypGcsZ,IVE,6RHTUrRF63xao58xh9FXYJ,I'VE MINE,2023-10-13,154360,False,2,66,2024-11-06,0.736,0.678,5,-4.503,1,0.0464,0.0459,5.46e-06,0.104,0.757,160.045,4,['k-pop girl group'],73,4725795
245,daisy.,6vBr2tIHZKaMTpK7r99O3g,wave to earth,5069JTmv5ZDyPeZaCCXiCg,daisy.,2021-05-13,218500,False,1,64,2024-11-06,0.443,0.577,6,-5.602,0,0.0322,0.361,8.44e-06,0.309,0.656,202.057,4,['korean city pop'],77,3308461
246,The Killa (I Belong to You),33RfPb7Vca7s2x5xzXR5E3,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,minisode 3: TOMORROW,2024-04-01,162642,False,5,64,2024-11-06,0.759,0.56,7,-5.536,1,0.144,0.134,4.84e-06,0.126,0.481,67.968,3,"['k-pop', 'k-pop boy group']",79,10678464
247,Black Swan,2EmcTFQ1rM11wp2ztsXTHa,BTS,3Nrfpe0tUJi4K4DXYWgMUX,MAP OF THE SOUL : 7,2020-02-21,198260,False,7,67,2024-11-06,0.719,0.757,2,-5.167,0,0.0849,0.137,0.0,0.129,0.489,147.024,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
248,Blue Hour,3ObPkJQAgjAhTwYvDhPrAW,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,minisode1 : Blue Hour,2020-10-26,209105,False,2,64,2024-11-06,0.71,0.82,3,-4.362,0,0.0836,0.00962,0.0,0.0871,0.746,112.005,4,"['k-pop', 'k-pop boy group']",79,10678464
249,Seven (feat. Latto),39mR7R6oZOa1K9deHnOKqE,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,Seven (Weekend Ver.),2023-07-21,184400,True,2,64,2024-11-06,0.788,0.841,11,-3.955,1,0.0432,0.301,0.0,0.0772,0.904,124.986,4,['k-pop'],87,16334678
250,dimple,6pp6xf9zS55GD4nr318XUH,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Love Yourself 承 'Her',2017-09-18,196776,False,4,66,2024-11-06,0.612,0.844,5,-4.694,0,0.0757,0.14,0.0,0.289,0.652,134.872,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
251,LO$ER=LO♡ER,21aOLk12MksET8AsbU0SI6,TOMORROW X TOGETHER,0ghlgldX5Dd6720Q3qFyQB,The Chaos Chapter: FIGHT OR ESCAPE,2021-08-17,199919,False,1,66,2024-11-06,0.644,0.867,11,-4.18,0,0.0383,0.001,0.0,0.105,0.687,124.997,4,"['k-pop', 'k-pop boy group']",79,10678464
252,Super Lady,5qI5EUqfDJpQ7w6sMECK7U,(G)I-DLE,2AfmfGFbe0A0WsTYm0SDTx,2,2024-01-29,152186,False,1,67,2024-11-06,0.795,0.869,4,-4.456,0,0.116,0.0927,0.0,0.109,0.525,121.941,4,['k-pop girl group'],75,9880088
253,CRAZY (English ver.),69MMbwpvp5I9QTIzJeinpe,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,CRAZY (Party Remixes 1),2024-09-02,164554,False,2,63,2024-11-06,0.796,0.905,11,-2.223,0,0.114,0.00884,6.98e-05,0.0987,0.535,130.055,4,['k-pop girl group'],81,6015136
254,Rover,3WUyu94psXrYV6HZbXgcFA,KAI,6iVo62B0bdTknRcrktCmak,Rover - The 3rd Mini Album,2023-03-13,174506,False,1,66,2024-11-06,0.629,0.806,1,-2.034,0,0.201,0.0212,0.000487,0.0955,0.545,186.022,4,['k-pop'],60,1550937
255,Red Kingdom,5buj0D6E7rCRFi3xV9STYo,Tech N9ne,6UBA15slIuadJ8h2lPRPos,Red Kingdom,2019-09-11,141714,False,1,56,2024-11-06,0.804,0.666,9,-5.41,0,0.0646,0.366,0.0,0.106,0.32,100.042,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
256,Lucid Dream,285Bh5EkbxGGE76ge8JDbH,aespa,6YVMFz59CuY7ngCxTxjpxE,Savage - The 1st Mini Album,2021-10-05,210560,False,6,64,2024-11-06,0.7,0.753,11,-3.841,0,0.0441,0.0539,1.72e-05,0.072,0.146,97.998,4,['k-pop girl group'],84,6925599
257,Shhh,76qqDJijAjFph7sjUxNVG8,KISS OF LIFE,4TEK9tIkcoxib4GxT3O4ky,KISS OF LIFE,2023-07-05,182240,False,1,66,2024-11-06,0.796,0.758,6,-4.402,1,0.117,0.156,2.65e-06,0.0622,0.829,99.98,4,"['5th gen k-pop', 'k-pop girl group']",75,1451070
258,Love Me Like This,6P3CtlzTKLxcNYGOS3es8m,NMIXX,28ot3wh4oNmoFOdVajibBl,expérgo,2023-03-20,188718,False,2,65,2024-11-06,0.801,0.805,8,-4.169,0,0.0641,0.00775,0.0,0.0588,0.664,97.021,4,"['k-pop', 'k-pop girl group']",68,3206484
259,on the street (with J. Cole),5wxYxygyHpbgv0EXZuqb9V,j-hope,0b1sIQumIAsNbqAoIClSpy,on the street (with J. Cole),2023-03-03,214701,True,1,65,2024-11-06,0.681,0.821,11,-5.12,0,0.131,0.532,0.00111,0.0921,0.813,94.074,4,"['k-pop', 'k-rap']",74,18086057
260,Savage,3dbLT62Cvs46Ju7a8gpr36,aespa,6YVMFz59CuY7ngCxTxjpxE,Savage - The 1st Mini Album,2021-10-05,238143,False,2,70,2024-11-06,0.727,0.879,9,-1.167,1,0.129,0.124,1.17e-05,0.244,0.671,146.959,4,['k-pop girl group'],84,6925599
261,wave,2lxZhv9vuzDKIWImiYhDh7,wave to earth,5069JTmv5ZDyPeZaCCXiCg,wave,2019-08-23,270095,False,1,62,2024-11-06,0.274,0.507,5,-8.148,1,0.0269,0.731,0.198,0.139,0.265,103.272,4,['korean city pop'],77,3308461
262,Set Me Free Pt.2,59hBR0BCtJsfIbV9VzCVAp,Jimin,1oSPZhvZMIrWW5I41kPkkY,Set Me Free Pt.2,2023-03-17,200929,True,1,67,2024-11-06,0.585,0.815,0,-4.165,0,0.0565,0.115,0.0,0.124,0.564,132.09,4,['k-pop'],88,9779326
263,NIGHT,4TjypNhCmZhTTBBkD39RiZ,Stray Kids,2dIgFjalVxs4ThymZ67YCE,NIGHT,2024-10-07,174893,False,1,67,2024-11-06,0.384,0.948,8,-2.044,1,0.107,0.00293,0.0,0.382,0.505,171.968,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
264,Pineapple Slice,13U2hhhgeN57hffBCuaUcw,BAEKHYUN,4ufh0WuMZh6y4Dmdnklvdl,"Hello, World - The 4th Mini Album",2024-09-06,195946,False,2,67,2024-11-06,0.626,0.758,0,-4.691,1,0.0752,0.0517,0.0,0.101,0.542,98.926,4,['k-pop'],67,2738097
265,FEARLESS (2023 Ver.),4K8jDTlNhZWEdnzZVGRMtN,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,UNFORGIVEN,2023-05-01,168437,False,2,68,2024-11-06,0.856,0.615,7,-7.226,1,0.133,0.0602,0.0018,0.118,0.48,103.948,4,['k-pop girl group'],81,6015136
266,Charmer,4QDpsNBlllaLGj8zbF2EE0,Stray Kids,2dIgFjalVxs4ThymZ67YCE,ODDINARY,2022-03-18,188573,False,3,65,2024-11-06,0.786,0.762,1,-2.508,1,0.0519,0.0524,1.04e-05,0.0971,0.731,90.963,4,"['k-pop', 'k-pop boy group', 'pop']",85,17225118
267,Swan Song,2GquhrcHbl2zOnF5javAFp,LE SSERAFIM,4SpbR6yFEvexJuaBpgAU5p,EASY,2024-02-19,157179,False,3,64,2024-11-06,0.709,0.628,3,-4.629,0,0.0263,0.325,0.0,0.246,0.59,90.038,4,['k-pop girl group'],81,6015136
268,Feel Special,3Hz3tTQwOdM6XkA0ALB2G9,TWICE,7n2Ycct7Beij7Dj7meI4X0,Feel Special,2019-09-23,206866,False,1,66,2024-11-06,0.708,0.959,1,-1.338,1,0.0604,0.0296,0.00188,0.107,0.644,128.981,4,"['k-pop', 'k-pop girl group', 'pop']",79,20914525
269,LILAC,5xrtzzzikpG3BLbo4q1Yul,IU,3HqSLMAZ3g3d5poNaI7GOU,IU 5th Album 'LILAC',2021-03-25,214253,False,1,64,2024-11-06,0.738,0.89,2,-2.275,0,0.0748,0.0895,1.89e-06,0.213,0.75,114.942,4,"['k-pop', 'pop']",71,8859654
270,Bad Boy,5GKwq4sO5ZHKuWaDmdwMQc,Red Velvet,1z4g3DjTBBZKhvAroFlhOM,The Perfect Red Velvet - The 2nd Album Repackage,2018-01-29,210817,False,1,66,2024-11-06,0.714,0.736,2,-3.801,1,0.0457,0.191,0.0,0.0553,0.814,149.985,4,"['k-pop', 'k-pop girl group']",72,9277916
271,Killin' It,2E7qG81LXdZEfobhcrVm06,P1Harmony,3JjvsPeGMbDJqsphe2z8xU,Killin' It,2024-02-05,176133,False,1,63,2024-11-06,0.717,0.855,6,-2.758,1,0.0716,0.0498,0.0,0.0259,0.913,90.006,4,"['k-pop', 'k-pop boy group']",66,1316718
272,Plastic Love,7rU6Iebxzlvqy5t857bKFq,Mariya Takeuchi,3WwGRA2o4Ux1RRMYaYDh7N,Expressions,2008-05-21,294493,False,9,63,2024-11-06,0.648,0.875,2,-5.141,0,0.034,0.0747,9.64e-05,0.196,0.857,102.517,4,"['classic city pop', 'idol kayo', 'japanese singer-songwriter']",61,855195
273,Just One Day,6t7WriKgVszATnrdBKSUAf,BTS,3Nrfpe0tUJi4K4DXYWgMUX,Skool Luv Affair,2014-02-12,239469,False,5,65,2024-11-06,0.685,0.713,6,-4.705,0,0.266,0.179,0.0,0.377,0.301,95.092,4,"['k-pop', 'k-pop boy group', 'pop']",87,76569613
274,Guerrilla,0tYZo2UhV1lrUez5CA0Iyw,ATEEZ,68KmkJeZGfwe1OUaivBa2L,THE WORLD EP.1 : MOVEMENT,2022-07-29,207921,False,4,62,2024-11-06,0.555,0.89,9,-5.349,1,0.132,0.00399,0.0,0.0506,0.581,181.963,4,"['k-pop', 'k-pop boy group']",74,4313143
275,Seven (feat. Latto),0NCs64tpWpSNNFXbu6bCAE,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,Seven (feat. Latto) (Alesso Remix),2023-08-25,184400,True,2,64,2024-11-06,0.788,0.841,11,-3.955,1,0.0432,0.301,0.0,0.0772,0.904,124.986,4,['k-pop'],87,16334678
276,Face Off,6M47gaKejso9772SKTa3yH,Tech N9ne,6UBA15slIuadJ8h2lPRPos,ASIN9NE,2021-10-08,219802,True,6,62,2024-11-06,0.693,0.935,8,-4.323,1,0.224,0.18,0.0,0.179,0.391,80.882,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
277,DIE 4 YOU,7yZD4AVfQtAZD4cG8eRnPk,DEAN,3eCd0TZrBPm2n9cDG6yWfF,DIE 4 YOU,2023-11-18,194045,False,1,62,2024-11-06,0.425,0.362,6,-10.199,0,0.0555,0.803,1.54e-05,0.103,0.287,153.812,4,"['k-pop', 'korean r&b']",62,1489669
278,Chaconne,7nBjhYbLttb9LHZHqNuld5,ENHYPEN,5t5FqBwTcgKTaWmfEbwQY9,DARK BLOOD,2023-05-22,213705,False,4,64,2024-11-06,0.646,0.644,6,-6.192,0,0.0587,0.0975,0.0,0.0581,0.462,139.959,4,"['anime', 'k-pop boy group']",81,10214837
