,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
32,Take My Heart - Original Mix,6WUJp8IW4zpS8l3TajhSH2,Lumin8,4pmFSHWmuZmlwKvRlhyGB7,Hardcore Addiction 3,2014-08-11,256000,False,34,17,2024-11-06,0.454,0.993,10,-4.386,0,0.112,3.04e-05,0.264,0.371,0.248,180.026,4,['deep happy hardcore'],19,985
33,Groove 2 Da Beat - Original Mix,5N1qeUZAnsvhWFAGi2I4Oz,Orbit1,1noYKCoX1ArywyakTsT1zT,Hardcore Addiction 3,2014-08-11,170666,False,9,17,2024-11-06,0.443,0.99,1,-4.517,1,0.157,0.00073,0.768,0.466,0.578,180.051,4,['deep happy hardcore'],16,1243
34,As Your Soul Flies - Original Mix,3pJh47XZeRwtpIiBZdTpC4,Orbit1,1noYKCoX1ArywyakTsT1zT,Hardcore Addiction 3,2014-08-11,127986,False,27,16,2024-11-06,0.442,0.973,7,-4.212,0,0.244,8.53e-05,0.0456,0.387,0.166,180.051,4,['deep happy hardcore'],16,1243
35,Out of Control - Phenex Kicks Mix,4ybWNMknSEjAh0cF171DzF,Fracus,2YfwTOT9y032E2VXJ8LUuZ,Hardcore Addiction 6,2014-09-01,191120,False,13,17,2024-11-06,0.43,0.994,8,-4.033,1,0.105,0.000126,0.0194,0.677,0.177,181.291,4,['deep happy hardcore'],24,3195
36,Mozart On Crack - Original Mix,5rlobxY0osZw6QAIXkyw1m,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Energy 2,2011-03-31,332062,False,14,14,2024-11-06,0.45,0.872,4,-5.054,0,0.0698,2.9e-05,0.861,0.0162,0.302,175.045,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
37,Here With Me - Original Mix,3ccvFr953dw9LRBPrXeMpo,Lumin8,4pmFSHWmuZmlwKvRlhyGB7,Hardcore Addiction 2,2014-08-04,285413,False,16,16,2024-11-06,0.387,0.993,1,-4.123,0,0.0629,2.98e-05,0.711,0.6,0.245,180.771,4,['deep happy hardcore'],19,985
38,Hardcore Is The Place - Original Mix,2kGggRcn2mDiJHUuIVlEPu,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Is The Place,2010-05-05,367542,False,1,5,2024-11-06,0.441,0.991,7,-4.02,1,0.0874,4.06e-05,0.665,0.327,0.298,175.014,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
39,Hardcore Synthesize - Original Mix,1QQsLHDPNTeoH0OZUOWcKE,Doug Horizon,49cRbxVxFTW8MqIWSu9oh0,Hardcore Addiction 6,2014-09-01,137733,False,20,3,2024-11-06,0.407,0.995,10,-5.074,0,0.258,3.83e-05,0.956,0.349,0.0501,181.172,4,['deep happy hardcore'],2,427
40,Hardcore Disco - 1997 Remix,1vbpWGxb0sVlw2UNOwVFum,Bass-x,3NwwN6OQT7PDHtxVhtkbQf,Happy to be hardcore,2019-11-29,263680,True,4,11,2024-11-06,0.691,0.924,10,-11.291,0,0.0735,0.000686,0.808,0.271,0.143,169.921,4,"['gabber', 'happy hardcore']",25,2470
41,Hardcore Vibes 2000 (Radio Edit),5QAzf7c3dNfcuXkvxN7TAP,Dune,4u78tFtzvcrrs8kzkXsW4r,History,2000-11-01,198093,False,1,19,2024-11-06,0.614,0.9,10,-8.811,0,0.0544,0.0209,0.0918,0.511,0.886,174.193,4,"['bubble trance', 'eurodance', 'german techno', 'happy hardcore', 'hardcore techno']",48,61469
42,Hardcore Vibes,73ZN54ItJRztg3dvHdVuQm,Dune,4u78tFtzvcrrs8kzkXsW4r,Defqon.1 2011,2011-06-24,290573,False,34,25,2024-11-06,0.598,0.867,2,-7.618,1,0.0408,0.0117,0.154,0.0739,0.535,163.819,4,"['bubble trance', 'eurodance', 'german techno', 'happy hardcore', 'hardcore techno']",48,61469
43,Hardcore Syco - Original Mix,6L9tzQFT2GsTmdzXpfubdo,Squad-E,20fqbTWZxrIfQOTV6a7T4O,Tru E,2012-03-14,308117,False,3,6,2024-11-06,0.501,0.956,6,-1.748,1,0.0779,0.000354,0.00504,0.219,0.418,175.15,4,"['bouncy house', 'deep happy hardcore']",27,4978
44,Hardcore Heaven - The Hardcore Mix,4zn24CmM0poSnBaeA7Rc8K,DJ Seduction,3QCLS2hkq3jpkJuPmJZHyD,Seduction Classics,2014-03-08,298906,False,7,12,2024-11-06,0.735,0.839,1,-8.547,1,0.0341,0.000471,0.65,0.281,0.606,129.678,4,"['happy hardcore', 'hardcore breaks', 'hardcore techno', 'jungle']",23,9723
45,The Hardcore Massive,2SRAQgekiMtbHVHuR54pam,Scooter,0HlxL5hisLf59ETEPM3cUA,Jumping All Over The World,2007-11-30,265541,False,12,14,2024-11-06,0.688,0.995,8,-6.518,1,0.0568,0.00168,0.883,0.455,0.157,145.996,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
46,Drugs - Original Mix,77Z4w81qkh257dGdidkpWb,Ultravibes,1JVIVMK0PA0gYaRvEhBv3o,Hardcore Addiction 3,2014-08-11,192000,False,16,15,2024-11-06,0.371,0.977,10,-4.38,0,0.125,0.000448,0.538,0.495,0.444,179.942,4,['deep happy hardcore'],19,1903
47,Hava Naquila,51CyYrzxvK4KwjjiL7rZ22,Party Animals,0vMVgeMxck5F8aUExad9GW,Happy Hardcore Top 100 (Best Ever),2010-05-17,224893,False,55,46,2024-11-06,0.507,0.93,11,-6.562,1,0.0722,0.0954,0.886,0.252,0.494,168.17,4,"['gabber', 'happy hardcore']",48,47141
48,Always Hardcore,6dbI5FNBi6yAjJvPOE2RNq,Bodylotion,0JYPYJYn2F13s3ln2Gfbfz,Happy Hardcore Top 100 (Best Ever),2010-05-17,318902,True,7,28,2024-11-06,0.585,0.967,8,-6.521,1,0.192,0.182,0.0647,0.188,0.0663,182.963,4,"['gabber', 'happy hardcore']",35,11210
49,The Oboe Dawn - Original Mix,0CxhJou6jzhkIEJo7ErnEH,Darwin,0m8AmAlmjQt1L06EZmIP4B,Hardcore Addiction 6,2014-09-01,172173,False,7,13,2024-11-06,0.398,0.95,3,-4.101,0,0.093,4.86e-05,0.894,0.21,0.191,181.136,4,['deep happy hardcore'],28,1471
50,Watch Yourself,17trPLGMH5T9uMwqtMQe0n,Bodylotion,0JYPYJYn2F13s3ln2Gfbfz,Hardcore Never Dies,2023-11-08,286030,True,2,31,2024-11-06,0.541,0.976,6,-6.394,1,0.0576,4.36e-05,0.857,0.0977,0.491,179.776,4,"['gabber', 'happy hardcore']",35,11210
51,Bad Dreams (Remix),2cckqWzY5bWyQUMxvtcy2f,DJ Isaac,2FmgW6Jee0JQKtb6EnBWCq,Hardcore Never Dies,2023-11-08,291093,True,8,37,2024-11-06,0.748,0.908,6,-6.422,1,0.113,0.00469,0.841,0.0976,0.074,174.002,4,"['australian dance', 'classic hardstyle', 'euphoric hardstyle', 'gabber', 'happy hardcore']",53,85206
52,Resistance - Original Mix,46DwF5sa8eEjvzpEBhOtwz,JTS,1n9qeXgQufKhjWdgKFd3no,Hardcore Addiction 3,2014-08-11,154666,False,6,14,2024-11-06,0.4,0.958,10,-6.154,0,0.0779,0.000109,0.734,0.119,0.0332,179.997,4,['deep happy hardcore'],32,4325
53,Happy Hardcore Tonight - Original Mix,5BIsgrePPGbRlKc8TNz5Iz,S3RL,11aa081aKYUzmeFm0yHdT2,Happy Hardcore Tonight,2011-11-03,314057,False,1,9,2024-11-06,0.493,0.998,2,-1.98,0,0.041,0.00357,0.877,0.0584,0.311,174.991,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
54,J'adore Hardcore - Extended Mix,3AR64PTEjtq1cIoCcwIr9d,Scooter,0HlxL5hisLf59ETEPM3cUA,J'adore Hardcore,2009-09-04,339768,True,3,21,2024-11-06,0.536,0.871,7,-5.458,1,0.0494,0.00432,0.0754,0.163,0.17,149.98,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
55,Jealousy IS A MF,1HYlzwJtAyzoPbCag5BBlI,DJ Buzz Fuzz,1Le319anB04DUKyvGrYpah,Hardcore Legends,2023-04-28,250293,False,3,23,2024-11-06,0.624,0.945,6,-6.714,0,0.104,0.0343,0.0547,0.404,0.0984,95.445,4,"['gabber', 'happy hardcore']",35,12116
56,Let Me Suck Your….. [Mix Cut] - Original Mix,454rb9KcRAN25UWuCKCoPS,Brothers In Crime,6xTepkPQ2E2xDmevBQSGW8,Hardcore Classics Collection Volume 1 (Mixed Version),2014-02-14,225118,False,2,21,2024-11-06,0.473,0.851,1,-9.068,1,0.0502,0.00136,0.712,0.071,0.633,169.853,4,"['gabber', 'happy hardcore']",18,918
57,Good to Go,2RCbxyV1Fanhd44oJU0xHe,Flamman & Abraxas,1zgESwuTW49TiHoMgfgq6d,Happy Hardcore Top 100 (Best Ever),2010-05-17,177110,False,4,48,2024-11-06,0.53,0.98,1,-4.696,1,0.0656,0.00287,0.0316,0.118,0.51,175.029,4,"['gabber', 'happy hardcore']",52,8084
58,Goodbye My Friend,7lw9yYGbqcHOupg7WdxrdU,Scott Brown,6gaPx3AryG77284T2ZvELv,Hardcore Heaven 4,2011-10-11,267920,False,1,16,2024-11-06,0.459,0.926,0,-6.187,1,0.0571,9.09e-05,0.567,0.31,0.327,171.994,4,"['happy hardcore', 'hardcore techno']",41,21622
59,Rox - Original Mix,5eOp4X6VYglw4X3HdjEnI7,Eufeion,7ykuX8JwiitjBbIMlGVH0B,Hardcore Addiction 2,2014-08-04,179133,False,2,11,2024-11-06,0.5,0.954,7,-5.619,1,0.108,0.000371,0.698,0.258,0.577,179.715,4,"['deep happy hardcore', 'freeform hardcore']",30,2879
60,One 2 Tha 3 - Original Mix,0tAQz4NoBOpSxQViURA8FP,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Addiction 3,2014-08-11,260000,False,22,8,2024-11-06,0.437,0.999,5,-5.002,1,0.358,0.00437,0.806,0.349,0.104,179.998,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
61,Checkin Da Cutz - Original Mix,05P16y4Vg0B4emjWsPOomM,Orbit1,1noYKCoX1ArywyakTsT1zT,Hardcore Addiction 3,2014-08-11,236000,False,5,10,2024-11-06,0.508,0.991,1,-5.486,1,0.364,0.000106,0.865,0.358,0.212,179.975,4,['deep happy hardcore'],16,1243
62,Army Of Hardcore,2gdCvhAq2XYKZ28zWliesd,Scooter,0HlxL5hisLf59ETEPM3cUA,20 Years Of Hardcore (Remastered),2013-10-11,177321,False,3,29,2024-11-06,0.532,0.968,1,-3.302,1,0.0742,0.000304,0.00734,0.372,0.494,137.996,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
63,Happy Hardcore Tonight - Vau Boy Remix,6oUgS1Eqa5yTNdCfxqEAPv,S3RL,11aa081aKYUzmeFm0yHdT2,S3RL Remix EP 9,2015-02-18,264092,False,2,10,2024-11-06,0.473,0.816,5,-6.283,1,0.043,0.00174,0.00276,0.256,0.314,175.004,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
64,Wonderful Days,0pg40zf7ELDsR5Jvf1LVJi,Charly Lownoise,29NIIAIq5CRkVuzkggpS0W,Happy Hardcore Top 100 (Best Ever),2010-05-17,331572,False,9,40,2024-11-06,0.558,0.92,9,-10.974,1,0.0722,0.0101,0.927,0.994,0.113,173.886,4,['happy hardcore'],44,14655
65,Good Night - Original Mix,6WrsLzqSvqH0SMkOw6E1n3,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Energy 2,2011-03-31,327771,False,21,9,2024-11-06,0.479,0.985,9,-4.841,0,0.0536,0.000966,0.0999,0.319,0.555,174.988,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
66,On The Beach - Original Mix,7JdXufkZss1kHcmvYLGhMM,Orbit1,1noYKCoX1ArywyakTsT1zT,Hardcore Addiction 2,2014-08-04,308746,False,1,9,2024-11-06,0.251,0.98,1,-5.344,1,0.0844,0.000111,0.603,0.28,0.579,89.84,4,['deep happy hardcore'],16,1243
67,Bounce - Original Mix,0O2Kr2tQQaE28hroTyr2Jk,Orbit1,1noYKCoX1ArywyakTsT1zT,Hardcore Addiction 2,2014-08-04,169697,False,9,9,2024-11-06,0.453,0.981,10,-4.686,0,0.112,3.21e-05,0.823,0.184,0.573,181.041,4,['deep happy hardcore'],16,1243
68,Neon Genesis - Pulse Remix,6antVhSJX9XnmO8qze9ANj,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Addiction 6,2014-09-01,158920,False,21,8,2024-11-06,0.386,0.991,1,-4.587,0,0.227,4.46e-05,0.864,0.356,0.043,181.031,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
69,Fire,5Upzysr6GhXUWz8CsL4Nst,Scooter,0HlxL5hisLf59ETEPM3cUA,20 Years Of Hardcore (Remastered),2013-10-11,211026,False,27,46,2024-11-06,0.485,0.994,4,-4.21,0,0.243,0.00106,0.00148,0.326,0.301,141.862,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
70,One to the Two,2mlDPrXaUfingRpimGbc9v,Forze DJ Team,6jrRtgFmQO5mQM18TvDuIy,Happy Hardcore Top 100 (Best Ever),2010-05-17,153706,False,40,31,2024-11-06,0.723,0.831,4,-6.099,0,0.217,0.00278,0.749,0.0484,0.297,174.885,4,"['gabber', 'happy hardcore']",32,3355
71,4 AM,5k7gd1MKXJltmaX5VxiPvN,Scooter,0HlxL5hisLf59ETEPM3cUA,20 Years Of Hardcore (Remastered),2013-10-11,197496,True,13,50,2024-11-06,0.554,0.871,0,-4.162,0,0.0972,0.000729,0.0,0.327,0.247,131.991,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
72,Have You Ever Been Mellow,7rlwYvOrFC8sEPl3lA9LyL,Party Animals,0vMVgeMxck5F8aUExad9GW,Happy Hardcore Top 100 (Best Ever),2010-05-17,188003,False,2,39,2024-11-06,0.601,0.955,11,-4.338,1,0.0517,0.196,0.898,0.25,0.568,171.579,4,"['gabber', 'happy hardcore']",48,47141
73,J'adore Hardcore / Jumping All Over The World - Live,6ApJgzCv2Jn1MPVfzlQSS1,Scooter,0HlxL5hisLf59ETEPM3cUA,I Want You To Stream! (Live),2020-04-03,478500,True,11,21,2024-11-06,0.555,0.93,7,-4.485,1,0.0817,0.0306,0.000258,0.897,0.156,149.959,4,"['eurodance', 'german techno', 'hamburg electronic', 'happy hardcore']",68,881524
74,Everybody Move Your Body,5bvMow1uREFDMeKIR9XXqA,DJ Ham,17fiEsU1WyGedYJ7NGKrxJ,Hardcore Heaven 4,2011-10-11,312560,False,4,11,2024-11-06,0.497,0.982,10,-7.37,0,0.0735,0.00322,0.896,0.34,0.238,171.964,4,"['deep happy hardcore', 'hardcore breaks', 'hardcore techno']",14,3342
75,Get Stronger - Original Mix,5quhEv7ZpJaZMsYKZ6hS7E,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Energy 2,2011-03-31,334628,False,19,8,2024-11-06,0.417,0.972,8,-4.606,0,0.0534,6.89e-05,0.652,0.0841,0.603,174.961,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
76,Pretty Rave Girl - Suae & Orbit1 Remix,4slxQE3XMRDEedL7rD3RDZ,S3RL,11aa081aKYUzmeFm0yHdT2,Hardcore Addiction 4,2014-08-18,297946,True,27,7,2024-11-06,0.392,0.989,1,-4.373,1,0.342,3.88e-05,0.00102,0.126,0.596,179.916,4,"['australian dance', 'freeform hardcore', 'happy hardcore']",62,427814
77,Shadows - DJ Seduction Remix,5YLPDQSwHpHXl7JpjmuttT,Al Storm,12CfGGtVpvaQVgoQaFy7kM,Hardcore Addiction 5,2014-08-25,102666,False,3,9,2024-11-06,0.465,0.981,1,-6.451,1,0.103,0.000622,0.0184,0.739,0.699,179.936,4,['deep happy hardcore'],33,8253
78,Coming Off The Wall - Original Mix,3aMDapaOLtcltT4HC2Z6tt,Darwin,0m8AmAlmjQt1L06EZmIP4B,Hardcore Addiction 3,2014-08-11,291413,False,15,8,2024-11-06,0.333,0.988,1,-4.416,1,0.389,0.00042,0.0448,0.712,0.0623,180.104,4,['deep happy hardcore'],28,1471
