,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
26,Carta Ao Tom 74,3pemsJqLI0GXY9tlQDn8yS,Vinícius de Moraes,5HlnN6xF2MD87KhGRmCRTd,20 Grandes Sucessos De Vinicius De Moreas,1999-01-01,161426,False,1,43,2024-11-06,0.634,0.433,4,-9.922,0,0.185,0.718,0.0,0.138,0.562,143.075,4,"['bossa nova', 'mpb', 'samba', 'velha guarda']",61,570265
27,Who Could Care?,1kBKndNFG5Um2DK87FYk1m,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Recorded Fall '61,1961-01-01,286893,False,2,46,2024-11-06,0.343,0.045,0,-25.056,1,0.0435,0.966,0.00606,0.135,0.106,93.177,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
28,I'm Glad There Is You,6NYInW0268sHuxPDhH8pRM,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Stan Getz And The Oscar Peterson Trio,1957-01-01,278253,False,4,44,2024-11-06,0.501,0.0279,1,-21.719,1,0.0444,0.995,0.82,0.104,0.257,67.786,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
29,O Pato - Ultimate Mix,5nHimcXKoQiJtKytX9Gx21,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,"O Amor, O Sorriso e a Flor (Ultimate Mix)",1960-02-02,118361,False,8,48,2024-11-06,0.762,0.554,11,-9.058,0,0.0485,0.717,0.0,0.155,0.964,87.453,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
30,If Ever I Would Leave You,5oTTjuVsncAETARz6yDmiJ,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz For Lovers,2002-01-14,133506,False,15,43,2024-11-06,0.299,0.251,8,-12.03,1,0.0334,0.933,0.824,0.0984,0.214,64.066,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
31,Bossa Nova Cha Cha,2yWmBpgvwr8G5W71mTVwDt,Luiz Bonfá,174ThXFgQg2VCq9r3m8ceb,Luiz Bonfá Plays And Sings Bossa Nova,1963-01-01,200613,False,13,47,2024-11-06,0.6,0.199,2,-16.572,1,0.0568,0.9,0.571,0.446,0.564,147.153,4,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'samba-jazz', 'violao']",56,108811
32,O Grande Amor,5GjCLHeNC77C0IbTkOU3tI,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,327280,False,7,51,2024-11-06,0.567,0.13,2,-18.713,0,0.0415,0.952,0.228,0.106,0.255,130.324,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
33,Chove Chuva,6mTfOxORhYlpnTvm7VrL6b,Jorge Ben Jor,5JYtpnUKxAzXfHEYpOeeit,Samba Esquema Novo,1963-01-01,184093,False,5,61,2024-11-06,0.729,0.401,10,-9.458,1,0.0418,0.644,0.0,0.0757,0.549,134.704,4,"['bossa nova', 'manguebeat', 'mpb', 'samba', 'samba-rock', 'tropicalia']",65,1060393
34,"Oba, Lá Vem Ela",4u0Xdy7BizHLrcPIf7c6h2,Jorge Ben Jor,5JYtpnUKxAzXfHEYpOeeit,Favourites: From Samba Esquema Novo 1963 To Africa Brasil 1976,2008-01-01,254373,False,10,40,2024-11-06,0.564,0.521,0,-8.619,1,0.0461,0.606,0.000409,0.437,0.469,98.872,4,"['bossa nova', 'manguebeat', 'mpb', 'samba', 'samba-rock', 'tropicalia']",65,1060393
35,Samba de Orfeu,0yO7Rg00ZJiMMb8pHiBojc,Luiz Bonfá,174ThXFgQg2VCq9r3m8ceb,The Brasil Project Vol. II,1993,216360,False,13,51,2024-11-06,0.715,0.406,4,-17.926,0,0.0573,0.735,0.649,0.11,0.65,104.756,4,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'samba-jazz', 'violao']",56,108811
36,Photograph,6HOtn3ccKCgz2vQkWFIYnp,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,The Astrud Gilberto Album,1965-01-01,128985,False,8,50,2024-11-06,0.484,0.403,9,-14.977,1,0.0357,0.721,0.0,0.647,0.735,150.738,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
37,Vivo Sohando - Stereo Version,6bGoOBQ8bAorlQ5LoEOdiG,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,176733,False,8,51,2024-11-06,0.465,0.18,7,-15.422,1,0.0591,0.884,0.0104,0.103,0.337,140.373,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
38,Tin Tin Por Tin Tin,54nMyXP7zFHWc2nrThkZ6v,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Amoroso,1977,220360,False,3,50,2024-11-06,0.627,0.333,6,-17.569,1,0.0366,0.791,0.425,0.0945,0.913,87.748,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
39,Sambalamento,0utN2UcAocw2Ewk6lzMRpx,Luiz Bonfá,174ThXFgQg2VCq9r3m8ceb,Luiz Bonfá Plays And Sings Bossa Nova,1963-01-01,139600,False,3,46,2024-11-06,0.647,0.262,2,-17.32,0,0.0361,0.776,0.00212,0.103,0.697,99.64,5,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'samba-jazz', 'violao']",56,108811
40,O Barquinho,5TUmfePkCdoSYSavOykhau,Nara Leão,64KVQ4YupSZYrGNLduVtj3,Obras-Primas,1996-01-01,187093,False,3,54,2024-11-06,0.682,0.201,1,-16.707,0,0.0573,0.859,0.256,0.0929,0.499,144.523,4,"['bossa nova', 'brazilian jazz', 'mpb', 'samba', 'tropicalia', 'velha guarda']",52,189443
41,Samba Da Benção,6XMDSWv7ZwM0BM0i0YJPOn,Toquinho,7rPqFVgJYARiFsLDlN6W6y,Personalidade,1987-01-01,414200,False,11,39,2024-11-06,0.651,0.238,7,-18.08,0,0.12,0.902,1.87e-06,0.201,0.5,122.383,4,"['bossa nova', 'mpb', 'samba', 'violao']",63,514091
42,Desafinado,0aOH62uqDzuvCvN2jdVtZs,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba,1962-01-01,349080,False,1,49,2024-11-06,0.576,0.356,0,-17.877,1,0.0811,0.708,0.0952,0.122,0.764,87.167,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
43,"Mas, Que Nada!",6U03Orwr5Dxt8jahLnQpYV,Jorge Ben Jor,5JYtpnUKxAzXfHEYpOeeit,Samba Esquema Novo,1963-01-01,179293,False,1,57,2024-11-06,0.512,0.511,2,-8.645,0,0.03,0.662,0.000199,0.209,0.589,89.499,4,"['bossa nova', 'manguebeat', 'mpb', 'samba', 'samba-rock', 'tropicalia']",65,1060393
44,San Salvador,51qur0i8tgOMLf4b481dw6,Tamba 4,4KtH5Ery1JspML3ECanPmZ,Samba Blim,1968-01-01,140773,False,9,47,2024-11-06,0.537,0.356,5,-19.135,1,0.0361,0.907,0.933,0.1,0.761,92.16,4,"['brazilian jazz', 'samba-jazz']",41,7025
45,Summer Samba (So Nice),0gSgUkFCEkXXFHOnpDnHeO,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,"A Certain Smile, A Certain Sadness (Expanded Edition)",1967-01-01,161533,False,4,46,2024-11-06,0.593,0.493,3,-14.954,0,0.032,0.766,0.0,0.0735,0.809,121.749,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
46,The Girl From Ipanema,4uC7IrfS1oQuRCVzqj1EJV,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,Verve Jazz Masters 9: Astrud Gilberto,1973-12-02,395666,False,2,45,2024-11-06,0.58,0.0859,2,-21.308,1,0.0405,0.899,6.68e-05,0.689,0.341,119.43,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
47,Doralice - Stereo Version,2s9UFO4G23DGzo8kYBkZcT,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,166400,False,2,49,2024-11-06,0.559,0.236,2,-14.287,1,0.116,0.878,0.00233,0.114,0.706,158.869,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
48,Balança Pema,1XjFyPzU5z3zbYJQETYGiZ,Jorge Ben Jor,5JYtpnUKxAzXfHEYpOeeit,Samba Esquema Novo,1963-01-01,86760,False,3,52,2024-11-06,0.615,0.319,4,-9.178,0,0.0376,0.639,0.0,0.142,0.828,90.998,4,"['bossa nova', 'manguebeat', 'mpb', 'samba', 'samba-rock', 'tropicalia']",65,1060393
49,Aos Pés da Cruz,1G3tT3xLodVLyZV7MQDXin,Gilberto Gil,7oEkUINVIj1Nr3Wnj8tzqr,Gilbertos Samba,2014-01-31,195200,False,1,52,2024-11-06,0.725,0.299,4,-15.108,1,0.113,0.9,0.107,0.118,0.527,170.164,4,"['bossa nova', 'mpb', 'samba', 'tropicalia', 'violao']",67,1356004
50,Perdido de Amor [Lost in Love],4xvpttkjjEH0l2hrizYla7,Luiz Bonfá,174ThXFgQg2VCq9r3m8ceb,Solo in Rio 1959,2005-02-22,206066,False,10,47,2024-11-06,0.488,0.0374,7,-22.637,1,0.0403,0.947,0.000191,0.147,0.259,87.275,4,"['bossa nova', 'brazilian jazz', 'jazz guitar', 'samba-jazz', 'violao']",56,108811
51,Aquarela do Brasil (Participação especial de Gilberto Gil e Caetano Veloso),6K9LWxm740uE2m94xspjm6,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Mestres da Mpb,1992-01-01,391866,False,1,52,2024-11-06,0.441,0.256,4,-17.664,0,0.0399,0.867,0.000381,0.091,0.301,101.553,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
52,Este Seu Olhar,7ws9U1clOAmsZmc0LAQxFt,Nara Leão,64KVQ4YupSZYrGNLduVtj3,Nara Dez Anos Depois,1971-03-05,152933,False,22,51,2024-11-06,0.476,0.219,7,-15.956,1,0.0425,0.878,0.0932,0.108,0.333,107.666,1,"['bossa nova', 'brazilian jazz', 'mpb', 'samba', 'tropicalia', 'velha guarda']",52,189443
53,Amiga da Minha Mulher,6TVmNRrCRzU3NlyuubLIzZ,Seu Jorge,0i1s9WcIu0PrUvHzALgofo,"Musica para Churrasco, Vol. 1",2011-10-01,248080,False,6,65,2024-11-06,0.788,0.916,9,-5.152,0,0.121,0.714,0.0,0.0867,0.828,104.013,4,"['mpb', 'samba-rock']",70,1635784
54,Outra Vez,31qmV57ho2T38s9fB1xiuJ,Elizeth Cardoso,5w4qi7KMTWcV7sgXgVoPwW,Canção do Amor Demais,1958,113545,False,8,49,2024-11-06,0.594,0.138,11,-14.985,1,0.037,0.885,0.0,0.126,0.57,99.134,4,"['bossa nova', 'samba', 'velha guarda']",42,53691
55,Fotografia,4O2tMlIxlgRwmNQDElwIq4,Elis Regina,0yFvXd36g5sNKYDi0Kkvl8,Elis & Tom,1974-06-17,169049,False,11,51,2024-11-06,0.53,0.415,0,-13.214,1,0.2,0.703,0.000231,0.109,0.367,87.328,4,"['bossa nova', 'brazilian jazz', 'mpb', 'samba']",63,1419604
56,Mar Amar,01nXYKtKjrtlJgS7TClnXk,Rosalia De Souza,4UK7ZwlNiYWVFeATAQian1,Brasil Precisa Balancar,2006,130873,False,10,49,2024-11-06,0.758,0.484,4,-11.683,0,0.0311,0.848,0.00372,0.223,0.822,138.044,4,['sambass'],43,24428
57,Sambalero,4ENo69KpwpYb1C8UyhruQo,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba Encore!,1963,128160,False,1,45,2024-11-06,0.52,0.259,8,-16.949,1,0.0367,0.837,0.502,0.108,0.567,139.309,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
58,"The Shadow Of Your Smile - Love Theme From ""The Sandpiper""",1Gxg1ITeo8BjKwy74dtS6D,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,The Shadow Of Your Smile,1965-05-22,151573,False,1,46,2024-11-06,0.425,0.359,0,-15.528,0,0.0259,0.712,0.00015,0.26,0.467,103.249,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
59,Figa De Guiné,1oekqvXHit1f8Rirv9uSH7,Alcione,0hPar6ePAELiu9rYMdvMEo,Sol de Verão 2021,2021-02-05,139360,False,14,42,2024-11-06,0.638,0.727,0,-7.56,0,0.0563,0.639,0.0,0.117,0.946,97.984,4,"['axe', 'mpb', 'musica maranhense', 'pagode', 'pagode novo', 'samba']",63,1089518
60,Body And Soul,5B1XEvV3NaVPulBCafMGZg,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Stan Getz Plays,1958-01-01,195480,False,7,44,2024-11-06,0.499,0.123,1,-18.31,1,0.046,0.995,0.953,0.105,0.443,66.118,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
61,Tudo O Que Você Podia Ser,4YwIblyn5m2XAJ7ljh5d79,Milton Nascimento,3Bnq7jiU506HcPjRgQ43TM,Clube Da Esquina,1972-01-03,177000,False,1,53,2024-11-06,0.457,0.482,2,-14.694,0,0.0286,0.296,0.000669,0.109,0.787,96.138,4,"['bossa nova', 'mpb', 'musica popular mineira', 'samba']",61,999110
62,Brigas Nunca Mais,3SkLW48Xt2knevezFTs0pY,Elis Regina,0yFvXd36g5sNKYDi0Kkvl8,Elis & Tom,1974-06-17,102008,False,9,49,2024-11-06,0.695,0.262,10,-14.205,1,0.125,0.444,0.00417,0.119,0.61,158.058,4,"['bossa nova', 'brazilian jazz', 'mpb', 'samba']",63,1419604
63,Rosa Morena,2lUwmS0xS6X1JelcbzWNFI,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,João Gilberto Apresenta Chega de Saudade,1959-04-14,126226,False,12,39,2024-11-06,0.569,0.163,9,-15.303,1,0.0463,0.832,6.32e-06,0.0669,0.54,155.391,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
64,Wave,3JbZ8W2aFTIEP6EidBlN38,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Amoroso,1977,281706,False,5,47,2024-11-06,0.463,0.338,5,-16.857,1,0.034,0.393,0.028,0.086,0.429,140.724,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
65,Manhã de Carnaval,1HgMgg4GAebyyBqrmcZgie,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,The Shadow Of Your Smile,1965-05-22,117760,False,3,48,2024-11-06,0.407,0.0653,2,-22.697,0,0.0305,0.914,0.0579,0.0924,0.356,96.846,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
66,O Pato,5PXIzyJURVKyO1cwVDuGEK,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba,1962-01-01,149080,False,3,50,2024-11-06,0.608,0.362,11,-20.157,0,0.0408,0.863,0.64,0.187,0.866,91.488,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
67,Dindi,13Nh6UPBy8WgoTc5l7iGR8,Astrud Gilberto,5rX2c1zow6hCph8PnnU3kF,The Astrud Gilberto Album,1965-01-01,161173,False,7,46,2024-11-06,0.223,0.105,11,-18.898,0,0.0364,0.744,0.0,0.0889,0.178,170.475,4,"['bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",62,296703
68,'S Wonderful,3lSpczrXGWy6Bzc28KGHhE,João Gilberto,77ZUbcdoU5KCPHNUl8bgQy,Amoroso,1977,249960,False,1,47,2024-11-06,0.531,0.265,5,-20.515,1,0.0299,0.775,0.908,0.0892,0.438,127.999,4,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']",65,646621
