,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,A Mover la Colita,1KhcGUG4W3972WwaOoB0DO,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,El Baile,1987-10-10,223059,False,2,58,2024-11-06,0.616,0.593,0,-14.058,0,0.1,0.367,1.56e-06,0.0623,0.895,129.215,4,"['merengue', 'tropical']",56,518899
11,Rompecintura,3MSEhf5uEbvq9Oafxhsmu7,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Y Es Fácil!,1997-04-22,250773,False,8,58,2024-11-06,0.743,0.944,7,-6.121,0,0.0516,0.497,0.0636,0.112,0.933,155.533,4,"['merengue', 'salsa', 'tropical']",57,341670
12,Noches de Fantasía,6r4EpLVNrajnIXmY9BgtgC,Joseph Fonseca,0XyTZ8tZBTUvsB9N2470r0,Noches de Fantasía,2000-01-01,266626,False,1,59,2024-11-06,0.728,0.915,5,-3.373,0,0.0383,0.507,1.86e-05,0.0983,0.96,132.338,4,['merengue'],50,124438
13,La Tanga,0c27iEtApUClcQ44aZ4BIP,Oro Solido,7wLYNBd1fXGEKSLJMNnlt4,Internacional,2016,267733,False,4,56,2024-11-06,0.776,0.771,11,-8.244,1,0.159,0.241,1.14e-06,0.0869,0.498,84.907,4,"['merengue', 'tropical']",58,204465
14,No Pude Quitarte Las Espinas - Bachata,4ReMpzreT5dn9wMssEVTrI,Los Toros Band,4cBjJBPtvetlysjjojDLUA,"Los Toros Band... ""Pa' La Calle""",2001-01-01,263253,False,8,45,2024-11-06,0.919,0.634,2,-3.911,1,0.0409,0.161,0.0,0.162,0.857,126.814,4,"['bachata dominicana', 'merengue']",55,249339
15,Guallando,0hq1gkWRT0yhcm8K5vw8wm,Fulanito,0hD97064k3LBUrRvfT42SE,Greatest Hits,2008-04-15,206853,False,1,56,2024-11-06,0.677,0.884,7,-8.725,1,0.0721,0.0495,0.0,0.436,0.93,149.912,4,"['merengue tipico', 'salsa', 'tropical']",54,373868
16,Nadie Se Muere,2BnphYbwrZvdrGnc1A9kUe,La Makina,4SlusIRNswGYkTjhflokfX,Los Reyes Del Ritmo,1997-10-21,232133,False,1,53,2024-11-06,0.854,0.912,10,-2.87,0,0.123,0.304,7.67e-05,0.142,0.882,129.688,4,"['merengue', 'salsa', 'tropical']",51,235214
17,El Cepillo,2EWZswsvSERfAWzXPE2trG,Fulanito,0hD97064k3LBUrRvfT42SE,Greatest Hits,2008-04-15,206493,False,2,53,2024-11-06,0.728,0.938,7,-7.844,1,0.077,0.0721,0.000173,0.0318,0.938,150.004,4,"['merengue tipico', 'salsa', 'tropical']",54,373868
18,Ta Encendio,2FI5ftUcHYCXv1NfCed6g6,Oro Solido,7wLYNBd1fXGEKSLJMNnlt4,El Poder de New York,2016,285200,False,5,48,2024-11-06,0.731,0.804,11,-8.016,0,0.103,0.0352,0.0347,0.153,0.591,169.961,4,"['merengue', 'tropical']",58,204465
19,La Morena,2gU7z6VLvHtrRCZvLhVehS,Oro Solido,7wLYNBd1fXGEKSLJMNnlt4,El Poder de New York,2016,288866,False,2,47,2024-11-06,0.787,0.822,9,-10.313,0,0.128,0.0914,0.00109,0.0731,0.758,84.99,4,"['merengue', 'tropical']",58,204465
20,La Quiero a Morir / Si Algún Día la Ves,3VGAirMC7nJnhReTDiDv8d,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,"Historia de Éxitos, Vol. 1",2019-04-26,393012,False,5,53,2024-11-06,0.461,0.645,2,-10.112,1,0.0414,0.214,0.000501,0.104,0.665,139.819,4,"['merengue', 'tropical']",57,565286
21,Salsa Con Coco,3Xy4svERcnUuFcOaBI0539,Pochy Y Su Cocoband,5AWKC0rd625VHM69d7X2tu,El Arrollador,1992-11-24,294440,False,2,51,2024-11-06,0.625,0.885,0,-3.807,1,0.0667,0.371,3.71e-05,0.107,0.819,115.255,4,['merengue'],45,42549
22,Mi Mujer Me Gobierna,6O5K9nWwxg5gTijmedgWdc,La Banda Gorda,6biY6yyLVZzisjmFLx0AP1,Exitos Durisimos,2018-10-26,298373,False,2,53,2024-11-06,0.647,0.553,9,-12.971,1,0.0731,0.514,0.00486,0.106,0.947,123.033,4,['merengue'],45,111913
23,Quien,4x5cpW3coyQFtbJJ1wMFfo,Urbanda,0gEbDhqRDCeCdZM9N970ov,"Solo Modernos, Vol. 1",2019-06-10,249627,False,10,48,2024-11-06,0.809,0.732,7,-8.363,0,0.18,0.593,0.00552,0.114,0.741,149.996,4,"['merengue', 'merengue tipico']",43,24124
24,Cachamba,2HFfwhwTbpGq8Ebi3Nkdwv,Kinito Mendez,1dlQ9EIUyQvXZ3l05YMQdT,El Hombre Merengue,1995,283866,False,4,52,2024-11-06,0.903,0.802,6,-9.019,1,0.0746,0.506,9.85e-05,0.0568,0.908,130.892,4,"['merengue', 'salsa', 'tropical']",46,147442
25,El Baile del Perrito,2XESoQVXG9ssxyjxXSrmxo,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,The Reventon: 30 Pegaditas,2003-01-01,263253,False,5,54,2024-11-06,0.752,0.898,5,-6.828,1,0.0572,0.339,0.0,0.261,0.91,150.201,4,"['merengue', 'tropical']",56,518899
26,El Jardín Prohibido,45LErG3Sq9sRdzQC8WSq3x,Alex Bueno,7esCoLcCoCK7FPa9casAH4,Los Años Dorados,1993-01-01,330919,False,7,57,2024-11-06,0.48,0.447,3,-15.315,1,0.0415,0.823,2.33e-06,0.0715,0.856,160.597,4,"['bachata', 'bachata dominicana', 'merengue']",57,291051
27,"Quizas Si, Quizas No - Bachata Remix",1ehvUn5ei1Ef4XiK7Q32rs,Los Toros Band,4cBjJBPtvetlysjjojDLUA,Bacha - Rengue: Lo Mejor De Los Toros Band,2005-01-01,272680,False,10,42,2024-11-06,0.898,0.689,5,-4.777,1,0.037,0.258,0.00161,0.0729,0.942,129.893,4,"['bachata dominicana', 'merengue']",55,249339
28,La Ventanita,5CmVYFZinikaqh9Mf2J1Xl,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,Grandes Exitos,1999-10-26,286466,False,1,56,2024-11-06,0.814,0.862,1,-6.065,1,0.0523,0.48,0.00766,0.0509,0.962,132.814,4,"['merengue', 'tropical']",57,565286
29,El Caballito de Palo,2YedEu7sfD4HcmmLhjecNI,Joseph Fonseca,0XyTZ8tZBTUvsB9N2470r0,El Caballito de Palo,2012-12-01,225149,False,1,53,2024-11-06,0.933,0.882,5,-6.394,0,0.0461,0.146,0.00923,0.0974,0.822,134.09,4,['merengue'],50,124438
30,Tu Vas a Volar,5P16dV6qkVUzL5uB1ytmDg,Rubby Perez,0hrEx5826hgRBMESGY9wXC,Vuelve el Merengue,1996-03-01,296093,False,2,49,2024-11-06,0.71,0.542,8,-13.977,1,0.0432,0.0885,0.0,0.0985,0.939,141.186,4,"['merengue', 'salsa']",46,123871
31,La Quiero a Morir / Si Algun Dia la Vez,5bpQBpeGQ0vRYs5JTGqR1t,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,"Tropicalísimo, Vol. 1",2015-12-11,394613,False,4,52,2024-11-06,0.472,0.594,2,-11.743,1,0.0421,0.212,0.000883,0.0923,0.67,139.791,4,"['merengue', 'tropical']",57,565286
32,Video Clip,1EBPk2fhkViKQHbhc1PBYH,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Los Dueños del Swing,1995-10-01,250773,False,3,51,2024-11-06,0.656,0.831,8,-9.015,0,0.0349,0.0855,7.95e-06,0.268,0.765,142.179,4,"['merengue', 'salsa', 'tropical']",57,341670
33,Mi Tierra,3RwzB7R3M3j6CgSlRdCjYC,El Jeffrey,0WfG4KbWJJoxomK5HH1kSX,Mi Tierra,2005-11-29,240985,False,7,46,2024-11-06,0.793,0.746,2,-7.761,1,0.0308,0.228,2.49e-05,0.0683,0.719,126.019,4,"['bachata dominicana', 'merengue']",42,76704
34,"Quizás Si, Quizás No",2PB9a06sOHZtG2m4SHgxM2,Los Toros Band,4cBjJBPtvetlysjjojDLUA,Pasión Latina,2020-08-21,272160,False,10,59,2024-11-06,0.894,0.68,5,-4.956,1,0.0384,0.284,0.00156,0.0763,0.94,129.768,4,"['bachata dominicana', 'merengue']",55,249339
35,Maria Se Fue,0MzuQAqlSK4SePVFtyZDgk,Oro Solido,7wLYNBd1fXGEKSLJMNnlt4,El Poder de New York,2016,279093,False,1,46,2024-11-06,0.822,0.804,7,-9.179,1,0.253,0.237,0.00119,0.0307,0.685,155.383,4,"['merengue', 'tropical']",58,204465
36,Pero Dime,4L2LYBPs8jkXrcIxfRMhJm,Geovanny Polanco,0awBNuVACBDglhyp0vRMgY,Pero Dime,2017-07-10,245620,False,3,46,2024-11-06,0.668,0.8,2,-5.799,1,0.0493,0.233,0.000589,0.171,0.963,76.605,4,"['merengue', 'merengue tipico']",44,89085
37,El Baile del Sua Sua,6VCAUpeKXJrvcpV93RIGne,Kinito Mendez,1dlQ9EIUyQvXZ3l05YMQdT,Vida,2010-12-07,293306,False,9,52,2024-11-06,0.853,0.823,5,-6.591,1,0.0597,0.524,0.000295,0.13,0.933,157.904,4,"['merengue', 'salsa', 'tropical']",46,147442
38,Morena Ven,0ejCXxg1xLNengD587zpAe,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Mundialmente Sabrosos,1993-07-22,261355,False,7,48,2024-11-06,0.715,0.704,9,-17.605,1,0.043,0.746,0.0336,0.2,0.921,150.007,4,"['merengue', 'salsa', 'tropical']",57,341670
39,La Ventanita,30RgZM0hngr1UOy4rs7WYf,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,Coleccion de Oro,2002-06-18,286173,False,1,53,2024-11-06,0.818,0.882,1,-5.354,1,0.0542,0.491,0.0112,0.0259,0.963,132.851,4,"['merengue', 'tropical']",57,565286
40,Nuestro Amor,197PCRC6OSRsJvYCurlsdz,Alex Bueno,7esCoLcCoCK7FPa9casAH4,Nuestro Amor,2020-07-22,204324,False,1,49,2024-11-06,0.756,0.73,7,-4.406,0,0.0314,0.0684,0.0,0.0969,0.845,124.024,4,"['bachata', 'bachata dominicana', 'merengue']",57,291051
41,Buscando Tus Besos,5hCfmqE3kJrIIA4bacK7gx,Rubby Pérez,2uYEU8bUQQ77Bk9HJJwxqx,Buscando Tus Besos,1986-01-01,235833,False,1,49,2024-11-06,0.616,0.627,0,-14.185,0,0.0369,0.493,3.18e-06,0.16,0.959,127.379,4,"['merengue', 'merengue tipico', 'salsa']",46,159456
42,Palabritas,1OLipTUWDrz67unieZgkdD,El Jeffrey,0WfG4KbWJJoxomK5HH1kSX,Mi Tierra,2005-11-29,224634,False,9,45,2024-11-06,0.77,0.824,2,-6.695,1,0.0479,0.215,0.000163,0.0906,0.849,122.999,4,"['bachata dominicana', 'merengue']",42,76704
43,Abusadora,5mCvkhkAvwNnUsIt2PN9Al,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,Serie 2000,2000-06-06,249813,False,1,48,2024-11-06,0.723,0.874,7,-4.37,1,0.0566,0.5,0.0,0.0877,0.827,155.109,4,"['merengue', 'tropical']",56,518899
44,El Jardinero,5O4a5RCYTJ452nsCuiPwtD,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,Los Años Dorados,1988-01-01,266762,False,7,51,2024-11-06,0.397,0.686,2,-14.055,1,0.222,0.407,0.0,0.136,0.738,131.606,4,"['merengue', 'tropical']",56,518899
45,Mi Reina,0YgQktpUzB8EQHSxifAYn3,La Makina,4SlusIRNswGYkTjhflokfX,Merengue At It's Best,2006,248760,False,7,50,2024-11-06,0.869,0.811,10,-6.143,1,0.0355,0.406,0.000136,0.0317,0.852,135.908,4,"['merengue', 'salsa', 'tropical']",51,235214
46,La Faldita,5Bwhfe4IxT0galIMg5H1tr,Pochy Y Su Cocoband,5AWKC0rd625VHM69d7X2tu,Pochi y Su Cocoband,1990-01-01,230906,False,1,46,2024-11-06,0.7,0.794,6,-6.28,0,0.198,0.42,4.54e-05,0.118,0.727,168.63,4,['merengue'],45,42549
47,El Mono,5L8xWjak06ON5UdfSDYLBj,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,El Baile,1987-10-10,275252,False,10,51,2024-11-06,0.818,0.841,11,-5.302,0,0.197,0.379,8.35e-06,0.24,0.848,141.86,4,"['merengue', 'tropical']",56,518899
48,Mi Reina,7eXxn1Nqr4XUKTfJRzgAax,La Makina,4SlusIRNswGYkTjhflokfX,La Makina... A Mil,1997-05-20,250893,False,1,47,2024-11-06,0.865,0.815,10,-6.114,1,0.0347,0.42,0.000142,0.0366,0.86,135.879,4,"['merengue', 'salsa', 'tropical']",51,235214
49,Kiliki Taka Ti,7zSuMBPE82UBr6eNpJEzSd,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,Lo Mejor De...Toño Rosario,2006-02-28,400266,False,14,40,2024-11-06,0.6,0.872,1,-4.166,1,0.141,0.505,0.00145,0.168,0.823,147.708,4,"['merengue', 'salsa']",51,288823
50,Resistire,7FsESZMkzIJYQAekB2BsIb,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,Resistire,2004-01-01,310226,False,7,38,2024-11-06,0.967,0.738,11,-4.3,0,0.0934,0.222,1.36e-06,0.0578,0.931,118.975,4,"['merengue', 'salsa']",51,288823
51,Qué Pasará,6gVlyIh2t8LVmdisS0S5rp,Benny Sadel,0qyfctw6Iwnyswhgwas6Kq,Por un Poco de Tu Amor,1994-04-28,218000,False,4,47,2024-11-06,0.589,0.665,2,-11.2,1,0.0307,0.343,6.01e-06,0.0535,0.968,138.752,4,['merengue'],44,56133
52,KULIKITAKA - En Vivo,3I790LcHc41dWZsKPAyMbS,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,KULIKITAKA (En Vivo),2023-02-17,219114,False,1,44,2024-11-06,0.561,0.858,3,-10.226,0,0.142,0.625,8.04e-06,0.131,0.96,155.88,4,"['merengue', 'salsa']",51,288823
53,El Africano,50OiTaO9Dra9hBKuKRTFmT,Wilfrido Vargas,5LCDv4TvYRQD5ehflOBEh4,Los Años Dorados,1988-01-01,273554,False,1,47,2024-11-06,0.53,0.772,8,-13.365,1,0.0947,0.344,0.000717,0.289,0.697,137.015,4,"['merengue', 'tropical']",56,518899
54,Si Estuvieras Aquí,4Xi28S8IV248hNTAFQ9dgd,Los Toros Band,4cBjJBPtvetlysjjojDLUA,Bacha - Rengue: Lo Mejor De Los Toros Band,2005-01-01,236573,False,2,38,2024-11-06,0.748,0.702,2,-1.314,1,0.0441,0.504,0.0,0.242,0.647,125.078,4,"['bachata dominicana', 'merengue']",55,249339
55,Escúchame,7nUNPOp8ubzlitLi1CwGp7,Joseph Fonseca,0XyTZ8tZBTUvsB9N2470r0,Escúchame,2002-01-01,240080,False,4,44,2024-11-06,0.899,0.635,5,-5.738,1,0.0354,0.151,2.89e-05,0.148,0.801,115.029,4,['merengue'],50,124438
56,Que Levante la Mano,0zg7eikeFzJg2GZcNZi24l,Joseph Fonseca,0XyTZ8tZBTUvsB9N2470r0,Escúchame,2002-01-01,237560,False,1,47,2024-11-06,0.813,0.875,5,-4.116,0,0.0379,0.343,0.000107,0.253,0.923,119.937,4,['merengue'],50,124438
57,La Tanguita Roja,19Y0LF5TziCORmpe5R2ekY,Oro Solido,7wLYNBd1fXGEKSLJMNnlt4,Top 40,2016,252746,False,3,47,2024-11-06,0.801,0.953,11,-2.129,1,0.181,0.22,1.48e-06,0.0342,0.477,90.616,4,"['merengue', 'tropical']",58,204465
58,Amor Divino,5Cfx13mmkyrjScVkhQUzlD,Geovanny Polanco,0awBNuVACBDglhyp0vRMgY,Pero Dime,2017-07-10,273582,False,15,43,2024-11-06,0.774,0.803,7,-5.744,0,0.067,0.435,0.0023,0.162,0.911,152.928,4,"['merengue', 'merengue tipico']",44,89085
59,Borrón y Cuenta Nueva,4ktOth7G3OxN9vTiWF1oxD,Los Hermanos Rosario,40FzPNKgu0k9VMvvidiKCl,Acabando!,1990-10-25,238160,False,1,46,2024-11-06,0.685,0.602,10,-11.737,0,0.0334,0.255,0.0,0.0425,0.947,142.476,4,"['merengue', 'salsa', 'tropical']",57,341670
60,Otra Como Tu,4Vn7MXHMq3qXY3kAfUttc8,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,Lo Mejor De Toño Rosario,1997-08-12,272653,False,13,44,2024-11-06,0.867,0.754,1,-7.745,1,0.0613,0.393,0.00251,0.346,0.812,127.889,4,"['merengue', 'salsa']",51,288823
61,Estás Enamorada,4KwyXt2Fiv6K4Btn8jLvjT,Limi-T 21,5j8Q0VC4Be4yhcQ1tf8Sh7,Septima Armonia,1999-03-23,242826,False,6,41,2024-11-06,0.747,0.728,0,-10.647,1,0.0689,0.0518,9.3e-06,0.0636,0.885,167.621,4,"['merengue', 'puerto rican rock']",56,47718
62,Traicionera,3MoVVUGwLlQTW3k1kQUe5U,Luis Segura,3xgpQ8RHWeHY9ARr9xkOpp,Frente A Frente : Dos Estrellas en Uno (Luis Segura Vs. Raulin Rodriguez),2000-05-16,219040,False,6,36,2024-11-06,0.902,0.586,9,-3.838,0,0.0485,0.166,5.58e-06,0.0806,0.867,125.711,4,"['bachata', 'bachata dominicana', 'merengue']",40,156971
63,Te Lloro,0OB94Dfkw1DE7k7U6BQpj8,Urbanda,0gEbDhqRDCeCdZM9N970ov,"Solo Modernos, Vol. 2",2022-08-05,278082,False,9,44,2024-11-06,0.811,0.601,5,-13.576,1,0.0962,0.0991,0.00977,0.15,0.842,149.921,4,"['merengue', 'merengue tipico']",43,24124
64,Cama Y Mesa,2Iq4mrFafAL99VjAnytVR0,Fernando Villalona,4391zvuuIvVziLtsvq13Cu,El Mayimbe,1982-01-01,307640,False,1,44,2024-11-06,0.564,0.71,9,-6.836,0,0.0401,0.577,5.06e-06,0.342,0.855,135.471,4,"['merengue', 'merengue tipico', 'salsa']",47,191623
65,La Ventanita,55hiDOTxp1deh3JE0mIdQ1,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,Mis Favoritas,2007,286093,False,3,36,2024-11-06,0.814,0.872,1,-5.774,1,0.0575,0.328,0.000879,0.0453,0.964,132.732,4,"['merengue', 'tropical']",57,565286
66,La Fotografia,7i9uj69rIkwhdfTEufTlZO,Richie Cepeda,6xRglkIjJnIhNWRE69S0WJ,Mis Exitos Vol.1,2012-01-16,246600,False,15,50,2024-11-06,0.596,0.91,9,-0.674,0,0.0314,0.635,2.99e-05,0.0608,0.969,139.927,4,['merengue'],39,1472
67,La Historia De Un Gran Amor,6xDH1AopZEPEAyVR1Ji9In,Geovanny Polanco,0awBNuVACBDglhyp0vRMgY,De Que Tu Priva?,2002,270093,False,8,41,2024-11-06,0.785,0.845,9,-5.559,0,0.0597,0.11,5.78e-05,0.0426,0.877,149.707,4,"['merengue', 'merengue tipico']",44,89085
68,Enamorado Solo,5i3BqMtsZkkXGjETBz3J5c,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,Exclusivo,1998-08-18,255773,False,6,41,2024-11-06,0.833,0.607,4,-7.219,1,0.0403,0.362,0.000718,0.135,0.727,132.651,4,"['merengue', 'salsa']",51,288823
69,Ni Tu Ni Yo,7fLBzA1v6P0CXQ52OOLZdO,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,Mi Propuesta 1996,1996,279680,False,1,49,2024-11-06,0.755,0.889,10,-5.804,0,0.0505,0.508,0.0001,0.274,0.753,135.289,4,"['merengue', 'tropical']",57,565286
70,Dale Vieja Dale,5yY8UFMIlPUIaStPvOeKH2,Toño Rosario,4DjY0CaKAejJgghVHTaOUy,"El Kuko No Asusta, Enamora, Vol. 1",2020-09-04,240912,False,1,39,2024-11-06,0.602,0.764,7,-6.539,1,0.149,0.581,0.0,0.158,0.65,163.7,4,"['merengue', 'salsa']",51,288823
71,Un Hombre Busca Una Mujer,0gUEASZhZGZb60JqyQwytv,Jossie Esteban,1n6WShjEhCUMCkHDpvwk8H,En Accion!,1992,295933,False,8,48,2024-11-06,0.879,0.488,5,-14.803,1,0.0605,0.585,0.00216,0.0683,0.832,117.686,4,"['merengue', 'salsa']",46,109957
72,Yo Soy Asi,6W8uiKMMXOpZeAwF2w9h6s,Benny Sadel,0qyfctw6Iwnyswhgwas6Kq,Exitos Inolvidables de Benny Sadel,2009,218000,False,1,43,2024-11-06,0.596,0.745,2,-10.323,1,0.0312,0.429,0.000611,0.0547,0.968,138.918,4,['merengue'],44,56133
73,Traigo Fuego,5aaM6KRamITPsyLlsMb80v,La Banda Gorda,6biY6yyLVZzisjmFLx0AP1,Puro Mambo,2006-01-01,261146,False,2,39,2024-11-06,0.694,0.855,5,-6.052,0,0.138,0.346,0.00273,0.168,0.691,173.944,4,['merengue'],45,111913
74,Las Pequeñas Cosas,4mJcnwzcMwaM1k9Bpf1LGb,Las Chicas Del Can,1RxWCfxCbHSq2lpVMUK1xE,Chicán,1985-01-01,245360,False,1,48,2024-11-06,0.563,0.481,2,-15.887,0,0.052,0.87,1.17e-06,0.0569,0.926,143.511,4,"['merengue', 'salsa', 'tropical']",45,255690
75,Corazon De Otro,7lCrsNdipwOICCRHFNtOoy,La Makina,4SlusIRNswGYkTjhflokfX,La Makina... A Mil,1997-05-20,276573,False,4,44,2024-11-06,0.717,0.678,7,-7.025,0,0.0312,0.247,0.000286,0.1,0.831,137.767,4,"['merengue', 'salsa', 'tropical']",51,235214
76,Linda Eh,42huCGPeBRGBRMmc72ZWsE,Grupo Mania,2RqhDUsFkCJbhHntsnCVqp,Originales,1996,250253,False,4,42,2024-11-06,0.816,0.915,7,-3.066,1,0.0434,0.296,0.00687,0.235,0.963,125.205,4,"['merengue', 'tropical']",45,155576
77,Vete y Dile,1gcLwCdALFFT5qvpDZgFu7,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,Vete y Dile,2001-01-01,296586,False,1,48,2024-11-06,0.614,0.9,5,-4.801,1,0.157,0.154,0.0,0.0385,0.709,149.89,4,"['merengue', 'tropical']",57,565286
78,Me Miras y Te Miro,1mEzt9vn6ROvC2xCYaAdBQ,Grupo Mania,2RqhDUsFkCJbhHntsnCVqp,Originales,1996,294120,False,8,42,2024-11-06,0.729,0.88,7,-3.653,1,0.0357,0.487,0.0237,0.207,0.955,126.206,4,"['merengue', 'tropical']",45,155576
79,Te He Prometido (Original),3gKl1l6aB1Vxv5xHzrjeaD,Benny Sadel,0qyfctw6Iwnyswhgwas6Kq,Caciquiando,1999-03-05,229000,False,7,41,2024-11-06,0.644,0.69,5,-7.546,0,0.0298,0.284,9.75e-06,0.09,0.943,136.805,4,['merengue'],44,56133
80,Cuarto de Hotel,14O3hLuJMDRC8800QjuILq,Bonny Cepeda,1dI3emu3Tf6ZydmpCEZmqx,12 Golden Hits,1993,298106,False,2,45,2024-11-06,0.504,0.807,5,-5.26,1,0.0329,0.389,0.0,0.169,0.879,139.362,4,"['merengue', 'merengue tipico', 'salsa', 'tropical']",43,187529
81,Dejalo Ahi,6mY6G8J7sDCireOkB93oaq,La Banda Gorda,6biY6yyLVZzisjmFLx0AP1,Puro Mambo,2006-01-01,248626,False,1,38,2024-11-06,0.832,0.907,6,-5.112,0,0.235,0.314,2.53e-05,0.141,0.851,173.94,4,['merengue'],45,111913
82,Tu Muere Aqui,6GhjK3Tv16mp2OJcGjMWzk,La Banda Gorda,6biY6yyLVZzisjmFLx0AP1,Tu Muere Aqui,2006-03-30,272466,False,2,41,2024-11-06,0.792,0.906,4,-7.221,0,0.104,0.216,0.254,0.0809,0.844,156.25,4,['merengue'],45,111913
83,Dile,0eaCLC0UBpc0Wh0EikTe9u,Sergio Vargas,4EzD52bDFGZTEeEucKHtDs,A Tiempo,1999-01-12,303293,False,1,45,2024-11-06,0.762,0.794,11,-4.662,0,0.0375,0.305,0.000136,0.102,0.721,140.048,4,"['merengue', 'tropical']",57,565286
84,Mi Corazon Lloro,2rh03rTGRqb4kLFMutjs4n,Los Toros Band,4cBjJBPtvetlysjjojDLUA,Solo Bachata,1999,208866,False,8,41,2024-11-06,0.883,0.522,9,-5.251,1,0.0402,0.307,0.0,0.0908,0.886,111.985,4,"['bachata dominicana', 'merengue']",55,249339
