,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,BASS [Xtra BASS MIX],5A5S91umcXV3gR9lIrTMTf,Olswel,5aFfTz3PUiklCHbgz2Aylb,Mind Rot,2023-09-21,129360,False,3,8,2024-11-06,0.319,0.574,2,-10.695,1,0.1,0.0208,0.227,0.469,0.174,140.535,4,['future bass'],24,4758
11,BASSLiNE,2zD9ilk7mMe6inAKTsVzFz,nanobii,7mUsBZ6g6BbAu2MBU8Nsu3,BASSLiNE,2023-05-12,181060,False,1,8,2024-11-06,0.285,0.978,5,-3.117,0,0.207,0.00142,8.69e-05,0.344,0.293,131.996,4,"['gaming edm', 'kawaii future bass']",36,28651
12,Future Bass Is Dead,1iXgrYiXamUGybDm8pip4U,Just A Gent,1kwGj7uDO5WXVXtQLvGJr0,Gouldian Finch 2,2017-10-05,228942,False,11,14,2024-11-06,0.571,0.812,7,-5.383,1,0.0964,0.0378,0.279,0.109,0.0756,139.841,4,"['aussietronica', 'electro house', 'electronic trap', 'future bass', 'vapor twitch']",48,130888
13,Revolving (feat. Marc E. Bassy) [MOTi Remix],7Jhhj33A2qNRpLuo51Aqwt,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,Revolving (feat. Marc E. Bassy) [MOTi Remix],2021-05-28,184761,False,1,24,2024-11-06,0.684,0.866,9,-5.855,0,0.055,0.314,0.0,0.491,0.685,125.898,4,['future funk'],52,194777
14,Revolving (feat. Marc E. Bassy),3TdQI5dPeuF76dutaMS8RM,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,Groove Continental: Side A,2022-03-04,175586,False,6,23,2024-11-06,0.519,0.706,0,-5.484,1,0.0564,0.00326,0.0,0.176,0.325,105.058,4,['future funk'],52,194777
15,Lost Your Mind,2qVrVhG1tgx06HSUvYE8dW,Manuel Lauren,6VFEaIY0aoChP89qDhF17m,Lost Your Mind,2024-05-10,139555,False,1,31,2024-11-06,0.609,0.927,10,-5.609,0,0.0733,0.00567,0.0105,0.0761,0.294,134.994,4,"['covertronica', 'future house']",37,3729
16,Bass Erupts,1Uwxiye0uHQuAzdcy4J9hb,Jasted,0ceAkUWB6kvxGNLvHiSqf2,Bass Erupts,2023-04-14,147857,False,1,8,2024-11-06,0.668,0.963,2,-6.504,1,0.0924,0.266,0.217,0.567,0.395,126.071,4,"['future bounce', 'future house', 'russian edm']",29,6400
17,The Moshpit,6pLHne3luwvjhQwLklPCCz,Merow,43goRyUiLUUbt0QXpfcU8p,BASS RELATED VOL. 1,2024-10-11,154218,False,2,26,2024-11-06,0.735,0.942,1,-6.07,1,0.048,0.00465,0.648,0.3,0.127,128.019,4,['future bounce'],33,4558
18,Bass Drums,56it2q9OJNLwTdaLNcracW,Ramadanman,5RahUdA5cpDqZr1EBegGnY,Late Night Tales: Django Django,2014-05-11,286066,False,6,9,2024-11-06,0.761,0.92,1,-10.259,0,0.068,0.000955,0.923,0.167,0.286,139.956,4,"['classic dubstep', 'footwork', 'future garage', 'uk bass', 'vogue']",16,13064
19,To The Beat,72V27ocHqcL5Jo6JWHQmOP,Merow,43goRyUiLUUbt0QXpfcU8p,BASS RELATED VOL. 1,2024-10-11,119085,False,3,24,2024-11-06,0.555,0.878,6,-5.925,0,0.17,0.0327,0.397,0.253,0.327,129.158,4,['future bounce'],33,4558
20,Biggest Regret (feat. Bbyafricka) - Drum & Bass Remix,5ZK4PCdvmX404mUd7aPdVf,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,Biggest Regret (feat. Bbyafricka) [Drum & Bass Remix],2024-02-16,248070,False,1,23,2024-11-06,0.683,0.614,5,-4.96,1,0.0889,0.000333,0.609,0.0811,0.326,173.012,4,"['future garage', 'house', 'pop dance', 'uk dance']",63,490723
21,bassline shoujo wa highend kareshi no yume wo miruka,4gMwpxoR7VceNE858MbiT4,Nanahira,0bkkiFN0ghGl4j9aLi3oQx,Wonder trick,2016-08-14,230886,False,6,5,2024-11-06,0.687,0.984,10,-2.533,1,0.212,0.138,5.67e-05,0.0409,0.449,140.01,4,"['denpa-kei', 'kawaii future bass', 'touhou']",43,92955
22,BassTrapz,0w515p0NqHOhG6qmRVH019,Skream,2jbP92oFLWqPqogflK1wlW,Unreleased Classics. Vol.2 2004-2006,2020-05-15,349779,False,2,3,2024-11-06,0.875,0.319,1,-8.208,1,0.0581,0.0862,0.121,0.605,0.123,140.021,4,"['classic dubstep', 'future garage', 'uk bass']",46,134429
23,Voodoo - Drum & Bass Edit,4H461mnLOA636s8p0i0KPk,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,Voodoo (Drum & Bass Edit),2023-05-19,162900,False,1,27,2024-11-06,0.308,0.745,7,-4.774,1,0.038,0.0242,0.0065,0.481,0.178,81.384,4,"['future garage', 'house', 'pop dance', 'uk dance']",63,490723
24,Die With You (BassnPanda Remix) - Instrumental,3y299ShLhlGn6ZjYctnfM1,The Anix,6nFvVbL2RN5czSm7NZjE51,Die With You (Remix Contest Compilation),2020-10-29,232421,False,2,14,2024-11-06,0.48,0.612,6,-8.102,0,0.0256,1.32e-05,0.755,0.354,0.455,95.019,4,"['cyberpunk', 'dubstep product', 'future rock']",40,40989
25,Big Bassline,4hRp9SXBuAQwqlxEvCbQpH,TAIGA,0JolqGK5GdGLY87AJyvDwF,Big Bassline,2024-03-22,150468,False,1,12,2024-11-06,0.696,0.897,8,-4.387,0,0.119,0.0826,0.724,0.142,0.797,128.017,4,['future bounce'],27,8638
26,Strawby Bass,05cZL87Xe5dPFTqZmB5QCr,Strawberry Station,3abmTIIqxlRsONhRZ7sfQB,Strawby Bass,2022-03-04,138007,False,1,6,2024-11-06,0.632,0.69,7,-6.77,1,0.0795,0.00133,0.0263,0.103,0.427,160.064,4,['future funk'],25,5867
27,Only One,0gpNIGbBpvGqCcdY08sW5Q,Tchami,1KpCi9BOfviCVhmpI4G2sY,Confession X Night Bass: The Album,2022-01-14,224062,False,1,26,2024-11-06,0.794,0.787,10,-7.399,0,0.0507,0.0051,0.897,0.345,0.341,127.995,4,"['bass house', 'brostep', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,415497
28,New Bassa,1IzxXo808RGZ5UbxlLZ1k0,Fragile State,3oCYi4kkE2aiQjnaHj2BQm,Voices from the Dustbowl,2004,393786,False,3,9,2024-11-06,0.587,0.435,9,-13.002,1,0.0271,0.0576,0.607,0.194,0.361,111.987,4,"['chill lounge', 'future ambient']",38,6660
29,Revolving (feat. Marc E. Bassy),68edU81P0dP65H0ovHvrgI,Yung Bae,30FDJPN3RtwJZ20g5YGCRX,Revolving (feat. Marc E. Bassy) [MOTi Remix],2021-05-28,174881,False,2,8,2024-11-06,0.535,0.735,0,-5.405,1,0.0648,0.00691,0.0,0.113,0.362,105.09,4,['future funk'],52,194777
30,Death By The Bassline,2DZsDU3J94oHuB3fk2hnin,Zardonic,7BqEidErPMNiUXCRE0dV2n,Superstars,2023-07-14,200228,False,6,16,2024-11-06,0.443,0.99,4,-1.672,1,0.117,0.000161,0.0909,0.0874,0.197,175.154,4,"['darkstep', 'future rock']",46,76152
31,I Got My Bass Back,5hyCntMiVTeIHmX08RF5nI,Faderhead,4tLIGM52ee6vMMdBtDZFi7,The World of Faderhead,2018-03-19,283909,False,10,10,2024-11-06,0.689,0.724,2,-7.318,1,0.0323,0.00209,0.0382,0.188,0.113,128.045,4,"['aggrotech', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial pop', 'neue deutsche harte']",37,29979
32,Colorful Lemonade,5vQu2fm0vPkH9YMteZZiOT,Stereoman,1jlB7lffmT99AoNqOtrKdn,Moe Bass Vol.1,2017-12-26,255483,False,3,15,2024-11-06,0.429,0.883,2,-4.804,1,0.061,0.0117,0.575,0.271,0.368,155.102,4,['kawaii future bass'],5,411
33,Spiritual Basslines - Extended Mix,2lE3DTbtl0N4DzmKBohuJu,Frits Wentink,6RU8a6xLRtKJckACb5wf5D,Spiritual Basslines,2024-04-05,476908,False,5,6,2024-11-06,0.877,0.75,6,-6.948,0,0.106,0.00564,0.247,0.0819,0.767,121.008,4,"['deep soul house', 'dutch tech house', 'float house', 'future garage', 'minimal tech house']",32,15769
34,Water Bass Power,1mrIChjBAIYMeL3rlZ2ru7,NGUZUNGUZU,5wJl2eFe6LqoSHSlk73vRr,Timesup EP,2011-05-07,253169,False,2,2,2024-11-06,0.669,0.812,10,-8.413,0,0.0456,0.0102,0.862,0.245,0.283,129.985,4,"['deconstructed club', 'escape room', 'future garage', 'grimewave']",15,8536
35,Stranger Things,42kbKHBdNZ4axhFgNMzsox,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Stranger Things,2024-02-09,161190,False,1,18,2024-11-06,0.633,0.881,10,-6.259,0,0.0303,0.142,0.0345,0.155,0.193,126.057,4,"['dutch edm', 'future house']",24,5416
36,Future Sax,7kA2IKaw2xxDnp1zI24tbB,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Future Sax,2016-09-12,226425,False,1,18,2024-11-06,0.58,0.93,9,-4.019,0,0.0519,0.0114,0.000162,0.229,0.208,128.069,4,"['dutch edm', 'future house']",24,5416
37,Breathe,5Xy3XhnGrl8EaNjhGWpSre,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Breathe,2022-10-18,236760,False,1,17,2024-11-06,0.619,0.845,4,-5.893,0,0.0602,0.168,0.0104,0.455,0.545,125.004,4,"['dutch edm', 'future house']",24,5416
38,Bass Drums,2KOyUTnYYawKPNTxJXinwl,Ramadanman,5RahUdA5cpDqZr1EBegGnY,Soul Jazz Records Records Presents Future Bass,2010-09-20,286613,False,5,2,2024-11-06,0.768,0.923,11,-10.148,0,0.0669,0.00106,0.912,0.124,0.299,139.992,4,"['classic dubstep', 'footwork', 'future garage', 'uk bass', 'vogue']",16,13064
39,Bass Doodle,0RamVbQQRFx6cqtjTn2kH8,Kalabi,4XEW8oO0o5BRExrRj5W1XE,Kalabi,2009-01-26,214294,False,14,2,2024-11-06,0.541,0.786,7,-7.363,1,0.0451,0.0973,0.889,0.153,0.758,174.991,4,"['ambient fusion', 'downtempo fusion', 'future ambient']",21,4456
40,Basshead,2x5O4xe6DrtOBd9KxkuVSt,Yuni Wa,4RhG0qGKMzfWNdi4OM6obG,Ethereal Lover 3,2016-09-22,194446,False,6,1,2024-11-06,0.509,0.944,10,-7.165,0,0.415,2.23e-05,0.0501,0.27,0.359,158.431,4,"['future funk', 'trap beats', 'vaporwave']",36,19568
41,basssss,62KwKqhTSr983lwoGfeUcD,Mo Vibez,538JTayWqrPT5QYY0zoA5E,Snakez in my City,2021-02-19,136119,False,1,0,2024-11-06,0.792,0.496,0,-8.905,1,0.232,0.0376,0.713,0.882,0.396,134.055,4,"['future bass', 'vapor twitch']",13,8585
42,Bassbin Dive,6JuKtQRmDjPf9VmAV1dV43,Nor Elle,76C9jz4y3j9qvDQi82FVJQ,Slapstick (New Line Edition),2001,463786,False,8,4,2024-11-06,0.666,0.525,1,-11.79,1,0.0499,0.0006,0.841,0.0913,0.275,172.599,4,"['chill lounge', 'future ambient', 'german electronica']",25,4404
43,Bass Trips,4WUGNTziW3zATn34VW4zz7,Addison Groove,6LG1BzyImz45pwMF6ft7Yr,Fred Neutron,2020-04-10,248000,False,3,1,2024-11-06,0.772,0.924,4,-8.205,0,0.0619,6.75e-05,0.876,0.149,0.35,136.994,4,"['bristol electronic', 'classic dubstep', 'footwork', 'future garage', 'uk bass']",25,16970
44,Bass Meditation,3LyPYMztMS62xmrecpgdDt,Mo Vibez,538JTayWqrPT5QYY0zoA5E,"Vibeout Club, Vol. 3",2021-02-05,220952,False,4,1,2024-11-06,0.463,0.291,4,-10.129,0,0.0589,0.55,0.5,0.666,0.0529,128.359,4,"['future bass', 'vapor twitch']",13,8585
45,Bass Trips - Or:la Remix,6m63mru3BvCRvghy6ZiIkK,Addison Groove,6LG1BzyImz45pwMF6ft7Yr,Fred Neutron Remixes,2020-10-02,325500,False,4,1,2024-11-06,0.798,0.872,5,-7.06,1,0.0655,0.0161,0.635,0.179,0.327,120.999,4,"['bristol electronic', 'classic dubstep', 'footwork', 'future garage', 'uk bass']",25,16970
46,Bassline? Maybe,2YyKxGiumjssLtaluwMrT0,Greyl,2otzKdmu6ZjM0xaRAwC1HF,RE PAK 05,2022-12-23,232395,False,5,2,2024-11-06,0.801,0.913,7,-5.917,1,0.0855,0.00758,0.267,0.105,0.755,128.034,4,['future funk'],28,11329
47,After Life - Habstrakt Remix,7nT3Pq1G3TEEdW8vHZ9O13,Tchami,1KpCi9BOfviCVhmpI4G2sY,Confession X Night Bass: The Album,2022-01-14,238600,False,10,18,2024-11-06,0.754,0.823,8,-5.818,1,0.358,0.0242,0.416,0.148,0.287,125.969,4,"['bass house', 'brostep', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,415497
48,It's That Bass,2SEs5rFUkZVyjS4zsmLbQn,Machinedrum,06xa1OLBsMQJFXcl2tQkH4,Many Faces,2010-07-13,327623,False,4,2,2024-11-06,0.835,0.698,1,-5.864,1,0.143,0.000101,0.378,0.623,0.53,127.613,4,"['footwork', 'future garage', 'glitch', 'glitch hop', 'halftime dnb', 'intelligent dance music', 'minimal dnb', 'wonky']",50,128562
49,Never Mine,2rrcIrv0KtgoLbG764oXIK,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Never Mine,2022-04-22,163664,False,1,13,2024-11-06,0.735,0.676,0,-6.504,0,0.0338,0.0657,0.0,0.13,0.426,120.049,4,"['dutch edm', 'future house']",24,5416
50,Dancing Til The Dawn (feat. PhiloSofie),1si2D3bxFcleaSMxL0PrCk,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Dancing Til The Dawn (feat. PhiloSofie),2023-05-05,175609,False,1,15,2024-11-06,0.708,0.798,7,-7.774,1,0.0418,0.476,0.27,0.119,0.243,123.027,4,"['dutch edm', 'future house']",24,5416
51,Slingshot,0hBoHxEjmq4VistY1DbOxz,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Slingshot,2018-01-15,195305,False,1,10,2024-11-06,0.592,0.951,7,-3.504,0,0.0342,0.0707,0.199,0.786,0.388,127.994,4,"['dutch edm', 'future house']",24,5416
52,For A Minute,2rW92OaWEEHtmtdNhrV31A,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,For A Minute,2021-06-11,186666,False,1,12,2024-11-06,0.742,0.825,0,-3.836,0,0.054,0.112,0.000297,0.295,0.659,126.032,4,"['dutch edm', 'future house']",24,5416
53,Turn Up The Bass,05XCaUdXhkdgIFTQOXjQjI,Sagan,5JHw3zW4kgwIZlh33geR1K,Turn Up The Bass,2021-04-01,180000,False,1,8,2024-11-06,0.749,0.956,5,-2.236,0,0.0553,0.00171,0.000593,0.3,0.568,130.073,4,"['future house', 'ukrainian edm']",34,25883
54,Stranger Danger (feat. Issac Frank),7aRzD6sdsy9CU2dlZ0N2EJ,Mordkey,5K6HIuMliRBshVrPaRqu69,Stranger Danger (feat. Issac Frank),2021-10-29,196935,False,1,9,2024-11-06,0.641,0.737,9,-4.58,0,0.0518,0.062,0.0,0.163,0.285,124.04,4,['future house'],24,3602
55,Bubblegum,4g0Ae3USkZbZTKjHUt5FZS,Jordi Rivera,57t5Fxg8oWwrk9SaTaWE18,Bubblegum,2017-06-30,232500,False,1,11,2024-11-06,0.747,0.907,1,-4.157,0,0.0753,0.0208,0.00112,0.122,0.51,127.995,4,"['dutch edm', 'future house']",16,4465
56,Restless Slumber - Hijack da Bass Remix,4EQJwF0ZCFIHzaRs8670qP,Zardonic,7BqEidErPMNiUXCRE0dV2n,Restless Remixes,2013-10-21,222865,False,2,5,2024-11-06,0.623,0.894,11,-5.236,0,0.0626,0.000329,0.556,0.259,0.714,130.009,4,"['darkstep', 'future rock']",46,76152
57,Midnight Snack,7pOdqPBj1ZdpFHMuWin3gQ,Kaivaan,7ENPvuBbgvzxUxphwZYm6t,Moe Bass Vol.1,2017-12-26,199746,False,2,6,2024-11-06,0.682,0.936,7,-5.411,1,0.0812,0.0593,0.11,0.0629,0.518,160.019,4,['kawaii future bass'],14,3031
58,Golf Cart Joyride,4Ofm22vh9HFhmrmiKXHpEo,Frits Wentink,6RU8a6xLRtKJckACb5wf5D,Spiritual Basslines,2024-04-05,329346,False,3,11,2024-11-06,0.769,0.682,7,-7.931,1,0.0404,0.00362,0.666,0.339,0.535,117.986,4,"['deep soul house', 'dutch tech house', 'float house', 'future garage', 'minimal tech house']",32,15769
59,No Stress - Original Mix,0TpKSY4i8fKmAjm6NEqjA2,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,No Stress,2016-08-29,321857,False,1,9,2024-11-06,0.757,0.903,4,-3.349,1,0.0382,0.0817,0.305,0.523,0.709,127.995,4,"['dutch edm', 'future house']",24,5416
60,Lonely,0G9btphuL5jscL41uUOhyb,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Lonely,2022-06-24,178165,False,1,3,2024-11-06,0.768,0.709,0,-6.205,0,0.0368,0.0667,4.57e-05,0.103,0.452,116.017,4,"['dutch edm', 'future house']",24,5416
61,Olympiad,4ZDn5TScJd5DgTgHlOCDPr,Frits Wentink,6RU8a6xLRtKJckACb5wf5D,Spiritual Basslines,2024-04-05,319860,False,4,10,2024-11-06,0.875,0.812,10,-7.954,0,0.0668,0.00294,0.753,0.0837,0.674,120.376,4,"['deep soul house', 'dutch tech house', 'float house', 'future garage', 'minimal tech house']",32,15769
62,Biggest Regret (feat. Bbyafricka),1MXLnLlJ4omMDkfC5IGoPF,Gorgon City,4VNQWV2y1E97Eqo2D5UTjx,Biggest Regret (feat. Bbyafricka) [Drum & Bass Remix],2024-02-16,230613,False,2,14,2024-11-06,0.689,0.853,4,-8.645,0,0.0857,0.0135,0.753,0.333,0.461,128.026,4,"['future garage', 'house', 'pop dance', 'uk dance']",63,490723
63,Midnight Bassline,34dsDWLqZbGKmvLGpYuJzV,TAIGA,0JolqGK5GdGLY87AJyvDwF,Midnight Bassline,2022-06-17,184761,False,1,1,2024-11-06,0.762,0.863,10,-4.64,0,0.0595,0.003,0.878,0.0787,0.672,125.986,4,['future bounce'],27,8638
64,Big Bassline (Extended Mix),1N8MRdRICBHwEgnm135QOb,TAIGA,0JolqGK5GdGLY87AJyvDwF,Big Bassline,2024-03-22,195000,False,2,0,2024-11-06,0.72,0.949,8,-4.356,0,0.129,0.054,0.732,0.171,0.84,128.046,4,['future bounce'],27,8638
65,Shockwave,6yWjkgdZtdUwA10A24Xbtm,Similar Outskirts,1EheS355QusAVqx9Pux9No,Colour Bass Vol. 2,2020-12-18,230547,False,2,4,2024-11-06,0.488,0.986,11,-1.423,0,0.374,0.00428,1.6e-06,0.38,0.106,150.023,4,"['gaming dubstep', 'kawaii future bass']",23,10105
66,My Way,5kpE4a3DsUeFcQIEdnYDDl,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,My Way,2019-07-26,199265,False,1,8,2024-11-06,0.579,0.854,1,-5.43,0,0.0721,0.0183,0.00295,0.0818,0.349,127.966,4,"['dutch edm', 'future house']",24,5416
67,Africa,2vRNf1tYg0MTgN9dz6kSDT,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Africa,2016-12-09,285937,False,2,9,2024-11-06,0.671,0.9,1,-3.775,0,0.0735,0.00476,0.415,0.292,0.528,128.01,4,"['dutch edm', 'future house']",24,5416
68,Eternity,4qLf5Xn0gBP2FX8Hh97mbD,Frits Wentink,6RU8a6xLRtKJckACb5wf5D,Spiritual Basslines,2024-04-05,327805,False,2,6,2024-11-06,0.796,0.85,9,-7.933,0,0.0739,0.000967,0.477,0.0736,0.939,123.985,4,"['deep soul house', 'dutch tech house', 'float house', 'future garage', 'minimal tech house']",32,15769
69,Hold On,2FOJ6EtY4mI3gbT51hv9By,Sonny Bass,3M6DDMNuxoccVfUSPgbupI,Hold On,2024-08-30,169846,False,1,7,2024-11-06,0.662,0.74,0,-5.788,1,0.0483,0.00344,0.0194,0.128,0.222,129.981,4,"['dutch edm', 'future house']",24,5416
70,Little Devil,0XQT56OOGz6HYT6xAIqzVM,nyankobrq,0YOfqS4pQDXeqMeBqZMxtP,Moe Bass Vol.1,2017-12-26,182818,False,13,2,2024-11-06,0.692,0.787,2,-3.077,1,0.0388,0.0351,0.000561,0.267,0.724,110.013,4,['kawaii future bass'],0,29
71,City Lights,5NqZhdyzwM404DzIRoDP6M,Conro,1BAdSa5cdtCNLbvT7gWmtJ,Monstercat - Best of Future Bass,2016-12-19,179060,False,1,8,2024-11-06,0.533,0.752,10,-4.708,0,0.0395,0.00874,0.00265,0.733,0.371,75.03,4,"['canadian electronic', 'future bass', 'pop edm']",48,56926
72,New Bassa,2lYEBqY6WbjKWUY7VCKMBO,Fragile State,3oCYi4kkE2aiQjnaHj2BQm,Best Of,2016-12-29,393786,False,3,3,2024-11-06,0.587,0.435,9,-13.002,1,0.0271,0.0576,0.607,0.194,0.361,111.987,4,"['chill lounge', 'future ambient']",38,6660
73,Caribbean,1hPudQCVL8tauxIQvQBAfN,Jordi Rivera,57t5Fxg8oWwrk9SaTaWE18,Caribbean,2016-10-19,240000,False,1,7,2024-11-06,0.773,0.797,11,-5.816,0,0.105,0.0018,0.717,0.581,0.796,128.113,4,"['dutch edm', 'future house']",16,4465
74,So High - Basslovd Remix,7uUN49hHbTXGb1AIE3SPzq,Repiet,5fDx43KRyr21vME3lLxmxY,So High (Remixes),2023-07-14,155239,False,2,5,2024-11-06,0.762,0.82,5,-6.155,1,0.0389,0.019,0.852,0.205,0.465,125.978,4,['future bounce'],61,18481
75,Die With You - BassnPanda Remix,1LaGaT6y970ufUpjJcMrZ9,The Anix,6nFvVbL2RN5czSm7NZjE51,Die With You (Remix Contest Compilation),2020-10-29,232421,False,2,4,2024-11-06,0.405,0.718,6,-7.595,0,0.0284,1.28e-05,0.621,0.471,0.409,94.981,4,"['cyberpunk', 'dubstep product', 'future rock']",40,40989
76,Halo,2L1cKx33ZEmtv0I5WeyAUn,smle,1JV42BPeocUJ0EyQh8ug6V,Monstercat - Best of Future Bass,2016-12-19,230400,False,14,6,2024-11-06,0.564,0.934,3,-5.193,0,0.386,0.0764,1.17e-06,0.353,0.479,75.365,4,['future bass'],46,80312
77,Adventures,1tm1r1ghFXmnQxsQDIdpls,Hyper Potions,1KkjjsBwGqU2YjS9OIucZV,Monstercat - Best of Future Bass,2016-12-19,173871,False,7,5,2024-11-06,0.587,0.527,11,-6.6,0,0.0365,0.0048,0.862,0.0915,0.539,160.014,4,"['kawaii future bass', 'pixel', 'speedrun', 'vgm remix']",46,134722
78,Spiritual (Mriya) [feat. Brooke Tomlinson],09iRFHwECBJWkw6Xi2BvKE,Curbi,2XiiUuK68XNdHaHOAF5hnT,Bass House Anthems: Best of 2019 (Presented by Spinnin' Records),2020-01-29,198750,False,9,3,2024-11-06,0.636,0.806,8,-4.751,1,0.0547,0.15,0.0,0.0844,0.205,128.024,4,"['dutch house', 'edm', 'electro house', 'future house', 'pop dance', 'progressive electro house']",53,177717
79,Let Me Hear That (Krafty Kuts Remix) - Mixed,3iWHDGWR8yiiRMlzebME4a,Haywyre,7aUSp5cOZlwEtd5zPC795k,"Bass Funk, Vol. 5 (Curated by Krafty Kuts) [DJ Mix]",2020-05-15,148363,False,10,1,2024-11-06,0.735,0.921,2,-2.975,1,0.0945,0.00706,0.665,0.11,0.663,110.036,4,"['canadian electronic', 'complextro', 'future bass', 'vapor twitch']",43,103177
80,Back & Forth,7igS9kWm5qMetA7aig0jMm,Mesto,0RViEWnZO2VhmY4oI0PhF9,Bass House Anthems: Best of 2019 (Presented by Spinnin' Records),2020-01-29,170500,False,8,1,2024-11-06,0.678,0.895,10,-4.544,0,0.0444,0.00443,0.579,0.0619,0.668,127.974,4,"['dutch edm', 'future house', 'pop dance', 'progressive electro house']",51,125583
