,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,RUNNING,1l0wPhFZP1kWkZNQrrYrGy,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,253532,False,13,66,2024-11-06,0.549,0.601,5,-6.129,1,0.0852,0.258,0.0,0.168,0.296,145.552,4,"['hip hop', 'pop rap']",79,10372109
11,The Hopeless Romantic (feat. Action Bronson),7osqbFRT43itJzwduP3sST,The Alchemist,0eVyjRhzZKke2KFYTcDkeu,Lunch Meat,2018-06-01,167520,True,3,46,2024-11-06,0.515,0.52,1,-5.609,1,0.136,0.595,0.0,0.265,0.268,80.878,4,"['alternative hip hop', 'drumless hip hop', 'hip hop', 'instrumental hip hop', 'west coast rap']",73,748548
12,CAREFUL,7FET9gtiECWn7llt0sfvtU,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,209500,False,3,63,2024-11-06,0.834,0.834,11,-4.035,0,0.0591,0.0671,0.0,0.373,0.344,130.024,4,"['hip hop', 'pop rap']",79,10372109
13,MISTAKE,0rc9XLNs7KZXu2ASA3LbL8,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,215186,False,11,64,2024-11-06,0.834,0.414,4,-5.978,0,0.0411,0.642,0.0,0.159,0.391,110.048,4,"['hip hop', 'pop rap']",79,10372109
14,Hope,6Kg7OhjYmLap8DXVHivRPC,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,? (Deluxe),2019-09-06,110886,True,16,52,2024-11-06,0.598,0.457,9,-6.081,0,0.0602,0.661,0.000331,0.146,0.225,146.052,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
15,Hope You Know,2Ge2ZhznMuO22wIQ9Z5Wql,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Hope You Know,2023-10-13,227184,True,1,44,2024-11-06,0.77,0.75,4,-4.141,0,0.0298,0.393,0.0,0.244,0.144,137.011,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
16,Hopes & Dreams,1yttad0Kae5LQeuBdIaOKQ,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rolling Papers,2011-03-29,238933,True,5,44,2024-11-06,0.636,0.631,0,-6.859,1,0.208,0.137,0.0,0.0988,0.578,140.726,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,11352134
17,MOTTO,0pHrAAe6sSVDeUeNe5IesY,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,217271,False,2,62,2024-11-06,0.685,0.882,0,-4.103,0,0.296,0.082,0.0,0.286,0.715,80.283,4,"['hip hop', 'pop rap']",79,10372109
18,GONE,2LCGFBu1ej6zt4r1VGPjny,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,246118,False,8,62,2024-11-06,0.564,0.373,5,-6.218,1,0.0408,0.515,0.0,0.0995,0.458,80.088,4,"['hip hop', 'pop rap']",79,10372109
19,Hop out and Spin,5PRql0ly8nwIVvS1Tgm526,DB Omerta,5sCKWuakYloVbUIhqo5ZCa,Up the Score,2021-11-12,96768,True,7,39,2024-11-06,0.785,0.222,10,-19.472,0,0.832,0.106,0.0,0.0983,0.461,133.904,4,"['atl drill', 'atl hip hop']",39,14110
20,Hopamine,2BdKexgnEF60TJCOXMI9HO,Ryan Caraveo,1PDE2MIJ4M6uvFJDrslazf,Trouble in Paradise,2023-12-01,121695,False,7,40,2024-11-06,0.536,0.736,11,-5.167,1,0.0492,0.436,6.4e-05,0.175,0.383,74.987,1,"['deep underground hip hop', 'indie pop rap']",55,299263
21,Hop is Back,3lowcuAcg6INX4Rs32KzjJ,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Knock Madness,2013-11-26,203773,True,2,40,2024-11-06,0.578,0.864,5,-6.153,0,0.383,0.107,0.0,0.481,0.649,175.775,4,"['conscious hip hop', 'indie pop rap']",60,2415790
22,PANDEMONIUM,0fLGrGCrbziOu3dnjQMCWS,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,197006,False,6,59,2024-11-06,0.847,0.714,4,-4.42,0,0.115,0.44,0.0,0.271,0.302,98.996,3,"['hip hop', 'pop rap']",79,10372109
23,HOP OUT THE VAN,6Ez0uo35BcJ7TaknGDnH5v,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,SET IT OFF,2023-10-13,120240,True,7,44,2024-11-06,0.908,0.795,1,-4.039,1,0.0441,0.0164,0.00725,0.263,0.308,128.951,4,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",80,4521895
24,You Should've Known,6FV7RivrHzOwu6SkLRRYmY,Hopsin,7EWU4FhUJM1sZQgQKdENeT,You Should've Known,2019-01-28,194231,True,1,56,2024-11-06,0.766,0.525,1,-10.217,1,0.192,0.182,3.56e-06,0.106,0.324,137.077,4,"['conscious hip hop', 'indie pop rap']",60,2415790
25,Ill Mind of Hopsin 5,7dDLHlyZJBqEWSndlPWyCT,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Ill Mind of Hopsin 5 - Single,2012-07-17,289004,True,1,53,2024-11-06,0.737,0.707,1,-11.113,1,0.448,0.514,0.0,0.393,0.561,98.121,4,"['conscious hip hop', 'indie pop rap']",60,2415790
26,LOST,1PTVGdcYyLFnJKVOkaxQWj,NF,6fOMl44jA4Sp5b9PpYCkzz,CLOUDS (THE MIXTAPE),2021-03-26,234852,False,6,56,2024-11-06,0.637,0.912,5,-3.123,1,0.308,0.352,0.0,0.0657,0.451,116.919,4,"['hip hop', 'pop rap']",79,10372109
27,BULLET,3vBTFVEcGhmH13Y0Lj9UTN,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,222510,False,9,56,2024-11-06,0.668,0.883,6,-4.031,0,0.279,0.287,0.0,0.48,0.144,82.874,4,"['hip hop', 'pop rap']",79,10372109
28,Hope You Know,5hbB5G8cf6LzczPRXIMxB8,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,When I Was Dead,2023-11-10,227184,True,19,38,2024-11-06,0.77,0.75,4,-4.141,0,0.0298,0.393,0.0,0.244,0.144,137.011,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
29,Hopeless,4KyyGiG7edPbUWF8Cylty4,Millyz,7dDYME7Y3GoEQotd8gUvQg,Blanco 4,2021-08-20,165678,True,2,35,2024-11-06,0.608,0.637,2,-9.596,0,0.471,0.246,0.0,0.178,0.494,91.184,4,['boston hip hop'],53,81758
30,LET EM PRAY,6dijMqFUwi7Dfh1aw5IpoL,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,213577,False,12,55,2024-11-06,0.583,0.676,4,-4.954,0,0.238,0.246,0.0,0.12,0.182,99.502,4,"['hip hop', 'pop rap']",79,10372109
31,HOP ON DA SHOW,1BD3AOAttsy8P9BZKwdpB3,tlinh,3diftVOq7aEIebXKkC34oR,FLVR,2024-09-18,175876,True,3,52,2024-11-06,0.785,0.565,2,-5.629,1,0.185,0.035,1.74e-05,0.0808,0.293,145.012,4,"['indie viet', 'v-pop', 'vietnamese hip hop', 'vietnamese melodic rap']",68,1189244
32,SUFFICE,6fMpW2jYiXS6tpx2WgMIys,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,265529,False,7,54,2024-11-06,0.583,0.51,1,-4.671,1,0.365,0.296,0.0,0.101,0.477,160.024,4,"['hip hop', 'pop rap']",79,10372109
33,Ill Mind of Hopsin 8,6IY2y3kjjLaNbxW4GLiYQR,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Ill Mind of Hopsin 8,2016-06-01,390004,True,1,50,2024-11-06,0.743,0.787,5,-4.863,0,0.348,0.403,0.0,0.0553,0.71,126.98,4,"['conscious hip hop', 'indie pop rap']",60,2415790
34,Hip Hop,4gQdwwPXSXnDkUh4jYqLoC,Mos Def,0Mz5XE0kb1GBnbLQm2VbcO,Black On Both Sides,1999-10-12,196440,True,2,52,2024-11-06,0.592,0.861,1,-5.177,1,0.249,0.024,0.0,0.492,0.794,90.238,4,"['conscious hip hop', 'east coast hip hop', 'hip hop']",66,1523914
35,MAMA,1PvhuffRIPgvOYsa6tPEkr,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,208213,False,4,55,2024-11-06,0.547,0.748,11,-3.848,1,0.414,0.284,0.0,0.113,0.0876,89.386,4,"['hip hop', 'pop rap']",79,10372109
36,Hope,6iVUlOSDQ12FlmIHhuIdET,Neutro Shorty,5wUO3A6DT4tO5UDz21kE2Y,Humble Boyz,2020-12-11,224575,True,1,45,2024-11-06,0.658,0.772,8,-3.317,1,0.431,0.0443,0.0,0.0933,0.0431,91.529,4,"['trap latino', 'trap venezolano', 'urbano latino', 'venezuelan hip hop']",64,1448860
37,Hopes & Dreams (feat. Nipsey Hussle),0HxhSARtotxxCIabBZzz4e,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Rolling Papers (Deluxe 10 Year Anniversary Edition),2021-03-26,241702,True,5,35,2024-11-06,0.549,0.613,0,-5.748,1,0.208,0.111,0.0,0.105,0.475,141.183,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,11352134
38,Sag My Pants,2fpzSINgTCbf4sS7LH39G5,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Raw,2010-11-19,219089,True,2,52,2024-11-06,0.871,0.567,2,-9.264,1,0.364,0.171,0.0,0.0551,0.794,97.422,4,"['conscious hip hop', 'indie pop rap']",60,2415790
39,Hope I Don't Go Back,6nIUP3xiRrrzuhlyqwtfvv,E-40,3crnzLy8R4lVwaigKEOz7V,The Element Of Surprise,1994,278200,True,5,32,2024-11-06,0.785,0.537,7,-6.803,1,0.152,0.0241,0.0,0.0944,0.551,92.81,4,"['cali rap', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast rap']",68,922996
40,TURN MY BACK,5yetwZ4BDlgCzd5typypWU,NF,6fOMl44jA4Sp5b9PpYCkzz,HOPE,2023-04-07,216097,False,10,52,2024-11-06,0.549,0.72,8,-3.993,1,0.27,0.223,0.0,0.11,0.355,95.962,3,"['hip hop', 'pop rap']",79,10372109
41,Hop Out Shoot,0m717qHxKZsGVY3X5bMamn,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,Kutthroat Bill: Vol. 1,2022-10-28,177983,True,14,33,2024-11-06,0.812,0.5,5,-6.06,0,0.429,0.367,0.0,0.114,0.597,81.564,4,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",82,11114760
42,Bass (feat. Tech N9ne & Hopsin),6oOX1c2fcsYbdgxUkI80h0,Merkules,4oYZcPoj3q3DneXomtQBzg,Special Occasion,2019-11-01,233239,True,3,46,2024-11-06,0.737,0.811,8,-7.123,1,0.207,0.525,0.0482,0.209,0.456,142.025,4,"['bc underground hip hop', 'canadian hip hop']",58,629956
43,Hope,3gSHazizVbRYvT2Mq883hN,Atmosphere,1GAS0rb4L8VTPvizAx2O9J,"To All My Friends, Blood Makes The Blade Holy: The Atmosphere EPs",2010-09-07,115800,True,6,31,2024-11-06,0.776,0.613,11,-5.175,0,0.351,0.0486,0.0,0.253,0.729,81.066,4,"['alternative hip hop', 'conscious hip hop', 'minnesota hip hop']",56,676944
44,Hope,64PCJzpWmujHYjuSt5XZNY,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,Coulda Been With Me,2021-02-12,110886,True,17,40,2024-11-06,0.598,0.457,9,-6.081,0,0.0602,0.661,0.000331,0.146,0.225,146.052,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
45,Kumbaya,6DLlxJucyETo8X4YPVIAz7,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Kumbaya,2020-06-09,244843,True,1,50,2024-11-06,0.826,0.863,11,-5.882,1,0.331,0.34,0.0,0.0696,0.621,112.037,4,"['conscious hip hop', 'indie pop rap']",60,2415790
46,LOST,2MZrOmrVxRmmOoFW6dhenG,NF,6fOMl44jA4Sp5b9PpYCkzz,LOST,2021-03-11,234852,False,1,51,2024-11-06,0.637,0.912,5,-3.123,1,0.308,0.352,0.0,0.0657,0.451,116.919,4,"['hip hop', 'pop rap']",79,10372109
47,Hopeless Romantic,0wb0X7n3cAKeajIOguyd9t,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,Thank You (Deluxe Version),2017-05-12,245120,False,5,36,2024-11-06,0.626,0.315,0,-8.246,1,0.0276,0.735,0.0,0.115,0.526,88.193,3,"['hip pop', 'pop']",80,15438240
48,Be11a Ciao,63BZE2xuMQassYSlfNM0FE,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Be11a Ciao,2021-05-17,243429,True,1,49,2024-11-06,0.723,0.802,1,-7.063,1,0.292,0.361,0.0,0.339,0.515,132.972,4,"['conscious hip hop', 'indie pop rap']",60,2415790
49,Hoppa's Cypher,6B9FN2JxgXv7we62NVUGTP,DJ Hoppa,7zuoqJAXDtNaLzxxm4IShD,Hoppa and Friends,2015-03-31,262001,True,1,30,2024-11-06,0.617,0.595,1,-8.183,1,0.209,0.00227,0.0,0.422,0.322,98.121,4,['deep underground hip hop'],46,22645
50,Time Out,1AYu3qfnb0Z4QJon1e5Gi0,DJ Hoppa,7zuoqJAXDtNaLzxxm4IShD,Hoppa and Friends 2,2020-08-04,165542,True,15,44,2024-11-06,0.704,0.692,4,-9.045,1,0.303,0.408,0.0,0.101,0.693,83.073,4,['deep underground hip hop'],46,22645
51,Hope (feat. Ty Dolla $ign),7qLjSwg4SwfXGzWPp1HV9F,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,Blacc Hollywood (Deluxe),2014-08-19,324693,True,1,34,2024-11-06,0.76,0.785,1,-6.955,1,0.0626,0.071,0.0,0.124,0.366,130.038,4,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,11352134
52,Hope She Cheats On You (With A Basketball Player),0ocQiHwHrvLUcon6p3lJNa,Marsha Ambrosius,46VWDbmWmzvPBTmkSr25gM,Late Nights & Early Mornings,2011-02-25,243653,False,4,29,2024-11-06,0.501,0.666,6,-7.312,0,0.414,0.0596,0.0,0.123,0.392,163.925,4,"['british soul', 'contemporary r&b', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",47,552165
53,Ill Mind of Hopsin 7,6rVujfYLm9YmdyjV5xTgsS,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Pound Syndrome,2015-07-24,350482,True,9,45,2024-11-06,0.642,0.791,2,-3.859,0,0.322,0.0515,0.0,0.119,0.331,93.015,4,"['conscious hip hop', 'indie pop rap']",60,2415790
54,Nocturnal Rainbows,6iVp2prwrEaeh9f18iP2jt,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Raw,2010-11-19,306524,True,8,47,2024-11-06,0.608,0.845,10,-5.007,0,0.119,0.168,0.0,0.0712,0.549,81.997,4,"['conscious hip hop', 'indie pop rap']",60,2415790
55,Hope You Niggas Sleep (feat. Hot Boys & Big Tmer) - 2005 Remaster,77QYugg9oE4xKffgqfKAGB,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,Born Again,1999,250333,True,4,33,2024-11-06,0.57,0.967,7,-2.55,1,0.295,0.0295,8.5e-05,0.223,0.767,163.828,4,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",79,10964643
56,Hope - Freestyle,73PKn6HXFjGE96Quu8MRWG,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,? (Deluxe),2019-09-06,138373,True,2,35,2024-11-06,0.508,0.803,9,-2.338,0,0.379,0.81,0.00312,0.523,0.696,146.051,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
57,Ill Mind of Hopsin 9,0w1uGsI3cjP7xSX97XrvQo,Hopsin,7EWU4FhUJM1sZQgQKdENeT,No Shame,2017-11-24,298005,True,15,45,2024-11-06,0.585,0.771,10,-8.628,0,0.358,0.482,6.73e-06,0.176,0.375,84.509,4,"['conscious hip hop', 'indie pop rap']",60,2415790
58,Hope You Say,2HnCrOfbT8nKqymBBUT8J2,GAWVI,0oPd8f0W82Tgrazx2PYNab,Hope You Say,2019-02-11,187755,False,1,30,2024-11-06,0.598,0.518,11,-5.947,0,0.0516,0.0336,0.0,0.0986,0.498,73.493,4,"['christian hip hop', 'miami hip hop', 'rap cristiano']",50,200222
59,Hopeless,4IXLEpz6D2eKxwiVlECNjB,Ludacris,3ipn9JLAPI5GUEo4y4jcoi,The Red Light District,2004-01-01,305320,True,15,29,2024-11-06,0.705,0.794,10,-5.318,0,0.259,0.273,0.0,0.158,0.846,79.018,4,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",79,3128268
60,Still Dreaming,72nLaDnt2dfxCA3ZAiEC2c,Nas,20qISvAhX20dpIbOOzGK3q,Hip Hop Is Dead (Expanded Edition),2007-01-23,217826,True,9,61,2024-11-06,0.546,0.827,7,-8.499,1,0.214,0.105,0.000255,0.14,0.598,120.262,5,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
61,Hope,67BVPGhvXjYGPl6kMLrt0L,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,Emo Rap 2021,2021-04-30,110886,True,25,35,2024-11-06,0.598,0.457,9,-6.081,0,0.0602,0.661,0.000331,0.146,0.225,146.052,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
62,Picasso,5Es5pG548uc04wSlpBKlUN,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Picasso,2019-05-08,197877,True,1,46,2024-11-06,0.606,0.795,2,-6.619,1,0.426,0.31,0.0,0.272,0.608,165.212,4,"['conscious hip hop', 'indie pop rap']",60,2415790
63,Hope - Instrumental,0xLEBWvK5Ku9Bj2HHyoaeY,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,? (Deluxe),2019-09-06,111093,False,15,34,2024-11-06,0.647,0.253,9,-7.97,0,0.325,0.121,0.329,0.126,0.218,145.997,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
64,Hope (feat. G HERBO),1cRzdl6TzoLifGUtFlOflw,Zaytoven,1mceaxtjWdEmwoDVAlkC41,PACK JUST LANDED VOL. 2,2020-09-04,168000,True,13,26,2024-11-06,0.747,0.368,0,-10.494,0,0.307,0.0197,0.0,0.122,0.0684,151.102,4,"['atl hip hop', 'melodic rap', 'memphis hip hop', 'trap']",56,403857
65,Hopeless Romantic,545SZZYmeuSlM9biS7uZjf,tobi lou,4T8NIfZmVY6TJFqVzN6X49,Non-Perishable,2022-03-11,176515,True,1,27,2024-11-06,0.639,0.803,7,-5.247,1,0.223,0.0456,0.0,0.714,0.676,81.545,4,"['chicago rap', 'indie hip hop', 'indie r&b']",57,415190
66,Hopeless,10HFv7IGFvnaOsMeCvpUys,Azizi Gibson,2NjfafEappzvGGGDdMRJMP,Hopeless,2017-10-27,203871,True,1,27,2024-11-06,0.557,0.376,5,-8.889,1,0.0756,0.826,0.00027,0.0891,0.0965,134.713,4,"['canadian hip hop', 'underground hip hop']",46,161410
67,Freestyle Canal,2jloceLTvAT8sOWJ4rNU6L,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Freestyle Canal,2023-06-30,144780,True,1,45,2024-11-06,0.85,0.822,9,-8.432,1,0.175,0.236,0.0,0.139,0.54,121.0,4,"['conscious hip hop', 'indie pop rap']",60,2415790
68,Hope,3bRj1jBMFyVk3WXy8mudba,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,#wyld,2022-03-10,110886,True,35,34,2024-11-06,0.598,0.457,9,-6.081,0,0.0602,0.661,0.000331,0.146,0.225,146.052,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
69,Hop Out (feat. A$AP Ferg),0wSeTpuEBS5uloIJ9tGhFi,A$AP Twelvyy,0tPjSrb43a58uznKru1k2P,12,2017-08-04,162893,True,7,29,2024-11-06,0.87,0.702,11,-4.728,1,0.259,0.0735,0.0,0.12,0.597,155.061,4,['underground hip hop'],52,326148
70,Alone With Me,0pdT2HQxxKGZdSoA6ORuVx,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Alone With Me,2021-03-22,261043,True,1,45,2024-11-06,0.665,0.724,1,-6.292,0,0.247,0.125,0.0,0.0701,0.639,89.377,4,"['conscious hip hop', 'indie pop rap']",60,2415790
71,Hop Out,19wL9Jlr0od3qe2FQB2iwd,JayDaYoungan,0E3pLs4jXz9tDQGY8m1A1d,Endless Pain,2019-05-17,117655,True,7,25,2024-11-06,0.772,0.669,1,-7.244,0,0.348,0.187,0.0,0.0962,0.706,161.968,4,"['florida drill', 'melodic rap', 'southern hip hop']",65,1700378
72,Hope For A Higher Power,0tBY68faf85LthC8IT2pGn,Tech N9ne,6UBA15slIuadJ8h2lPRPos,Killer,2008-07-01,356880,True,12,24,2024-11-06,0.642,0.781,10,-3.996,1,0.241,0.436,0.0,0.24,0.293,136.096,4,"['detroit hip hop', 'kansas city hip hop', 'pop rap']",70,2805858
73,Hope You're Listening - A COLORS SHOW,4I0nODw2SNRKRYvcKhB2lC,Bawo,1nrJKGxkiSY6FjJRXcc9CB,Hope You're Listening - A COLORS SHOW,2024-09-02,174626,True,1,44,2024-11-06,0.748,0.454,11,-10.084,1,0.242,0.688,1.98e-05,0.203,0.431,134.044,4,"['indie hip hop', 'uk alternative hip hop']",51,44302
74,Hopeless Island,4swuiCpkUX8q07J6Ln4GIr,Bfb Da Packman,3C1bStPNVIPmGIrORT5OlF,Forget Me Not,2024-03-29,149448,True,11,24,2024-11-06,0.536,0.55,6,-6.673,1,0.47,0.23,0.0,0.126,0.231,83.981,4,"['detroit hip hop', 'flint hip hop']",52,89544
75,Arrival,2LmrdqCwPX0HVIJYYMp1CT,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Arrival,2023-02-10,108161,True,1,43,2024-11-06,0.583,0.753,8,-4.927,1,0.219,0.37,0.0,0.319,0.223,109.839,4,"['conscious hip hop', 'indie pop rap']",60,2415790
76,Hope,2mNsGLe9HghNmasxv87zfe,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,Trending 2021,2021-01-22,110886,True,8,33,2024-11-06,0.598,0.457,9,-6.081,0,0.0602,0.661,0.000331,0.146,0.225,146.052,4,"['emo rap', 'miami hip hop', 'rap']",89,47330049
77,Hip Hop Is Dead,7iF9B5dbSOfEeznArGFHhn,Nas,20qISvAhX20dpIbOOzGK3q,Hip Hop Is Dead (Expanded Edition),2006-12-19,225560,False,5,37,2024-11-06,0.758,0.74,0,-5.761,0,0.203,0.0156,0.0,0.229,0.613,110.831,4,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",74,3942815
78,Rebirth,1bBetNcLK8TbPfwYtaSMMi,Hopsin,7EWU4FhUJM1sZQgQKdENeT,Rebirth,2023-03-10,228162,True,1,43,2024-11-06,0.757,0.916,10,-3.564,0,0.0433,0.0276,0.0,0.138,0.323,136.01,4,"['conscious hip hop', 'indie pop rap']",60,2415790
79,Hope Dealer,6S4LZ5MO1fD6Zgqxx6b1XC,All Hail Y.T.,3mi9ln2L0spbrK2Bw3NjPX,GodSpeed,2024-05-24,203022,True,4,25,2024-11-06,0.681,0.838,7,-6.75,0,0.278,0.317,0.0,0.626,0.831,82.155,4,['indie hip hop'],34,4492
