,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
273,Summer Breeze,3B0ms7Xlxl16tRztKHpcu9,Seals and Crofts,6jdObwsrIjSRnBbMw6lPBj,Summer Breeze,1972,205480,False,4,64,2024-11-06,0.49,0.581,5,-6.566,1,0.0388,0.553,0.0177,0.0764,0.318,88.718,4,"['classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",57,761519
274,She Calls Me Back (with Kacey Musgraves),0p1hBWPaSxUDTSa32PyhnU,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,She Calls Me Back (with Kacey Musgraves),2023-10-06,243962,True,1,64,2024-11-06,0.75,0.677,11,-6.376,1,0.0386,0.0633,0.0,0.297,0.626,127.933,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
275,Sam,1kKDVYavcoEH5N6R6ezM6T,Sturgill Simpson,3vDpQbGnzRbRVirXlfQagB,The Ballad of Dood & Juanita,2021-08-20,72976,False,6,62,2024-11-06,0.713,0.185,0,-11.256,1,0.0974,0.97,0.0,0.166,0.645,100.997,4,"['alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country']",67,918939
276,How Sweet It Is (To Be Loved By You) - 2019 Remaster,75Nlnd9AJ4CYrLXgWGsuTF,James Taylor,0vn7UBvSQECKJm2817Yf1P,Gorilla (2019 Remaster),1975-05-01,216386,False,3,65,2024-11-06,0.764,0.628,0,-10.961,1,0.048,0.336,0.0,0.0977,0.823,109.008,4,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",68,2686041
277,Before You Leave Me,2XxpxQ1PeQhPMVikjKnmJy,Alex Warren,0fTSzq9jAh4c36UVb4V7CB,"You'll Be Alright, Kid (Chapter 1)",2024-09-27,176178,False,6,71,2024-11-06,0.702,0.84,4,-5.382,1,0.0657,0.151,0.0,0.081,0.639,120.035,4,"['gen z singer-songwriter', 'singer-songwriter pop']",77,603786
278,How Could You,7wB9sL81rFRGhRt6msZ9CV,Jessie Murph,2yLzlEFtIS0Q9UkyBZdQA7,drowning,2023-02-10,187813,True,8,66,2024-11-06,0.573,0.17,11,-10.576,1,0.0555,0.834,3.08e-06,0.108,0.28,146.749,3,"['modern country pop', 'singer-songwriter pop']",76,1121979
279,"Your Needs, My Needs",5S9hlmzNQwZuhynLfxZ8Lg,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season (We'll All Be Here Forever),2023-06-09,207880,False,15,64,2024-11-06,0.384,0.15,7,-12.128,1,0.0353,0.382,7.1e-05,0.104,0.252,135.383,5,"['pov: indie', 'singer-songwriter pop']",87,3520149
280,IDK You Yet,0j1Ia2lQWrcXrQZI4AdJlk,Alexander 23,6sFHvCyqklnJpXC9Nh1aag,IDK You Yet (Live on Piano),2020-06-23,184638,False,2,70,2024-11-06,0.648,0.308,1,-11.729,1,0.04,0.886,0.0774,0.124,0.198,76.997,1,"['alt z', 'singer-songwriter pop']",60,454057
281,Is What It Is,7MDA0WYCgLWU7bRMZD3HF0,Chance Peña,4lhUHpVOXmkEBGGHV71QCh,"Ever-Shifting, Continual Blossoming",2024-09-13,203986,False,6,67,2024-11-06,0.69,0.474,7,-8.825,1,0.0321,0.566,0.000507,0.0904,0.555,103.997,4,['singer-songwriter pop'],75,415948
282,Life Ain't Fair and the World Is Mean,3M97fwKZfzvQ8xppMoQ7a0,Sturgill Simpson,3vDpQbGnzRbRVirXlfQagB,High Top Mountain,2013-06-11,126466,False,1,61,2024-11-06,0.637,0.821,11,-5.065,0,0.0342,0.142,0.0349,0.261,0.734,104.34,4,"['alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country']",67,918939
283,End Of The Line,4HA2jo7wkMdN1lmLO6ryzE,Traveling Wilburys,2hO4YtXUFJiUYS2uYFvHNK,"The Traveling Wilburys, Vol. 1",1988-10-18,209520,False,10,67,2024-11-06,0.578,0.836,2,-6.607,1,0.0512,0.163,1.36e-06,0.0583,0.932,167.026,4,"['album rock', 'beatlesque', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'supergroup']",60,1234323
284,Good Times Roll,7hVhRCDV100Jq26NGR7adw,The Cars,6DCIj8jNaNpBz8e5oKFPtp,The Cars,1978-06-06,225853,False,1,63,2024-11-06,0.607,0.662,4,-9.456,1,0.0278,0.0951,8.22e-05,0.125,0.629,107.646,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
285,If the World Was Ending (feat. Julia Michaels),2kJwzbxV2ppxnQoYw4GLBZ,JP Saxe,66W9LaWS0DPdL7Sz8iYGYe,If the World Was Ending (feat. Julia Michaels),2019-10-17,208687,False,1,72,2024-11-06,0.464,0.473,1,-10.086,1,0.129,0.866,0.0,0.109,0.604,75.801,4,"['alt z', 'canadian contemporary r&b', 'singer-songwriter pop']",65,537033
286,If You Could Read My Mind,57ct8jKi6trntXiRV0NnXi,Gordon Lightfoot,23rleGXVOVVgTk3xgtmfE4,If You Could Read My Mind,1970,228840,False,8,66,2024-11-06,0.612,0.24,9,-12.821,1,0.033,0.745,7.86e-05,0.115,0.223,122.565,4,"['canadian country', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",63,932698
287,Good To Be,2tnSBYJyGGYD0Gbn07tTHZ,Mark Ambor,11p2E654TTU8e0nZWBR4AL,Rockwood,2024-08-16,147166,False,2,71,2024-11-06,0.656,0.731,4,-5.861,1,0.0278,0.575,0.00111,0.397,0.376,94.009,4,['singer-songwriter pop'],75,523671
288,Against The Wind,1SWmFiFSIBoDbQJjNKC7SR,Bob Seger,485uL27bPomh29R4JmQehQ,Against The Wind,1980-02-25,333720,False,6,64,2024-11-06,0.674,0.771,7,-5.612,1,0.0246,0.28,0.0318,0.133,0.718,109.618,4,"['album rock', 'classic rock', 'country rock', 'detroit rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",70,2547181
289,Say Yes,4IKMZtDIqyQDA6a4YvsgpK,Elliott Smith,2ApaG60P4r0yhBoDCGD8YG,Either/Or,1997-02-25,139000,True,12,61,2024-11-06,0.501,0.0903,5,-20.377,1,0.0509,0.866,0.000243,0.11,0.423,153.441,4,"['alternative rock', 'indie rock', 'melancholia', 'singer-songwriter']",67,1181132
290,De Selby (Part 2),3SRtygyWBQnoxuOPtdBPm2,Hozier,2FXC3k01G6Gw61bmprjgqS,Unreal Unearth,2023-08-18,227826,False,2,62,2024-11-06,0.598,0.861,6,-5.351,0,0.0604,0.0814,0.000652,0.185,0.644,161.956,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
291,Feel like Makin' Love - 2015 Remaster,3KPwt1LBpt1jVSHz8GXERo,Bad Company,5AEG63ajney2BoDXi0Vb84,Straight Shooter,1975,313840,False,2,63,2024-11-06,0.543,0.529,7,-9.717,1,0.0301,0.326,0.00269,0.709,0.746,85.126,4,"['album rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",59,1237033
292,Darkerside,3b1s3Ywg0laGsNHCpUBhrl,David Kushner,33NVpKoXjItPwUJTMZIOiY,The Dichotomy,2024-08-30,157937,False,14,69,2024-11-06,0.534,0.491,10,-7.386,0,0.0251,0.026,0.0,0.101,0.311,81.991,4,"['gen z singer-songwriter', 'singer-songwriter pop']",76,2428948
293,Cocaine,3ykSdTGmYPFl8pDBXer1zG,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,Slowhand 35th Anniversary (Super Deluxe),1977-11-01,221640,False,1,62,2024-11-06,0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.266,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",73,6048777
294,NUMB,1BPBwKueIEMnUcbbs2te7B,Chri$tian Gate$,0OEYE03fBF2VoTBxGuaUxL,NUMB,2021-06-04,112500,True,1,65,2024-11-06,0.682,0.598,8,-5.694,1,0.264,0.0575,0.0,0.299,0.823,103.791,4,"['sad rap', 'singer-songwriter pop']",66,319439
295,Don't Do Me Like That,5AzpZ5ADn1AFPxcEBd2Ugf,Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,Damn The Torpedoes (Deluxe Edition),1979-10-19,161786,False,6,61,2024-11-06,0.758,0.806,0,-4.243,1,0.0279,0.213,1.52e-05,0.0983,0.962,116.543,4,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",70,2866846
296,Miserable Man,5iu3rl4feYeRgR1DW0ydNU,David Kushner,33NVpKoXjItPwUJTMZIOiY,Footprints I Found,2022-09-16,232991,False,6,68,2024-11-06,0.631,0.348,10,-10.285,1,0.0343,0.926,8.87e-05,0.295,0.32,110.019,4,"['gen z singer-songwriter', 'singer-songwriter pop']",76,2428948
297,The Mountain Is You,3UN5BBwxoHbwFGxWNvaEj7,Chance Peña,4lhUHpVOXmkEBGGHV71QCh,"Ever-Shifting, Continual Blossoming",2024-09-13,196210,False,12,67,2024-11-06,0.413,0.452,0,-10.232,1,0.0308,0.588,0.0413,0.332,0.102,108.953,4,['singer-songwriter pop'],75,415948
298,If It Makes You Happy,5XrfFo0JFOnWD9ZMNXGkQh,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,Sheryl Crow,1996-01-01,323400,False,5,62,2024-11-06,0.543,0.682,7,-7.091,1,0.0289,0.0496,8.42e-05,0.104,0.292,95.421,4,"['lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",68,1223587
299,Strawberry Wine,7Gvf6Li9MYft4fUijkFjKq,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season,2022-10-14,285913,False,9,63,2024-11-06,0.443,0.15,0,-17.604,1,0.03,0.927,0.000314,0.0995,0.253,102.813,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
300,The Red Means I Love You,3FD23QWCO0aP7fzKXHCDE8,Madds Buckley,4BLdbgVNetzII3ggCMsNtq,Sunset on Summerville,2022-04-22,233979,False,10,66,2024-11-06,0.282,0.302,2,-11.513,1,0.0344,0.0944,2.07e-06,0.0726,0.19,78.881,4,"['gen z singer-songwriter', 'pixel', 'pov: indie']",57,163025
301,this is what forever feels like (with Nick Jonas),3uTsiaNxy6h6EAd7MsCf9D,JVKE,164Uj4eKjl6zTBKfJLFKKK,this is what forever feels like,2024-09-13,154841,False,1,68,2024-11-06,0.447,0.697,1,-4.896,1,0.0425,0.182,2.49e-06,0.137,0.306,149.024,4,"['modern indie pop', 'pov: indie', 'singer-songwriter pop']",77,4991722
302,Surrender,2ccUQnjjNWT0rsNnsBpsCA,Cheap Trick,1LB8qB5BPb3MHQrfkvifXU,Heaven Tonight,1978-04,253733,False,1,64,2024-11-06,0.524,0.955,0,-7.081,1,0.0411,0.00717,8.77e-06,0.659,0.869,133.849,4,"['album rock', 'beatlesque', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'mellow gold', 'power pop', 'rock', 'singer-songwriter', 'soft rock']",61,1527186
303,Doctor My Eyes - 1997 Remaster,5OuaAMBmGjjJMK7yXpaFAK,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,The Next Voice You Hear - The Best Of Jackson Browne,1997-01-01,199706,False,1,62,2024-11-06,0.402,0.643,5,-8.749,1,0.0317,0.24,3.91e-05,0.118,0.525,150.086,4,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'singer-songwriter', 'soft rock']",61,1372784
304,Fine,2Rpxbbx0rbA7leuAshGEH3,Kyle Hume,0p3tzEAt0XWrBqbrwBoN1I,Fine,2022-09-16,150005,False,1,64,2024-11-06,0.623,0.568,1,-4.537,1,0.0495,0.411,0.0,0.214,0.681,78.133,4,['singer-songwriter pop'],63,268035
305,Moondance - 2013 Remaster,683b4ikwa62JevCjwrmfg6,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,Moondance (Deluxe Edition),1970-02,274040,False,2,66,2024-11-06,0.622,0.282,9,-12.206,0,0.0338,0.504,8.26e-06,0.152,0.569,66.975,4,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",75,3306696
306,Like a Rolling Stone,3AhXZa8sUQht0UEdBJgpGc,Bob Dylan,74ASZWbe4lXaubB36ztrGX,Highway 61 Revisited,1965-08-30,369600,False,1,69,2024-11-06,0.482,0.721,0,-6.839,1,0.0321,0.731,0.0,0.189,0.557,95.263,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'rock', 'roots rock', 'singer-songwriter']",75,6660519
307,Don't Worry Baby - Remastered 2001,1GLmaPfulP0BrfijohQpN5,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,"Shut Down, Vol. 2 (Remastered)",1964-03-02,169933,False,2,64,2024-11-06,0.486,0.465,4,-9.821,1,0.03,0.0666,0.00491,0.105,0.851,121.243,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
308,ROOM FOR 2,7wfxf9QXBIWgBx1aG5QWhR,Benson Boone,22wbnEMDvgVIAGdFeek6ET,ROOM FOR 2,2022-02-18,151500,False,1,67,2024-11-06,0.593,0.503,2,-5.635,1,0.0652,0.112,0.0,0.331,0.278,159.971,4,['singer-songwriter pop'],86,3851956
309,Drive - 2017 Remaster,2lFFiNm0XtgJ6wkdncTB4k,The Cars,6DCIj8jNaNpBz8e5oKFPtp,Heartbeat City (Expanded Edition),1984,234332,False,4,70,2024-11-06,0.261,0.703,6,-7.871,1,0.0414,0.115,0.00078,0.102,0.405,83.495,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
310,Running on Empty,6aqm56xP40foYBBtAWWrnY,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,Running on Empty / Nothing but Time (Digital 45),1978,291893,False,1,60,2024-11-06,0.541,0.711,9,-13.492,1,0.0383,0.0635,0.0201,0.719,0.588,136.58,4,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'singer-songwriter', 'soft rock']",61,1372784
311,Dangerous State of Mind,4iwjEJYExvmBM5w75RTuLv,Chri$tian Gate$,0OEYE03fBF2VoTBxGuaUxL,Dangerous State of Mind,2022-07-08,115620,True,1,64,2024-11-06,0.697,0.874,3,-4.045,0,0.0992,0.0563,0.0,0.103,0.712,150.047,4,"['sad rap', 'singer-songwriter pop']",66,319439
312,After Hours,6tYzs9xlEeYznMJpJ0sUkI,charlieonnafriday,1hmTCch4tWOJmdqkf8nSRA,ONNAFRIDAY,2022-04-29,157666,False,7,63,2024-11-06,0.798,0.458,6,-8.278,1,0.0504,0.115,0.0,0.145,0.198,133.972,4,['singer-songwriter pop'],63,386614
313,Just the Way You Are,49MHCPzvMLXhRjDantBMVH,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,The Stranger (Legacy Edition),1977,290573,False,3,69,2024-11-06,0.589,0.453,7,-8.912,1,0.0397,0.703,2.54e-05,0.134,0.513,139.148,4,"['album rock', 'classic rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",79,6387237
314,Last Man Standing,6o0kogmiHd9sfWZkXrPpZC,Livingston,2fPsJqR6zfoHatC1eFr0eQ,A Hometown Odyssey,2024-03-08,183021,False,4,68,2024-11-06,0.639,0.434,1,-5.631,1,0.0325,0.825,0.0,0.102,0.416,138.665,4,['singer-songwriter pop'],67,779138
315,Run To You,2RWFncSWZEhSRRifqiDNVV,Bryan Adams,3Z02hBLubJxuFJfhacLSDc,Reckless (30th Anniversary / Deluxe Edition),1984-11-05,233270,False,3,71,2024-11-06,0.561,0.811,4,-6.157,1,0.0265,0.00515,3.66e-05,0.287,0.635,126.59,4,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",77,3921601
316,Ironic - 2015 Remaster,1d6KS9GH06JAd19uiBy9IE,Alanis Morissette,6ogn9necmbUdCppmNnGOdi,Jagged Little Pill (2015 Remaster),1995,230000,False,10,71,2024-11-06,0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,5,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'neo mellow', 'pop rock', 'singer-songwriter']",69,2932773
317,Stick Season,0GNVXNz7Jkicfk2mp5OyG5,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Stick Season,2022-07-08,182346,False,1,65,2024-11-06,0.664,0.5,9,-6.935,1,0.0651,0.799,0.0,0.0966,0.801,117.896,4,"['pov: indie', 'singer-songwriter pop']",87,3520149
318,The Wind - Remastered 2021,0wEo4mwfs6tXYgCem9m9wP,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,Teaser And The Firecat (Remastered 2021),1971-10-01,102986,False,1,67,2024-11-06,0.765,0.291,2,-14.456,1,0.0397,0.787,0.000446,0.149,0.806,115.751,4,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1987997
319,this is what heartbreak feels like,4RxdAzEmkPXTiIU6ULLoXh,JVKE,164Uj4eKjl6zTBKfJLFKKK,this is what ____ feels like (Vol. 1-4),2022-09-23,157636,False,4,66,2024-11-06,0.707,0.474,1,-4.603,1,0.0672,0.578,0.0,0.11,0.538,109.991,4,"['modern indie pop', 'pov: indie', 'singer-songwriter pop']",77,4991722
320,Life's Been Good,2wvMC5EyaaYQwBfiwwY2xE,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,"But Seriously, Folks...",1978-06-01,536226,False,8,62,2024-11-06,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",55,1285507
321,Lola (2020 Stereo Remaster),4Tjs8b6jL1s18sjURJtswp,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,"Lola Versus Powerman and the Moneygoround, Pt. 1",1970-11-27,241991,False,5,67,2024-11-06,0.456,0.894,9,-4.602,1,0.037,0.458,0.485,0.0695,0.926,151.333,4,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'protopunk', 'psychedelic rock', 'rock', 'singer-songwriter']",66,2646640
322,Goddess,2SEeyc2KS9DIjiJPCYtfgJ,Laufey,7gW0r5CkdEUMm42w9XpyZO,Bewitched: The Goddess Edition,2024-04-26,267866,True,18,66,2024-11-06,0.372,0.128,5,-12.997,1,0.0355,0.973,0.000315,0.0916,0.172,78.949,4,['gen z singer-songwriter'],82,5584481
323,Cat's in the Cradle,2obblQ6tcePeOEVJV6nEGD,Harry Chapin,42q4Ivs7tAiCZ5C7eG5q4c,Verities & Balderdash,1974,222951,False,1,64,2024-11-06,0.489,0.578,10,-9.766,1,0.0418,0.234,0.0,0.123,0.511,78.111,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",52,378617
324,Second Best,4Y9Ge3i5r0vgFAZq653Yx3,Laufey,7gW0r5CkdEUMm42w9XpyZO,Bewitched,2023-09-08,204813,False,2,66,2024-11-06,0.419,0.204,10,-14.566,1,0.0343,0.952,1.45e-05,0.0999,0.154,135.141,3,['gen z singer-songwriter'],82,5584481
325,Something Like Olivia,1aiDlPLPljMFUylWjMZras,John Mayer,0hEurMDQu99nJRq8pTxO14,Born and Raised,2012-05-18,180626,False,5,65,2024-11-06,0.771,0.424,7,-12.156,1,0.0374,0.595,0.000372,0.0788,0.638,98.795,4,"['neo mellow', 'singer-songwriter']",79,6071598
326,Spring Into Summer,6oCXDaFZYL7sHnowv6pdXb,Lizzy McAlpine,1GmsPCcpKgF9OhlNXjOsbS,Older (and Wiser),2024-10-04,262518,False,5,64,2024-11-06,0.522,0.575,2,-7.294,1,0.0305,0.614,0.000248,0.103,0.234,91.713,4,"['alt z', 'boston folk', 'indie pop', 'singer-songwriter pop']",75,1094123
327,White Room,3Xls4cNOwy01dtrNXb1inG,Cream,74oJ4qxwOZvX6oSsu1DGnw,Wheels Of Fire,1968-07-01,298333,False,1,67,2024-11-06,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,4,"['album rock', 'blues rock', 'british blues', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'supergroup']",64,2427373
328,Takin' Care Of Business,0lzNXoZINVBLHWNIxKxWOo,Bachman-Turner Overdrive,5q4AzEtCoYJyXjMMoEkSU5,Bachman-Turner Overdrive II,1973-12-01,289893,False,8,63,2024-11-06,0.724,0.703,5,-14.007,1,0.0498,0.0488,2.69e-06,0.146,0.965,129.985,4,"['album rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",59,1039262
329,I’ll Have to Say I Love You in a Song,7kWPh7dvoyJ0frnnZzxZPj,Jim Croce,1R6Hx1tJ2VOUyodEpC12xM,I Got a Name,1973-12-01,154626,False,6,65,2024-11-06,0.537,0.447,9,-14.978,1,0.029,0.834,0.0101,0.107,0.717,133.794,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1492890
330,Be Someone,1j2iMeSWdsEP5ITCrZqbIL,Benson Boone,22wbnEMDvgVIAGdFeek6ET,Fireworks & Rollerblades,2024-04-05,224862,False,2,65,2024-11-06,0.68,0.82,9,-4.575,1,0.0427,0.00819,0.0,0.0754,0.608,135.031,4,['singer-songwriter pop'],86,3851956
331,Happier,2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,÷ (Deluxe),2017-03-03,207520,False,7,74,2024-11-06,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,4,"['pop', 'singer-songwriter pop', 'uk pop']",89,116978825
332,"Don't Think Twice, It's All Right",2WOjLF83vqjit2Zh4B69V3,Bob Dylan,74ASZWbe4lXaubB36ztrGX,The Freewheelin' Bob Dylan,1963-05-27,217400,False,7,66,2024-11-06,0.6,0.243,4,-17.085,1,0.0366,0.89,0.0022,0.249,0.468,110.535,4,"['classic rock', 'country rock', 'folk', 'folk rock', 'rock', 'roots rock', 'singer-songwriter']",75,6660519
333,Nothing Compares 2 U,5GHY1DFWKz3Prg2V0Iodqo,Sinéad O'Connor,4sD9znwiVFx9cgRPZ42aQ1,I Do Not Want What I Haven't Got,1990-07-01,280040,False,6,74,2024-11-06,0.512,0.574,5,-7.016,1,0.0273,0.0425,2.31e-05,0.105,0.161,119.917,4,"['lilith', 'new wave pop', 'singer-songwriter']",64,1286391
334,Fly Like An Eagle,3e0FzZjTXOUtiJGSClOBrI,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,Fly Like An Eagle,1976-01-01,282693,False,2,62,2024-11-06,0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08,4,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",68,3104694
335,Peace Train - Remastered 2021,4d0d2llNcQIHmaCgYTrODQ,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,Teaser And The Firecat (Remastered 2021),1971-10-01,253293,False,10,65,2024-11-06,0.594,0.682,0,-8.858,1,0.0487,0.051,4.56e-05,0.0919,0.76,82.487,4,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",71,1987997
336,VERSIONS OF FOREVER,3yDvu7hXpkWFyQSk3RSiD8,Matt Hansen,6wlhqnATSJIc0NQ64VxOVJ,VERSIONS OF FOREVER,2024-06-14,177338,False,1,68,2024-11-06,0.613,0.571,1,-8.419,1,0.0307,0.549,0.0,0.118,0.561,105.026,4,"['gen z singer-songwriter', 'singer-songwriter pop']",72,565376
337,Talk,6ctlpLPyLH3R1V16fxoOWE,Hozier,2FXC3k01G6Gw61bmprjgqS,"Wasteland, Baby!",2019-03-01,206546,False,9,61,2024-11-06,0.397,0.538,2,-6.503,0,0.0339,0.179,0.148,0.113,0.247,154.342,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
338,Numb Little Bug,3o9kpgkIcffx0iSwxhuNI2,Em Beihold,7o2ZQYM7nTsaVdkXY38UAA,Numb Little Bug,2022-01-28,169237,False,1,67,2024-11-06,0.742,0.527,8,-6.892,0,0.0769,0.327,0.0,0.25,0.638,84.974,4,"['alt z', 'gen z singer-songwriter']",70,515317
339,"Wasteland, Baby!",1HYnjKqSSHh1tdl2Hi57zH,Hozier,2FXC3k01G6Gw61bmprjgqS,"Wasteland, Baby!",2019-03-01,266466,False,14,60,2024-11-06,0.427,0.407,2,-9.665,1,0.0382,0.612,0.386,0.109,0.244,168.844,4,"['irish singer-songwriter', 'modern rock', 'pop', 'pov: indie']",86,8009083
340,Wish You the Worst,6JU4seYQ2nAMCsgktdau0Q,Ryan Mack,5LGo1zHegJTWzqVXgeNplt,Wish You the Worst,2022-05-18,143466,True,1,65,2024-11-06,0.745,0.575,0,-7.246,1,0.0565,0.0657,0.0,0.378,0.614,95.024,4,"['irish pop', 'singer-songwriter pop']",68,375221
341,Carolina in My Mind,2T5Ch09nefwckOu5NQvjIk,James Taylor,0vn7UBvSQECKJm2817Yf1P,Greatest Hits,1976,238573,False,2,62,2024-11-06,0.579,0.267,4,-15.11,1,0.0348,0.118,0.000562,0.132,0.353,74.899,4,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",68,2686041
342,Old Man,6grFWYpLQul3nAHjzzPKT8,Neil Young,6v8FB84lnmJs434UJf2Mrm,Harvest (50th Anniversary Edition),1972-02-01,204779,False,6,65,2024-11-06,0.697,0.184,4,-18.557,0,0.0388,0.431,0.00861,0.248,0.445,141.106,4,"['canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",70,3055983
343,Magnolia,0R5vO904RzxDJ30yZaspQD,Laufey,7gW0r5CkdEUMm42w9XpyZO,Typical of Me EP,2021-04-30,180301,False,2,66,2024-11-06,0.3,0.258,1,-12.129,1,0.0363,0.861,0.0,0.166,0.309,167.407,3,['gen z singer-songwriter'],82,5584481
344,GRAVITY,7jK1u0cB8KMCFQEkLqPjnu,Matt Hansen,6wlhqnATSJIc0NQ64VxOVJ,GRAVITY,2024-03-01,174248,False,1,66,2024-11-06,0.564,0.39,2,-9.124,1,0.0342,0.79,0.0,0.113,0.147,136.072,3,"['gen z singer-songwriter', 'singer-songwriter pop']",72,565376
