,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,This House of Winter,3bxQrWXIyCHdmWwbcgMWqo,Frost*,1Ha9FtCeuoajMbOG4Kz2d7,Life In The Wires,2024-10-18,370570,False,3,35,2024-11-06,0.475,0.419,8,-12.559,1,0.0292,0.101,0.602,0.143,0.0823,99.002,1,['progressive metal'],40,29450
11,Bird In A House,1rbVHN9kCEauy7JQ1QnvHa,Railroad Earth,6ijT84fUReKCGYV3MjhB2y,Bird In A House,2002,328800,False,2,33,2024-11-06,0.492,0.818,9,-6.083,1,0.0322,0.319,0.00361,0.199,0.742,156.613,4,"['jam band', 'jamgrass', 'progressive bluegrass']",40,103664
12,Ray Of Solar - Mau P Remix,7dq34q4YyMOOoCeGNieHv9,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Ray Of Solar (Mau P Remix),2023-09-15,251428,False,1,50,2024-11-06,0.629,0.866,6,-6.576,0,0.0456,0.000377,0.168,0.173,0.146,125.963,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
13,The House at the End,0ScL4gSb6nmNvqoRbjK12c,Nospūn,04qPxDIwvpVpFwP59D40lZ,Opus,2023-05-19,113250,False,1,17,2024-11-06,0.365,0.117,5,-10.821,0,0.0351,0.798,2.95e-06,0.129,0.1,117.245,4,['deep progressive rock'],21,4287
14,Moth To A Flame (with The Weeknd),3uuR20w7HgLlb5Hha2mCxb,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Dawn FM (Alternate World),2022-01-07,234000,False,19,58,2024-11-06,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
15,Tear Down the House,3tufLvyxGMRTMpExpKaJTB,The Avett Brothers,196lKsA13K3keVXMDFK66q,The Second Gleam,2008-07-22,181773,False,1,33,2024-11-06,0.551,0.305,11,-11.36,1,0.0321,0.891,1.42e-06,0.258,0.42,145.811,3,"['indie folk', 'new americana', 'north carolina indie', 'north carolina roots', 'progressive bluegrass', 'stomp and holler']",61,1001012
16,House of Glass - Instrumental,5lXPytVZUZOMTKY3wQSUCI,ERRA,2UoOdQyBGyzrEfxcY77ce0,ERRA (Instrumental),2021-09-10,260383,False,4,14,2024-11-06,0.482,0.991,6,-4.916,1,0.131,1.39e-05,0.863,0.729,0.483,130.009,4,"['alabama metal', 'djent', 'melodic metalcore', 'metalcore', 'progressive metalcore']",56,283579
17,White House Blues,1QgQaW8fW27DU6U4uYpeNT,Bill Monroe,5CWbfANRpZbnxdstzcNg5H,Country Music Hall Of Fame,1991-01-31,132133,False,5,24,2024-11-06,0.514,0.767,11,-9.937,1,0.041,0.56,0.0257,0.198,0.865,173.458,4,"['bluegrass', 'bluegrass gospel', 'country gospel', 'progressive bluegrass', 'traditional country']",33,78231
18,House Of Now - Tiësto Edit,5DaM1mS9RRIz8PuzlPT0l6,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,House Of Now (Tiësto Edit),2015-06-09,226874,False,1,19,2024-11-06,0.583,0.964,8,-3.746,1,0.0466,0.000213,0.824,0.184,0.252,127.999,4,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']",59,262381
19,House,4K578Qhn1KD3lqv1mP1Ng6,Adventurer,5d0oJmM0pl53UfUTSnWl4E,Adventurer,2014-05-31,208488,False,2,10,2024-11-06,0.508,0.97,3,-3.052,1,0.0994,0.000146,4.3e-05,0.03,0.677,90.005,4,['progressive post-hardcore'],30,12717
20,House Of Cards,4Tn8FJleLA91v9tuUC0hLt,Robert Plant,1OwarW4LEHnoep20ixRA0y,Band of Joy,2010-01-01,193066,False,2,11,2024-11-06,0.498,0.57,7,-4.985,1,0.03,0.159,6.03e-05,0.132,0.417,121.238,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'uk americana']",56,1129780
21,Away,6fK2kiu23NHLAKBwCRVCAr,Household,40G0WnUak8rnxWtRJaL3ie,Everything a River Should Be,2018-02-23,222400,False,1,26,2024-11-06,0.345,0.788,2,-6.574,1,0.0549,0.00416,0.0,0.105,0.3,157.952,4,"['anthem emo', 'dreamo', 'minneapolis punk', 'progressive post-hardcore']",25,12119
22,House of Leaves (Linden House Demo),4sYb9j2o4tj4Yx0NJW9sJK,Circa Survive,11FY888Qctoy6YueCpFkXT,Juturna: Deluxe 10 Year Anniversary Edition,2015-10-30,286146,False,11,10,2024-11-06,0.199,0.625,8,-5.955,0,0.0374,0.0247,0.0,0.114,0.214,77.664,4,"['dreamo', 'emo', 'philly indie', 'post-hardcore', 'progressive post-hardcore', 'screamo']",51,344236
23,Moth To A Flame (with The Weeknd),1S9DHKpS73KFVN7nnIql3f,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Dawn FM (Alternate World),2022-01-07,234000,False,17,50,2024-11-06,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
24,House of War,3HC4N1uPP0CigyrO65NlW4,Jonny Craig,46MmlFKM8ivDsUnGOejvSM,House of War,2013-03-04,199501,False,1,10,2024-11-06,0.356,0.799,8,-7.77,1,0.0353,0.00093,0.0,0.0601,0.381,160.1,4,"['progressive post-hardcore', 'screamo']",46,132420
25,See The Light (feat. Fridayy),7MWHxi7gx2M8ghbRRWyQYU,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,See The Light,2023-05-26,308860,False,1,48,2024-11-06,0.567,0.877,3,-8.193,1,0.0377,0.0115,0.785,0.0976,0.0994,129.018,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
26,Antidote - Radio Edit,38G32c3uJeFucSYweZv4pI,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Antidote,2011-01-01,177249,False,1,39,2024-11-06,0.648,0.859,7,-4.974,1,0.111,0.00645,0.0282,0.135,0.633,128.03,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
27,Mammoth - Radio Edit,7bX9Z6HPHO96BL5vNK9k3Y,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,"House Classics, Vol. 1 (Presented by Spinnin' Records)",2020-03-16,160257,False,37,27,2024-11-06,0.57,0.871,11,-5.938,0,0.472,0.00208,0.106,0.398,0.475,128.048,4,"['belgian dance', 'belgian edm', 'big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']",75,3523483
28,Don’t Go Mad (feat. Seinabo Sey),3Cl8IGVb7E63EDIXTn5Pk7,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,264966,False,7,49,2024-11-06,0.564,0.701,7,-7.378,1,0.252,0.0119,0.334,0.385,0.212,136.499,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
29,Move Your Body (Future House),5fFEgmLAbNG75zKPn3hXOO,Tchami,1KpCi9BOfviCVhmpI4G2sY,Move Your Body (Future House),2015-02-10,219428,False,1,42,2024-11-06,0.818,0.87,9,-5.162,1,0.0493,0.00424,0.196,0.0429,0.741,123.999,4,"['bass house', 'brostep', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,415497
30,House of the Setting Sun,4gGCBatko7b7VO3xHkAvIc,Lake Of Tears,13ltbymjg9upz4wOoF5TTs,Illwill,2011-04-29,337760,False,5,26,2024-11-06,0.647,0.43,2,-9.645,0,0.035,0.00856,0.031,0.327,0.0741,120.061,4,"['gothic metal', 'progressive doom', 'swedish doom metal', 'swedish metal']",38,63342
31,House Music Revolution - Original Mix,2HjJnt8csFUXtX4LOlHUj9,Funkagenda,2bElZdbJcj6B8WIP2fiKsG,Le Souk,2006-07-10,185520,False,3,23,2024-11-06,0.568,0.936,7,-6.316,1,0.0446,0.00153,0.0316,0.297,0.675,127.01,4,['progressive house'],39,13436
32,Dark Matter,7DVV2unuMtCId3xUUbKoOU,Household,40G0WnUak8rnxWtRJaL3ie,Everything a River Should Be,2018-02-23,188362,False,3,25,2024-11-06,0.261,0.786,4,-6.724,0,0.0406,0.00724,1e-06,0.0792,0.432,92.949,4,"['anthem emo', 'dreamo', 'minneapolis punk', 'progressive post-hardcore']",25,12119
33,Tranced House,67pklsrPkjGQkCgcFV6gPg,Dosem,0zmnkCTbAxYsZAMIqXEzfS,Desire,2024-08-30,218880,False,3,29,2024-11-06,0.623,0.969,0,-9.786,1,0.0442,0.0233,0.797,0.109,0.0671,125.012,4,"['house', 'latin tech house', 'melodic house', 'minimal techno', 'progressive house', 'spanish techno']",46,51246
34,"I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir) - DubDogz, Bhaskar Remix",0Vvm9TLKfnpESsImUpbsZ4,Oliver Heldens,5nki7yRhxgM509M5ADlN1p,"I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir) [DubDogz, Bhaskar Remix]",2022-09-23,190476,False,1,37,2024-11-06,0.656,0.777,3,-7.575,0,0.0492,0.0156,5.15e-05,0.614,0.703,126.003,4,"['dutch house', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",69,1043630
35,Moth To A Flame (feat. The Weeknd) - Adriatique Remix,1G3kwVs3JHqN5UPiFXcAID,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Moth To A Flame (Adriatique Remix),2022-08-12,389956,False,1,52,2024-11-06,0.663,0.817,0,-7.793,0,0.0332,0.000118,0.37,0.0683,0.113,120.013,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
36,Houses Movement II Selling Worth,4kVryg5nbcKol0zN8ygRFC,Eidola,3z8aGzEIL6yA1mFXNFf9E3,The Great Glass Elephant,2012-12-01,347773,False,7,10,2024-11-06,0.298,0.969,10,-6.847,1,0.213,6.67e-05,0.0811,0.275,0.123,149.892,4,"['progressive post-hardcore', 'swancore']",46,67834
37,Witch House,2NgdIaNR24SwRxdrNJK0qZ,Stellar Circuits,1TBEqj7m690miuGi6HmkfV,Sight To Sound,2023-06-09,233533,False,2,25,2024-11-06,0.213,0.903,9,-8.315,0,0.0935,1.82e-05,0.338,0.176,0.162,97.604,5,['progressive alternative'],32,19122
38,"Moth To A Flame (with The Weeknd, Moojo) - Moojo Remix",40MXr7BMh3ShPf2b9giSRt,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Moth To A Flame (Moojo Remix),2022-01-04,436721,False,1,53,2024-11-06,0.681,0.915,0,-7.549,0,0.0423,0.00102,0.413,0.0731,0.109,121.996,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
39,Come On Up To The House,4AhXRtTJgw7TfiFe7IWfo0,Sarah Jarosz,6nFBonVf7Lqaj05R0v5VGJ,Song Up In Her Head,2009-01-01,267893,False,12,31,2024-11-06,0.771,0.3,2,-8.773,1,0.042,0.563,0.0,0.135,0.507,115.016,4,"['ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",51,156598
40,House of Gold,4cbjwcFkOACrcWPHX55sAV,Darrell Scott,1qMgGon16RoDAfujk41Em0,We're Usually A Lot Better Than This,2012-10-09,146240,False,2,8,2024-11-06,0.398,0.103,5,-12.927,1,0.0453,0.946,0.0,0.737,0.467,149.456,3,['progressive bluegrass'],36,26564
41,House of Love,0CHLeuWqHDixK8ep4VcN71,Robert Plant,1OwarW4LEHnoep20ixRA0y,lullaby and... The Ceaseless Roar,2014-09-05,303080,False,9,16,2024-11-06,0.443,0.857,4,-7.912,0,0.0499,0.159,0.757,0.233,0.286,120.704,4,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'singer-songwriter', 'uk americana']",56,1129780
42,House Of Gold,2ZOMpVYzJZRS452NyjELza,Bill Monroe,5CWbfANRpZbnxdstzcNg5H,I Saw The Light,2005-01-01,126693,False,2,8,2024-11-06,0.556,0.311,9,-11.01,1,0.0365,0.855,0.015,0.247,0.651,83.773,4,"['bluegrass', 'bluegrass gospel', 'country gospel', 'progressive bluegrass', 'traditional country']",33,78231
43,Ghost in This House,33jXZCskHTfXtmBd2EImNy,Alison Krauss,5J6L7N6B4nI1M5cwa29mQG,Forget About It,1999-01-01,240400,False,7,29,2024-11-06,0.415,0.188,10,-11.088,1,0.0305,0.805,0.0,0.235,0.172,134.318,4,"['bluegrass', 'folk', 'progressive bluegrass']",61,383396
44,Sway,6R2sUzDlPCAHyuTVSsyrx1,Household,40G0WnUak8rnxWtRJaL3ie,Time Spent,2015-09-25,117495,False,4,24,2024-11-06,0.498,0.961,1,-5.87,1,0.0705,0.000482,7.26e-06,0.216,0.604,84.417,4,"['anthem emo', 'dreamo', 'minneapolis punk', 'progressive post-hardcore']",25,12119
45,Hanging Tree - Future House Remix,2rhSduBNjteGhpqGA55PV1,Danny Darko,1xA5AOXX36WRToBlM06O4K,Hanging Tree (Future House Remix),2019-05-10,170000,False,1,46,2024-11-06,0.751,0.709,2,-8.296,1,0.0375,0.0874,0.0101,0.147,0.252,126.004,4,['progressive electro house'],40,8357
46,Time (feat. Mapei),6NOWq0oeufS8jQTv1zrZ0I,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,281210,False,1,46,2024-11-06,0.777,0.696,10,-7.809,0,0.166,0.0209,0.598,0.341,0.529,129.026,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
47,Ray Of Solar - Tiësto Remix,4HfQpalNYBccGOio2lqFbW,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Ray Of Solar (Tiësto Remix),2023-10-06,215652,False,1,47,2024-11-06,0.593,0.897,11,-3.06,0,0.0445,0.00111,0.0,0.328,0.0906,138.079,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
48,The House (That Fear Built),602WH04lUl0WpvwF2pUor6,Toothgrinder,03YfzFNcD7l9uskxK7WaPP,Nocturnal Masquerade,2016-01-29,232211,True,1,11,2024-11-06,0.552,0.976,4,-3.48,1,0.0735,0.000106,1.97e-06,0.0878,0.488,135.047,4,"['american metalcore', 'progressive alternative']",28,27271
49,Calling On,6ByN6v7D5YUogv622VMGrk,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,275828,False,10,45,2024-11-06,0.45,0.817,5,-6.488,0,0.212,0.0493,0.0432,0.168,0.0958,123.934,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
50,SIAW,7po5x6slgBtianHosm3USx,Tchami,1KpCi9BOfviCVhmpI4G2sY,House Of Bliss,2017-02-10,274285,False,6,28,2024-11-06,0.805,0.84,1,-4.527,1,0.102,0.00172,0.52,0.0751,0.411,126.019,4,"['bass house', 'brostep', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",56,415497
51,One (Your Name) - Radio Edit,6iznpTNBnljkbP0WtAfn50,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,One (Your Name),2010-07-23,163246,False,1,46,2024-11-06,0.733,0.673,9,-6.572,0,0.0333,0.0132,0.0049,0.16,0.636,125.061,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
52,Save The World,1zIEwDU2IZyHjy17ssOvyr,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Until Now,2012-01-01,410897,False,10,45,2024-11-06,0.654,0.737,0,-6.435,1,0.108,0.00355,0.000273,0.0807,0.223,127.001,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
53,The House at the Beginning,08mmJnuJSa7QtGf0jZBHku,Nospūn,04qPxDIwvpVpFwP59D40lZ,Opus,2023-05-19,237481,False,11,14,2024-11-06,0.369,0.758,5,-5.114,0,0.0467,0.000339,0.00169,0.111,0.0978,105.003,3,['deep progressive rock'],21,4287
54,In And Out Of Love - Ian Tosel & Arthur M Remix,7fvQ3kv9pCOkFyGdON4k6H,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,Coffee House - Armada Music,2017-10-27,195234,False,9,52,2024-11-06,0.684,0.639,1,-5.218,1,0.0324,0.00692,0.148,0.355,0.641,122.003,4,"['dutch house', 'dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",76,4427081
55,Mountain House,27USsyOpMHpQCgRz3CpPPH,Tides Of Man,4psrqC3PJSJSNJ9Vmqj2ZK,Young and Courageous,2014-02-04,172935,False,2,20,2024-11-06,0.341,0.962,0,-4.385,1,0.058,9.44e-06,0.858,0.151,0.273,158.059,3,"['progressive post-hardcore', 'tampa indie']",34,56497
56,Don't You Worry Child - Acoustic Version,4BpndTKEqpLgntffipC53q,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Don't You Worry Child,2012-09-14,257923,False,3,50,2024-11-06,0.554,0.792,11,-8.166,0,0.0309,0.406,0.000665,0.315,0.537,102.042,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
57,Moth To A Flame (with The Weeknd),6j6F1Y7axFvgjuiRsEQCWO,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Moth To A Flame,2022-01-04,234000,False,1,46,2024-11-06,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
58,One (Your Name),5EJcVJZBl6HTfSf6z4dC78,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Until Now,2012-01-01,351440,False,9,45,2024-11-06,0.842,0.657,2,-6.707,1,0.0811,0.00761,0.103,0.0579,0.211,125.023,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
59,House of the Glass Red,6E7XxndA8bUjMRnDmsRryb,Rosalie Cunningham,2DvBNcZ05NC2AOuQa7oyqH,Rosalie Cunningham,2019-07-26,241500,False,3,14,2024-11-06,0.448,0.631,0,-7.572,0,0.0284,0.109,0.000824,0.171,0.403,85.323,4,['modern progressive rock'],29,12051
60,Don't You Worry Child,3zu2CuVTJwaZn2m4rBzaUO,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Don't You Worry Child,2012-09-14,403493,False,2,44,2024-11-06,0.632,0.88,2,-4.051,1,0.0463,0.0144,0.0021,0.118,0.338,129.007,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
61,Toulouse - Radio Mix,4HQoLFMKdxlpEKhd0JVgtW,Nicky Romero,5ChF3i92IPZHduM7jN3dpg,"House Classics, Vol. 1 (Presented by Spinnin' Records)",2020-03-16,185624,False,26,22,2024-11-06,0.746,0.944,5,-2.958,0,0.095,0.112,0.359,0.343,0.55,127.977,4,"['big room', 'dutch edm', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']",63,2185245
62,Cardboard Houses,388YHpaZQHWVMNTcxetdWK,Hrvrd,7mN3Rz6MsJEn9tvScb3xXe,From the Bird's Cage,2013-02-19,278026,False,7,18,2024-11-06,0.476,0.749,6,-6.401,0,0.0359,0.0125,0.00953,0.101,0.286,111.955,4,"['charlotte nc indie', 'progressive post-hardcore']",31,32678
63,In The House Of Leaves,69SvpgveSiqL00E7n1O0GO,Ghost Atlas,67fzMHDSmWInaFqolzknKn,Dust Of The Human Shape,2024-01-26,238730,True,11,25,2024-11-06,0.408,0.907,7,-3.768,0,0.0847,0.00262,1.44e-06,0.359,0.347,129.981,4,"['post-screamo', 'progressive post-hardcore']",43,52719
64,Diamond in the Witch House,5upCi1uIRam5kkJ1f27PYn,Mastodon,1Dvfqq39HxvCJ3GvfeIFuT,Once More 'Round the Sun,2014-06-20,469013,False,11,31,2024-11-06,0.407,0.949,5,-4.553,1,0.0848,2.76e-05,0.0387,0.263,0.208,134.917,3,"['alternative metal', 'atlanta metal', 'metal', 'progressive groove metal', 'progressive sludge', 'sludge metal', 'stoner metal', 'stoner rock']",60,947336
65,Through The Darkness - Mixed,24cdQrBiDTDjV93Ks27E4P,LTN,2IK99qf3aYxFWkgCkc7kQ3,Progressive House Essentials 2021,2020-12-25,188841,False,8,43,2024-11-06,0.638,0.691,3,-9.371,0,0.0376,0.00213,0.671,0.275,0.098,122.032,4,"['progressive house', 'progressive trance']",46,19604
66,The House Is Mine - Mix Cut,37JXxmWM0bsDJvV5ALpHBF,John Christian,4I4ZRmxuOEADKSea0rNq3h,Hardwell presents Revealed Vol. 9,2018-10-12,75000,False,13,17,2024-11-06,0.675,0.854,2,-3.16,1,0.063,6.85e-05,0.00393,0.41,0.0666,127.866,4,"['dutch house', 'progressive electro house', 'sky room']",36,23791
67,House Party,5jjoY9fwFBcRtQFkkDvWnL,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Shockwave,2021-06-11,205126,False,9,8,2024-11-06,0.726,0.876,1,-4.204,1,0.16,0.0331,0.00569,0.0658,0.569,75.026,4,"['brostep', 'edm', 'pop', 'progressive electro house']",84,33867825
68,It Gets Better,5PLfjUnpV6eFXymcsXwa37,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,184611,False,12,42,2024-11-06,0.737,0.707,0,-6.979,1,0.0369,0.00272,0.447,0.283,0.0608,118.979,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
69,Spun,6tJn6kNUtkAPxPns6zk2PX,Household,40G0WnUak8rnxWtRJaL3ie,Spun,2020-04-20,238440,False,1,20,2024-11-06,0.502,0.595,2,-7.441,1,0.0295,0.00146,6.21e-05,0.247,0.407,100.872,4,"['anthem emo', 'dreamo', 'minneapolis punk', 'progressive post-hardcore']",25,12119
70,Moth To A Flame (with The Weeknd) - Extended Mix,7adZFwp4PnLDL2QrQhv8fD,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Moth To A Flame,2022-01-03,298750,False,2,46,2024-11-06,0.705,0.643,0,-8.766,0,0.0548,0.000831,0.000605,0.136,0.223,119.987,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
71,Burning House,02QOhc6x1R58SWRUG4vKoY,OWEL,3RrcX2SqUoy1et8LXNZv4S,OWEL,2013-04-02,293640,False,3,18,2024-11-06,0.29,0.68,4,-7.838,1,0.0507,0.00627,0.311,0.104,0.27,111.665,3,"['dreamo', 'progressive post-hardcore']",25,16638
72,Witch House,0RoJGJA3g0Oop7xDfsbTw9,Scale The Summit,16Uqo1jjtPiKI4zU1Ficgb,In a World of Fear,2017-05-19,285502,False,5,18,2024-11-06,0.313,0.932,6,-5.883,1,0.144,0.000848,0.842,0.0895,0.379,170.054,4,"['djent', 'instrumental math rock', 'instrumental progressive metal', 'instrumental rock', 'progressive jazz fusion']",31,103001
73,One,4xr1Azj8mCbz6u8CITf8ef,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,One (Your Name),2010-07-23,351453,False,4,42,2024-11-06,0.887,0.731,2,-5.331,1,0.0769,0.00422,0.899,0.0603,0.212,125.025,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
74,The House Of Now - Tiësto Edit,1vUg5dYwoYiwJugwvSBli3,MOTi,1vo8zHmO1KzkuU9Xxh6J7W,"Club Life, Vol. 4 - New York City",2015-05-18,127320,False,17,8,2024-11-06,0.552,0.911,7,-8.586,1,0.0423,7.28e-05,0.918,0.338,0.19,128.197,4,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'progressive house']",59,262381
75,House Into a Home,66BnDKwCzGj2RuH1ft3gUB,Fireside Collective,5pTVgcphr57bYahGLO4bSC,Across the Divide,2022-08-05,272431,False,6,5,2024-11-06,0.6,0.611,4,-9.114,1,0.0307,0.615,0.00103,0.16,0.603,136.979,4,['progressive bluegrass'],32,6091
