,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
17,2003,0d2nwtK9mfFiVO8hkM5Xln,TNT,1CqOLQmjzVWXQTiIN5Wucs,2003,2023-10-05,193855,False,1,60,2024-11-06,0.588,0.999,1,-2.412,1,0.134,0.0243,0.925,0.406,0.202,160.014,4,"['classic hardstyle', 'euphoric hardstyle']",58,63778
18,Satisfaction - Push Push Push,0Xg5RTrZabrcHUFtLInwvX,PXSEIDON,0WOk6PeJIAZDHrB2U06TOw,Satisfaction - Push Push Push,2023-11-06,93375,False,1,55,2024-11-06,0.551,0.463,11,-14.961,1,0.0787,0.0339,0.863,0.835,0.321,89.86,4,['gym hardstyle'],55,23419
19,We Fell Apart,4j1BrbGVCyVfbOKDH7AUmW,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,We Fell Apart,2024-05-21,138143,True,1,57,2024-11-06,0.671,0.919,1,-3.849,1,0.0407,0.0121,0.00911,0.251,0.577,106.953,4,['gym hardstyle'],65,32973
20,You're On My Mind Broe,3lhWBYZSGzzoQwkHRKCV2j,Yosuf,0pceb68in41LfgvQbkvCzg,You're On My Mind Broe,2022-01-24,124006,False,1,52,2024-11-06,0.463,0.926,5,-1.722,0,0.411,0.0394,0.0,0.385,0.46,180.069,4,['gym hardstyle'],54,69185
21,Bubblegum Bitch / We Fell Apart - Hardstyle,5ovF26559NleXhdOrLEQku,BAKI,76krwUBanEdJxfdBhGehLW,Bubblegum Bitch / We Fell Apart (Hardstyle),2024-03-15,97995,True,1,57,2024-11-06,0.467,0.584,10,-9.127,0,0.0764,0.000119,0.019,0.18,0.358,189.262,4,['gym hardstyle'],56,36527
22,abandoned - Slowed,5OfHi8Yl4cVYmE6Bv4uRIK,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,without u,2024-06-07,142978,False,6,50,2024-11-06,0.536,0.897,4,-4.397,1,0.0859,0.00176,0.823,0.108,0.371,187.894,4,['gym hardstyle'],65,32973
23,PART OF ME - HARDSTYLE,19gnl7xN5xAEwDquLNKl76,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,PART OF ME (HARDSTYLE),2022-07-08,131657,False,1,59,2024-11-06,0.519,0.902,7,-3.494,1,0.042,0.012,0.000132,0.266,0.657,174.79,4,['gym hardstyle'],67,221763
24,Hard Beat,7Gs5hS0rQsdE5GVjovT5rm,TNT,1CqOLQmjzVWXQTiIN5Wucs,Hard Beat,2024-07-11,188702,False,1,58,2024-11-06,0.522,0.998,1,-3.728,1,0.262,0.000894,0.564,0.375,0.124,160.02,4,"['classic hardstyle', 'euphoric hardstyle']",58,63778
25,JUDAS - HARDSTYLE,411efv0uDo8M6rd6KuOTCr,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,JUDAS (HARDSTYLE),2023-01-11,184745,False,1,56,2024-11-06,0.419,0.787,3,-5.446,0,0.0508,0.000854,0.000915,0.115,0.1,176.968,4,['gym hardstyle'],67,221763
26,SUMMERTIME SADNESS - HARDSTYLE,3P48rdupp9trbMA2J2Vsta,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,SUMMERTIME SADNESS (HARDSTYLE),2022-07-21,104910,False,1,60,2024-11-06,0.49,0.824,1,-6.326,0,0.158,0.0888,1.48e-05,0.363,0.32,166.837,4,['gym hardstyle'],67,221763
27,lost my way.,3LDOh5ufbKc9RMu1eOzL5V,PHARAØH,5SHDLpahWqSLc0qhuGpS3f,lost my way.,2024-01-26,126786,False,1,53,2024-11-06,0.499,0.79,9,-6.265,1,0.104,0.0785,0.0209,0.0748,0.338,109.939,4,['gym hardstyle'],55,18372
28,S&M - HARDSTYLE,7IERlpRyP1u7CLJI6nbbPr,POSEIDON,7Dq2NReQjrw6PJHSMCQQEi,S&M - HARDSTYLE,2007-10-13,99000,False,1,56,2024-11-06,0.664,0.841,11,-2.676,1,0.0566,0.0218,0.549,0.0783,0.158,160.058,4,['gym hardstyle'],56,27225
29,My rival Hardstyle,2BFhEaLvKoN6juYo9AfnKo,MYSK,3NbPGB8aCTBF7wyvi538tn,My rival Hardstyle,2022-09-09,101024,False,1,50,2024-11-06,0.453,0.947,3,-9.386,0,0.0509,0.072,0.8,0.289,0.423,149.969,4,['gym hardstyle'],46,7963
30,Psycho Dreams - Hardstyle,6VrhCVwFWegUKvEb5ve7JS,Asentrix,6B6L5NF8BSmY76RUdtZmu2,Psycho Dreams - Hardstyle,2024-06-30,102301,False,1,53,2024-11-06,0.352,0.798,6,-7.371,0,0.0562,0.000499,0.000114,0.411,0.237,189.199,4,['gym hardstyle'],51,1968
31,Final Stand (Tren Twins Edit),4sUaaKRXb9hkQsGgEYLerV,Mqx,59o1kyNFOv04hcGRuWhWs9,Final Stand (Tren Twins Edit),2023-03-06,151767,True,1,48,2024-11-06,0.483,0.689,9,-6.554,1,0.0775,0.258,0.0,0.352,0.219,144.986,3,['gym hardstyle'],54,37801
32,(It Goes Like) Nanana,6zOUgXnwBrc8r9OYBn2Oxf,Lieless,3AVDMWWNOYjcp2mtGLdM9C,(It Goes Like) Nanana,2023-08-20,209828,False,1,57,2024-11-06,0.67,0.881,10,-3.999,0,0.111,0.00795,0.313,0.0939,0.597,174.978,4,['gym hardstyle'],55,25252
33,Freaks,7ewNJrUgS5C0nxAK1KB3fY,PHARAØH,5SHDLpahWqSLc0qhuGpS3f,Freaks,2023-12-08,160040,False,1,52,2024-11-06,0.518,0.683,10,-7.171,0,0.0412,0.000147,1.21e-06,0.404,0.295,75.025,4,['gym hardstyle'],55,18372
34,Krasavitsa (Remix),4dy6TfMsZ4mUBmBFS2D77j,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,Krasavitsa (Remix),2023-06-30,138810,False,1,57,2024-11-06,0.304,0.998,7,-0.512,1,0.503,0.00257,0.00248,0.501,0.477,185.01,4,['gym hardstyle'],65,32973
35,Just Dance (Hardstyle),3O5nmXfS7o6FuEEmiNTWDz,puremind,2dFzw3ekT9cjNi1WYmKPfX,Just Dance (Hardstyle),2022-12-06,150427,False,1,60,2024-11-06,0.563,0.943,11,-4.19,1,0.041,0.00768,0.000401,0.201,0.2,165.035,4,['gym hardstyle'],55,14703
36,Fire to the Rain - Hardstyle Remix,4tZULb84s9ELGycuPWGa2k,ANDONIS,1ji8ctPESvljpOLLvCbSRP,Fire to the Rain Hardstyle,2022-05-10,150363,False,1,56,2024-11-06,0.429,0.866,5,-5.78,0,0.0444,7.42e-05,0.0404,0.131,0.445,164.918,4,['gym hardstyle'],45,12310
37,Etazhi - Remix,5qgsP3VphQxRp3WpSVSeIp,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,Etazhi - Remix,2023-12-01,100205,True,1,57,2024-11-06,0.409,0.989,4,-1.373,0,0.402,0.00264,0.00166,0.559,0.736,92.527,4,['gym hardstyle'],65,32973
38,EVERYTIME WE TOUCH HARDSTYLE (SPED UP),2dSNs47vHBSPnsUwpl39nk,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,EVERYTIME WE TOUCH HARDSTYLE (SPED UP),2022-07-12,94000,False,1,56,2024-11-06,0.554,0.874,1,-5.199,1,0.048,0.235,0.0,0.318,0.617,102.167,4,['gym hardstyle'],67,221763
39,Slow Down (Hardstyle),6vbMS9YsX2Ab8ocqkQ2Y0G,PXSEIDON,0WOk6PeJIAZDHrB2U06TOw,Slow Down (Hardstyle),2022-08-19,104470,False,1,55,2024-11-06,0.451,0.951,9,-3.01,1,0.213,0.12,0.000144,0.554,0.475,169.921,4,['gym hardstyle'],55,23419
40,Malo Tebya,3gBdSRPIvsba6dKXbVeC5W,HARDSTYLE CVNT,3TKwur6G4Q6z57u2ePEvuX,Malo Tebya,2023-01-05,164666,False,1,55,2024-11-06,0.547,0.941,1,-3.946,1,0.0879,0.00301,0.0134,0.0888,0.965,179.791,4,['gym hardstyle'],51,14085
41,Next to Me - Sped Up Edit,5SlrolmaIjPaNpHyU4gqpj,Mqx,59o1kyNFOv04hcGRuWhWs9,Next to Me (Sped Up Edit),2022-03-28,124991,False,1,49,2024-11-06,0.536,0.813,5,-3.045,0,0.051,0.11,0.883,0.348,0.57,160.975,4,['gym hardstyle'],54,37801
42,Ева,3a6hYxYhn9LwcCcYLlC5QO,Asentrix,6B6L5NF8BSmY76RUdtZmu2,Ева,2024-04-02,107624,False,1,56,2024-11-06,0.628,0.847,7,-3.955,1,0.0386,0.105,0.0374,0.428,0.703,144.95,4,['gym hardstyle'],51,1968
43,Obito x Breathe,2WdZCwiS2FowjBaWhPKF0f,AniLifts,7nXuZRci9XAZRDaOx12bJu,Obito x Breathe,2022,212899,False,1,45,2024-11-06,0.199,0.645,1,-7.749,1,0.0748,0.0484,0.000237,0.349,0.454,180.555,4,"['anime hardstyle', 'gym hardstyle']",46,4180
44,Hall Of Fame,2WFHR1yWR1GBkdr9OxGOaB,PHARAØH,5SHDLpahWqSLc0qhuGpS3f,Hall Of Fame,2022-02-11,177904,False,1,54,2024-11-06,0.523,0.951,7,-2.945,0,0.264,0.29,0.0,0.241,0.692,169.965,4,['gym hardstyle'],55,18372
45,Desire,4NcfLNpuHMMDIr8Ljcec8x,Armut,72Jq4Qx7m1XizJTU5jv9Wj,Desire,2021,247995,False,1,47,2024-11-06,0.546,0.542,1,-8.541,1,0.0399,0.0129,0.506,0.114,0.059,124.981,4,['gym hardstyle'],56,14059
46,You Say Run - Hardstyle,1lHj8tzbjsewtPcA1R9P9L,Maul,4xTRZ0A9NyJ8f1Nzm01vRU,You Say Run (Hardstyle),2022-07-15,227309,False,1,46,2024-11-06,0.266,0.68,7,-5.087,1,0.0398,0.000481,0.131,0.119,0.0394,169.616,4,['gym hardstyle'],48,26022
47,WHAT IS THAT MELODY? Hardstyle,125jDDLH6DYotMb65wuHdS,MYSK,3NbPGB8aCTBF7wyvi538tn,WHAT IS THAT MELODY? Hardstyle,2022-11-03,144000,False,1,46,2024-11-06,0.594,0.849,5,-6.338,0,0.122,0.0135,0.665,0.418,0.396,149.959,4,['gym hardstyle'],46,7963
48,Can You Feel My Heart - Hardstyle,632h00F5AG9XxVzEhXYfvd,crypvolk,2fXtzvF2KPVENaAqFgicXS,Can You Feel My Heart (Hardstyle),2022-08-05,153288,True,1,52,2024-11-06,0.44,0.973,11,-4.883,0,0.106,0.000973,0.662,0.369,0.196,155.048,4,['gym hardstyle'],54,13520
49,SAY IT RIGHT - Hardstyle,4MFW8fi63GtwUNkLE06qH7,BAKI,76krwUBanEdJxfdBhGehLW,SAY IT RIGHT (Hardstyle),2022-04-20,150792,False,1,52,2024-11-06,0.565,0.837,9,-3.029,0,0.0401,0.0767,0.000172,0.169,0.762,147.996,4,['gym hardstyle'],56,36527
50,PART OF ME - HARDSTYLE SPED UP,6jkEAxBnX2PVchKYH9Y46D,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,PART OF ME (HARDSTYLE SPED UP),2022-07-08,112971,False,1,55,2024-11-06,0.642,0.949,10,-3.055,1,0.0373,0.0194,0.227,0.414,0.692,101.959,4,['gym hardstyle'],67,221763
51,Titanium - Hardstyle Version,7kzoVCLEV1mtZNlJ2XeoBl,Asentrix,6B6L5NF8BSmY76RUdtZmu2,Titanium (Hardstyle Version),2024-02-09,154946,False,1,48,2024-11-06,0.37,0.878,0,-5.767,0,0.172,0.00379,0.000522,0.591,0.132,164.887,4,['gym hardstyle'],51,1968
52,Mystique,3BrjDL7NEUuvwGOhG10O0e,Tevvez,3ZaPFQ05J5qSM5I3Smbp44,Divinity,2019-08-01,181156,False,5,52,2024-11-06,0.435,0.543,11,-9.133,0,0.0489,0.0708,5.69e-05,0.27,0.205,154.136,3,['gym hardstyle'],57,259590
53,Elite - Tren Twins Edit,3Xmilt3XbuxhuQ602HBRU2,ANIZYZ,2MWaA6CZ9Rf8tDDuoMjZJq,Elite (Tren Twins Edit),2022-12-26,175830,True,1,46,2024-11-06,0.433,0.954,1,-1.518,1,0.174,0.0037,1.16e-05,0.187,0.438,140.067,4,['gym hardstyle'],52,22840
54,Glaza,6Gf7mov2dl8mwH19q9ngAW,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,Glaza,2024-03-01,100824,False,1,54,2024-11-06,0.473,0.999,3,-1.683,1,0.428,0.0997,0.944,0.177,0.306,96.937,4,['gym hardstyle'],65,32973
55,Gulyayu,2hbtrNsQk6jl6vSqnN7L9F,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,Gulyayu,2022-07-14,144000,False,1,57,2024-11-06,0.437,0.95,5,-2.808,0,0.501,0.0666,0.00201,0.144,0.478,200.05,4,['gym hardstyle'],65,32973
56,Here Comes The Boom,35ktJRucjD4pw5w8t0Ha97,E-Force,77faXTf6wXs3L2CVol0c8C,The Edge Of Insanity,2017-04-18,179626,False,5,41,2024-11-06,0.576,0.943,1,-5.431,1,0.146,0.0496,5.27e-06,0.319,0.0604,155.002,4,"['classic hardstyle', 'euphoric hardstyle', 'rawstyle', 'xtra raw']",46,51345
57,GREEDY - HARDSTYLE,7b5ZoETdxL3bX7u8BkLBhk,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,GREEDY (HARDSTYLE),2023-10-02,188884,True,1,50,2024-11-06,0.416,0.958,9,-6.991,0,0.0421,0.000275,0.748,0.734,0.0652,149.965,4,['gym hardstyle'],67,221763
58,Cancun,2xp14ppWX0yiULzPpT3SVK,Armut,72Jq4Qx7m1XizJTU5jv9Wj,Cancun,2023-12-23,143281,False,1,44,2024-11-06,0.66,0.606,6,-9.652,0,0.0379,0.0274,0.57,0.354,0.562,163.048,4,['gym hardstyle'],56,14059
59,Bankai X Dark - Hardstyle,7tJLhroRvyFBT5eOIEVUQM,La Capella,4mP87yxki6BtYCjIMwOJsg,Bankai X Dark (Hardstyle),2020,163265,False,1,44,2024-11-06,0.314,0.719,7,-6.54,1,0.19,0.0336,0.0274,0.576,0.372,150.273,4,"['anime hardstyle', 'gym hardstyle']",50,2392
60,Zeus,1oTWJHicMNduiiXbGzrg9x,Tevvez,3ZaPFQ05J5qSM5I3Smbp44,Zeus,2021-08-30,196086,False,1,50,2024-11-06,0.3,0.844,5,-4.243,0,0.0905,0.0398,0.868,0.358,0.204,151.919,4,['gym hardstyle'],57,259590
61,Zombie - Extended Mix,50HwGJ1Fsw0dve7qapAYmg,Ran-D,7IeovKzVkfcG9mIJGNzTcT,Zombie,2018-06-04,314322,False,2,50,2024-11-06,0.467,0.881,4,-2.608,0,0.106,0.0901,0.0,0.115,0.0503,155.048,4,"['classic hardstyle', 'rawstyle', 'tekk']",59,246332
62,SKYFALL - HARDSTYLE,627fT2mx6oCwM7KZZAF5N4,SICK LEGEND,3EYY5FwDkHEYLw5V86SAtl,SKYFALL (HARDSTYLE),2022-08-15,141666,False,1,53,2024-11-06,0.279,0.68,3,-10.615,0,0.363,0.0303,5.04e-06,0.124,0.13,180.14,4,['gym hardstyle'],67,221763
63,THORFINN X RAGE,4RXUcuwOcWkHTssvy2YI08,Anime Lifestyle,61z12RT8cSQzr2T1B4mgsD,THORFINN X RAGE,2022-07-13,175432,False,1,44,2024-11-06,0.296,0.963,4,-1.831,0,0.171,0.000779,0.0,0.07,0.116,199.665,4,"['anime hardstyle', 'gym hardstyle']",39,4521
64,E.T. (Hardstyle),2ncCB2DOggeQEDOb8HVKSy,PXSEIDON,0WOk6PeJIAZDHrB2U06TOw,E.T. (Hardstyle),2022-09-10,104470,False,1,53,2024-11-06,0.432,0.934,5,-2.758,0,0.167,0.00924,0.631,0.362,0.541,170.029,4,['gym hardstyle'],55,23419
65,Satisfaction (Tren Twins),2AnDrLZ4EGd0ra0ak7CST9,MYSK,3NbPGB8aCTBF7wyvi538tn,Satisfaction (Tren Twins),2023-10-19,147764,False,1,47,2024-11-06,0.544,0.708,10,-12.192,0,0.497,0.113,0.607,0.552,0.382,150.117,4,['gym hardstyle'],46,7963
66,Till the End,04V8rjujg9KSFX3kGV959p,overrated,5eZ9mxslGvxjRBTWbRfMfV,Till the End,2024-08-07,117333,False,1,57,2024-11-06,0.46,0.895,5,-3.545,1,0.043,0.00128,0.646,0.261,0.0647,90.02,4,['gym hardstyle'],56,31512
67,Legends Never Die,3I44dVTjiWnG6EhWguDLTl,Jakon Vedal,0YAt0bkFmShNQ2JPCheP1h,Legends Never Die,2024-03-20,145440,False,1,46,2024-11-06,0.506,0.883,5,-5.772,0,0.0644,0.0407,0.0178,0.451,0.0829,160.029,4,['anime hardstyle'],34,48
68,So What (We Go Jim Finale Edit),5vbGfYkPk8JHssJX2wUWWW,Mqx,59o1kyNFOv04hcGRuWhWs9,So What (We Go Jim Finale Edit),2022-07-26,177687,True,1,47,2024-11-06,0.34,0.824,10,-3.326,1,0.0685,0.0694,7.37e-06,0.229,0.062,154.632,3,['gym hardstyle'],54,37801
69,Keep on Moving,570np7INhblFuffFDsgPzi,Jordiz,5xUW4ugFxRJtCe7RLIdKvV,Keep on Moving,2021-06-25,180820,False,1,59,2024-11-06,0.497,0.95,10,-2.087,1,0.0336,0.0699,0.000129,0.22,0.557,150.024,4,['gym hardstyle'],52,8302
70,405 Anthem,13wBVLkv4wIWmZeH7NQMIR,Mqx,59o1kyNFOv04hcGRuWhWs9,405 Anthem,2022-05-03,135017,True,1,48,2024-11-06,0.54,0.967,6,-1.692,1,0.194,0.035,0.000572,0.435,0.592,140.089,4,['gym hardstyle'],54,37801
71,FAIRYTALE,40s9HUcqBpPQtksJcfPweq,Hardstylerzz,3bFkcQbsuV6ROeAkewAHmy,FAIRYTALE,2021-03-01,209228,False,1,46,2024-11-06,0.477,0.84,2,-7.054,0,0.0331,0.00355,0.0104,0.227,0.149,150.047,4,['gym hardstyle'],48,3679
72,STILLINTOU,1Llob3IV3Lm0a9AMFjNtLI,KILLEDDY,52rXtc030Il0UaPWiBlvYl,STILLINTOU,2021-10-22,98823,True,1,42,2024-11-06,0.6,0.835,5,-4.374,1,0.0388,0.00012,0.038,0.506,0.736,136.033,4,['gym hardstyle'],43,14157
73,TEK IT - HARDSTYLE,11oMcAqBqqqo5UCbYVaQHQ,POSEIDON,7Dq2NReQjrw6PJHSMCQQEi,TEK IT - HARDSTYLE,2022-10-14,96375,False,1,49,2024-11-06,0.537,0.927,11,-1.887,1,0.0913,0.0656,0.000472,0.302,0.479,159.884,4,['gym hardstyle'],56,27225
74,Only Girl,54LfEw5J52WrLsrmkN1AY3,puremind,2dFzw3ekT9cjNi1WYmKPfX,Only Girl,2022-08-24,161524,False,1,55,2024-11-06,0.533,0.905,11,-5.994,0,0.0733,0.00161,0.000884,0.388,0.431,165.051,4,['gym hardstyle'],55,14703
75,On The Floor (Hardstyle),5ZQNkUAp5Ji9uuz55gZX8V,crypvolk,2fXtzvF2KPVENaAqFgicXS,On The Floor (Hardstyle),2022-01-27,176783,False,1,56,2024-11-06,0.452,0.939,7,-4.208,1,0.0434,0.00973,0.00422,0.309,0.394,150.098,4,['gym hardstyle'],54,13520
76,Tom Platz,0rFv2zzVoAkRKWVSUgucwc,717,6vwBd0ytGG7UFNquCzSi5C,Tom Platz,2023-05-20,167977,False,1,45,2024-11-06,0.57,0.972,9,-3.496,0,0.51,0.439,0.599,0.198,0.0394,150.153,4,['anime hardstyle'],40,4805
77,TOO COLD,0vBOyqICis94fkSwJbfUeF,Sickmode,5PbgCU02dfdBCAzpOaNmYW,TOO COLD,2021-10-28,186410,False,1,58,2024-11-06,0.631,0.858,2,-4.895,1,0.178,0.00793,0.000988,0.501,0.337,160.046,4,['gym hardstyle'],61,116727
78,Navsegda,6lDUzLwjbiXkd3dZ53kqE2,ANGUISH,1oAtPfjSyQWY7rERuiYnpl,ily,2024-05-06,122400,False,1,53,2024-11-06,0.436,0.983,4,-1.496,0,0.097,0.029,0.000785,0.125,0.329,100.119,4,['gym hardstyle'],65,32973
79,I WONT GIVE UP - HARDSTYLE,7rxcsVRf6uu4GRc0pn3ldR,Mirin Brah,3zRntkZATrw8kMT6rWGeyN,I WONT GIVE UP (HARDSTYLE),2023-09-12,160265,True,1,44,2024-11-06,0.49,0.824,3,-10.765,1,0.0667,0.0145,0.00605,0.29,0.496,160.213,3,['gym hardstyle'],44,7923
80,Aot x The Rumbling,551XK8FOdqnjKzopRM3cGE,AniLifts,7nXuZRci9XAZRDaOx12bJu,Aot x The Rumbling,2022,91033,False,1,43,2024-11-06,0.375,0.952,9,-3.413,1,0.185,3.23e-05,0.000254,0.328,0.349,94.089,4,"['anime hardstyle', 'gym hardstyle']",46,4180
81,Harder State Of Mind,3QeEf7TMugwZkmn0hPmXio,D-Block & S-te-Fan,6L7a6wPGpvLtTwOsMLnF1z,Harder State Of Mind,2020-06-09,236800,True,1,54,2024-11-06,0.515,0.94,9,-2.452,0,0.0478,0.0044,1.06e-05,0.23,0.284,150.051,4,"['classic hardstyle', 'euphoric hardstyle', 'rawstyle']",60,208036
82,Glimmer of hope,02p8XmQFdXsIlJ5x7kUjx6,Tevvez,3ZaPFQ05J5qSM5I3Smbp44,Obsidian,2020-02-14,176280,False,2,50,2024-11-06,0.39,0.568,4,-8.439,0,0.0288,0.147,0.945,0.162,0.0371,145.065,4,['gym hardstyle'],57,259590
83,Set Fire to the Rain - Hardstyle Remix,75VLG3EZ8ck7oKmSmu4c5C,Kratos,2cLmM1zENdtfJp509rPpjs,Set Fire to the Rain (Hardstyle Remix),2023-01-03,144727,False,1,55,2024-11-06,0.456,0.907,2,-1.956,1,0.0424,0.00333,0.0,0.382,0.348,165.067,4,['gym hardstyle'],57,27074
84,Outside - Hardstyle,5fGWKRkXLKTh9HcmTGCORM,crypvolk,2fXtzvF2KPVENaAqFgicXS,Outside (Hardstyle),2022-07-27,176000,False,1,55,2024-11-06,0.558,0.905,2,-3.352,0,0.0317,0.191,7.63e-05,0.27,0.397,149.908,4,['gym hardstyle'],54,13520
