,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
32,Leave Before You Love Me (with Jonas Brothers),4qu63nuBpdn0qHUHuObEj1,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Leave Before You Love Me,2021-05-21,154983,False,1,77,2024-11-06,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,4,"['brostep', 'edm', 'pop', 'progressive electro house']",84,33867825
33,Antidote,1wHZx0LgzFHyeIZkUydNXq,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,2015-09-04,262693,True,9,73,2024-11-06,0.714,0.527,1,-5.046,1,0.0322,0.00787,0.00015,0.124,0.123,131.046,4,"['rap', 'slap house']",94,34194155
34,El Merengue,5KbBVSj6AJZ5662fO8EYFh,Marshmello,64KEffDW9EtZ1y2vBYgq8T,Sugar Papi,2023-11-03,189668,False,3,80,2024-11-06,0.777,0.774,8,-3.079,0,0.0553,0.0895,0.000401,0.0909,0.661,123.982,4,"['brostep', 'edm', 'pop', 'progressive electro house']",84,33867825
35,Blame (feat. John Newman),07nH4ifBxUB4lZcsf44Brn,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Motion,2014-10-31,212960,False,3,79,2024-11-06,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
36,Ride It,2tnVG71enUj33Ic2nFN6kZ,Regard,4ofCBoyEiGSePFAG500xev,Ride It,2019-07-26,157605,False,1,80,2024-11-06,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,"['pop dance', 'pop edm', 'slap house', 'uk dance']",70,262986
37,I Like It (with Nate Smith),3MBJxg2sT7CAdqYcdU8C5K,Alesso,4AVFqumd2ogHFlRbKIjp1t,I Like It (with Nate Smith),2024-07-12,152349,False,1,76,2024-11-06,0.658,0.817,11,-3.652,0,0.0373,0.000266,0.000101,0.259,0.629,129.075,4,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",77,3944089
38,10:35,36gcliMRX1vCpgnrZE3dFZ,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,DRIVE,2023-04-21,172252,False,3,74,2024-11-06,0.696,0.793,8,-5.733,1,0.097,0.0683,3.78e-06,0.18,0.698,120.003,4,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'progressive electro house', 'slap house', 'trance']",84,7546833
39,Don't You Worry Child - Radio Edit,2V65y3PX4DkRhy1djlxd9p,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Don't You Worry Child,2012-09-14,212862,False,1,78,2024-11-06,0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
40,Higher Love,1kKYjjfNYxE0YYgLa7vgVY,Kygo,23fqKkggKUBHNkbKtXEls4,Golden Hour,2020-05-29,228267,False,10,74,2024-11-06,0.693,0.678,8,-7.159,1,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,4,"['edm', 'pop', 'pop dance', 'tropical house']",82,8480205
41,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,Calvin Harris,7CajNmpbOovFoOoasH2HaY,This Is What You Came For,2016-04-29,222160,False,1,77,2024-11-06,0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
42,Roses - Imanbek Remix,72GVdRHK49beKrC1NqRCqj,SAINt JHN,0H39MdGGX6dbnnQPt6NQkZ,While The World Was Burning,2020-11-20,176218,True,14,65,2024-11-06,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,4,"['melodic rap', 'slap house']",69,1088130
43,STARGAZING,7wBJfHzpfI3032CSD7CE2m,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,2018-08-03,270714,True,1,74,2024-11-06,0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,4,"['rap', 'slap house']",94,34194155
44,Sweet Nothing (feat. Florence Welch),24LS4lQShWyixJ0ZrJXfJ5,Calvin Harris,7CajNmpbOovFoOoasH2HaY,18 Months,2012-10-29,212560,False,10,75,2024-11-06,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
45,Deep Down (feat. Never Dull),7MIhUdNJtaOnDmC5nBC1fb,Alok,0NGAZxHanS9e0iNHpR8f2W,Deep Down (feat. Never Dull),2022-06-17,165752,False,1,77,2024-11-06,0.687,0.818,0,-4.221,1,0.0778,0.0112,0.0,0.248,0.886,125.952,4,"['electro house', 'pop nacional', 'slap house']",80,11274944
46,FE!N (feat. Playboi Carti),3KEMjT3QVfKIl4E9DIcrmF,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,UTOPIA,2023-07-26,191702,False,8,72,2024-11-06,0.576,0.883,3,-2.839,0,0.063,0.0309,0.0,0.14,0.156,147.969,4,"['rap', 'slap house']",94,34194155
47,Apple Pie,6scpNkWEmUxmKY7nYjVLsX,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,2015-09-04,219360,True,14,71,2024-11-06,0.656,0.496,3,-4.139,0,0.0364,0.0335,0.0,0.156,0.28,137.932,4,"['rap', 'slap house']",94,34194155
48,Latch,51ODNNDZm21HU7wI7cccRr,Disclosure,6nS5roXSAGhTGr34W6n7Et,Settle (Special Edition),2013-06-03,255631,False,3,78,2024-11-06,0.503,0.726,1,-5.456,1,0.167,0.0159,7.98e-05,0.0895,0.529,121.981,4,"['edm', 'house', 'indietronica', 'uk dance']",76,2252860
49,In the Name of Love,23L5CiUhw2jV1OIMwthR3S,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,In the Name of Love,2016-07-29,195706,False,1,77,2024-11-06,0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,4,"['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']",77,15091478
50,Shiver,32VIrOsJmwvqRm4rWFBCsi,John Summit,7kNqXtgeIwFtelmRjWv205,Comfort In Chaos,2024-07-12,234330,False,4,70,2024-11-06,0.539,0.92,4,-4.729,0,0.0341,0.00158,6.82e-05,0.16,0.0565,126.999,4,['house'],73,393682
51,Moth To A Flame (with The Weeknd),0VO8gYVDSwM1Qdd2GsMoYK,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,Paradise Again,2022-04-15,234000,False,4,78,2024-11-06,0.553,0.659,8,-7.295,1,0.0391,0.0027,0.0,0.105,0.105,120.146,4,"['edm', 'pop dance', 'progressive electro house']",77,3852052
52,Heartbroken (feat. Jessie Murph & Polo G),60eA3QITW5G2D7Woc11uKc,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Diplo Presents Thomas Wesley: Chapter 2 - Swamp Savant,2023-07-28,204325,False,8,68,2024-11-06,0.67,0.589,2,-5.693,1,0.0873,0.379,0.0,0.0942,0.628,146.978,4,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop dance']",79,2689681
53,It Ain’t Me (with Selena Gomez),12GEpg2XOPyqk03JZEZnJs,Kygo,23fqKkggKUBHNkbKtXEls4,It Ain't Me,2017-02-17,220780,False,1,64,2024-11-06,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,4,"['edm', 'pop', 'pop dance', 'tropical house']",82,8480205
54,I Adore You (feat. Daecolm),5nPbKG04fhLkIAjcPFaZq7,HUGEL,5PlfkPxwCpRRWQJBxCa0By,I Adore You (feat. Daecolm),2024-07-19,214000,False,1,83,2024-11-06,0.704,0.787,11,-6.751,0,0.0462,0.00926,0.00538,0.159,0.31,119.996,4,['deep house'],77,354641
55,Lost,5XFktAerFHxM4tp7EhzTrh,RSCL,5pkU7zjIzHgfN1n91e51r3,Lost,2022-11-04,153182,False,1,73,2024-11-06,0.672,0.868,11,-6.525,0,0.0412,0.00185,0.492,0.244,0.491,126.03,4,['stutter house'],66,29960
56,Maria I'm Drunk (feat. Justin Bieber & Young Thug),6Yqmv7XJLCrQEauMbPGZSw,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rodeo,2015-09-04,349933,True,11,71,2024-11-06,0.648,0.631,4,-5.662,0,0.104,0.38,0.0,0.12,0.142,105.989,4,"['rap', 'slap house']",94,34194155
57,Get Lucky (feat. Pharrell Williams and Nile Rodgers),69kOkLUCkxIZYexIgSG8rq,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Random Access Memories,2013-05-20,369626,False,8,73,2024-11-06,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.77e-06,0.072,0.863,116.05,4,"['electro', 'filter house', 'rock']",82,10236283
58,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],2Foc5Q5nqNiosCNqttzHof,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],2013-04-19,248413,False,1,77,2024-11-06,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,4,"['electro', 'filter house', 'rock']",82,10236283
59,Scared to Be Lonely,3ebXMykcMXOcLeJ9xZ17XH,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,Scared to Be Lonely,2017-01-27,220883,False,1,78,2024-11-06,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,4,"['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']",77,15091478
60,One More Time,0DiWol3AO6WpXZgp0goxAV,Daft Punk,4tZwfgrHOc3mvqYlEYSvVi,Discovery,2001-03-12,320357,False,1,75,2024-11-06,0.613,0.697,2,-8.618,1,0.133,0.0194,0.0,0.332,0.476,122.746,4,"['electro', 'filter house', 'rock']",82,10236283
61,Runaway (U & I),46lFttIf5hnUZMGvjK0Wxo,Galantis,4sTQVOfp9vEMCemLw50sbu,Pharmacy,2015-06-05,227073,False,4,74,2024-11-06,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,4,"['dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",71,3389942
62,Thank You (Not So Bad),09CnYHiZ5jGT1wr1TXJ9Zt,Dimitri Vegas & Like Mike,73jBynjsVtofjRpdpRAJGk,Thank You (Not So Bad),2023-12-01,140000,False,1,81,2024-11-06,0.673,0.95,11,-5.149,1,0.0488,0.0229,0.0823,0.398,0.563,150.019,4,"['belgian dance', 'belgian edm', 'big room', 'dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house']",75,3523483
63,YOSEMITE,7lAK3oHbfEnvUQWosrMMpR,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,2018-08-03,150043,False,12,72,2024-11-06,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,4,"['rap', 'slap house']",94,34194155
64,In My Mind,45c9wiUAAYRgbAnBcfPEsk,Lavern,03y4yOxhLk6MDJ1bV424uO,In My Mind,2024-02-23,120461,False,1,74,2024-11-06,0.4,0.614,5,-10.406,0,0.0632,0.0858,0.826,0.105,0.367,194.896,3,['stutter house'],71,128179
65,Clouds,3zPco1u9i9bCjkG5pngR5t,BUNT.,2CpLIMBoE2ZzyY3ZBCRZ7j,Levi Don't Do It,2024-01-19,158760,False,1,75,2024-11-06,0.7,0.748,9,-8.16,0,0.0771,0.226,0.796,0.104,0.154,130.056,4,['stutter house'],69,186152
66,Echo,32fmwlkq7srmOAb5N0vdyj,RSCL,5pkU7zjIzHgfN1n91e51r3,Echo,2023-08-11,134400,False,1,74,2024-11-06,0.702,0.878,1,-6.734,0,0.0394,0.242,0.695,0.0988,0.111,124.996,3,['stutter house'],66,29960
67,Faded,698ItKASDavgwZ3WjaWjtz,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,Different World,2018-12-14,212106,False,15,79,2024-11-06,0.468,0.627,6,-5.085,1,0.0476,0.0281,7.97e-06,0.11,0.159,179.642,4,['electro house'],82,39690455
68,NO BYSTANDERS,6OaVWaGfhXn70ZJfdVcabn,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROWORLD,2018-08-03,218283,True,6,71,2024-11-06,0.731,0.811,1,-3.225,1,0.0712,0.0204,0.0,0.411,0.426,147.045,4,"['rap', 'slap house']",94,34194155
69,"World, Hold On - FISHER Rework",6quGF3Kvzd5WYEEuCmvCe1,Bob Sinclar,5YFS41yoX0YuFY39fq21oN,"World, Hold On (FISHER Rework)",2022-09-02,178304,False,1,65,2024-11-06,0.772,0.882,1,-5.242,0,0.0589,0.00614,0.00627,0.136,0.891,127.006,4,"['disco house', 'filter house']",73,657039
70,Stars Will Align,5REMa10O4aA2mLtYyflWxs,Kygo,23fqKkggKUBHNkbKtXEls4,Stars Will Align,2024-09-27,234366,False,1,76,2024-11-06,0.601,0.75,1,-6.33,1,0.0305,0.451,9.45e-05,0.0559,0.146,111.984,4,"['edm', 'pop', 'pop dance', 'tropical house']",82,8480205
71,Nightcall,0U0ldCRmgCqhVvD6ksG63j,Kavinsky,0UF7XLthtbSF2Eur7559oV,Nightcall,2010,258413,False,1,74,2024-11-06,0.532,0.874,9,-5.183,0,0.0482,0.00842,0.012,0.452,0.361,91.038,4,['filter house'],67,971710
72,Opendoors,1gPeJMO7Az6ZtzHiaKUTWb,Jitwam,3yg8VEfEzpr8T9NkiEsycS,Honeycomb,2019-05-03,162102,False,10,73,2024-11-06,0.725,0.521,9,-10.248,0,0.136,0.565,0.275,0.178,0.403,114.038,4,"['indie jazz', 'indie soul', 'lo-fi house']",62,84105
73,Saving Up,787Y2idwCU2Rk60Prv4wpr,Dom Dolla,205i7E8fNVfojowcQSfK9m,Saving Up,2023-10-06,207514,False,1,71,2024-11-06,0.747,0.822,3,-6.373,0,0.0721,0.00353,0.132,0.165,0.578,129.994,4,"['australian house', 'deep groove house', 'house']",71,458804
74,More Than You Know,6h5PAsRni4IRlxWr6uDPTP,Axwell /\ Ingrosso,2XnBwblw31dfGnspMIwgWz,More Than You Know,2017-07-28,203000,False,1,77,2024-11-06,0.646,0.741,5,-4.973,0,0.034,0.0275,0.0,0.312,0.571,123.077,4,"['edm', 'pop dance', 'progressive electro house']",66,2470298
75,One Kiss (with Dua Lipa),7ef4DlsgrMEH11cDZd32M6,Calvin Harris,7CajNmpbOovFoOoasH2HaY,One Kiss (with Dua Lipa),2018-04-06,214846,False,1,78,2024-11-06,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
76,Baianá,17B9XlyyYDKkTmPay4z02V,Bakermat,3MyFDtqB80WZvbtCZRsekM,The Ringmaster,2020-10-09,180842,False,4,65,2024-11-06,0.587,0.722,2,-6.983,0,0.0709,0.000754,0.668,0.543,0.466,121.964,4,"['minimal tech house', 'tropical house']",69,449201
77,Where You Are,3pUz2qJe5nqZemi3hhIxMk,John Summit,7kNqXtgeIwFtelmRjWv205,Comfort In Chaos,2024-07-12,236000,False,9,69,2024-11-06,0.565,0.832,9,-6.422,0,0.041,0.0106,0.00693,0.508,0.0791,125.948,4,['house'],73,393682
78,Dancin - Krono Remix,4IlqQhaxrGPxmg35YcXXuS,Aaron Smith,77qukKzmdI5BeMBR7WGUrN,Ibiza 2019,2019-11-11,256000,False,1,73,2024-11-06,0.751,0.727,10,-9.789,0,0.0304,0.0442,0.0338,0.1,0.28,119.982,4,['chicago house'],66,358658
79,Sugar (feat. Francesco Yates),5tf1VVWniHgryyumXyJM7w,Robin Schulz,3t5xRXzsuZmMDkQzgOX35S,Sugar,2015-09-25,219043,False,2,77,2024-11-06,0.636,0.815,5,-5.098,0,0.0581,0.0185,0.0,0.163,0.636,123.063,4,"['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']",78,3127815
80,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",5bcTCxgc7xVfSaMV3RuVke,Calvin Harris,7CajNmpbOovFoOoasH2HaY,Funk Wav Bounces Vol.1,2017-06-30,223413,True,8,73,2024-11-06,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,4,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",87,22916944
