,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
37,a bombastic return to form for these bay area rockers,1rKBPoLfi0Ua7dncofteGw,Sunflo'er,6QEt0uLaSbG7u5ToExrGNi,all these darlings and now me,2022-09-02,73000,False,2,3,2024-11-06,0.164,0.955,5,-6.485,0,0.105,0.00454,0.0,0.324,0.407,172.409,4,"['art punk', 'mathcore']",7,2197
38,"I'll Forgive You For Throwing That Rock, Cos That Dance Was Kinda Funny",03R6JBjwjmzjYXzsbJdulv,TTNG,5TUa95aB5Vu2CzwCnZd6t0,"I'll Forgive You For Throwing That Rock, Cos That Dance Was Kinda Funny",2008-04-08,183200,False,1,2,2024-11-06,0.385,0.388,10,-11.672,1,0.0294,0.387,0.00503,0.0983,0.324,130.867,3,"['british math rock', 'math rock', 'midwest emo', 'oxford indie']",40,118901
39,You Are My the Rock,4HxSWIjEFX4MSpHuxvXMQc,Alpha Male Tea Party,2JVPwr6UNZIdsdl8rjTD7S,Droids,2014-06-02,221773,False,6,8,2024-11-06,0.414,0.903,2,-4.364,1,0.0633,0.000279,0.862,0.341,0.459,131.877,4,"['british math rock', 'instrumental math rock']",17,8637
40,Hydra,2OIloO13wP1vmFxRtDjHpc,Yvette Young,502QOcjJiKbhtG2MyrFkc8,"She Rocks, Vol. 1",2017-01-20,280376,False,11,2,2024-11-06,0.435,0.732,6,-10.034,0,0.0275,0.251,0.442,0.145,0.751,162.366,4,['math pop'],39,109123
41,Eating Food and Fighting Wizards,598WtFLeK2koOuITALaDD0,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,319463,False,11,6,2024-11-06,0.481,0.923,8,-4.421,0,0.0388,0.00211,0.867,0.0614,0.268,100.024,4,['british math rock'],8,2055
42,Police Story,16WFOqGEHEvBmR5YUZKtF1,Deadguy,06p0y7edz7fFY3A85oiUgF,Punk Rock Jukebox,2002-09-17,93666,False,14,3,2024-11-06,0.334,0.98,10,-7.964,0,0.127,0.016,0.000286,0.533,0.365,125.577,4,"['mathcore', 'new jersey hardcore']",19,12976
43,Punk Rock Guilt,3dDpsdQUZPI0wd5vuRs9Ts,thoughtcrimes,7xJ6tFnLODDMEhhlj6ftop,Misery's a Muse,2021-09-08,213418,False,4,0,2024-11-06,0.173,0.916,0,-5.295,1,0.107,0.000205,0.459,0.15,0.149,111.661,1,['mathcore'],24,8439
44,Punk Rock Guilt,5uSGv1RHPzCCPkVzwn95mC,thoughtcrimes,7xJ6tFnLODDMEhhlj6ftop,Tap Night (Deluxe),2021-10-08,213418,False,3,0,2024-11-06,0.173,0.916,0,-5.295,1,0.107,0.000205,0.459,0.15,0.149,111.661,1,['mathcore'],24,8439
45,Code Breaking Hearts,1xifVZZk3fThm45wjKLtHi,Drowningman,1EDfD4nTomh5aoyoCMfceu,Rock And Roll Killing Machine,2000,194266,False,5,1,2024-11-06,0.25,0.884,11,-7.005,0,0.0805,0.000118,0.0616,0.124,0.192,108.39,4,['mathcore'],8,5716
46,This Years Most Fashionable Signs Of Weakness,2TqJkzZvjMmaqXmt0tIRQp,Drowningman,1EDfD4nTomh5aoyoCMfceu,Rock And Roll Killing Machine,2000,150640,False,7,1,2024-11-06,0.288,0.927,9,-6.648,0,0.0738,6.8e-06,0.00041,0.201,0.378,105.684,4,['mathcore'],8,5716
47,Angles And Defenses,3jx1Q30sDbyXAF58VLHED9,Drowningman,1EDfD4nTomh5aoyoCMfceu,Rock And Roll Killing Machine,2000,181840,False,9,1,2024-11-06,0.345,0.882,1,-6.962,0,0.0764,6.06e-05,0.0134,0.0349,0.214,98.23,4,['mathcore'],8,5716
48,If God Loves A Winner He's Going To Want To Fuck Me In A Minute (Born To Break Even),4qvvGyPgYc9Lbk5IN2Asgn,Drowningman,1EDfD4nTomh5aoyoCMfceu,Rock And Roll Killing Machine,2000,148880,False,8,2,2024-11-06,0.148,0.966,4,-6.978,1,0.125,1.45e-05,0.000193,0.35,0.202,204.429,4,['mathcore'],8,5716
49,Stella by Sunlight,4WwPBSNox7PpU7XDtY00Fy,Good Game,4RxUGW2HRMIm9qI1GJqMgK,Stella by Sunlight / math rock sux,2023-10-27,217796,False,2,4,2024-11-06,0.4,0.805,1,-6.704,0,0.0487,0.0137,0.00961,0.102,0.581,174.484,4,['instrumental math rock'],22,7380
50,GOLDEN AGE OF ROCK N ROLL,5Ee3WT5BNBYYHMnZSXphp0,tio,7xy6olZhBKqdNtDvN610Eu,Tiny Island Orchestra,2018-07-04,167826,False,7,1,2024-11-06,0.602,0.904,11,-4.077,1,0.0272,0.0373,0.95,0.305,0.964,105.124,4,"['japanese jazz fusion', 'japanese math rock']",7,1694
51,This is Not Revolution Rock,6Ve51cRH3t6eKaY6HPnVx5,Jetplane Landing,5xprlKxQgK0TeAzxyJ33vs,Zero for Conduct,2001,208893,False,2,2,2024-11-06,0.419,0.845,4,-5.941,1,0.0454,0.00142,1.65e-06,0.0872,0.669,156.277,4,"['math pop', 'northern irish indie']",7,2359
52,"With Who, Who and What I've Got - Standard Rock",27OPCkHZJdv7hMn7oIW80q,Johnny Foreigner,6cZKsPzeAAklHjbSe7fqEh,Johnny Foreigner vs Everything (Double 12'' Vynile Extended Version),2012-07-09,179987,False,2,2,2024-11-06,0.362,0.717,2,-8.997,1,0.0431,5.39e-05,0.256,0.195,0.321,95.098,4,"['electropowerpop', 'math pop']",30,13551
53,Young persons guide to becoming a rock star,0orOdoFCBXk1DT4KWr2Iiu,Cats and Cats and Cats,3rXgInKDZoD5TP0rv8FFIQ,Catsalogue,2012-06-04,186480,False,10,1,2024-11-06,0.429,0.847,9,-7.166,1,0.0285,0.000493,0.731,0.128,0.196,115.961,3,['math pop'],7,2811
54,Bye Bye Lima City Rockers,7hHoaM5KrrwIwhiNYrWaQe,Plug Plug,37dgHYWQnqCao1yZ4AqJei,Moo Mua Moo Cow Crazy Love,2010-09-21,106146,False,10,14,2024-11-06,0.474,0.994,9,-3.592,1,0.0909,0.000624,0.383,0.697,0.759,165.001,4,"['indie rock peruano', 'math rock latinoamericano', 'peruvian rock']",16,7353
55,Young Person's Guide to Becoming a Rock Star - 2024 Re-Master,114trb6dbiK5dGjj0KHpLg,Cats and Cats and Cats,3rXgInKDZoD5TP0rv8FFIQ,Victorialand (2024 Re-Master),2024-06-07,186491,False,2,0,2024-11-06,0.416,0.848,9,-6.708,1,0.0283,0.000344,0.608,0.131,0.187,115.957,3,['math pop'],7,2811
56,"light trap for killing insects - Live at La La La at Rock Bottom, OSAKA, 20220730",5zpaaNR5G9c95Kbr4om6UY,cali≠gari,1HO2fk3WKPWXNEUqPvDZmU,A.B.C. for busy people.,2022-10-21,353500,False,8,0,2024-11-06,0.505,0.826,11,-6.149,0,0.0389,0.155,0.00384,0.894,0.628,127.932,4,"['j-metal', 'japanese math rock', 'japanese post-punk', 'visual kei']",26,19400
57,"Push the Fucking Rock, Sisy - 196degrees Redux",3AomGH5XDBkh9G07jhJe7W,For Your Health,05WgLjPQXUFOyh6mlBAHs2,In Spite Of II,2022-01-21,225103,True,3,1,2024-11-06,0.325,0.974,9,-0.338,1,0.0756,4.08e-06,0.981,0.132,0.158,145.005,3,"['emoviolence', 'mathcore', 'ohio hardcore', 'skramz']",18,9449
58,Just Tiny Little Rocks,32uPVJ4rv5sNhgKFDGuNq4,Lost In the Riots,4xjQVyUO72tQPmLqfDyFQJ,"Move On, Make Trails",2014-06-30,387192,False,11,1,2024-11-06,0.434,0.807,2,-6.931,1,0.0409,2.52e-05,0.805,0.0997,0.231,160.026,4,"['british math rock', 'british post-rock']",5,1615
59,"Fuck the Pleasantries, Lets Rock",3OPULQtlO9buwFHnbutdvF,Rolo Tomassi,3uHCTHxtg3IVAvhyrYsZvI,Eternal Youth,2011-04-17,115747,False,16,2,2024-11-06,0.414,0.75,2,-8.199,1,0.618,0.133,0.0958,0.367,0.0377,88.574,5,"['chaotic hardcore', 'cybergrind', 'mathcore', 'nintendocore', 'uk metalcore', 'uk post-hardcore']",36,64810
60,Ted Banger,4ofy2T6w6kkj3GfMiA1VhU,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,293212,False,7,0,2024-11-06,0.249,0.981,6,-5.447,0,0.12,0.000381,0.891,0.346,0.0634,116.727,5,['british math rock'],8,2055
61,Dave Aoki,3e8vyHKufOJdwJfHuPHXkH,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,266638,False,4,1,2024-11-06,0.398,0.852,5,-6.352,0,0.0758,0.00174,0.827,0.276,0.308,126.432,5,['british math rock'],8,2055
62,Banana Split,2EbcJ3HLTOQdbqGeeQ9v2s,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,258741,False,6,0,2024-11-06,0.447,0.763,0,-7.109,1,0.0315,0.000571,0.884,0.0874,0.172,160.016,4,['british math rock'],8,2055
63,Ricky Balboa,20NYTkaVJq9OrjGBpsgL9a,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,239558,False,2,2,2024-11-06,0.438,0.949,7,-7.317,1,0.0982,0.000373,0.804,0.166,0.241,165.045,4,['british math rock'],8,2055
64,Jimmy's Benzole Plant,4HNo85GNLp2ZdpiU8II5iw,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,129672,False,3,1,2024-11-06,0.274,0.997,6,-4.799,0,0.234,5.48e-06,0.807,0.0507,0.0428,128.063,5,['british math rock'],8,2055
65,Donald Tramp,7sysUYgd4TozE38QjGRh8l,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,287741,False,10,0,2024-11-06,0.471,0.984,4,-5.476,0,0.159,0.000307,0.827,0.719,0.165,99.954,4,['british math rock'],8,2055
66,Rock Bottom,5I8aQEnaBwApde17ezH8HC,Hoover,6Sscdyu41Bb74GvuHAp9Bc,Young Gangstas Incorporated Vol.1,2005-09-13,249013,False,7,0,2024-11-06,0.716,0.834,6,-4.203,0,0.361,0.0307,0.0,0.383,0.755,122.135,5,"['math rock', 'post-hardcore']",10,1516
67,Rock 'N Roll Garnison,2s7nWzl4c6c0mg7KOtVTvo,Chevreuil,6wtquivdN3TsqBjDxw1Q3q,Chateauvallon,2004-01-01,354373,False,4,0,2024-11-06,0.445,0.596,4,-9.314,0,0.0471,0.0264,0.482,0.121,0.411,102.082,3,['instrumental math rock'],2,1484
68,Rock Thing,63NDFqP5PGgabVOxvZGXG0,Cheer-Accident,11VJahxEh2Fs2pXXVxdYeo,Fringements Two,2023-06-16,70126,False,17,0,2024-11-06,0.725,0.364,9,-17.181,1,0.0257,0.42,0.735,0.11,0.617,87.209,3,"['chicago punk', 'math rock', 'noise rock', 'rock in opposition']",7,3249
69,Mortgage Rock,296XWiT2YP1GHXXRK3ZCUZ,Young Legionnaire,3yyJC6LNJPOJWyXXsbwwwO,Crisis Works,2012-01-10,212120,False,10,0,2024-11-06,0.475,0.884,7,-6.589,1,0.0444,0.00013,2.04e-06,0.205,0.616,87.528,4,['math pop'],6,2278
70,Math Rock Died,1TzaYo5Ri4c0nsPDdiHcsb,Tenchio,3fHir0WFSqzNUxeKQUKFYx,Crosshatching Holographs of a Cityscape (Antiopus),2020-07-10,7000,False,4,0,2024-11-06,0.0,0.597,1,-7.168,1,0.0,0.127,0.0,0.0,0.0,0.0,0,['math rock latinoamericano'],21,3415
71,"Just like that, KISS - Live at La La La at Rock Bottom, OSAKA, 20220730",77sV5r3Je7OTmrSQLkglCo,cali≠gari,1HO2fk3WKPWXNEUqPvDZmU,A.B.C. for busy people.,2022-10-21,216000,False,9,0,2024-11-06,0.506,0.952,5,-5.119,1,0.0609,0.0846,0.0,0.232,0.453,97.446,4,"['j-metal', 'japanese math rock', 'japanese post-punk', 'visual kei']",26,19400
72,"Push the Fucking Rock, Sisy - Audiotree Live Version",5hXDM6lcAF1hRbbZUlPHZy,For Your Health,05WgLjPQXUFOyh6mlBAHs2,For Your Health on Audiotree Live,2021-04-05,99304,True,2,0,2024-11-06,0.242,0.971,11,-9.064,1,0.307,0.000357,0.506,0.134,0.119,163.084,4,"['emoviolence', 'mathcore', 'ohio hardcore', 'skramz']",18,9449
73,Fuck the Pleasantries Let's Rock,2cuWgd6ZGYeoreZ4zwo0rW,Rolo Tomassi,3uHCTHxtg3IVAvhyrYsZvI,The BBC Sessions,2016-05-27,26389,False,7,0,2024-11-06,0.314,0.991,1,-4.284,1,0.118,6.97e-05,0.000324,0.335,0.122,131.194,4,"['chaotic hardcore', 'cybergrind', 'mathcore', 'nintendocore', 'uk metalcore', 'uk post-hardcore']",36,64810
74,Kow Tow To Rock and Rolldom,05Yn5kh6cViOsrefbQ0fYd,31Knots,4nWVO2hfYWV6It7tKooj02,ClimaxAntiClimax,2000-01-01,327693,False,10,0,2024-11-06,0.271,0.835,11,-9.751,0,0.0924,0.000673,0.0634,0.121,0.342,150.1,4,['math rock'],9,2939
75,¿A Dónde Fue el Rock?,1wRBMQ8yrB5Q92tNQUrMaB,Way 98,1sp3mMZ1YdOZHC4jbZW52a,Comienzos de Otoño,2016-08-02,144863,False,5,0,2024-11-06,0.484,0.811,9,-5.714,0,0.0423,0.365,0.939,0.094,0.259,99.047,4,"['math rock latinoamericano', 'peruvian indie', 'post-rock latinoamericano']",2,653
76,Banana Split - Lad Zeppelin Remix,0bAzjvhn4ghE6Psyedste0,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock Remixes,2019-04-19,270674,False,4,0,2024-11-06,0.548,0.689,9,-7.573,0,0.111,0.00208,0.915,0.0922,0.347,160.045,4,['british math rock'],8,2055
77,Ricky Balboa - Johnny Broke Remix,6kByFhb7vXoUbRSuLaVUty,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock Remixes,2019-04-19,203986,False,2,0,2024-11-06,0.514,0.917,7,-5.944,1,0.0789,0.00206,0.653,0.0678,0.204,165.056,4,['british math rock'],8,2055
78,111909rock,5BxetK61apqrMNBB6INBhg,Cheer-Accident,11VJahxEh2Fs2pXXVxdYeo,Fringements Two,2023-06-16,241334,False,16,0,2024-11-06,0.396,0.686,4,-9.662,0,0.0518,0.194,0.808,0.548,0.28,84.642,4,"['chicago punk', 'math rock', 'noise rock', 'rock in opposition']",7,3249
79,Micheal J Decaprio,63w0pFg7hsOY5RNHCzq2OR,Big Lad,55ni0EJ4HeQre982XxyKkd,Pro Rock,2018-10-19,324838,False,8,0,2024-11-06,0.68,0.796,7,-6.971,1,0.0622,0.0626,0.851,0.135,0.115,80.028,4,['british math rock'],8,2055
