,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
19,Vivir Mi Vida - Versión Pop,3JZM6t7gVvH5KNPNjj2Z94,Marc Anthony,4wLXwxDeWQ8mtUIRPxGiD6,3.0,2013-07-23,231093,False,10,52,2024-11-06,0.573,0.919,0,-3.148,0,0.0684,0.0802,0.0,0.0549,0.699,130.017,4,"['latin pop', 'modern salsa', 'salsa', 'tropical']",77,10072653
20,Popurri de Sones Jarochos,76sWuWJENvW4HvUA5Co3RN,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,Bicentenario,2010-12-14,215625,False,14,30,2024-11-06,0.404,0.617,9,-7.429,1,0.0464,0.193,0.0,0.169,0.877,95.026,3,"['banda', 'latin talent show', 'mariachi', 'musica mexicana', 'ranchera']",73,4566247
21,Popango,4qTrKCarOsiLbCRBoQIuBF,Caloncho,2z3KntXLyEF5Lvz1kpdBoA,Tofu,2024-10-04,164866,False,2,35,2024-11-06,0.748,0.633,7,-7.813,1,0.0605,0.623,4.23e-05,0.109,0.681,148.699,3,"['guadalajara indie', 'latin alternative', 'latin rock']",66,859803
22,Popurri: - En Vivo [Desde el Instituto Nacional de Bellas Artes],6pRHk6hGYau3hRHrijDoQP,Juan Gabriel,2MRBDr0crHWE5JwPceFncq,Celebrando 25 Años De Juan Gabriel En El Palacio De Bellas Artes,1998-01-11,696226,False,9,34,2024-11-06,0.646,0.931,2,-5.84,1,0.0472,0.0272,1.9e-05,0.975,0.72,113.997,4,"['cancion melodica', 'latin pop', 'mariachi', 'musica mexicana', 'ranchera']",77,9167160
23,Baila Mi Corazón,0GB4zJkbXdXBbdJPgudwDx,Belanova,3oNy8cjBtJzLC07I70sklp,Fantasía Pop,2007-01-01,215680,False,1,63,2024-11-06,0.625,0.733,5,-4.654,1,0.027,0.0156,0.0902,0.224,0.352,132.031,4,"['latin arena pop', 'latin pop', 'mexican pop']",70,1729055
24,Popurri En El Cielo Se Oye,77S3x5xeOYrtTfDCXlN2d3,Padre René,6c8QPnTFjudqLBiwD7xWU9,Alabando Al Excelentismo Vol. 2,2016-12-05,1425826,False,6,25,2024-11-06,0.759,0.8,4,-6.234,1,0.0373,0.397,0.0,0.311,0.97,109.037,4,['deep latin christian'],29,4931
25,Ya No Vives en Mí (Versión Pop) (feat. Carlos Rivera),4XPpkUjGECRqF2V9ioqI3S,Yuri,4OgNARLQSC4yy7Dsa5cqxx,Ya No Vives en Mí (Versión Pop) (feat. Carlos Rivera),2018-03-23,255507,False,1,58,2024-11-06,0.526,0.703,9,-4.632,0,0.0297,0.109,2.24e-05,0.16,0.216,98.094,4,"['latin pop', 'mexican pop']",65,2525062
26,Popurrí a Luis Arcaraz,3MAYyFpaHuMfgYU2Lsgxk5,Juan Gabriel,2MRBDr0crHWE5JwPceFncq,Mis Tributos,2024-06-13,420400,False,1,34,2024-11-06,0.803,0.588,5,-11.159,1,0.0335,0.36,0.000149,0.119,0.961,119.876,4,"['cancion melodica', 'latin pop', 'mariachi', 'musica mexicana', 'ranchera']",77,9167160
27,Popurri de Caballos: El Alazán y el Rosillo / Caballo Prieto Azabache / El Moro de Cumpas,5kJrIx2ekOb70tsc6KZHqJ,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,Con Orgullo Por Herencia,2003-10-27,282879,False,8,26,2024-11-06,0.377,0.446,7,-6.273,1,0.0308,0.523,0.0,0.192,0.607,136.672,4,"['banda', 'latin talent show', 'mariachi', 'musica mexicana', 'ranchera']",73,4566247
28,Banda,6YShNhG2emvYQeh5nSMpiX,Populous,5Uy8Skuxzxf38jMDTndKIU,W,2020-05-22,197560,False,6,45,2024-11-06,0.764,0.466,10,-9.786,0,0.0902,0.42,0.914,0.0931,0.221,94.005,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
29,Lucha De Gigantes,4nheObMzE4K8AIxIICoLgd,Nacha Pop,1CdLG4i1rTEOsex2UE0jCH,El Momento,1987-01-01,248373,False,7,64,2024-11-06,0.625,0.476,11,-11.537,0,0.0268,0.187,0.000433,0.088,0.135,113.531,4,"['cantautor', 'latin alternative', 'mexican rock', 'rock en espanol', 'spanish new wave', 'spanish pop']",56,365468
30,Popurí Tributo A Mi Padre - En Vivo Desde El Teatro Real,1CR8fIOzOJOwESIowLDUbl,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Confidencias Reales (En Vivo Desde El Teatro Real),2014-12-09,558853,False,19,36,2024-11-06,0.403,0.611,9,-7.378,0,0.0414,0.355,0.0,0.885,0.281,106.362,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
31,Popurrí Vicente Fernández,6MpC1IWrMumeG0GOzYChwL,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,2002-01-04,463506,False,8,33,2024-11-06,0.407,0.444,9,-6.862,1,0.0414,0.44,0.0,0.866,0.39,101.317,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
32,Azul Oro,3KgLKqA9FGDXXhhxHHgZvX,Populous,5Uy8Skuxzxf38jMDTndKIU,Azulejos,2017-06-09,206895,False,3,42,2024-11-06,0.72,0.653,1,-6.982,1,0.339,0.101,0.00497,0.0974,0.531,168.187,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
33,Popurrí Álvaro Carrillo - En Vivo,3xhRIEUZmbRSG7VtgXTq95,Armando Manzanero,5lODCkFdEtpPn3YxfmyLfT,Des Armando a Tania (En Vivo),2014-02-04,321480,False,15,33,2024-11-06,0.48,0.527,7,-9.15,1,0.0639,0.345,9.51e-06,0.849,0.513,87.891,4,"['bolero', 'cancion melodica', 'latin pop', 'musica yucateca', 'trova', 'velha guarda']",54,751999
34,Popurrí Caribeño,6ijcsdOmC2qf1ZIfyYoYZw,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Muy Dentro De Mi Corazon,1996,335066,False,12,30,2024-11-06,0.528,0.301,5,-9.825,1,0.0265,0.364,0.00424,0.182,0.426,96.317,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
35,Popurrí Bravío,2zCjnGQFGWDEmiGPqcbYZC,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,2002-01-04,543306,False,4,33,2024-11-06,0.374,0.464,5,-6.846,1,0.0629,0.455,0.0,0.946,0.517,85.482,3,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
36,Popurri De Sones Jalicienses,7Ikjsl2JdLYCEHUd51lFYN,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,BICENTENARIO,2010-12-14,242784,False,8,28,2024-11-06,0.381,0.563,0,-5.247,1,0.039,0.0812,2e-05,0.3,0.517,80.61,5,"['banda', 'latin talent show', 'mariachi', 'musica mexicana', 'ranchera']",73,4566247
37,Poco - Versión Pop,4DAWpeE7iV2vJ6dL4SVPCo,Reik,0vR2qb8m9WHeZ5ByCbimq2,Poco (Versión Pop),2020-11-24,173098,False,1,47,2024-11-06,0.784,0.676,11,-4.336,1,0.0654,0.362,0.0,0.121,0.674,85.955,4,"['latin arena pop', 'latin pop', 'mexican pop', 'reggaeton', 'urbano latino']",79,9093497
38,Don,0WajUW5XINeraP2w0F3F8E,Miranda!,2eEmsgWmUFMbtU7agJpnjY,El Templo del Pop,2008-04-01,183973,True,4,72,2024-11-06,0.824,0.738,6,-5.431,1,0.0867,0.0215,0.0,0.0495,0.961,119.973,4,"['electronica argentina', 'latin alternative', 'latin rock', 'pop electronico', 'rock en espanol']",72,1909842
39,Popurrí José Alfredo Jiménez (El Rey / Ella),78PiB3RL6J11tc27syFXGU,Pepe Aguilar,03Yb3iBy9GCifXiATEFcit,Celebrando a México,2023-09-15,343626,False,4,23,2024-11-06,0.35,0.34,0,-9.62,1,0.0448,0.388,0.0,0.0734,0.497,180.14,3,"['banda', 'latin talent show', 'mariachi', 'musica mexicana', 'ranchera']",73,4566247
40,¡Popurri Fiesta!,1KjOlHz4fdGccEbAOpA9eg,Milton Valle,3yvt5r21iRpWEJzVUFldm4,Atmosfera De Adoración,2010-08-30,322586,False,10,26,2024-11-06,0.541,0.954,4,-4.567,0,0.0977,0.0191,0.0,0.536,0.562,155.0,4,['latin christian'],24,19814
41,Pop Tamale (DJ Chop-E Remix),2u86T9yceixIZAnUuHsa98,Chingo Bling,7uWSNqvFk0TnPO9zKbzLI5,Juan Hunna,2015-07-01,198478,True,17,13,2024-11-06,0.834,0.791,7,-6.682,1,0.293,0.0348,0.0,0.0624,0.837,103.997,4,"['chicano rap', 'latin hip hop', 'latino comedy', 'texas latin rap']",39,99425
42,"One, Two, Three, GO!",06vBTfpTiZuYYlEqtPdAs5,Belanova,3oNy8cjBtJzLC07I70sklp,Fantasía Pop,2007-01-01,164506,False,2,57,2024-11-06,0.521,0.884,11,-2.739,0,0.0412,0.000371,0.0182,0.0659,0.61,75.019,4,"['latin arena pop', 'latin pop', 'mexican pop']",70,1729055
43,Perfecta,09QfIIP4NUx4A3thmovb2o,Miranda!,2eEmsgWmUFMbtU7agJpnjY,El Templo del Pop,2008-04-01,225413,True,1,72,2024-11-06,0.648,0.727,0,-5.45,1,0.0361,0.178,0.0,0.335,0.839,169.941,4,"['electronica argentina', 'latin alternative', 'latin rock', 'pop electronico', 'rock en espanol']",72,1909842
44,"Popurrí (Vienen Con Alegría, Juntos Como Hermanos, Alabaré) - En Vivo",5a7FYtFmuqlae5X5JAQ8wc,Verónica Sanfilippo,70jDa8sYqczy9YjrRCgftf,Salve 2023 (En Vivo),2024-04-19,343227,False,1,22,2024-11-06,0.582,0.807,4,-9.029,1,0.0342,0.0221,0.000207,0.373,0.696,95.959,4,['deep latin christian'],39,29049
45,Popurrí Juan Gabriel,3bVBAD0ge76WPtwNGx96m2,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,2002-01-04,497760,False,9,29,2024-11-06,0.356,0.507,9,-4.994,0,0.0701,0.679,0.0,0.965,0.28,83.531,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
46,Popurrí Candy Crush - En Vivo Desde La Arena Ciudad De México,6kJhommSXvQiTKmFj4AYtm,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,Diosa De La Noche (En Vivo Desde La Arena Ciudad De México),2020-08-28,559600,False,6,29,2024-11-06,0.428,0.955,11,-4.698,1,0.0713,0.176,0.0,0.568,0.565,134.861,4,"['latin arena pop', 'latin pop', 'mexican pop']",73,5620779
47,Pervert Pop Song,29KgIt2KG31vRKLQBOiA1o,Plastilina Mosh,4PtVXWSOmF4Tox1jj6ctSq,Pop...¡Por La Cara!,2018-08-17,244292,False,7,42,2024-11-06,0.791,0.83,2,-5.328,1,0.0799,0.235,3.4e-06,0.248,0.697,130.083,4,"['electro latino', 'latin afrobeat', 'latin alternative', 'mexican rock', 'rock en espanol']",55,722459
48,Popscuro,3Ur4aYyCA4Vp5jh8eWq86i,CLUBZ,6MoZZABXeQwEmzmcwICxwK,Popscuro,2017-02-23,236961,False,1,25,2024-11-06,0.692,0.666,2,-8.198,1,0.0379,0.482,0.633,0.215,0.506,124.024,4,"['latin rock', 'mexican indie', 'pop electronico']",50,141392
49,Bombay,60aWOhenofxdFViDXn3lfp,El Guincho,1oMiDFyAgmIzw9ZBQYHOJI,Pop Negro,2010-09-13,219280,False,1,37,2024-11-06,0.743,0.891,7,-3.474,1,0.0573,0.0958,4.07e-05,0.307,0.691,107.365,4,"['deep latin alternative', 'musica canaria']",60,56986
50,Poppy's Plan,5RnOaWBAaNgzdFq4Q631qq,Heitor Pereira,2RaHCHhZWBXn460JpMaicz,Despicable Me 4 (Original Motion Picture Soundtrack),2024-06-28,110713,False,27,25,2024-11-06,0.577,0.0538,0,-17.71,1,0.048,0.706,0.679,0.0818,0.14,119.958,4,['latin soundtrack'],49,18991
51,Popurrí Navideño De Canciones Americanas,34DYxrsFbIQj9jer31MOoB,Mijares,3zhijRRIZX2B6G2T7vJl9p,¡Feliz Navidad!,2020-11-06,257514,False,5,27,2024-11-06,0.362,0.749,3,-3.504,1,0.0486,0.16,0.0,0.137,0.672,142.181,4,"['latin pop', 'mexican pop']",67,2302052
52,Popurri #1 Azomate,269hcfH0BUdqHgO0YKaeHx,Unción Tropical,3njugp9u10UHI45KO2Fxo5,Navidades Hasta Que Amanezca,2016-11-15,231093,False,5,11,2024-11-06,0.592,0.818,5,-5.11,1,0.105,0.281,0.0,0.113,0.886,118.041,4,['latin christian'],38,30776
53,Quítame Ese Hombre Del Corazón - Norteña Version,51nRQic7PFMD4NsdRj6soX,Pilar Montenegro,5CSbKdrAQne1Jaen7pMkPF,La Historia De Los Exitos Pop A La Mexicana,2009-01-01,240480,False,16,48,2024-11-06,0.691,0.631,0,-4.423,0,0.044,0.202,0.0,0.246,0.967,156.005,4,"['latin arena pop', 'latin pop']",51,237986
54,Popurrí Divino - En Vivo Desde La Arena Ciudad De México,7KVVs5f0FSQsv4OnESMolz,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,Diosa De La Noche (En Vivo Desde La Arena Ciudad De México),2020-08-28,671266,False,8,26,2024-11-06,0.364,0.941,4,-4.501,0,0.122,0.0808,1.92e-06,0.98,0.368,127.362,4,"['latin arena pop', 'latin pop', 'mexican pop']",73,5620779
55,Popurri - Live Version,6gSceAZvgDDZLTNxsQ63Fg,Franco De Vita,4NEYQeEYBUjfaXgDQGvFvu,Mil Y Una Historias,2006-09-26,705960,False,1,22,2024-11-06,0.34,0.655,7,-7.78,0,0.0641,0.121,5.97e-05,0.686,0.341,84.539,4,"['latin arena pop', 'latin pop']",71,5608859
56,Alala,2GRrIHGGboa714SZeVcprI,Populous,5Uy8Skuxzxf38jMDTndKIU,Azulejos,2017-06-09,214981,False,2,36,2024-11-06,0.758,0.751,3,-6.743,0,0.0579,0.112,0.842,0.111,0.425,108.007,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
57,Population Disorder,1Ha5aELI3F836CJlMDMLcB,Cultura Profética,65HuWBUC1d8ty1q6J42Nfi,Canción de Alerta,1998-06-09,226306,False,9,18,2024-11-06,0.857,0.455,11,-10.328,0,0.0811,0.0204,0.00165,0.0843,0.604,133.97,4,"['latin alternative', 'latin rock', 'reggae en espanol', 'rock en espanol']",65,1803668
58,Popurrí de Alabanzas,6CTPabP87HNzIazGr1Gyqx,Congregación María De Jesús,0DyoyqdtWRKR9XwB2gLtoE,"Oraciones y Alabanzas Que Llegan al Alma, Vol. 9",2019-10-26,1290289,False,4,21,2024-11-06,0.636,0.673,11,-11.466,0,0.0479,0.593,0.0,0.401,0.919,106.179,4,['deep latin christian'],35,2820
59,Popurrí para Ti,00YfTecsseWjNmrBd8oR3M,PXNDX,5NNlkZBrBpOJ7C11JwVxIj,Poetics,2009-01-09,197573,False,1,30,2024-11-06,0.508,0.859,11,-4.663,1,0.0338,0.0267,4.47e-06,0.317,0.506,96.48,4,"['emo mexicano', 'latin alternative', 'latin rock', 'mexican pop punk', 'mexican rock', 'punk rock mexicano', 'rock en espanol']",68,1527409
60,Caparica,6lu7DdNwPeOQZWS6qNpOlS,Populous,5Uy8Skuxzxf38jMDTndKIU,Azulejos,2017-06-09,216820,False,6,35,2024-11-06,0.788,0.862,6,-7.487,1,0.055,0.223,0.822,0.109,0.217,108.028,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
61,Big Poppa,709MpIHkZVnYGEMbKNItNE,Renizance,2bC9vb8xd93kEo6CTf7EKJ,Big Poppa,2023-09-29,150336,True,1,21,2024-11-06,0.889,0.787,9,-6.796,1,0.0796,0.0479,0.0,0.19,0.659,117.027,4,"['dfw rap', 'texas latin rap']",31,6001
62,Popurrí Desmadre - En Vivo Desde La Arena Ciudad De México,0WYzJ8ZAOgXqmCn3knF5mT,Gloria Trevi,1Db5GsIoVWYktPoD2nnPZZ,Diosa De La Noche (En Vivo Desde La Arena Ciudad De México),2020-08-28,629600,True,14,26,2024-11-06,0.402,0.929,9,-4.813,0,0.101,0.0381,0.0,0.944,0.471,131.025,4,"['latin arena pop', 'latin pop', 'mexican pop']",73,5620779
63,Perdón,0vRUSNErilFJFxlSwIOCAH,Pambo,6ck4dwtkuGXEJEfWekkx8P,Poprocks,2007-04-20,227680,False,10,45,2024-11-06,0.576,0.419,9,-8.949,0,0.0259,0.668,0.000147,0.108,0.119,138.017,4,['latin arena pop'],37,155966
64,Popurrí Agustín Lara,6a2fmGgwOqHl1hba7fxccu,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,2002-01-04,342160,False,8,25,2024-11-06,0.466,0.502,9,-9.307,1,0.0378,0.181,0.0,0.39,0.14,92.05,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
65,Popurrí Boleros,3wkR6JVdtcgv55KRI745Ur,Alejandro Fernández,6sq1yF0OZEWA4xoXVKW1L9,Un Canto de México: Alejandro Fernández en Vivo desde Bellas Artes,2002-01-04,741533,False,10,26,2024-11-06,0.332,0.687,0,-6.183,1,0.0536,0.465,0.0,0.966,0.426,87.125,4,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",77,7844344
66,Popurri #2 Coritos,5bW873sPK9vhOeZ4EO6R7y,Unción Tropical,3njugp9u10UHI45KO2Fxo5,Navidades Hasta Que Amanezca,2016-11-15,263093,False,6,9,2024-11-06,0.756,0.907,8,-4.177,1,0.111,0.355,0.0,0.206,0.842,140.057,4,['latin christian'],38,30776
67,Alfama,4AMEYNqOxbF7anyQw502j9,Populous,5Uy8Skuxzxf38jMDTndKIU,Azulejos,2017-06-09,124847,False,1,33,2024-11-06,0.657,0.584,1,-10.708,1,0.0502,0.384,0.916,0.414,0.566,104.002,3,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
68,Lucha De Gigantes,43GjYlBkIaEW2laq9D4Rr0,Nacha Pop,1CdLG4i1rTEOsex2UE0jCH,Amores Perros (Soundtrack),2000-01-01,239800,False,3,52,2024-11-06,0.394,0.622,11,-7.932,0,0.0302,0.0505,0.000163,0.108,0.144,113.341,4,"['cantautor', 'latin alternative', 'mexican rock', 'rock en espanol', 'spanish new wave', 'spanish pop']",56,365468
69,Sapo,5FzWFD3FQRafxOsfISgQzp,Populous,5Uy8Skuxzxf38jMDTndKIU,Moonbaton Vol. 1,2022-07-22,198732,False,2,35,2024-11-06,0.752,0.629,7,-8.524,1,0.176,0.021,0.896,0.0783,0.0789,180.033,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
70,Pietre Roventi,06gTI0BANI1z0HkiKPkM7t,Populous,5Uy8Skuxzxf38jMDTndKIU,Stasi,2021-06-11,324520,False,2,30,2024-11-06,0.542,0.343,6,-13.614,1,0.0275,0.573,0.888,0.112,0.0785,79.996,4,"['indie electronica', 'italian electronica', 'latintronica', 'pop electronico', 'puglia indie']",47,52763
71,Caracol - Populous Remix,0yOYsoyfo28mjsYwCi3a71,Tremor,5Qkex9yQ5V5FiC4qzMLndD,Viajante (Remixed),2020-11-05,228983,False,1,31,2024-11-06,0.792,0.523,0,-10.126,1,0.132,0.364,0.303,0.138,0.461,173.995,4,"['latintronica', 'nuevo folklore argentino']",28,13037
72,Causa Y Efecto,0gdt218D74akk9AqMlbc45,Paulina Rubio,1d6dwipPrsFSJVmFTTdFSS,Gran City Pop (Edited Version),2009-01-01,205866,False,1,58,2024-11-06,0.635,0.83,0,-6.238,1,0.0379,0.00424,0.0,0.203,0.308,136.026,4,"['latin arena pop', 'latin pop', 'mexican pop']",69,2923922
