,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Apocalypse,0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,290616,False,4,87,2024-11-06,0.369,0.468,5,-9.013,1,0.0273,0.0205,0.566,0.109,0.18,94.434,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
1,Sunsetz,0SpkyS1Q4MD8GaVcP5YjT4,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,215150,False,3,83,2024-11-06,0.41,0.48,9,-9.417,0,0.0294,0.0561,0.814,0.0972,0.129,75.303,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
2,Cry,3p4hRhMcb6ch8OLtATMaLw,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,256799,False,7,84,2024-11-06,0.408,0.398,7,-10.448,1,0.0277,0.758,0.654,0.112,0.165,142.834,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
3,K.,1FWsomP9StpCcXNWmJk8Cl,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,320030,False,1,82,2024-11-06,0.454,0.401,3,-10.251,1,0.0264,0.14,0.837,0.136,0.319,93.703,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
4,Sweet,6ilc4vQcwMPlvAHFfsTGng,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,292110,False,6,81,2024-11-06,0.449,0.51,6,-9.075,1,0.0278,0.351,0.761,0.139,0.115,96.425,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
5,Heavenly,70YTBH8vOGJNMhy6186yFm,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,286773,False,3,77,2024-11-06,0.536,0.436,8,-9.187,1,0.0248,0.672,0.697,0.11,0.134,105.13,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
6,Poison Tree,6Q5uDNuuFYa8ToL3CCoHPC,Grouper,31uyAcnY0kjjKKIQZMKX4i,Inca Ore / Grouper,2008-06-03,196893,False,2,76,2024-11-06,0.224,0.139,11,-22.587,1,0.0354,0.961,0.913,0.108,0.213,111.316,4,"['ambient', 'ambient pop', 'art pop', 'dream pop', 'drone', 'electra', 'experimental ambient', 'experimental pop', 'modern dream pop', 'spectra']",63,307551
7,Nothing's Gonna Hurt You Baby,7cs7MLtAWvsdf3w5kBvfK2,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,I.,2012-07-21,286293,False,1,76,2024-11-06,0.495,0.328,4,-14.079,1,0.0274,0.262,0.149,0.107,0.0927,97.241,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
8,Anchor,7qH9Z4dJEN0l9bidizW7fq,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,Bathing Beach,2017-05-26,257533,False,3,77,2024-11-06,0.457,0.407,9,-11.475,1,0.0308,0.805,0.884,0.126,0.126,117.053,4,"['ambient folk', 'indie folk']",74,1222605
9,Present,6Zrs6gUUaSkM1Z7d0FxOlF,Lloyd Vaan,3HFWqhd60hrJB8fpyjrTLu,Lens Flare,2021-10-29,146000,False,8,72,2024-11-06,0.227,0.00268,3,-27.348,1,0.06,0.951,0.912,0.109,0.228,64.26,4,"['ambient lo-fi', 'corecore']",59,27199
10,State Lines,7CoMBpPTwQi2wPT0U0Nr9b,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,Birthplace,2018-10-19,208653,False,7,73,2024-11-06,0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,3,"['ambient folk', 'indie folk']",74,1222605
11,John Wayne,6TWcSqCntZhH5vyc35kkob,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,258483,False,9,72,2024-11-06,0.453,0.465,3,-8.392,1,0.0287,0.351,0.883,0.0985,0.178,123.84,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
12,i was only temporary,0X4YYZtZcvqNqYIpMd93IT,my head is empty,7pxIYxdkx2675ZGKSAPBAy,i was only temporary,2023-10-20,98621,False,1,74,2024-11-06,0.332,0.222,7,-30.108,0,0.0394,0.621,0.76,0.109,0.0336,107.067,4,['ambient lo-fi'],68,194076
13,Falling In Love,0O0bttAxJKKWqAqY2Nq4mC,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,245840,False,8,73,2024-11-06,0.475,0.269,7,-11.641,1,0.027,0.722,0.017,0.125,0.357,140.654,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
14,Ww,5PHSyGMwRTpB2iP6pYjoWV,Other Nothing,4DXOz58gkpdeCcsW4Xjxgd,Not Songs,2019-06-28,93000,False,8,70,2024-11-06,0.0,0.0284,5,-29.914,1,0.0,0.945,0.833,0.112,0.0,0.0,0,['ambient lo-fi'],59,36727
15,Experience,1BncfTJAWxrsxyT9culBrj,Ludovico Einaudi,2uFUBdaVGtyMqckSeCl0Qj,In A Time Lapse,2013-01-01,315426,False,12,75,2024-11-06,0.447,0.449,2,-10.634,1,0.0376,0.934,0.961,0.0697,0.036,92.468,4,"['compositional ambient', 'neo-classical']",80,3588414
16,Idea 10,1lb3H41lbvAN28N7yqRNL9,Gibran Alcocer,5nWYvcpaqKtp08cYxjOfFr,Idea 10,2022-07-09,128000,False,1,76,2024-11-06,0.339,0.242,7,-20.446,0,0.0383,0.978,0.871,0.104,0.711,87.053,3,['ambient lo-fi'],74,504851
17,Touch,1l4pW7Tklvcc3k38rDFMkk,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,292853,False,5,71,2024-11-06,0.484,0.5,6,-9.403,1,0.0241,0.366,0.918,0.102,0.369,95.996,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
18,retire (final),1hwX5UMu9aUV44INM8GdPv,Alvedon,6nFwmnSA3mMtoePROXi5LT,hurry up mixtape,2021-08-01,214588,False,4,68,2024-11-06,0.223,0.417,8,-21.095,0,0.0468,0.814,0.93,0.12,0.389,135.402,4,['ambient lo-fi'],55,24738
19,green to blue - slowed + reverbed,1MrSbSu9UNo7Aucwrf32WJ,daniel.mp3,5OE8eZn0x45cNNc8GCpvmC,green to blue (slowed + reverbed),2022-10-06,187068,False,1,70,2024-11-06,0.202,0.0335,4,-28.549,0,0.0397,0.977,0.97,0.131,0.0954,66.03,4,['ambient lo-fi'],68,88362
20,You're All I Want,4nvLuqwTOZdEJI1fcHXv8h,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,You're All I Want,2020-05-26,264453,False,1,70,2024-11-06,0.443,0.472,5,-10.94,1,0.0243,0.364,0.825,0.113,0.264,90.948,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
21,New Home (Slowed),6h6runZeeczWEuEW2pFvYW,Austin Farwell,3gfeKrOBLlmoaUXfGJzmS5,New Home (Slowed),2021-05-26,174521,False,1,69,2024-11-06,0.356,0.00558,11,-27.72,1,0.0417,0.99,0.934,0.0991,0.122,70.012,4,['ambient lo-fi'],68,141499
22,Idea 9,3TdROUy5JZz1OcBKMZjeux,Gibran Alcocer,5nWYvcpaqKtp08cYxjOfFr,Idea 9,2023-05-26,137547,False,1,72,2024-11-06,0.34,0.138,2,-24.95,0,0.0357,0.984,0.846,0.112,0.325,128.563,4,['ambient lo-fi'],74,504851
23,Tejano Blue,383EQ8PDAlqzSe4ayyn2Ct,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,X's,2024-07-12,234453,True,2,70,2024-11-06,0.54,0.46,4,-9.992,1,0.0369,0.546,0.439,0.116,0.285,81.999,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
24,Adieux,1ymzdmQYjO3ThdlToYZnTq,Ludovico Einaudi,2uFUBdaVGtyMqckSeCl0Qj,Adieux,2024-01-05,175492,False,1,69,2024-11-06,0.225,0.00407,3,-37.107,1,0.0464,0.987,0.936,0.112,0.32,73.595,4,"['compositional ambient', 'neo-classical']",80,3588414
25,X's,4ImeysCxPlYmM4LRFp7z9f,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,X's,2024-07-12,183761,True,1,69,2024-11-06,0.587,0.442,11,-10.837,0,0.0296,0.445,0.816,0.109,0.215,133.251,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
26,QKThr,4LIM4qmpHABufePRrLWbiM,Aphex Twin,6kBDZFXuLrZgHnvmPu9NsG,Drukqs,2001-10-22,87466,False,19,68,2024-11-06,0.451,0.0223,1,-26.117,1,0.0461,0.993,0.768,0.13,0.0573,79.042,3,"['ambient', 'braindance', 'electronica', 'intelligent dance music', 'uk experimental electronic']",67,1512283
27,Waltz,73fZnvwSUlWwt9LLRkknzs,Fabrizio Paterlini,0jrFMgW018F1XVnLtCXOKi,Transitions III,2020-06-05,64788,False,8,71,2024-11-06,0.27,0.0516,8,-33.766,0,0.0442,0.986,0.953,0.112,0.199,87.587,4,['compositional ambient'],72,159273
28,Stop Waiting,1xbOdb9kv5YKBIzJSrKNEy,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Bubblegum,2023-07-18,362973,False,2,68,2024-11-06,0.456,0.336,2,-15.466,1,0.0264,0.333,0.799,0.0737,0.0762,87.435,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
29,Hesitation,3HDsUtYD9XztWhwQY2smjt,Kapa Boy,02WFtZreToLN0ARfpZukYI,Tastes Like Velvet,2022-11-23,123560,False,1,69,2024-11-06,0.713,0.117,10,-25.012,0,0.0857,0.927,0.0109,0.138,0.501,80.208,4,['ambient lo-fi'],62,32542
30,Sesame Syrup,53k1gKFpKrDbktUzrB80f0,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Crush,2018-07-09,303296,False,2,69,2024-11-06,0.424,0.413,4,-11.383,1,0.0246,0.0402,0.382,0.107,0.348,93.636,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
31,Pistol,2nD9CUfMMUVxL0UyFs8fGG,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Pistol,2022-11-15,234174,False,1,69,2024-11-06,0.651,0.441,7,-11.74,1,0.0346,0.519,0.708,0.0959,0.373,109.979,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
32,Goodness of God (Live),0HE3SH6fvxdRIUq54HjVq0,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Victory (Live),2019-01-25,296400,False,2,65,2024-11-06,0.466,0.669,8,-4.701,1,0.0297,0.156,0.0,0.145,0.396,126.143,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
33,memories,4VkRQSpG16JxrXaVlNyWdX,leadwave,4v6Vm2UFM3PS4iHY9TZfcb,memories,2022-09-23,86319,False,1,70,2024-11-06,0.252,0.0823,5,-27.338,1,0.0344,0.951,0.928,0.0857,0.0381,67.238,4,['ambient lo-fi'],60,39924
34,you not the same,4txrAyGAWA9JqZzoNHiPRh,TileKid,7HaSqpaqnOWSaqvezpdhX4,you not the same,2021-03-05,128798,False,1,69,2024-11-06,0.102,0.0272,9,-31.537,0,0.0444,0.972,0.856,0.0755,0.116,66.714,4,['ambient lo-fi'],59,53750
35,Idea 22,1FCsK0oKWCtDOYRPYSrYgO,Gibran Alcocer,5nWYvcpaqKtp08cYxjOfFr,Idea 22,2022-12-16,152000,False,1,73,2024-11-06,0.328,0.0704,0,-20.147,0,0.0319,0.986,0.946,0.108,0.15,51.696,4,['ambient lo-fi'],74,504851
36,New Home,707BRCe5feUySwv7141QeA,Austin Farwell,3gfeKrOBLlmoaUXfGJzmS5,New Home,2021-05-11,126359,False,1,68,2024-11-06,0.378,0.014,5,-22.794,1,0.0515,0.994,0.87,0.116,0.198,71.865,1,['ambient lo-fi'],68,141499
37,Opera House,6XdoudbyF67XLcwarEPy0L,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,365150,False,7,68,2024-11-06,0.367,0.292,5,-14.146,1,0.0348,0.726,0.832,0.0971,0.0674,115.337,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
38,Weightless Part 1,2UZZtkoLOg7IHxeTAdPFvd,Marconi Union,3nZ3ed6p4CKc1McTLypr6H,Weightless (Ambient Transmission Vol. 2),2012,486840,False,1,69,2024-11-06,0.0783,0.206,2,-20.611,0,0.0337,0.864,0.838,0.179,0.0807,80.341,5,['ambient'],61,396463
39,Idea 1,3kJACFlgn1rg0I0l4XmzLI,Gibran Alcocer,5nWYvcpaqKtp08cYxjOfFr,Idea 1,2022-08-16,154500,False,1,71,2024-11-06,0.265,0.146,8,-21.134,0,0.0323,0.985,0.893,0.104,0.416,172.13,5,['ambient lo-fi'],74,504851
40,Idea 15,7MJ8g0egEkhvGu44IamrDE,Gibran Alcocer,5nWYvcpaqKtp08cYxjOfFr,Idea 15,2023-08-18,114000,False,1,72,2024-11-06,0.299,0.184,1,-22.955,0,0.0378,0.983,0.861,0.11,0.274,179.173,3,['ambient lo-fi'],74,504851
41,stellar,2PpYJcgJN6PzozUv7rU669,.diedlonely,2LbjW13j6rNtFgYcPjR2ur,stellar,2023-06-23,99672,False,1,70,2024-11-06,0.485,0.149,8,-20.394,0,0.0282,0.886,0.917,0.102,0.112,82.019,4,['ambient lo-fi'],63,58068
42,Each Time You Fall in Love,2hIsd0F6ZGfHCC1xa7vSad,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cigarettes After Sex,2017-06-09,290630,False,2,66,2024-11-06,0.379,0.535,10,-8.845,1,0.0277,0.466,0.506,0.131,0.297,75.941,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
43,Once Upon a Time,7pcGcVUN9m12lfNuS3Xz8I,Austin Farwell,3gfeKrOBLlmoaUXfGJzmS5,Once Upon a Time,2022-02-01,92592,False,1,66,2024-11-06,0.346,0.0227,6,-25.447,1,0.0387,0.982,0.921,0.0976,0.0611,69.424,5,['ambient lo-fi'],68,141499
44,Turning Page,2kfGoV9a5dbSKCNmUWH2ZF,Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,Turning Page,2012-06-18,255893,False,1,67,2024-11-06,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,3,"['acoustic pop', 'ambient worship', 'chamber pop']",69,1484091
45,Kiss It Off Me,2UKvxuMTM7JwprZrnpxgY1,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,269933,True,2,67,2024-11-06,0.522,0.299,4,-12.471,1,0.0261,0.756,0.473,0.11,0.224,80.273,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
46,Rue des trois frères,3lSOZb5rruEnFbe9xWELF6,Fabrizio Paterlini,0jrFMgW018F1XVnLtCXOKi,Fragments Found,2010-10-29,111442,False,8,68,2024-11-06,0.354,0.169,8,-18.45,1,0.0405,0.959,0.889,0.1,0.105,138.125,3,['compositional ambient'],72,159273
47,City Lights,5lEiWMwoKtMGTyjIRQ8Xo3,Austin Farwell,3gfeKrOBLlmoaUXfGJzmS5,City Lights,2020-09-06,121856,False,1,65,2024-11-06,0.268,0.0416,3,-25.963,1,0.047,0.982,0.943,0.105,0.242,68.647,5,['ambient lo-fi'],68,141499
48,Keep on Loving You,5VYBergVrUDcb8QyEg70cF,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Affection,2015-01-01,233010,False,2,68,2024-11-06,0.454,0.365,2,-9.333,0,0.0253,0.53,0.963,0.111,0.117,73.465,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
49,interstellar.,4eEfckO9ZJlMntQJFEjxq6,pandora.,2kz8ErEfOCprZuWDcFgzSM,daydream.,2023-03-06,97883,False,1,68,2024-11-06,0.308,0.079,2,-29.929,1,0.11,0.946,0.947,0.0954,0.113,70.643,4,['ambient lo-fi'],65,37273
50,Crush,4WfV1CNg91SBp8oG0VY0VB,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Crush,2018-07-09,266666,True,1,67,2024-11-06,0.4,0.505,5,-8.574,1,0.0253,0.0856,0.777,0.112,0.283,97.759,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
51,a way out,1sSWeebrHxMLdixWRgs778,my head is empty,7pxIYxdkx2675ZGKSAPBAy,a way out,2023-05-26,135418,False,1,66,2024-11-06,0.138,0.0372,4,-31.301,0,0.0349,0.958,0.928,0.111,0.0945,142.242,3,['ambient lo-fi'],68,194076
52,"Holding you, Holding me",2HZFVG2oEzLou9lT8SA2BD,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,X's,2024-07-12,210213,False,5,66,2024-11-06,0.619,0.469,5,-10.773,1,0.031,0.475,0.885,0.113,0.602,113.999,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
53,Silver Sable,2F6vx9sOQJE264gYgn9dxr,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,X's,2024-07-12,231933,False,3,66,2024-11-06,0.568,0.483,5,-11.333,1,0.031,0.748,0.341,0.132,0.55,91.065,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
54,"Comptine d'un autre été, l'après-midi",14rZjW3RioG7WesZhYESso,Yann Tiersen,00sazWvoTLOqg5MFwC68Um,Le Fabuleux destin d'Amélie Poulain (Bande originale du film),2001-04-23,140733,False,3,73,2024-11-06,0.483,0.192,4,-15.378,0,0.0469,0.991,0.908,0.106,0.0542,100.848,4,"['compositional ambient', 'french soundtrack']",67,1055999
55,Weightless,6kkwzB6hXLIONkEk9JciA6,Marconi Union,3nZ3ed6p4CKc1McTLypr6H,The Ambient Zone Just Music Cafe Vol 4,2012-10-29,480106,False,1,66,2024-11-06,0.139,0.22,2,-19.974,0,0.0324,0.856,0.831,0.17,0.0789,71.432,5,['ambient'],61,396463
56,green to blue,4zzxSXdXK4gLEOyGpPpb9v,daniel.mp3,5OE8eZn0x45cNNc8GCpvmC,Backroom,2022-06-29,189515,False,3,67,2024-11-06,0.33,0.0275,2,-30.651,1,0.0434,0.979,0.928,0.0868,0.0641,138.099,4,['ambient lo-fi'],68,88362
57,Holy Forever,7FufqShqWlNP606lT9iNr1,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Come Up Here,2023-03-17,324688,False,2,62,2024-11-06,0.483,0.511,5,-8.841,1,0.0277,0.0263,4.63e-06,0.124,0.117,144.022,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
58,Dreaming of You,5DZNSYxhFA1WA9WEJg9TNY,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,I.,2012-07-21,322218,False,3,65,2024-11-06,0.281,0.404,7,-14.899,1,0.0439,0.538,0.0946,0.133,0.19,131.639,5,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
59,Don't Let Me Go,4b3khTm3ufGRTyZwuYdasn,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Cry,2019-10-25,262560,False,1,67,2024-11-06,0.407,0.371,6,-9.603,1,0.0263,0.452,0.531,0.0983,0.162,96.84,3,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
60,Dreams From Bunker Hill,5CW2fItR9XN5tgYCB4MF9H,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,X's,2024-07-12,219226,False,9,66,2024-11-06,0.541,0.342,7,-12.818,1,0.0308,0.635,0.68,0.0884,0.31,149.739,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
61,you not the same - slowed down version,0TFjRKziQOXfmkjTB20tmV,TileKid,7HaSqpaqnOWSaqvezpdhX4,you not the same (slowed down version),2021-04-02,159808,False,1,65,2024-11-06,0.113,0.0394,4,-34.768,0,0.0462,0.97,0.886,0.0849,0.0362,71.373,5,['ambient lo-fi'],59,53750
62,blurred moon,1M9Ggvu2gYRB37UBJ4letX,daniel.mp3,5OE8eZn0x45cNNc8GCpvmC,blurred moon,2022-09-28,82067,False,1,63,2024-11-06,0.506,0.0334,5,-33.693,1,0.0379,0.988,0.955,0.101,0.104,47.622,4,['ambient lo-fi'],68,88362
63,Fine line - Instrumental,2DQPiyq5H4evGiR1ta6BT4,Kapa Boy,02WFtZreToLN0ARfpZukYI,Fine line (Instrumental),2022-10-14,113880,False,1,65,2024-11-06,0.64,0.277,0,-16.244,1,0.0323,0.938,0.544,0.0985,0.0534,108.517,4,['ambient lo-fi'],62,32542
64,Halloween,7AkPusgKsrTqbOcTTbRnFr,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,"Cannot Be, Whatsoever",2020-11-06,154773,False,7,60,2024-11-06,0.649,0.467,5,-6.589,1,0.0304,0.874,1.68e-05,0.114,0.353,106.549,4,"['ambient folk', 'indie folk']",74,1222605
65,Affection,1lusH0zFDRV1ThaFYsUgfi,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Affection,2015-01-01,311000,True,1,66,2024-11-06,0.414,0.413,7,-11.249,1,0.0246,0.502,0.909,0.105,0.275,89.842,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
66,Repeat Until Death,5PzWVmfzu7rePAuFkxPQf0,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,Birthplace,2018-10-19,234080,False,9,65,2024-11-06,0.233,0.15,1,-11.736,1,0.0336,0.982,0.36,0.154,0.0875,143.887,3,"['ambient folk', 'indie folk']",74,1222605
67,No Longer Slaves,58triUtuAX5ZbfyOeogCJ6,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,We Will Not Be Shaken,2015-01-26,373691,False,4,62,2024-11-06,0.415,0.613,10,-7.987,1,0.0388,0.178,0.00011,0.0851,0.246,147.868,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
68,as the light fades,6s7er3gM3Zd11AtrkhCSeZ,a vow,03vWQx7x09Nqiv7Ks0HC7C,as the light fades,2023-05-28,138000,False,1,66,2024-11-06,0.143,0.103,0,-29.151,1,0.0334,0.929,0.887,0.081,0.0376,75.782,4,['ambient lo-fi'],63,23397
69,Raise a Hallelujah (Studio Version),3hWMtByfAKKngn5lpx8jBJ,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Raise a Hallelujah (Studio Version),2019-03-08,244040,False,1,59,2024-11-06,0.42,0.823,1,-4.888,1,0.0436,0.00983,0.0,0.103,0.507,164.001,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
70,Gods creation,5QOB9GCEKefsHUO2SdH3hw,daniel.mp3,5OE8eZn0x45cNNc8GCpvmC,Gods creation,2022-07-31,118560,False,1,64,2024-11-06,0.518,0.0148,8,-27.117,0,0.0589,0.969,0.922,0.119,0.105,135.056,4,['ambient lo-fi'],68,88362
71,i was only temporary 2 u,1xyN0kSLjNWV1n9aSpia2m,my head is empty,7pxIYxdkx2675ZGKSAPBAy,i was only temporary 2 u,2023-12-10,96153,False,1,65,2024-11-06,0.503,0.376,8,-19.736,0,0.0468,0.826,0.892,0.111,0.0445,119.851,4,['ambient lo-fi'],68,194076
72,Goodness of God,1hDgFA6aEFjbSxab5krJOx,Bethel Music,26T4yOaOoFJvUvxR87Y9HO,Peace,2020-04-10,455007,False,3,62,2024-11-06,0.379,0.105,6,-12.376,1,0.0401,0.954,1.43e-06,0.101,0.157,113.735,4,"['ambient worship', 'ccm', 'deep ccm', 'world worship', 'worship']",72,1939352
73,Neon Moon,7nbAMKGkPMjc4EuNNsjXqZ,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Neon Moon,2018-12-17,225767,False,1,64,2024-11-06,0.274,0.489,4,-11.102,1,0.0301,0.0984,0.0946,0.102,0.284,180.605,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
74,i was only temporary (Slowed + Reverb),4XAilWzhZM0uyR4vtERfHi,my head is empty,7pxIYxdkx2675ZGKSAPBAy,i was only temporary (Remixes),2023-12-14,102160,False,2,66,2024-11-06,0.333,0.132,6,-30.959,0,0.0366,0.557,0.812,0.116,0.0394,101.07,4,['ambient lo-fi'],68,194076
75,Already Gone,5zCunX8URvLoBHlg1Fnjv6,Sleeping At Last,0MeLMJJcouYXCymQSHPn8g,"Covers, Vol. 2",2016-11-04,243007,False,8,65,2024-11-06,0.418,0.248,3,-9.997,1,0.0451,0.954,4.21e-06,0.108,0.298,130.953,4,"['acoustic pop', 'ambient worship', 'chamber pop']",69,1484091
76,Ontario,1XZPtZVqcOzzxbYIR7MjQw,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,Heiress,2017-11-10,192866,False,8,66,2024-11-06,0.409,0.223,10,-13.886,1,0.0296,0.947,0.0123,0.0635,0.173,89.877,4,"['ambient folk', 'indie folk']",74,1222605
77,From Gold,3ePd4K8tcdfr7KmbuOTrKK,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,"Woodgate, NY",2014-03-31,214335,False,1,64,2024-11-06,0.392,0.433,5,-13.313,1,0.0364,0.92,0.646,0.0937,0.0432,100.253,4,"['ambient folk', 'indie folk']",74,1222605
78,Epilogue,47DeTufpEGrePu6TaVEuoN,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,The Theory of Everything (Original Motion Picture Soundtrack),2014-11-04,108968,False,26,64,2024-11-06,0.252,0.0875,9,-24.711,0,0.0403,0.989,0.873,0.108,0.126,135.774,3,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
79,Starry Eyes,3YL4zMqcyFu0OfLI1sZ66Z,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,I.,2012-07-21,206000,False,4,64,2024-11-06,0.422,0.363,2,-15.321,1,0.0329,0.445,0.323,0.0686,0.115,100.124,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
80,On the Nature of Daylight,56oReVXIfUO9xkX7pHmEU0,Max Richter,2VZNmg4vCnew4Pavo8zDdW,The Blue Notebooks (15 Years),2018-05-11,371746,False,2,64,2024-11-06,0.0652,0.342,10,-12.742,0,0.0483,0.154,0.857,0.11,0.0335,65.602,4,"['compositional ambient', 'post-minimalism']",73,1031619
81,Haven (from Life Is Strange),0bndF6tTweNXPjwpPL7Slt,Novo Amor,0rZp7G3gIH6WkyeXbrZnGi,Haven (from Life Is Strange),2021-03-18,172500,False,1,64,2024-11-06,0.556,0.261,4,-11.668,1,0.0289,0.797,0.016,0.0893,0.219,110.841,4,"['ambient folk', 'indie folk']",74,1222605
82,Motion Picture Soundtrack,3NCQO8ath5huTDMXXtibH6,Cigarettes After Sex,1QAJqy2dA3ihHBFIHRphZj,Motion Picture Soundtrack,2023-12-12,299613,False,1,64,2024-11-06,0.436,0.463,5,-10.589,1,0.0247,0.473,0.942,0.116,0.202,96.223,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",86,13269549
