,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
13,Swing Low,3Yqd7jRX0H12TWKxIuDE83,Gossip,3sFTupo9UGgrujjN21BjwR,That's Not What I Heard,2007,78866,False,1,28,2024-11-06,0.591,0.887,11,-2.505,0,0.0672,0.323,1.23e-05,0.106,0.847,141.704,4,"['alternative dance', 'electroclash', 'new rave', 'olympia wa indie']",52,351786
14,Betty Boop (Electro Swing),1EXiJBPQNM8bCHhb5r3qqB,Betty Booom,0MCy2uUaKHn4iNMAih50Vg,Betty Boop (Electro Swing),2020-06-12,228292,False,1,49,2024-11-06,0.741,0.896,3,-4.549,0,0.0519,0.0382,0.772,0.0921,0.724,123.012,4,['electro swing'],40,9234
15,"Swing Star, Pt. 1",4iQtW0P5zY4pYJtM9rR90a,Todd Terje,49gaZqfow2v8EEQmjGyEIw,It's Album Time,2014-04-07,258239,False,9,27,2024-11-06,0.55,0.847,6,-11.698,0,0.0396,0.0157,0.906,0.156,0.36,159.987,4,"['balearic', 'electronica', 'filter house', 'indietronica', 'norwegian space disco', 'nu disco']",46,254458
16,Crazy in Love - Electro Swing Version,64mmB4Jx8eI4tCSDhypE41,Swing Republic,0iOe7zpme8Z6oTs4ffvJjX,Crazy in Love,2012-03-11,234734,False,1,43,2024-11-06,0.612,0.719,7,-6.451,1,0.287,0.542,7.76e-06,0.0424,0.893,201.978,4,"['electro swing', 'nu jazz']",37,73612
17,"Swing Star, Pt. 2",1AtgUtYy0Jh97bxSqromvV,Todd Terje,49gaZqfow2v8EEQmjGyEIw,It's Album Time,2014-04-07,377640,False,10,26,2024-11-06,0.68,0.945,1,-10.114,0,0.0362,0.00016,0.881,0.288,0.512,109.991,4,"['balearic', 'electronica', 'filter house', 'indietronica', 'norwegian space disco', 'nu disco']",46,254458
18,Libella Swing,4sk75uRPk2niMb6aqeCQn6,Parov Stelar,65EXuYHVoehCKqp0kOS6px,"Coco, Pt. 2",2009-08-28,245866,False,4,43,2024-11-06,0.855,0.734,9,-7.916,1,0.0473,0.0296,0.897,0.221,0.498,124.035,4,"['balkan beats', 'downtempo', 'electro swing', 'nu jazz']",63,1071656
19,Swing What You Got - Extended Cab Canavaral Remix,0wAGDBXag9kPCksIKWXIFH,5 In Love,7LimWomHmXxYeKMD3Wr3JV,Electro Swingster,2015-05-12,249445,False,2,26,2024-11-06,0.814,0.929,8,-6.336,1,0.0974,0.324,4.27e-06,0.0943,0.854,119.964,4,['electro swing'],15,908
20,God of Swing - Electro Swing Radio Mix,53BE1WhBBeOngbYNjnF2GR,Swing Sonix,73nuKeY2fd6Vd3j5jooqMk,God of Swing (Electro Swing Radio Mix),2024-10-04,175876,False,1,36,2024-11-06,0.844,0.72,10,-7.046,0,0.1,0.0512,5.35e-06,0.338,0.787,124.997,4,['electro swing'],26,387
21,No Strings Attached,5Ps6yt0FmXilnOeq1Djg9O,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Outsidein,2018-02-23,246973,False,1,39,2024-11-06,0.825,0.74,10,-7.354,1,0.0327,0.298,5.21e-06,0.309,0.935,128.018,4,['electro swing'],43,57809
22,Swingin' Together - C@ in the H@ remix,0fuAdp0FSry4gziHZO8prw,C@ in the H@,3i8iBVmVqwEg6l1oIv8Bjo,Swingin' Together,2015-03-11,231655,False,2,26,2024-11-06,0.733,0.857,1,-5.22,0,0.0775,0.0139,0.0192,0.0958,0.963,119.954,4,['electro swing'],26,1371
23,Chambermaid Swing,5O18v9DAHaZX5iW2Q5BaKb,Parov Stelar,65EXuYHVoehCKqp0kOS6px,Charleston Butterfly - Single,2006-06-16,344293,False,1,43,2024-11-06,0.893,0.601,9,-7.949,0,0.0377,0.0285,0.85,0.0782,0.488,124.047,4,"['balkan beats', 'downtempo', 'electro swing', 'nu jazz']",63,1071656
24,Geraldines Routine,0q3BZl7XqLKf6N2AgtgH08,Tape Five,7kHK5OLdiiHCfG49KSHTko,Swing Patrol,2015-08-17,188910,False,2,42,2024-11-06,0.817,0.684,10,-6.591,1,0.141,0.215,8.62e-06,0.0798,0.84,119.051,4,"['electro swing', 'nu jazz']",42,71344
25,Champagne: Electro Swing Spin,221zxFCom6aGFrnWKeBUjC,Swing'it,2acptETX6n0IHKXyybYgWS,Champagne: Electro Swing Spin,2020-12-04,207144,False,1,35,2024-11-06,0.741,0.86,10,-4.377,1,0.067,0.00563,0.0217,0.374,0.87,119.924,4,['electro swing'],30,5338
26,The Swing Phenomenon (Radio Edit) [feat. Nicolle Rochelle],5KAtiRHLbTNX4z3iE6s7Bx,Bart & Baker,1SqMdUGzBNOFB8rDdtiOxN,"Introducing, Bart&Baker",2013-03-25,230493,False,1,25,2024-11-06,0.793,0.787,6,-5.807,1,0.156,0.209,2.14e-05,0.0557,0.806,99.977,4,['electro swing'],36,19839
27,No Swinggity,0TwbwGDL2fMvEpvnuzbUW2,Minimatic,7taR4NVoGObH3v6708KBgV,No Swinggity,2015-03-19,211520,True,1,36,2024-11-06,0.865,0.573,11,-9.636,0,0.0717,0.0449,0.0248,0.0502,0.652,116.043,4,['electro swing'],31,7605
28,Love!,6FU64m12iYGoyhPcFddZCZ,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Love!,2022-06-17,184737,False,1,37,2024-11-06,0.615,0.529,5,-7.972,0,0.0425,0.272,0.0,0.0493,0.841,80.989,4,['electro swing'],43,57809
29,Mi Swing Es Tropical (feat. Tempo & Candela Allstars),5Vra5LX8uyKtTna0ix90eD,Quantic,5ZMwoAjeDtLJ0XRwRTgaK8,Chef (Original Soundtrack Album),2020-06-05,238533,False,10,36,2024-11-06,0.819,0.856,6,-10.331,1,0.0915,0.0126,0.000117,0.367,0.977,99.975,4,"['downtempo', 'electronica', 'latin alternative', 'nu jazz', 'nu-cumbia', 'trip hop']",62,364594
30,Swing or Die (Wolfgang Lohr Remix),2TqeguAtaQUn4kSYDZ14AC,Incontrol,0iWrfefvdUb9whW0yyKJtp,Let's Fall in Love (Remixes),2017-10-24,198365,True,1,23,2024-11-06,0.767,0.908,3,-3.792,0,0.0614,0.14,0.0109,0.0727,0.929,100.034,4,['electro swing'],19,836
31,Rose,5IMLktI2bB2baQFTacuyeN,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Hybrid,2021-03-26,213120,False,10,39,2024-11-06,0.775,0.711,9,-8.686,0,0.0379,0.177,0.0715,0.477,0.9,125.027,4,['electro swing'],43,57809
32,Swing Thing,6ZTcYX99MEnB7kbCvJo0pp,11 Acorn Lane,3D8pAbIPK2aPh9VbWjett5,Swing Thing,2011-11-14,242695,False,10,20,2024-11-06,0.894,0.699,9,-5.932,0,0.0577,0.0155,0.846,0.073,0.568,124.968,4,['electro swing'],37,29192
33,Empires,1WdbMVvjfOV8M0tkRVilKh,The Electric Swing Circus,3MUnAJMKx97SfTZYNB2iXY,It Flew By,2017-01-16,190508,False,1,51,2024-11-06,0.816,0.761,2,-3.941,0,0.0368,0.264,2e-06,0.0995,0.827,120.008,4,['electro swing'],45,71257
34,Halloween Swing Phenomena,39oE8Pt9LnzEJsKQZznRMY,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Halloween Swing Phenomena,2023-10-12,126829,False,1,29,2024-11-06,0.81,0.86,1,-6.375,1,0.0583,0.0211,0.534,0.204,0.46,123.0,4,['electro swing'],46,28617
35,Dreamland (Say Goodbye Bye Bye),7axzBxPU1QDvhDGqLrRSku,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Hybrid,2021-03-26,176842,False,6,36,2024-11-06,0.671,0.799,3,-6.379,1,0.062,0.104,0.00472,0.205,0.707,94.999,4,['electro swing'],43,57809
36,Say What - Pisk Electro Swing Remix,5CoMPmAsnk95FviCoqPFAk,Cut Capers,0UmcqMDiiyihc3KMXvGwWb,Say What (2019),2019-10-04,193809,False,2,44,2024-11-06,0.735,0.934,0,-5.414,0,0.0484,0.0318,0.000333,0.212,0.792,126.023,4,"['electro swing', 'modern ska punk']",34,16414
37,Dance of the Dead,0XOMssk7CcOiL4HcCcRkQD,The Swing Bot,4oQFVFnnGSF6iFstCV0b7b,Dance of the Dead,2024-10-15,201895,False,1,33,2024-11-06,0.83,0.433,7,-8.326,1,0.051,0.264,0.00227,0.143,0.657,90.032,4,['electro swing'],32,3218
38,Swing Theory - Radio Edit,1hdg5jyymn9UVOoqi9FY9o,Sidney Charles,0J6ZEXmLQfZMeHBoa4JZTH,Swing Theory EP,2020-06-19,234447,False,1,26,2024-11-06,0.797,0.884,6,-7.339,0,0.0558,0.0185,0.891,0.0741,0.555,128.988,4,"['deep disco house', 'hamburg electronic', 'house', 'tech house']",43,59287
39,Swing in Spring - Betty Booom Remix,1BT5sygKwiAPBs3kmrzgeT,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Swing in Spring (Betty Booom Remix),2021-04-13,174702,False,1,18,2024-11-06,0.865,0.68,7,-7.025,1,0.123,0.0834,3.54e-06,0.116,0.863,120.044,4,['electro swing'],46,28617
40,Swing Machine,10ef5TOkSsgNvd69UMgsxM,Lyre Le Temps,6jX8VHUJomYSfi5Hobdmmn,Outside the Box,2013-11-11,172929,False,10,18,2024-11-06,0.717,0.875,1,-5.787,1,0.175,0.00514,0.0,0.379,0.594,120.1,4,"['electro swing', 'nu jazz']",38,46691
41,Booty Swing,0IMI5ShtSsRaI61oKvTdC9,Parov Stelar,65EXuYHVoehCKqp0kOS6px,The Paris Swing Box,2010-07-23,196506,False,5,34,2024-11-06,0.858,0.65,0,-5.46,1,0.0497,0.26,0.165,0.0744,0.889,112.953,4,"['balkan beats', 'downtempo', 'electro swing', 'nu jazz']",63,1071656
42,Bella Belle,4Wm6bhd5SxeFhjSM2lRVeb,The Electric Swing Circus,3MUnAJMKx97SfTZYNB2iXY,The Electric Swing Circus,2013-07-22,218120,False,2,45,2024-11-06,0.819,0.727,1,-6.114,0,0.0869,0.0275,0.0106,0.0602,0.534,95.03,4,['electro swing'],45,71257
43,"Swing Star, Pt. 1",4fKpBostbofomGdprW6XBN,Todd Terje,49gaZqfow2v8EEQmjGyEIw,It's the Arps,2012-01-09,259269,False,3,20,2024-11-06,0.558,0.926,6,-8.228,0,0.0345,0.0788,0.927,0.311,0.471,159.972,4,"['balearic', 'electronica', 'filter house', 'indietronica', 'norwegian space disco', 'nu disco']",46,254458
44,Swing in Spring - Glenn Gatsby Remix,4EaDClRyr2Tg1r4R8vAUwn,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Swing in Spring (Glenn Gatsby Remix),2024-03-01,159380,False,1,18,2024-11-06,0.881,0.886,2,-4.895,0,0.135,0.1,0.0275,0.17,0.652,133.993,4,['electro swing'],46,28617
45,Let's Go,2kkdf4naY0ddS9WN4OZPxV,Jazzotron,1YumFgivFXVVg1AKBJKE5e,Swing Revolution,2018-07-20,232380,False,4,37,2024-11-06,0.912,0.852,0,-5.599,0,0.118,0.147,0.0168,0.0496,0.817,125.989,4,['electro swing'],30,7933
46,Butterfly,7m2kLMaT9wJomzIb7iIDTM,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Butterfly,2017-03-31,217164,False,1,36,2024-11-06,0.762,0.896,0,-5.433,0,0.0396,0.116,1.31e-05,0.169,0.583,125.975,4,['electro swing'],43,57809
47,Gimme That Swing!,32ngAK9pmkSsDncqEzPEXu,Cissie Redgwick,7pDhHdDOm4usTbyUruculP,Gimme That Swing! / Mister Mister,2014-02-14,232941,False,1,35,2024-11-06,0.421,0.768,9,-7.504,0,0.204,0.0642,0.00332,0.0538,0.525,203.922,4,['electro swing'],23,5844
48,Jungle Swing,07HGdqVOlBR4HjdKNtEKim,Pisk,2c2wuveILva0R8OYac7lwc,Minnie the Moocher,2017-06-16,179799,False,2,32,2024-11-06,0.878,0.826,5,-5.745,0,0.104,0.121,0.81,0.416,0.766,125.034,4,['electro swing'],44,10805
49,Grim Grinning Ghosts - Electro Swing Mix,63mwrImc1QBy0x5GakHQi2,Glenn Gatsby,2i1i4w0EZ19SIJzPhAEp4i,Grim Grinning Ghosts,2021-10-30,183414,False,1,35,2024-11-06,0.674,0.843,5,-6.174,1,0.0544,0.0709,0.00102,0.537,0.824,123.054,4,['electro swing'],40,8907
50,Swing,2URmxu813HKOSf3UAy7IZh,Zero 7,14H7ag1wpQOsPPQJOD6Dqr,Yeah Ghost (Bonus Edition),2022-04-08,237600,False,3,18,2024-11-06,0.574,0.579,5,-7.806,1,0.0274,0.22,3.56e-06,0.0581,0.306,145.926,3,"['downtempo', 'electronica', 'trip hop']",57,532002
51,Let's Misbehave,53dF7cVSFNVjEzaL9H7yMu,Swing Republic,0iOe7zpme8Z6oTs4ffvJjX,Mo' Electro Swing Republic - Let's Misbehave,2015-10-02,278959,False,5,31,2024-11-06,0.584,0.724,7,-8.329,1,0.339,0.554,0.0195,0.371,0.736,109.94,4,"['electro swing', 'nu jazz']",37,73612
52,Stay Swing,3MC0pOdS2dt2I6Po7JbO18,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Remote,2014-08-14,272143,False,4,26,2024-11-06,0.71,0.915,5,-4.548,1,0.0979,0.0208,0.0311,0.333,0.922,128.047,4,['electro swing'],43,57809
53,Perfect (Electro Swing Remix),46jrqGkZ9TPqP9u06RMfYq,11 Acorn Lane,3D8pAbIPK2aPh9VbWjett5,Ladies Night,2016-02-26,202497,False,4,32,2024-11-06,0.793,0.868,0,-4.001,1,0.173,0.0304,0.00961,0.085,0.85,124.985,4,['electro swing'],37,29192
54,Swinging in the Rain,0tjZZfltCs26FapwZJPo9G,Nicolas Repac,0RaR5kDG6RThEm7WOgpLO9,Swing-Swing,2004-04-20,299133,False,2,19,2024-11-06,0.788,0.717,8,-6.655,1,0.0417,0.206,0.114,0.22,0.927,123.007,4,"['electro swing', 'nu jazz']",25,8267
55,Demon Kitty Rag - Electro Swing Version,5Ms84twRHZKnUvF30BN5WR,Tori & Dean,4YjNLeVeRmLimuQeY412jX,Demon Kitty Rag (Electro Swing Version),2020-11-16,215031,False,1,35,2024-11-06,0.865,0.582,0,-7.154,1,0.282,0.0165,5.19e-05,0.12,0.706,121.039,4,['electro swing'],22,520
56,Follow the Stars,0SEHWMK1nqmIWbP6i92XcM,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Hybrid,2021-03-26,199977,False,3,32,2024-11-06,0.703,0.807,9,-9.001,0,0.0937,0.159,0.0215,0.11,0.598,125.087,4,['electro swing'],43,57809
57,"Swing Star, Pt. 1 & 2",0NQ7dYmwMEeDzImY2VOr0F,Todd Terje,49gaZqfow2v8EEQmjGyEIw,It's the Arps,2012-01-09,664075,False,5,18,2024-11-06,0.404,0.887,6,-7.802,0,0.0371,0.00205,0.897,0.0969,0.418,109.984,4,"['balearic', 'electronica', 'filter house', 'indietronica', 'norwegian space disco', 'nu disco']",46,254458
58,Educated Feet,4sAM69vbKRnbhDs0ESUUK6,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Educated Feet,2023-09-22,179076,False,1,34,2024-11-06,0.763,0.71,0,-8.522,0,0.211,0.713,0.0,0.0803,0.689,119.883,4,['electro swing'],43,57809
59,Spooky Scary Skeletons - Electro Swing Mix,1U8Xz5kKbWyX3TfskMT9Gn,Glenn Gatsby,2i1i4w0EZ19SIJzPhAEp4i,Spooky Scary Skeletons (Electro Swing Mix),2020-10-23,186240,False,1,34,2024-11-06,0.749,0.925,7,-4.929,1,0.0557,0.0691,0.316,0.0985,0.908,125.029,4,['electro swing'],40,8907
60,Prohibition Swing,2eoojA1nUId8Z8yiQ7Zo6m,Lyre Le Temps,6jX8VHUJomYSfi5Hobdmmn,Prohibition Swing,2016-11-07,190000,False,1,28,2024-11-06,0.677,0.79,3,-6.085,0,0.0768,0.00451,0.0,0.495,0.64,140.945,4,"['electro swing', 'nu jazz']",38,46691
61,Swing in Spring,1dXokQ8VKeMwxctPrbEHmH,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Swing in Spring,2020-03-20,182500,False,1,15,2024-11-06,0.81,0.838,2,-6.738,0,0.0891,0.0823,0.0,0.0579,0.937,120.014,4,['electro swing'],46,28617
62,Swing,4LdNH32DaHx2EiZEk0K7qC,CXLOE,6M25WWmNO7wK1DnKmd3z6R,"Heavy, Pt. 1",2020-10-15,172186,False,4,18,2024-11-06,0.696,0.519,6,-7.91,0,0.405,0.595,0.0,0.105,0.534,136.006,4,"['alt z', 'australian alternative pop', 'australian electropop', 'uk pop']",39,56704
63,Zhivago Swing,20mVlG20577y8Fck4XtgN2,Minimatic,7taR4NVoGObH3v6708KBgV,Pigalle bizarre (Parigo No. 16),2015-11-27,186440,False,9,31,2024-11-06,0.776,0.838,5,-8.402,0,0.0408,0.107,0.75,0.472,0.661,119.99,4,['electro swing'],31,7605
64,Dracula Swing - Swahn Remix,0I3Ey3ZetTub1C4wVQmeml,DJ Mibor,7wkjhjRAaChOE0hMghtlvc,Electro Speakeasy Club V1 (Mixed by Dr Cat),2014-12-16,439024,False,1,24,2024-11-06,0.975,0.519,11,-8.924,0,0.283,0.00382,0.211,0.108,0.243,123.019,4,['electro swing'],32,1757
65,Friend Like Me - Electro Swing Mix,1O3RcayIzF1Ng6H9XMGwNq,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Friend Like Me (Electro Swing Mix),2023-02-24,178992,False,1,36,2024-11-06,0.731,0.878,2,-6.284,1,0.154,0.2,0.00288,0.0745,0.843,123.098,4,['electro swing'],46,28617
66,"Swing Star, Pt. 2",0E2rRbAha6JW0o6NJyF5jE,Todd Terje,49gaZqfow2v8EEQmjGyEIw,It's the Arps,2012-01-09,406061,False,4,16,2024-11-06,0.677,0.936,1,-7.505,0,0.0394,0.000231,0.882,0.0905,0.489,109.982,4,"['balearic', 'electronica', 'filter house', 'indietronica', 'norwegian space disco', 'nu disco']",46,254458
67,Swing Mood - Castaman Edit Mix,7oaDWEaDxwc3utnrK7GgCD,ADSS,1f1uqfwRI9vYh8z0YsSoZV,Swing Mood,2012-06-22,303480,False,1,15,2024-11-06,0.842,0.617,11,-11.892,0,0.112,0.0221,0.919,0.15,0.467,125.041,4,['electro swing'],6,219
68,Ghostbusters - Spooky Swing Mix,3fB6ruwEj7uJ8OR97D7Lhq,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Ghostbusters (Spooky Swing Mix),2024-10-04,199018,False,1,36,2024-11-06,0.699,0.875,11,-5.875,0,0.0815,0.161,0.0656,0.265,0.794,118.031,4,['electro swing'],46,28617
69,Back in Time,7pstX01u6qbKF0tWsTa2Lz,Swing Republic,0iOe7zpme8Z6oTs4ffvJjX,Back in Time,2018-06-29,198666,False,1,32,2024-11-06,0.87,0.792,6,-5.327,0,0.047,0.0166,0.123,0.178,0.645,117.983,4,"['electro swing', 'nu jazz']",37,73612
70,The Queen of Swing,0E9lk1H6Nvp7Ta6KolNELb,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,The Queen of Swing,2013-07-15,260465,False,1,30,2024-11-06,0.785,0.857,9,-6.41,0,0.0781,0.129,0.113,0.305,0.746,109.996,4,['electro swing'],43,57809
71,Mi Swing Es Tropical,5GzPAac3pmGANRZqzmrn3z,Nickodemus,4VNKVCluxMcjqwYJm3yuQ3,Mi Swing Es Tropical,2004-06-03,222920,False,1,32,2024-11-06,0.814,0.894,6,-9.225,1,0.0779,0.0213,6.94e-05,0.294,0.968,100.0,4,"['electro jazz', 'funky breaks', 'nu jazz']",48,50429
72,Minor Swing,2IrrR21VACzv21ExT0Y8Sb,Belleruche,4N9nNkpjGuBlGWnYubQI8t,Turntable Soul Music,2007-07-16,249333,False,4,21,2024-11-06,0.763,0.832,6,-5.013,1,0.212,0.43,0.0,0.101,0.638,101.252,4,"['bboy', 'electro swing', 'nu jazz']",55,74881
73,Swing Into It,3AXpu69VQJQ5N8T35sFHtw,French Horn Rebellion,6G5wDM1Vmsscql7qRtcLH0,Next Jack Swing,2014-11-11,210771,False,8,12,2024-11-06,0.857,0.507,0,-5.836,1,0.0663,0.00298,0.181,0.0681,0.792,103.983,4,"['electrofox', 'funktronica', 'nu disco']",34,23376
74,Pump Up the Jam,1ZFkhOsw9Eim8dCgI2SDvX,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Do Not Cover,2014-06-24,229587,False,2,34,2024-11-06,0.795,0.767,8,-6.696,1,0.0692,0.00678,0.0,0.322,0.726,125.012,4,['electro swing'],43,57809
75,Gypsy Swing,6C0w9ZcadUpbmMecdRBN8k,Dimaa,7A5drnUtjmHbo2R04J6fsa,1er Jet (Electro Swing),2012-12-21,199723,False,5,28,2024-11-06,0.934,0.469,8,-12.899,0,0.0991,0.0988,0.367,0.119,0.845,116.507,4,['electro swing'],26,5075
76,PiSk Swing,5lid9Mve2u56sk6BvAavUf,Robert Edwards,7zXWnYi4ciLWNWSxkuUb4d,Beat Swing Remix'd,2019-03-11,260905,False,1,26,2024-11-06,0.744,0.872,0,-4.856,1,0.0865,0.0306,0.311,0.0706,0.559,127.035,4,['electro swing'],32,1522
77,Horny - Electro Swing Version,5KdJVf0tqurkIDdBEbIJVG,Pisk,2c2wuveILva0R8OYac7lwc,Horny,2020-05-08,210708,False,1,41,2024-11-06,0.782,0.665,6,-7.592,0,0.0605,0.0652,1.52e-05,0.126,0.726,126.985,4,['electro swing'],44,10805
78,Mr. Sandman,5kNaONB2HflAjbeD2z219Z,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Do Not Cover,2014-06-24,238208,False,3,31,2024-11-06,0.776,0.719,9,-6.449,1,0.0447,0.0696,0.0982,0.312,0.779,130.046,4,['electro swing'],43,57809
79,Hit the Road Jack (Electro Swing Cover),2eaJ2Zd3NU5ZFweqW5R3ZW,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,"Electro Swing Party by Bart&Baker, Vol. 2",2019-12-06,156333,False,2,36,2024-11-06,0.88,0.906,0,-4.591,1,0.152,0.253,0.0269,0.185,0.897,124.006,4,['electro swing'],46,28617
80,The Mayor of Storyville - Electro Swing Spin,1Yu8LT5fuomnLUcnpuJEOR,Swing'it,2acptETX6n0IHKXyybYgWS,The Mayor of Storyville (Electro Swing Spin),2023-07-21,196365,False,1,26,2024-11-06,0.456,0.872,2,-4.298,1,0.0881,0.0062,0.000934,0.319,0.388,115.094,4,['electro swing'],30,5338
81,Astronomia (Electro Swing),1EcZkIo9eoRRdv7B52xtgW,Wolfgang Lohr,5GImm0oU5MkW7OHkb91jwu,Astronomia (Electro Swing),2020-05-22,180967,False,1,28,2024-11-06,0.774,0.948,9,-3.87,0,0.0464,0.0432,0.919,0.0421,0.891,123.934,4,['electro swing'],46,28617
82,Butterfly - Wolfgang Lohr Remix,2vTznimGgaFXza6a2ArS10,Swingrowers,3mp5zzEz1qTq7X5a2yOS2B,Butterfly (Remixes),2017-06-09,350476,False,2,28,2024-11-06,0.717,0.971,7,-4.28,1,0.0574,0.23,0.348,0.113,0.761,126.001,4,['electro swing'],43,57809
