,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,Faint,4Yf5bqU3NK4kNOypcrLYwU,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Meteora,2003-09-16,162106,False,7,84,2024-11-06,0.554,0.98,4,-3.514,1,0.108,0.127,0.0,0.0833,0.611,135.12,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
11,Bring Me To Life,0COqiPhxzoWICwFCS4eZcp,Evanescence,5nGIFgo0shDenQYSE0Sn7c,Fallen,2003-03-04,235893,False,2,84,2024-11-06,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,4,['alternative metal'],76,4870723
12,Animal I Have Become,56sk7jBpZV0CD31G9hEU3b,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,One-X,2006-06-25,231400,False,3,77,2024-11-06,0.553,0.853,8,-3.668,1,0.0339,0.000684,0.0,0.126,0.506,122.023,4,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'rock']",78,6384971
13,Dragula,6Nm8h73ycDG2saCnZV8poF,Rob Zombie,3HVdAiMNjYrQIKlOGxoGh5,Hellbilly Deluxe,1998-01-01,222826,False,3,78,2024-11-06,0.59,0.963,0,-6.489,0,0.0676,8.75e-05,0.000105,0.0781,0.586,125.033,4,"['alternative metal', 'hard rock', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",71,3170527
14,Kryptonite,6ZOBP3NvffbU4SZcrnt1k6,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,The Better Life,2000,233933,False,1,78,2024-11-06,0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.005,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",72,4499784
15,All The Small Things,2m1hi0nfMR9vdGC8UcrnwU,blink-182,6FBDaR13swtiWwGhX1WQsP,Enema Of The State,1999-06-01,167066,False,8,81,2024-11-06,0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.685,148.708,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
16,(Don't Fear) The Reaper,5QTxFnGygVM4jFQiBovmRo,Blue Öyster Cult,00tVTdpEhQQw1bqdu8RCx2,Agents Of Fortune,1976,308120,False,3,77,2024-11-06,0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'progressive rock', 'rock']",66,1602793
17,Break Stuff,5cZqsjVs6MevCnAkasbEOX,Limp Bizkit,165ZgPlLkK7bf5bDoFc6Sb,Significant Other,1999,166706,True,4,80,2024-11-06,0.432,0.884,8,-6.657,1,0.128,0.0128,0.000457,0.166,0.619,108.835,4,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,6499805
18,Jessie's Girl,5RsUlxLto4NZbhJpqJbHfN,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,Working Class Dog,1981-03-13,194120,False,2,73,2024-11-06,0.727,0.834,2,-5.851,1,0.0496,0.165,0.0,0.105,0.816,131.7,4,"['album rock', 'australian rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",64,860102
19,Enter Sandman (Remastered),3VqHuw0wFlIHcIPWkhIbdQ,Metallica,2ye2Wgw4gimLv2eAKyk1NB,Metallica (Remastered),1991-08-12,331560,False,1,74,2024-11-06,0.566,0.834,6,-8.412,0,0.0298,0.00277,0.008,0.0625,0.621,123.296,4,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",84,28858562
20,"You're Gonna Go Far, Kid",6TfBA04WJ3X1d1wXhaCFVT,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,"Rise And Fall, Rage And Grace",2008-06-17,177826,True,3,81,2024-11-06,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.115,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
21,I Hate Everything About You,0M955bMOoilikPXwKLYpoi,Three Days Grace,2xiIXseIJcq3nG7C8fHeBj,Three Days Grace,2003-04-19,231480,False,3,78,2024-11-06,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,4,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge', 'rock']",78,6384971
22,Toxicity,0snQkGI5qnAmohLE7jTsTn,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,Toxicity,2001-09-04,218933,False,12,82,2024-11-06,0.413,0.873,8,-4.151,1,0.0536,0.000264,0.00249,0.204,0.48,116.68,3,"['alternative metal', 'nu metal', 'rap metal', 'rock']",82,11599655
23,Heavy Is the Crown,3fgehc497TFqKH1zBL2YNK,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Heavy Is the Crown,2024-09-24,167012,False,1,87,2024-11-06,0.571,0.928,4,-3.725,0,0.0453,0.00932,0.0,0.297,0.489,127.939,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
24,Can't Stop,3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,By the Way (Deluxe Edition),2002-07-09,269000,False,7,82,2024-11-06,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,21549023
25,My Own Worst Enemy,33iv3wnGMrrDugd7GBso1z,Lit,5mgr0FFpvy267wKVAYg8qp,A Place In The Sun,1999-02-22,169026,True,2,74,2024-11-06,0.494,0.946,4,-2.757,1,0.0637,0.00129,0.0,0.398,0.741,103.408,4,"['alternative metal', 'nu metal', 'pop punk', 'pop rock', 'rap rock', 'socal pop punk']",61,364905
26,Sweet Child O' Mine,7snQQk1zcKl8gZ92AnueZW,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Appetite For Destruction,1987-07-21,356066,False,9,84,2024-11-06,0.445,0.952,6,-5.321,1,0.0522,0.09,0.0843,0.112,0.624,125.304,4,"['glam metal', 'hard rock', 'rock']",81,32148465
27,Drive,7nnWIPM5hwE3DaUBkvOIpy,Incubus,3YcBF2ttyueytpXtEzn1Za,Make Yourself,1999-10-26,232453,False,8,77,2024-11-06,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'post-grunge', 'rock']",71,3363502
28,Under the Bridge,3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,Blood Sugar Sex Magik (Deluxe Edition),1991-09-24,264306,False,11,80,2024-11-06,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,21549023
29,Higher,1ZozJfi8u9cO2Ob8KwiwNT,Creed,43sZBwHjahUvgbx1WNIkIz,Human Clay,1999-01-01,316733,False,9,76,2024-11-06,0.459,0.83,2,-6.254,1,0.0364,5.15e-05,0.00014,0.206,0.431,155.827,4,"['alternative metal', 'nu metal', 'post-grunge', 'rock']",75,3575105
30,Bleed It Out,0UFDKFqW2oGspYeYqo9wjA,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,164426,True,4,81,2024-11-06,0.541,0.969,11,-3.439,1,0.0458,0.113,0.0,0.638,0.599,140.119,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
31,Livin' On A Prayer,37ZJ0p5Jm13JPevGcx4SkF,Bon Jovi,58lV9VcRSjABbAbfWS6skp,Slippery When Wet,1986-08-16,249293,False,3,83,2024-11-06,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000206,0.294,0.794,122.509,4,"['glam metal', 'rock']",80,14088579
32,Change (In the House of Flies),51c94ac31swyDQj9B3Lzs3,Deftones,6Ghvu1VvMGScGpOUJBAHNH,White Pony,2000-05-16,299533,False,11,77,2024-11-06,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
33,My Own Summer (Shove It),1158ckiB5S4cpsdYHDB9IF,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Around the Fur,1997-10-27,214760,False,1,77,2024-11-06,0.443,0.781,1,-4.277,1,0.0377,1.33e-05,0.205,0.166,0.372,71.841,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
34,Freak On a Leash,6W21LNLz9Sw7sUSNWMSHRu,Korn,3RNrq3jvMZxD9ZyoOZbQOD,Follow The Leader,1998-08-18,255733,True,2,78,2024-11-06,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.299,4,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,8170138
35,Paralyzer,28IEbk5a7twNTbUEvWslUb,Finger Eleven,0niJkG4tKkne3zwr7I8n9n,Them Vs. You Vs. Me (Deluxe Edition),2007-01-01,208106,False,1,74,2024-11-06,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,4,"['alternative metal', 'canadian rock', 'funk metal', 'nu metal', 'post-grunge']",63,765786
36,Monster,2UREu1Y8CO4jXkbvqAtP7g,Skillet,49bzE5vRBRIota4qeHtQM8,Awake,2009-08-21,178013,False,2,78,2024-11-06,0.64,0.957,8,-2.336,1,0.0741,0.0431,0.0,0.0789,0.692,134.992,4,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",76,5336899
37,Californication,48UPSzbZjgc449aqz8bxox,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,Californication (Deluxe Edition),1999-06-08,329733,False,6,82,2024-11-06,0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,4,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,21549023
38,More Than a Feeling,1QEEqeFIZktqIpPI4jSVSF,Boston,29kkCKKGXheHuoO829FxWK,Boston,1976,285133,False,1,77,2024-11-06,0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'rock', 'soft rock']",67,2853052
39,Last Resort,5W8YXBz9MTIDyrpYaCg2Ky,Papa Roach,4RddZ3iHvSpGV4dvATac9X,Infest,2001-04-25,199906,True,2,80,2024-11-06,0.589,0.89,4,-3.719,0,0.06,0.000481,0.00082,0.201,0.687,90.586,4,"['alternative metal', 'nu metal', 'rap metal', 'rap rock', 'rock']",74,5407264
40,Lonely Day,1VNWaY3uNfoeWqb5U8x2QX,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,Hypnotize,2005-11-22,167906,False,11,79,2024-11-06,0.47,0.796,8,-3.277,0,0.0336,0.362,1.1e-06,0.133,0.215,113.108,3,"['alternative metal', 'nu metal', 'rap metal', 'rock']",82,11599655
41,Duality,61mWefnWQOLf90gepjOCb3,Slipknot,05fG473iIaoy82BF1aGhL8,Vol. 3: The Subliminal Verses,2004,252613,False,4,79,2024-11-06,0.354,0.982,4,-3.026,0,0.168,0.000237,0.000294,0.204,0.194,143.772,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",81,12066073
42,Black Hole Sun,2EoOZnxNgtmZaD8uUmz2nD,Soundgarden,5xUf6j4upBrXZPg6AI4MRK,Superunknown (Deluxe Edition),1994-03-09,318586,False,7,76,2024-11-06,0.35,0.828,6,-5.373,1,0.041,0.000217,0.000161,0.0774,0.147,105.435,4,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'rock']",69,4567294
43,Savior,1vcxF91pWs9uNwDROuiCPB,Rise Against,6Wr3hh341P84m3EI8qdn9O,Appeal To Reason,2008-01-01,242280,False,11,76,2024-11-06,0.554,0.932,5,-3.424,0,0.0485,0.00154,0.000139,0.425,0.478,112.488,4,"['alternative metal', 'chicago hardcore', 'chicago punk', 'hardcore punk', 'modern rock', 'pop punk', 'post-grunge', 'punk']",72,2764415
44,The Red,1gyee1JuFFiP476LQpRMYU,Chevelle,56dO9zeHKuU5Gvfc2kxHNw,Wonder What's Next (Expanded Edition),2002,238400,False,5,72,2024-11-06,0.509,0.843,1,-3.318,0,0.0488,0.000671,0.000803,0.348,0.332,140.055,3,"['alternative metal', 'christian rock', 'nu metal', 'post-grunge']",66,1914957
45,Be Quiet and Drive (Far Away),4Uiw0Sl9yskBaC6P4DcdVD,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Around the Fur,1997-10-27,299866,False,6,75,2024-11-06,0.206,0.965,1,-5.116,1,0.079,9.91e-06,0.827,0.367,0.168,92.615,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
46,The Kids Aren't Alright,4EchqUKQ3qAQuRNKmeIpnf,The Offspring,5LfGQac0EIXyAN8aUwmNAQ,Americana,1998-11-16,180160,False,5,81,2024-11-06,0.523,0.943,1,-4.203,1,0.0337,0.00704,3.81e-05,0.0579,0.766,99.607,4,"['alternative metal', 'permanent wave', 'post-grunge', 'punk', 'rock', 'skate punk', 'socal pop punk']",79,5895646
47,Aerials,4e9eGQYsOiBcftrWXwsVco,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,Toxicity,2001-09-04,235053,False,14,78,2024-11-06,0.364,0.922,0,-4.217,0,0.0567,0.000915,0.0346,0.0697,0.227,79.342,4,"['alternative metal', 'nu metal', 'rap metal', 'rock']",82,11599655
48,Man in the Box,6gZVQvQZOFpzIy3HblJ20F,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,Facelift,1990-08-01,285200,True,2,74,2024-11-06,0.355,0.791,8,-7.565,1,0.0453,0.00045,0.0,0.0969,0.758,106.392,4,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",75,5367912
49,Cold,6ZxrUCaynLgKSUudACOTwj,Crossfade,4IR8ZkpbyyKrqsIzchF3NB,Crossfade,2004-04-13,194226,False,2,72,2024-11-06,0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0.0,0.27,0.618,147.974,4,"['alternative metal', 'nu metal', 'post-grunge']",62,939850
50,Welcome To The Jungle,0G21yYKMZoHa30cYVi1iA8,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,Appetite For Destruction,1987-07-21,273480,True,1,80,2024-11-06,0.454,0.987,8,-4.485,1,0.0881,0.0195,0.279,0.268,0.316,123.61,4,"['glam metal', 'hard rock', 'rock']",81,32148465
51,Face Down,4wzjNqjKAKDU82e8uMhzmr,The Red Jumpsuit Apparatus,1SImpQO0GbjRgvlwCcCtFo,Don't You Fake It,2006-01-01,192000,False,4,75,2024-11-06,0.545,0.932,7,-2.189,0,0.0399,0.000665,0.0,0.127,0.464,92.956,4,"['alternative metal', 'neon pop punk', 'pop punk', 'post-grunge', 'screamo']",65,1415471
52,Like a Stone,3YuaBvuZqcwN3CEAyyoaei,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,Audioslave,2002-11-17,293960,False,5,78,2024-11-06,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,4,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",70,4653036
53,Even Flow,6QewNVIDKdSl8Y3ycuHIei,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,Ten,1991-08-27,292580,True,2,77,2024-11-06,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,4,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'permanent wave', 'rock']",76,9125963
54,Paranoid - 2012 - Remaster,1Y373MqadDRtclJNdnUXVc,Black Sabbath,5M52tdBnJaKSvOpJGz8mfZ,Paranoid (Remaster),1970-09-18,168405,False,2,71,2024-11-06,0.412,0.658,4,-12.051,0,0.0708,4.52e-05,0.000774,0.176,0.454,163.071,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",74,8261217
55,Sextape,1EryAkZ0VHstC6haIxVBiE,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Diamond Eyes,2008,241533,False,8,75,2024-11-06,0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
56,Crawling,57BrRMwf9LrcmuOsyGilwr,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory (Bonus Edition),2000,208960,False,5,80,2024-11-06,0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
57,The Anthem,0BRHnOFm6sjxN1i9LJrUDu,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,The Young and The Hopeless,2002-10-04,175093,False,2,75,2024-11-06,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,4,"['alternative metal', 'modern rock', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",67,2636292
58,Fake It,4eAwB5pnKFTmsgc3zWoYO0,Seether,6B5c4sch27tWHAGdarpPaW,Finding Beauty In Negative Spaces (Bonus Track Version),2007-01-01,193893,True,2,73,2024-11-06,0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,4,"['alternative metal', 'nu metal', 'post-grunge', 'south african rock']",71,3511260
59,Coming Undone,3o7TMr6RmIusYH7Kkg7ujR,Korn,3RNrq3jvMZxD9ZyoOZbQOD,See You On the Other Side,2005-12-06,199773,False,9,74,2024-11-06,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,4,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']",78,8170138
60,What's My Age Again?,4LJhJ6DQS7NwE7UKtvcM52,blink-182,6FBDaR13swtiWwGhX1WQsP,Enema Of The State,1999-06-01,148360,True,5,77,2024-11-06,0.391,0.951,6,-7.419,1,0.0688,0.012,0.000446,0.0878,0.468,157.663,4,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",79,8593498
61,You Give Love A Bad Name,0rmGAIH9LNJewFw7nKzZnc,Bon Jovi,58lV9VcRSjABbAbfWS6skp,Slippery When Wet,1986-08-16,222706,False,2,81,2024-11-06,0.541,0.959,0,-2.947,0,0.0505,0.0663,2.18e-06,0.344,0.812,122.805,4,"['glam metal', 'rock']",80,14088579
62,Semi-Charmed Life,42et6fnHCw1HIPSrdPprMl,Third Eye Blind,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1997-04-08,268360,False,3,73,2024-11-06,0.64,0.864,7,-6.576,1,0.0314,0.00832,0.0,0.123,0.701,102.026,4,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge']",66,1627432
63,Interstate Love Song - 2019 Remaster,6qLEOZvf5gI7kWE63JE7p3,Stone Temple Pilots,2UazAtjfzqBF0Nho2awK4z,Purple (2019 Remaster),1994-06-07,194853,False,4,74,2024-11-06,0.215,0.927,9,-7.327,1,0.0452,0.000273,0.00661,0.126,0.49,170.814,4,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",69,3623861
64,Papercut,1Vej0qeQ3ioKwpI6FUbRv1,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Hybrid Theory (Bonus Edition),2000,184866,False,1,79,2024-11-06,0.524,0.939,9,-3.994,1,0.113,0.00022,0.0,0.623,0.661,150.184,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
65,Kickstart My Heart,4Yqy0GpeDEXLibWJCZyQew,Mötley Crüe,0cc6vw3VN8YlIcvr1v7tBL,Dr. Feelgood,1989,282653,False,5,76,2024-11-06,0.363,0.982,7,-3.621,0,0.3,0.00123,0.00218,0.284,0.275,179.23,4,"['album rock', 'alternative metal', 'glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",72,5368718
66,What I've Done,18lR4BzEs7e3qzc0KVkTpU,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,Minutes to Midnight,2007-05-14,205226,False,6,81,2024-11-06,0.627,0.935,5,-4.882,1,0.0324,0.0092,0.0,0.147,0.287,120.092,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",92,27399313
67,Cherry Waves,70L6nHORQsblY813yNqUR3,Deftones,6Ghvu1VvMGScGpOUJBAHNH,Saturday Night Wrist,2006-10-25,317706,False,4,73,2024-11-06,0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,4,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",81,6139717
68,The Diary of Jane - Single Version,0faXHILILebCGnJBPU6KJJ,Breaking Benjamin,5BtHciL0e0zOP7prIHn3pP,Phobia (Clean Version),2006-01-01,200546,False,2,74,2024-11-06,0.392,0.964,10,-4.441,0,0.0644,7.13e-05,0.0387,0.106,0.269,167.024,4,"['alternative metal', 'nu metal', 'post-grunge']",74,4750550
69,Crazy Train,7ACxUo21jtTHzy7ZEV56vU,Ozzy Osbourne,6ZLTlhejhndI4Rh53vYhrY,Blizzard Of Ozz (40th Anniversary Expanded Edition),2020-09-18,293183,False,2,75,2024-11-06,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,4,"['album rock', 'alternative metal', 'birmingham metal', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",73,5814844
70,Killing In The Name,59WN2psjkt1tyaxjspN8fp,Rage Against The Machine,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine - XX (20th Anniversary Special Edition),1992,313573,True,2,78,2024-11-06,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.661,88.785,4,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",72,6234229
71,Bodies,7CpbhqKUedOIrcvc94p60Y,Drowning Pool,1E4r4z7ivGUcSAnCbINJ9v,Sinner,2001-01-01,201960,False,2,75,2024-11-06,0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,4,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",65,2118115
72,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,Move Along,2005-01-01,193653,False,1,70,2024-11-06,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,4,"['alternative metal', 'modern rock', 'neo mellow', 'neon pop punk', 'pop punk', 'pop rock', 'post-grunge']",68,2705525
73,Them Bones (2022 Remaster),4A065x9kJt955eGVqf813g,Alice In Chains,64tNsm6TnZe2zpcMVMOoHL,Dirt (2022 Remaster),1992-09-29,149466,False,1,73,2024-11-06,0.16,0.954,9,-5.179,1,0.0685,0.023,4.01e-06,0.372,0.336,165.223,1,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",75,5367912
