,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
19,Beyond,1Omt5bfz1tZUCqd26HxbS0,Leon Bridges,3qnGvpP8Yth1AqSBMqON5x,Good Thing,2018-05-04,240600,False,4,71,2024-11-06,0.581,0.687,6,-5.4,1,0.105,0.229,0.0,0.109,0.187,76.014,4,"['indie folk', 'modern blues', 'neo mellow', 'neo soul', 'soul']",75,1745824
20,Lonely Boy,5G1sTBGbZT5o4PNRc75RKI,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,El Camino,2011-12-06,193653,False,1,73,2024-11-06,0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
21,A Sunday Kind Of Love,0zGLlXbHlrAyBN1x6sY0rb,Etta James,0iOVhN3tnSvgDbcg25JoJb,At Last!,1960,196133,False,4,71,2024-11-06,0.421,0.285,2,-9.43,0,0.0293,0.829,1.55e-06,0.233,0.402,85.861,4,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",71,1769650
22,The Boys Are Back In Town,43DeSV93pJPT4lCZaWZ6b1,Thin Lizzy,6biWAmrHyiMkX49LkycGqQ,Jailbreak (Deluxe Edition),1976,266720,False,6,70,2024-11-06,0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,4,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'irish rock', 'metal', 'rock']",62,1290750
23,The Weight - Remastered 2000,0P7DoyGrr4Wp9w5TotEtUC,The Band,4vpDg7Y7fU982Ds30zawDA,Music From Big Pink (Remastered),1968-07-01,274493,False,5,68,2024-11-06,0.63,0.552,9,-9.28,1,0.0545,0.373,5.78e-05,0.103,0.518,143.868,4,"['blues rock', 'classic canadian rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'southern rock', 'swamp rock']",62,1139509
24,Tighten Up,2MVwrvjmcdt4MsYYLCYMt8,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,Brothers,2010-05-18,211080,False,3,64,2024-11-06,0.504,0.705,6,-6.179,0,0.0665,0.00121,4.12e-06,0.453,0.567,108.965,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
25,Black Magic Woman - Single Version,4YMQXzscifAREG0a7KNGhB,Santana,6GI52t8N5F02MxU0g5U69P,Santana's Greatest Hits,1994-07-01,196466,False,6,70,2024-11-06,0.489,0.349,2,-14.295,0,0.0323,0.676,0.0789,0.0866,0.622,124.348,4,"['blues rock', 'classic rock', 'mexican classic rock']",72,3492981
26,Hard To Handle,05NYcsjJwOYq4jIiKPVj9p,The Black Crowes,5krkohEVJYw0qoB5VWwxaC,Shake Your Money Maker,1990-02-13,188066,False,6,67,2024-11-06,0.599,0.79,4,-3.58,1,0.043,0.00257,0.00181,0.312,0.961,103.783,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'hard rock', 'jam band', 'rock', 'southern rock']",61,799959
27,We're Going to Be Friends,13lZDbwonGhOflQLQIfdtZ,The White Stripes,4F84IBURUo98rz4r61KF70,White Blood Cells,2001-07-03,140178,False,9,67,2024-11-06,0.534,0.441,7,-5.752,1,0.0303,0.661,0.0,0.0934,0.439,97.009,4,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'permanent wave', 'punk blues', 'rock']",72,3248376
28,Some Kind Of Wonderful - Remastered 1999,1cU34sZG9kF4FYHCoAD0Ib,Grand Funk Railroad,0qEcf3SFlpRcb3lK3f2GZI,30 Years Of Funk: 1969-1999 The Anthology,1999-01-01,202733,False,3,66,2024-11-06,0.855,0.691,2,-6.51,1,0.0514,0.144,0.0,0.36,0.647,121.472,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",57,1058283
29,Highway Tune,7aOor99o8NNLZYElOXlBG1,Greta Van Fleet,4NpFxQe2UvRCAjto3JqlSl,From The Fires,2017-11-10,180640,False,5,68,2024-11-06,0.582,0.962,4,-3.037,1,0.0542,0.0096,0.128,0.283,0.506,123.971,4,"['modern blues rock', 'modern hard rock', 'rock']",67,2647442
30,Fell In Love With a Girl,21Qsj3cMVCx2xF2EVVNbEu,The White Stripes,4F84IBURUo98rz4r61KF70,White Blood Cells,2001-07-03,110093,False,4,68,2024-11-06,0.356,0.982,4,-1.574,0,0.112,0.713,0.00145,0.941,0.299,95.754,4,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'permanent wave', 'punk blues', 'rock']",72,3248376
31,Born To Be Wild - Single Version,3lN8PP6R2IxbLP05QpYXng,Steppenwolf,1WRM9i067hd2ujxxi8FI3m,Steppenwolf,1968-01-01,212893,False,5,65,2024-11-06,0.439,0.734,2,-12.168,1,0.097,0.262,0.333,0.244,0.54,145.703,4,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'hard rock', 'proto-metal', 'rock', 'singer-songwriter', 'soft rock']",63,1651311
32,Gold on the Ceiling,5lN1EH25gdiqT1SFALMAq1,The Black Keys,7mnBLXK823vNxN3UWB7Gfz,El Camino,2011-12-06,224333,False,3,69,2024-11-06,0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,4,"['alternative rock', 'blues rock', 'garage rock', 'indie rock', 'indietronica', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",73,4050237
33,Play with Fire (feat. Yacht Money),7vguMCv8uVuZLiQJ156u3Z,Sam Tinnesz,70TsVY28EcEUYSGG5Yw7mp,Play with Fire (feat. Yacht Money),2017-07-07,180690,False,1,72,2024-11-06,0.573,0.539,2,-6.091,0,0.0322,0.0162,1.16e-05,0.105,0.39,75.012,4,"['alt z', 'bossbeat', 'rebel blues']",65,245179
34,Sunshine Of Your Love,2K2M0TcglCRLLpFOzKeFZA,Cream,74oJ4qxwOZvX6oSsu1DGnw,Disraeli Gears (Deluxe Edition),1967-11,250400,False,2,68,2024-11-06,0.683,0.594,2,-8.289,1,0.0347,0.385,8.61e-05,0.121,0.734,115.099,4,"['album rock', 'blues rock', 'british blues', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'supergroup']",64,2427373
35,Layla,2kkvB3RNRzwjFdGhaUA0tz,Derek & The Dominos,2rc78XDH9zuJP6bm78lU8Z,Layla And Other Assorted Love Songs (Remastered 2010),1970-11-01,423840,False,13,69,2024-11-06,0.404,0.902,1,-3.88,1,0.0665,0.577,0.297,0.287,0.497,115.669,4,"['album rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter']",58,727783
36,Ex's & Oh's,70eDxAyAraNTiD6lx2ZEnH,Elle King,3bhu7P5PfngueRHiB9hjcx,Love Stuff,2015-02-13,202173,False,2,69,2024-11-06,0.612,0.921,7,-2.882,1,0.085,0.0183,0.0,0.0576,0.446,139.988,4,['modern blues rock'],63,631341
37,Magic Carpet Ride,4c4jJJoaiY21t2TyRZgdWS,Steppenwolf,1WRM9i067hd2ujxxi8FI3m,The Second,1968-10-01,271573,False,7,65,2024-11-06,0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,4,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'hard rock', 'proto-metal', 'rock', 'singer-songwriter', 'soft rock']",63,1651311
38,I'd Love to Change the World - 2004 Remaster,7n3WO6ESKS1uCI9fgkGs66,Ten Years After,7nkLRaWHImCvWGHdNGnhVE,A Space in Time (Deluxe Version),1971-08,224133,False,3,68,2024-11-06,0.383,0.516,9,-12.032,0,0.0344,0.202,0.193,0.114,0.371,118.144,4,"['blues rock', 'british blues', 'classic rock', 'progressive rock', 'psychedelic rock']",57,569054
39,Wonderful Tonight,6zC0mpGYwbNTpk9SKwh08f,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,Slowhand 35th Anniversary (Super Deluxe),1977-11-01,225026,False,2,73,2024-11-06,0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",73,6048777
40,Feeling Good,6Rqn2GFlmvmV4w9Ala0I1e,Nina Simone,7G1GBhoKtEPnP86X2PvEYO,I Put A Spell On You,1965-06-01,174000,False,7,74,2024-11-06,0.451,0.326,7,-9.239,0,0.0372,0.863,0.0,0.192,0.55,81.726,4,"['jazz blues', 'neo soul', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",70,2979449
41,Maria Maria (feat. The Product G&B),3XKIUb7HzIF1Vu9usunMzc,Santana,6GI52t8N5F02MxU0g5U69P,Supernatural (Remastered),1999-06-15,261973,False,7,70,2024-11-06,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,4,"['blues rock', 'classic rock', 'mexican classic rock']",72,3492981
42,I Say a Little Prayer,3NfxSdJnVdon1axzloJgba,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,Aretha Now,1968-06-14,216773,False,2,74,2024-11-06,0.592,0.355,9,-14.051,1,0.0352,0.478,0.0,0.0585,0.499,133.032,4,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul', 'vocal jazz']",72,3487196
43,In the Summertime,2uzlv8PjqsVvF1DhEahyhy,Mungo Jerry,2mbvqMGpwLsakeH45p1Jrb,In the Summertime,1970-01-01,211880,False,1,70,2024-11-06,0.754,0.449,4,-14.013,1,0.0615,0.724,0.0,0.162,0.973,82.751,4,"['british blues', 'classic uk pop']",56,96030
44,Somebody to Love,4uGIJG1jYFonGc4LGp5uQL,Jefferson Airplane,2qFr8w5sWUITRlzZ9kZotF,Surrealistic Pillow,1967,174840,False,2,71,2024-11-06,0.504,0.578,4,-9.302,1,0.031,0.408,0.0,0.321,0.654,132.411,4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter']",62,1623925
45,Spiderhead,5r5Lj2MkgwQJz6TaBdL865,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Melophobia,2013-10-08,222813,False,1,62,2024-11-06,0.543,0.946,2,-0.734,1,0.0454,0.00614,1.49e-05,0.106,0.547,117.962,4,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']",76,3906958
46,Cold Cold Cold,1Q3t9fWvHUXKsMmpD2XpUu,Cage The Elephant,26T3LtbuGT1Fu9m0eRq5X3,Tell Me I'm Pretty,2015-12-18,214386,False,5,66,2024-11-06,0.549,0.789,5,-6.071,1,0.0313,0.0178,6.7e-05,0.059,0.715,136.125,4,"['modern alternative rock', 'modern rock', 'pov: indie', 'punk blues', 'rock']",76,3906958
47,Drunk (And I Don't Wanna Go Home),0QULNNd9z5s35entfiiXoa,Elle King,3bhu7P5PfngueRHiB9hjcx,Drunk (And I Don't Wanna Go Home),2021-02-26,245625,False,1,63,2024-11-06,0.612,0.884,5,-4.4,1,0.0459,0.00516,0.0,0.0997,0.626,119.991,4,['modern blues rock'],63,631341
48,Cocaine,3ykSdTGmYPFl8pDBXer1zG,Eric Clapton,6PAt558ZEZl0DmdXlnjMgD,Slowhand 35th Anniversary (Super Deluxe),1977-11-01,221640,False,1,62,2024-11-06,0.699,0.502,9,-12.526,1,0.0278,0.0607,0.0337,0.317,0.676,105.266,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",73,6048777
49,Mississippi Queen,4vO9dmzNRqDhFY3jD1a3P7,Mountain,7LCp4MN0SOIVWlssid9KyE,Climbing!,1970,151293,False,1,65,2024-11-06,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'proto-metal', 'psychedelic rock']",52,317163
50,Tush (2006 Remaster),55WrYzR1SHfXeeU6DJbk3Y,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Fandango! (Expanded 2006 Remaster),1975-04-18,133973,False,9,66,2024-11-06,0.511,0.908,0,-6.078,1,0.042,0.00228,0.0289,0.638,0.717,145.213,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'rock']",72,4524885
51,She Talks To Angels,5NK8jad728pj6YeqM5VJD4,The Black Crowes,5krkohEVJYw0qoB5VWwxaC,Shake Your Money Maker,1990-02-13,329400,False,8,62,2024-11-06,0.584,0.521,4,-5.782,1,0.0295,0.06,7.56e-05,0.22,0.317,160.058,4,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'hard rock', 'jam band', 'rock', 'southern rock']",61,799959
52,Tired of Being Alone,10vkYRKw6Jjr7try1ir50G,Al Green,3dkbV4qihUeMsqN4vBGg93,Gets Next to You,1971-08-14,172320,False,4,67,2024-11-06,0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,4,"['classic soul', 'funk', 'memphis soul', 'quiet storm', 'soul', 'soul blues', 'southern soul']",67,2052220
53,Legends Are Made,0yqrhHrcWLMjBylHReDN5u,Sam Tinnesz,70TsVY28EcEUYSGG5Yw7mp,Babel,2017-08-25,169758,False,4,67,2024-11-06,0.553,0.89,0,-4.879,1,0.0413,0.123,0.0,0.139,0.674,87.871,4,"['alt z', 'bossbeat', 'rebel blues']",65,245179
54,Run Rudolph Run,2pnPe4pJtq7689i5ydzvJJ,Chuck Berry,293zczrfYafIItmnmM3coR,Rock 'N' Roll Rarities,1986-01-01,165733,False,15,66,2024-11-06,0.681,0.715,7,-10.609,0,0.0912,0.812,9.43e-06,0.0777,0.957,152.134,4,"['blues', 'blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",69,2062599
55,Life's Been Good,2wvMC5EyaaYQwBfiwwY2xE,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,"But Seriously, Folks...",1978-06-01,536226,False,8,62,2024-11-06,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",55,1285507
56,S.O.B.,1VPUpUwtbpoRVXt0txVU0w,Nathaniel Rateliff & The Night Sweats,02seUFsFQP7TH4hLrTj77o,Nathaniel Rateliff & The Night Sweats,2015-08-21,247613,True,5,63,2024-11-06,0.699,0.579,1,-6.504,1,0.0416,0.267,0.00602,0.452,0.128,109.948,4,"['indie folk', 'modern blues rock', 'new americana', 'stomp and holler']",62,659371
57,Here I Go Again - 2018 Remaster,1qOU8KzFifXE9YrgjVwYvc,Whitesnake,3UbyYnvNIT5DFXU4WgiGpP,Whitesnake (2018 Remaster),1987-04-07,275395,False,4,60,2024-11-06,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,4,"['album rock', 'british blues', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",64,3055635
58,Hit the Road Jack,5dUMh0ugelpKfoFp3qChuK,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,True Genius,2021-09-10,119880,False,8,73,2024-11-06,0.598,0.571,8,-12.616,0,0.139,0.704,0.0,0.513,0.962,173.141,4,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",70,2388326
59,Smooth (feat. Rob Thomas),2pX4FpOgwItRVPPUFdRcxA,Santana,6GI52t8N5F02MxU0g5U69P,Supernatural (Legacy Edition),1999,294986,False,5,67,2024-11-06,0.609,0.923,9,-3.908,1,0.0338,0.16,4.73e-06,0.295,0.961,115.996,4,"['blues rock', 'classic rock', 'mexican classic rock']",72,3492981
60,White Room,3Xls4cNOwy01dtrNXb1inG,Cream,74oJ4qxwOZvX6oSsu1DGnw,Wheels Of Fire,1968-07-01,298333,False,1,67,2024-11-06,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,4,"['album rock', 'blues rock', 'british blues', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'supergroup']",64,2427373
61,I See Red,5MAK1nd8R6PWnle1Q1WJvh,Everybody Loves an Outlaw,5RCWMaArEntbkeWYVxCiFW,I See Red,2018-10-31,230613,False,1,72,2024-11-06,0.509,0.448,4,-7.552,0,0.0357,0.00713,0.0137,0.244,0.221,156.909,3,['modern blues rock'],59,106725
62,Smooth (feat. Rob Thomas),0n2SEXB2qoRQg171q7XqeW,Santana,6GI52t8N5F02MxU0g5U69P,Supernatural (Remastered),1999-06-15,294986,False,5,67,2024-11-06,0.609,0.923,9,-3.908,1,0.0338,0.16,4.73e-06,0.295,0.961,115.996,4,"['blues rock', 'classic rock', 'mexican classic rock']",72,3492981
63,Joker And The Thief,7ISL3LO8AWP3fKIXunvqTa,Wolfmother,3yEnArbNHyTCwMRvD9SBy4,Wolfmother,2006-01-01,280466,False,6,62,2024-11-06,0.264,0.78,0,-2.741,1,0.0517,0.0452,0.0222,0.376,0.456,155.376,4,"['alternative rock', 'australian psych', 'garage rock', 'modern blues rock', 'modern rock', 'rock']",59,964230
64,I'll Be Seeing You,4smkJW6uzoHxGReZqqwHS5,Billie Holiday,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,1957-01-01,211533,False,3,67,2024-11-06,0.355,0.0304,1,-20.479,1,0.0361,0.989,0.0555,0.116,0.188,90.495,3,"['adult standards', 'harlem renaissance', 'jazz', 'jazz blues', 'soul', 'swing', 'torch song', 'vocal jazz']",67,1960580
65,Come with Me Now,2kWowW0k4oFymhkr7LmvzO,KONGOS,58R5LHkK3vkmEyGUPOR5kS,Lunatic,2014-01-27,211960,False,2,65,2024-11-06,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,4,"['modern alternative rock', 'modern blues rock', 'south african rock']",54,289156
66,Gimme All Your Lovin',29uKzagduhFDTWPCjqaGOg,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,Eliminator,1983-03-23,241080,False,1,68,2024-11-06,0.63,0.788,5,-6.7,1,0.0298,0.00313,0.0233,0.0883,0.629,120.058,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'rock']",72,4524885
67,Ramblin' Man,7y4CK8bbzxpyKu73WOvgHJ,Allman Brothers Band,4wQ3PyMz3WwJGI5uEqHUVR,Brothers And Sisters (Super Deluxe),2013-06-25,288160,False,2,61,2024-11-06,0.305,0.824,1,-8.33,1,0.0354,0.51,0.00292,0.272,0.921,179.404,4,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock']",64,1684838
68,White Rabbit,4vpeKl0vMGdAXpZiQB2Dtd,Jefferson Airplane,2qFr8w5sWUITRlzZ9kZotF,Surrealistic Pillow,1967,150640,False,10,66,2024-11-06,0.551,0.293,2,-12.503,1,0.0272,0.486,0.000273,0.0864,0.322,106.798,4,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter']",62,1623925
69,Blinded By The Light,7kNNylJ1kswWbHeRM6UDuE,Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,The Roaring Silence,1976,428133,False,1,60,2024-11-06,0.456,0.696,5,-10.0,1,0.0653,0.291,0.000207,0.0853,0.508,142.156,4,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']",55,443535
