,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
16,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),0oTtnnedK0C4unALxVTPhz,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),2017-12-01,248964,False,1,61,2024-11-06,0.365,0.273,4,-16.526,0,0.038,0.94,0.431,0.109,0.238,132.285,5,"['art pop', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'singer-songwriter']",72,2108368
17,Two Weeks,04uR2cdkgiaLIzebPcs25m,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,Veckatimest,2009-05-24,246213,False,2,66,2024-11-06,0.526,0.723,5,-5.59,1,0.0294,0.3,0.00698,0.058,0.744,159.685,4,"['art pop', 'baroque pop', 'brooklyn indie', 'indie rock', 'neo-synthpop', 'new weird america']",56,849237
18,Shake It Out,4lY95OMGb9WxP6IYut64ir,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Ceremonials (Deluxe Edition),2011-01-01,277720,False,2,62,2024-11-06,0.528,0.804,10,-4.168,1,0.0358,0.0104,0.0,0.105,0.222,107.48,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
19,Don't Worry Baby - Remastered 2001,1GLmaPfulP0BrfijohQpN5,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,"Shut Down, Vol. 2 (Remastered)",1964-03-02,169933,False,2,64,2024-11-06,0.486,0.465,4,-9.821,1,0.03,0.0666,0.00491,0.105,0.851,121.243,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
20,Cosmic Love,0CSTvWUps1YmpQoXXay9ol,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (Deluxe Edition),2009,255133,False,9,60,2024-11-06,0.524,0.803,9,-5.56,0,0.0366,0.145,0.000191,0.115,0.0827,140.003,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
21,Campus,1eNrlXlW7Cj1QB1YUcZmpb,Vampire Weekend,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,2008-01-29,176466,False,6,58,2024-11-06,0.639,0.704,7,-5.818,1,0.0659,0.22,0.0872,0.0849,0.645,162.983,4,"['baroque pop', 'chamber pop', 'garage rock', 'indie rock', 'indietronica', 'modern rock']",67,1986189
22,Girl With One Eye,0UdBCetwMDQO7JIhi7Waik,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (Deluxe Edition),2009,217546,False,6,58,2024-11-06,0.359,0.527,9,-6.371,0,0.125,0.397,0.0,0.162,0.239,87.28,3,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
23,She's Not There,6s6jmTumtDJGOB725jMJ8z,The Zombies,2jgPkn6LuUazBoBk6vvjh5,Begin Here,1965-04-30,146360,False,7,63,2024-11-06,0.533,0.729,4,-6.976,0,0.046,0.593,0.0,0.0981,0.905,132.286,4,"['baroque pop', 'british invasion', 'classic rock', 'folk rock', 'psychedelic rock']",61,1001824
24,Wouldn't It Be Nice,2Gy7qnDwt8Z3MNxqat4CsK,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,Pet Sounds (Original Mono & Stereo Mix),1966-06-16,153205,False,15,63,2024-11-06,0.392,0.629,5,-7.056,1,0.0334,0.718,3.65e-06,0.129,0.72,124.511,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
25,Anthems For A Seventeen Year-Old Girl,0VXp4zDspR993l2hIKW17g,Broken Social Scene,7lOJ7WXyopaxri0dbOiZkd,You Forgot It In People,2003-03-11,275693,False,7,60,2024-11-06,0.466,0.446,4,-9.415,1,0.0322,0.229,0.0168,0.125,0.403,80.154,4,"['alternative rock', 'baroque pop', 'canadian indie', 'canadian indie rock', 'canadian rock', 'indie rock', 'noise pop']",53,377344
26,Futile Devices (Doveman Remix),5iR8v6fTc33LDo2t4w3342,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,Call Me by Your Name (Original Motion Picture Soundtrack),2017-11-03,135443,False,9,56,2024-11-06,0.462,0.187,4,-19.991,1,0.0304,0.954,0.847,0.0985,0.252,140.096,4,"['art pop', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'singer-songwriter']",72,2108368
27,Why Do I Cry,753pG7rn5FcFcjcn3pot4Z,Margo Guryan,3SMY2MGuaUOhuPpgRn6clw,27 Demos,2014-01-01,135186,False,26,61,2024-11-06,0.58,0.316,9,-13.118,0,0.0307,0.825,0.00584,0.0968,0.559,99.673,4,['baroque pop'],51,118189
28,God Only Knows - Remastered 1996,17QTsL4K9B9v4rI8CAIdfC,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,Pet Sounds,1966-05-16,174906,False,8,62,2024-11-06,0.44,0.462,9,-9.338,1,0.0382,0.154,0.0,0.0529,0.31,116.033,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
29,"Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156 by F. Christl)",3Dgmyz32dxvtxvUTPS0CUI,Antonio Vivaldi,2QOIawHpSlOwXDvSqQ9YJR,"Vivaldi Variation (Arr. for Piano from Concerto for Strings in G Minor, RV 156 by F. Christl)",2018-10-26,112352,False,1,66,2024-11-06,0.429,0.258,7,-16.967,0,0.0549,0.957,0.893,0.115,0.0972,78.809,1,"['baroque', 'classical', 'early music', 'italian baroque']",72,2565392
30,I Get Around (Mono),3v9xlH6BpmRbqL7hgNJhfT,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,All Summer Long (Mono & Stereo),1964-07-13,134386,False,1,63,2024-11-06,0.389,0.626,9,-7.813,0,0.0541,0.366,0.0,0.0663,0.514,144.337,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
31,Babooshka - 2018 Remaster,4DkKgGqqfx8C79RFo8ZuTl,Kate Bush,1aSxMhuvixZ8h9dK9jIDwL,Never for Ever (2018 Remaster),1980-09-07,199226,False,1,56,2024-11-06,0.487,0.362,5,-12.041,0,0.0382,0.759,1.63e-05,0.0673,0.292,108.778,4,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']",72,2195856
32,Never Let Me Go,6cC9RY7MoUx5z3aHjDTNI6,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Ceremonials (Deluxe Edition),2011-01-01,271013,False,4,57,2024-11-06,0.466,0.73,9,-3.262,1,0.0364,0.294,4.24e-06,0.383,0.254,145.203,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
33,In This Shirt,14QX1ckbDIhqetvu5VZ3cP,The Irrepressibles,1v5bOzXbhrQ57qSvRwGA6s,Mirror Mirror,2010-10-01,335146,False,12,70,2024-11-06,0.293,0.394,9,-9.581,1,0.0299,0.691,0.382,0.157,0.0384,80.168,4,['baroque pop'],58,190013
34,Carry On,7gpy7sfWPNuOKmUNs3XQYE,fun.,5nCi3BB41mBaMH9gfr6Su0,Some Nights,2012-02-21,278373,False,4,56,2024-11-06,0.388,0.694,5,-5.769,1,0.0735,0.118,0.000293,0.082,0.365,145.434,5,"['baroque pop', 'metropopolis', 'neo mellow']",68,3073332
35,Kiss With A Fist,0jv5OcbvTUHgO8FgHhya8b,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Lungs (Deluxe Edition),2009,123333,False,5,56,2024-11-06,0.367,0.801,2,-5.396,1,0.137,0.0024,0.000273,0.0603,0.624,107.014,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
36,Free,7H7SHw3YWXhb4zYqyoPNa1,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Dance Fever,2022-05-13,234857,False,2,63,2024-11-06,0.465,0.696,10,-6.233,0,0.0363,0.00777,0.00196,0.142,0.0494,174.806,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
37,I Love My Boyfriend,6Sb49DdwbBrVEEtG8OGpGT,Princess Chelsea,6SrA4711bML5NvPO13Tr6t,The Loneliest Girl,2018-09-07,246777,False,4,62,2024-11-06,0.612,0.514,7,-7.659,0,0.0243,0.349,0.00104,0.109,0.241,75.742,4,"['auckland indie', 'baroque pop', 'nz pop']",55,201430
38,Little Saint Nick - 1991 Remix,5xlS0QkVrSH7ssEbBgBzbM,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,The Beach Boys' Christmas Album,1964-11-09,118840,False,1,59,2024-11-06,0.602,0.553,11,-9.336,1,0.0328,0.108,0.0,0.0512,0.971,130.594,4,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'sunshine pop']",73,4690809
39,Spectrum (Say My Name) - Calvin Harris Remix,1c478uMN61yF2JOXXEtsdw,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,Spectrum (Say My Name) EP,2012-01-01,218190,False,1,56,2024-11-06,0.578,0.946,11,-3.85,0,0.0482,0.00225,0.00412,0.0966,0.588,126.092,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
40,Which Witch,5yiBLMSH9DCRmBtws6wKY3,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,"How Big, How Blue, How Beautiful (Deluxe)",2015-06-01,259208,False,14,55,2024-11-06,0.507,0.662,4,-6.986,1,0.0492,0.00761,0.0,0.259,0.236,134.88,4,"['baroque pop', 'modern rock', 'neo mellow', 'uk alternative pop']",79,6892892
41,The Arts and the Hours,1G3QPQkoXvpChjNUhd6Tfs,Jean-Philippe Rameau,4JSWO1Pf2zV991fq64uAce,"Rameau, Ólafsson: The Arts and the Hours",2020-03-06,285442,False,1,60,2024-11-06,0.417,0.026,1,-36.7,1,0.0493,0.995,0.938,0.107,0.269,135.244,4,"['baroque', 'classical', 'early music', 'french baroque', 'french opera']",55,81310
42,Futile Devices,4Zts9erRexAxILn5XjSwUN,Sufjan Stevens,4MXUO7sVCaFgFjoTI5ox5c,The Age of Adz,2010-10-12,133266,False,1,60,2024-11-06,0.581,0.286,4,-18.645,1,0.0339,0.993,0.908,0.0896,0.369,140.188,4,"['art pop', 'baroque pop', 'chamber pop', 'indie pop', 'indie rock', 'singer-songwriter']",72,2108368
43,"Bach, JS: Orchestral Suite No. 2 in B Minor, BWV 1067: VII. Badinerie (Version for Violin and Orchestra)",6wz8jYUFKnCgEwylhDXITb,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,75386,False,13,30,2024-11-06,0.488,0.181,11,-17.76,0,0.0555,0.827,0.0474,0.264,0.888,145.98,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
44,"Christmas Oratorio, BWV 248, Pt. 1 ""For the First Day of Christmas"": No. 4, Bereite dich, Zion, mit zärtlichen Trieben",6K3iv0HP0RIxjXC4TiHltT,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Christmas Oratorio,2024-10-25,316720,False,4,24,2024-11-06,0.399,0.0439,8,-24.491,0,0.0463,0.979,1.69e-06,0.284,0.418,99.718,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
45,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: II. Adagio",1A04TdRC0eOhNc34mSnJtz,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,379120,False,7,22,2024-11-06,0.199,0.049,1,-21.91,0,0.049,0.93,0.0393,0.0836,0.0758,111.693,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
46,"Bach, JS: The Well-Tempered Clavier, Book 1, Prelude and Fugue No. 1 in C Major, BWV 846: I. Prelude",23kl0oprhKnvwmMMOsdk02,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Relaxing Piano,2024-10-27,135560,False,2,26,2024-11-06,0.279,0.0876,0,-27.941,1,0.0383,0.989,0.896,0.132,0.0973,134.041,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
47,"Bach: Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano (Arr. Duchâble for Piano)",3IYeJTXJJlWDUsH7Dr0BcD,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Relaxing Piano,2024-10-27,127093,False,1,26,2024-11-06,0.491,0.0282,7,-35.207,0,0.0469,0.996,0.923,0.117,0.429,104.072,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
48,"The Art of Fugue, BWV 1080: Contrapunctus VI à 4 in stylo francese",5zenk1ADrIC1XBOjhN0MPt,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,"J.S. Bach: The Art of Fugue, BWV 1080",2024-11-01,246693,False,7,19,2024-11-06,0.302,0.355,2,-9.742,0,0.0312,0.915,0.683,0.117,0.222,80.371,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
49,"Bach, JS: Piano Concerto No. 5 in F Minor, BWV 1056: II. Largo",6xLODMaPJz6cCHDjBBojA6,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Relaxing Piano,2024-10-27,187800,False,12,22,2024-11-06,0.327,0.0055,8,-33.208,1,0.0426,0.986,0.0403,0.133,0.0891,107.052,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
50,"Christ lag in Todesbanden BWV 4: III. Versus II, Den Tod niemand zwingen kunnt",52dUgxgbhxKsgk3p6CPPkz,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,"Christ lag in Todesbanden BWV 4: III. Versus II, Den Tod niemand zwingen kunnt",2024-10-24,311866,False,1,18,2024-11-06,0.122,0.029,6,-26.627,1,0.0419,0.971,0.069,0.123,0.0364,81.547,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
51,"Bach, JS: Concerto for Violin and Oboe in C Minor, BWV 1060: III. Allegro",3T4ZObzE03KiyPJgA7KpkJ,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,183360,False,4,23,2024-11-06,0.675,0.37,0,-13.274,0,0.0355,0.917,0.902,0.0697,0.814,122.303,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
52,"Bach, JS: Herz und Mund und Tat und Leben, BWV 147: X. Jesu Joy of Man's Desiring (Arr. Hess for Piano)",3wG4zUYcZpEmAWP7EDomMD,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Relaxing Piano,2024-10-27,227120,False,21,20,2024-11-06,0.163,0.0114,7,-35.363,1,0.0449,0.995,0.875,0.116,0.281,61.763,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
53,"Bach, JS: Concerto for Violin and Oboe in C Minor, BWV 1060: I. Allegro",1iijmaefhFyoKyKnPsR3Wz,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,250200,False,2,22,2024-11-06,0.524,0.25,0,-15.415,0,0.0411,0.941,0.928,0.266,0.645,109.991,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
54,"Suite No. 1 in G Major, BWV 1007: II. Allemande",4FlAkxaBPkRPtszFIxFkLD,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,252515,False,2,17,2024-11-06,0.317,0.0951,6,-22.348,1,0.0518,0.982,0.542,0.222,0.71,83.291,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
55,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: III. Allegro assai",4UWBXmlo4Qzchko23FaXl9,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,143533,False,8,21,2024-11-06,0.54,0.209,4,-16.648,1,0.0449,0.915,0.0361,0.281,0.836,110.494,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
56,"Bach, JS: Keyboard Concerto No. 3 in D Minor, BWV 974: II. Adagio (After Marcello's Oboe Concerto, S. Z799)",2HxriRdTSQ44YcMq18anlt,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,Relaxing Piano,2024-10-27,263306,False,32,17,2024-11-06,0.358,0.00343,2,-38.916,0,0.0475,0.992,0.854,0.0716,0.0482,58.045,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
57,"Suite No. 1 in G Major, BWV 1007: I. Prélude",7pQxmxgDbv624H7ZXHrzRR,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,140474,False,1,16,2024-11-06,0.391,0.141,6,-22.924,1,0.0545,0.985,0.912,0.145,0.668,89.719,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
58,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: I. Allegro",1qww22DszlaQbDWWafLvWz,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,400320,False,6,18,2024-11-06,0.528,0.202,4,-17.957,1,0.0458,0.909,0.0849,0.105,0.636,111.552,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
59,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: I. Prelude (Version for Viola)",6t7w4g6J2P3oFC3uqvmiXF,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,147186,False,5,24,2024-11-06,0.353,0.0615,7,-25.159,1,0.0612,0.995,0.51,0.122,0.726,89.71,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
60,"Bach, JS: Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano (Version for Violin and Harpsichord)",5eNGgA2VPCGXmWKNXyKW7H,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,140226,False,1,20,2024-11-06,0.256,0.0319,7,-25.961,0,0.0463,0.976,2.08e-05,0.0719,0.191,129.158,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
61,"Suite No. 1 in G Major, BWV 1007: V. Menuet I and II",5hgvLJyMhS8aWeUK27XueR,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,171834,False,5,13,2024-11-06,0.444,0.0908,6,-22.296,1,0.0648,0.98,0.839,0.128,0.626,140.285,1,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
62,"Bach, JS: Matthäus-Passion, BWV 244, Pt. 2: Aria. ""Erbarme dich""",0aip4xQddwPvxbISGo8JHZ,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J. S. Bach,2024-10-25,424000,False,9,20,2024-11-06,0.246,0.114,10,-17.737,0,0.0453,0.98,0.0639,0.0796,0.0986,98.742,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
63,"Suite No. 1 in G Major, BWV 1007: III. Courante",2GHyHaHIinM7Ji5oYrRSMJ,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,132759,False,3,14,2024-11-06,0.511,0.158,6,-21.263,1,0.0648,0.985,0.894,0.159,0.858,125.057,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
64,"Suite No. 1 in G Major, BWV 1007: IV. Sarabande",6FjqRCMg3BjULnOAzsVmhO,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,162496,False,4,14,2024-11-06,0.269,0.031,6,-26.854,1,0.0485,0.949,0.765,0.114,0.234,110.961,3,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
65,"Suite No. 1 in G Major, BWV 1007: VI. Gigue",6bOAGlg4B4OetbMkf2wOkG,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,87318,False,6,13,2024-11-06,0.52,0.0873,1,-20.015,1,0.0704,0.976,0.895,0.108,0.863,76.241,1,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
66,"Suite No. 2 in D Minor, BWV 1008: V. Menuet I and II",2udoo3IoWSC8CeCdfITs5C,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,179906,False,11,11,2024-11-06,0.502,0.0683,1,-20.249,1,0.0676,0.983,0.76,0.109,0.341,107.535,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
67,"Suite No. 2 in D Minor, BWV 1008: II. Allemande",5GukPtfEhCzedr1sMbHleA,Johann Sebastian Bach,5aIqB5nVVvmFsvSdExz408,J.S. Bach: Cello Suites,2024-10-28,199978,False,8,12,2024-11-06,0.329,0.0797,1,-22.143,0,0.0538,0.985,0.904,0.121,0.574,82.243,4,"['baroque', 'classical', 'early music', 'german baroque']",78,4491877
