,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
10,Silent Folk - Crussen Remix,0kRanjSkXJgJkAKTaFeNmR,Groupa,57YB3h6MfLqtp3w2aozGEB,Silent Folk - Crussen Remix,2019-05-01,523799,False,1,12,2024-11-06,0.667,0.491,2,-11.59,1,0.0493,0.00885,0.641,0.12,0.0691,100.004,4,"['folkmusik', 'nordic folk']",12,3221
11,The Deep Folk,0TNKaOytVOant0lLLfC4jz,Fredrik Jonasson,03XDTtBcCjJVSDrvs322wd,The Deep Folk (Skywind Original Game Soundtrack),2018-04-22,187261,False,1,9,2024-11-06,0.161,0.252,0,-17.793,0,0.0426,0.287,0.847,0.0959,0.0247,111.143,4,['nordic ambient'],28,1060
12,"6 Finnish Folksongs, JS 81: No. 1. Minum Kultani (My Beloved)",28bU6TV44KmF8OQ4Ysddeb,Håvard Gimse,1dk8ZJIE1IET4n4LrxzD6I,"Sibelius: Piano Music, Vol. 2",2000-09-29,104560,False,1,13,2024-11-06,0.356,0.00188,6,-35.802,0,0.048,0.995,0.954,0.09,0.0551,66.321,3,"['classical piano', 'nordic classical piano']",55,2965
13,"6 Finnish Folksongs, JS 81: No. 6. Haamuistelma (Wedding Memories)",0iQjFogmHlVGpsbDA5xPJM,Håvard Gimse,1dk8ZJIE1IET4n4LrxzD6I,"Sibelius: Piano Music, Vol. 2",2000-09-29,59826,False,6,11,2024-11-06,0.352,0.00662,8,-32.679,1,0.0485,0.995,0.901,0.121,0.266,73.646,4,"['classical piano', 'nordic classical piano']",55,2965
14,Tenhi,7KLx6SqCJVV8htFLC0iyAB,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,412106,False,3,9,2024-11-06,0.376,0.232,8,-19.514,0,0.0287,0.916,0.916,0.0971,0.152,89.16,4,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
15,"II. L’istesso tempo (from 3 Hungarian Folksongs from Csík, Sz. 35a/2) - Upright Piano",6nidczZljOGn3xWVYWmC7X,Víkingur Ólafsson,0iqgjl0OG3z53PZVIB7ZyD,From Afar,2022-10-07,61400,False,6,15,2024-11-06,0.516,0.13,4,-29.313,1,0.0426,0.938,0.968,0.0786,0.392,105.702,1,"['classical piano', 'nordic classical piano']",63,89598
16,"I. Rubato (from 3 Hungarian Folksongs from Csík, Sz. 35a/1) - Upright Piano",4urfKvg5ulA8QvKVjpslYa,Víkingur Ólafsson,0iqgjl0OG3z53PZVIB7ZyD,From Afar,2022-10-07,70093,False,5,15,2024-11-06,0.397,0.0507,9,-29.09,1,0.0333,0.984,0.917,0.102,0.381,90.303,3,"['classical piano', 'nordic classical piano']",63,89598
17,What??,10jHjd6Tr1jtw4555bRF6L,Folke Rabe,1YuhJ1bwCKEIfXPHps7c37,What??,2013-11-12,1540600,False,1,7,2024-11-06,0.239,0.202,2,-23.064,1,0.0506,0.93,0.913,0.076,0.0252,137.023,4,['nordic ambient'],4,942
18,"III. Poco vivo (from 3 Hungarian Folksongs from Csík, Sz. 35a/3) - Upright Piano",5jKc3y6SjaT8g52jHQcHPE,Víkingur Ólafsson,0iqgjl0OG3z53PZVIB7ZyD,From Afar,2022-10-07,79746,False,7,14,2024-11-06,0.512,0.0789,2,-24.328,1,0.0402,0.968,0.927,0.0912,0.124,85.722,4,"['classical piano', 'nordic classical piano']",63,89598
19,"6 Finnish Folksongs, JS 81: No. 3. Ilta Tulee (Evening Comes)",6i1pQ2fam6kiE5dG5K7noZ,Håvard Gimse,1dk8ZJIE1IET4n4LrxzD6I,"Sibelius: Piano Music, Vol. 2",2000-09-29,74640,False,3,6,2024-11-06,0.206,0.0843,1,-25.777,0,0.0407,0.983,0.902,0.1,0.0481,128.694,4,"['classical piano', 'nordic classical piano']",55,2965
20,Kausienranta,2xFQRqKsUZjJOYgNPBaNeq,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,360933,False,9,7,2024-11-06,0.511,0.554,2,-12.054,1,0.0396,0.655,0.953,0.262,0.0896,115.068,4,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
21,Vänner och fränder,6jC4Ut2cnLUFVNveZ7cJms,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,282841,False,1,10,2024-11-06,0.482,0.291,2,-13.938,1,0.0351,0.758,1.14e-06,0.0741,0.659,143.901,4,"['folkmusik', 'nordic folk']",14,1673
22,What?? (2),56iexUbTt0V5p27CJeZI48,Folke Rabe,1YuhJ1bwCKEIfXPHps7c37,What??,2013-11-12,3050280,False,2,4,2024-11-06,0.201,0.0675,2,-31.946,1,0.0489,0.98,0.879,0.124,0.0308,138.126,4,['nordic ambient'],4,942
23,I Fjol Så,7F1NLm0ZVa8p96se12Y296,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,264855,False,2,5,2024-11-06,0.605,0.436,2,-11.342,0,0.0277,0.854,0.0215,0.151,0.549,102.983,4,"['medieval folk', 'nordic folk']",34,16783
24,Näkin Laulu,2QcnBfbMBigwxH9OBP1TaJ,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,412440,False,1,7,2024-11-06,0.522,0.478,3,-13.338,0,0.0253,0.843,0.943,0.209,0.502,99.043,3,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
25,Folkestad - Visa,0PQghNxzm0VKQ0ThmlwmLz,Kirsten Bråten Berg,7qIhCr48n370EE7C3oa7nH,Min Kvedarlund,1993,208853,False,8,1,2024-11-06,0.375,0.108,2,-13.803,1,0.0358,0.966,0.0,0.093,0.513,137.875,4,"['nordic folk', 'norwegian folk']",19,2369
26,Folkestadvisa,0KffEmIlwXlSjj5NPleAKg,Valkyrien Allstars,4E1kp6gNDweuoJ7UIrTbgU,Farvel slekt og venner,2014-10-10,203041,False,11,16,2024-11-06,0.301,0.0444,0,-14.853,1,0.0335,0.812,7.3e-06,0.119,0.135,96.294,3,"['nordic folk', 'norwegian folk', 'norwegian folk rock', 'norwegian indie', 'norwegian jazz', 'norwegian rock']",31,15042
27,"6 Finnish Folksongs, JS 81: No. 2. Sydamestani Rakastan (I Love You With My Whole Heart)",5AQCE410HQioTHCxvLN1AX,Håvard Gimse,1dk8ZJIE1IET4n4LrxzD6I,"Sibelius: Piano Music, Vol. 2",2000-09-29,110600,False,2,6,2024-11-06,0.407,0.00195,4,-37.027,0,0.0861,0.994,0.931,0.0592,0.354,79.795,4,"['classical piano', 'nordic classical piano']",55,2965
28,Hopparen,5IeUc2jW5sKtgisapb4YT1,Chateau Neuf Spelemannslag,4Cl5jsCogyZPrgzL0TMyK7,Norsk Folkemusikk Og Folkedans,2001-10-02,125746,False,19,5,2024-11-06,0.612,0.331,3,-10.163,1,0.0348,0.908,0.174,0.131,0.822,104.246,4,"['nordic folk', 'norwegian folk']",6,400
29,Brudgummen och bruden,6C0ucCfjqHF7IySkOlknpH,Frifot,4teROMnzOU76pb6vhCvXg7,Traditional Folk Music,2011-04-01,167893,False,43,9,2024-11-06,0.429,0.14,0,-14.803,1,0.0476,0.885,0.0,0.368,0.491,116.206,4,"['folkmusik', 'nordic folk']",11,2525
30,Helvetes Hunden Garm,42LOYTBeUCVJrJVId2Eozg,Trollfest,2GkRxQ8FEGrWxU8BjZKfmh,Willkommen Folk Tell Drekka Fest!!,2005-03-15,224426,False,3,11,2024-11-06,0.475,0.903,9,-5.738,1,0.0406,0.00011,0.000183,0.0511,0.635,77.443,4,"['comic metal', 'deep folk metal', 'folk metal', 'nordic folk metal', 'norwegian metal', 'viking metal']",32,48515
31,Sólblóm,64GV4gAgB8yqJvudAgD0lj,Groupa,57YB3h6MfLqtp3w2aozGEB,"Kind of Folk, Vol. 3: Iceland",2020-03-19,189519,False,1,12,2024-11-06,0.545,0.356,0,-15.655,1,0.134,0.775,0.922,0.11,0.179,173.207,3,"['folkmusik', 'nordic folk']",12,3221
32,Näs Ingars polska,3uM2PaQdYWi41mYHo3R66W,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,204000,False,7,3,2024-11-06,0.48,0.32,4,-12.789,1,0.0348,0.853,2.99e-05,0.197,0.157,74.717,4,"['folkmusik', 'nordic folk']",14,1673
33,Näs Ingars polska,0x5RYSmTK7sLovUEPbDuwE,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,204000,False,7,0,2024-11-06,0.48,0.32,4,-12.789,1,0.0348,0.853,2.99e-05,0.197,0.156,74.717,4,"['folkmusik', 'nordic folk']",14,1673
34,Herr Olof och havsfrun,1gs0trNhoqvA6ZweHoRLgV,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,253374,False,1,8,2024-11-06,0.451,0.306,7,-12.172,1,0.0342,0.835,2.82e-05,0.0942,0.428,76.088,4,"['folkmusik', 'nordic folk']",14,1673
35,Bonden och kråkan,3sW7EfDKAMhnJFZ8QO7TeF,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,194962,False,4,3,2024-11-06,0.661,0.182,7,-14.174,1,0.0716,0.867,0.0,0.076,0.504,93.121,4,"['folkmusik', 'nordic folk']",14,1673
36,De två systrarna,3SASgoJohXF0QKKSmofiTH,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,297291,False,12,4,2024-11-06,0.592,0.28,1,-11.752,1,0.0321,0.864,0.0,0.0895,0.625,126.936,4,"['folkmusik', 'nordic folk']",14,1673
37,Bröllopsvisa från Stångenäs,3ixIT00U1EeuWuZKWI5QSM,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,160000,False,11,2,2024-11-06,0.524,0.167,2,-13.126,1,0.0382,0.897,0.0,0.106,0.807,86.726,4,"['folkmusik', 'nordic folk']",14,1673
38,Tjänarens lott,1VgzjP3FBW2xpVjKihx7qZ,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,171000,False,6,2,2024-11-06,0.617,0.199,4,-12.868,0,0.0331,0.689,0.0,0.122,0.796,140.537,4,"['folkmusik', 'nordic folk']",14,1673
39,Ack hör du lille vän,0EpfxUqzfnEH8rqJTFsDmm,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,134896,False,2,2,2024-11-06,0.668,0.313,4,-12.766,1,0.107,0.918,0.0,0.0717,0.616,120.032,4,"['folkmusik', 'nordic folk']",14,1673
40,Kustpolska efter Alf H,5YT30Q0lhSrmkmY0VfGeGZ,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,135000,False,9,3,2024-11-06,0.484,0.106,10,-20.273,1,0.0606,0.986,0.371,0.0792,0.355,113.315,4,"['folkmusik', 'nordic folk']",14,1673
41,Herr Olof och havsfrun,0Uan4cXHObJBIpJ5qJWXfD,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,253374,False,1,3,2024-11-06,0.451,0.306,7,-12.172,1,0.0344,0.835,2.68e-05,0.0942,0.427,76.075,4,"['folkmusik', 'nordic folk']",14,1673
42,Älvefärd,1jRKUlKbsiP63COwkNNHxw,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,193000,False,10,2,2024-11-06,0.639,0.194,1,-11.814,1,0.0392,0.885,0.0,0.112,0.537,130.756,4,"['folkmusik', 'nordic folk']",14,1673
43,De två systrarna,56hfzxzQuRtKxGVHxyuZ7A,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,297291,False,12,4,2024-11-06,0.592,0.28,1,-11.752,1,0.032,0.866,0.0,0.0894,0.625,126.936,4,"['folkmusik', 'nordic folk']",14,1673
44,Tjänarens lott,4KHnwQz2y1Nj9yUZuMHVqQ,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,171000,False,6,0,2024-11-06,0.615,0.198,4,-12.868,0,0.0331,0.687,0.0,0.122,0.793,140.542,4,"['folkmusik', 'nordic folk']",14,1673
45,Bonden och kråkan,3K6J1HHXocypcJ0519O3Zn,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,194962,False,4,7,2024-11-06,0.661,0.182,7,-14.174,1,0.0716,0.867,0.0,0.076,0.504,93.12,4,"['folkmusik', 'nordic folk']",14,1673
46,Ack hör du lille Erik,6zdQIE7jbydlvtZBjQVdgR,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Folk och rackare,2019-05-24,134896,False,2,3,2024-11-06,0.668,0.313,4,-12.766,1,0.107,0.918,0.0,0.0717,0.616,120.032,4,"['folkmusik', 'nordic folk']",14,1673
47,Silent folk,0nv4UfSUBCyhcE5ELPbI79,Groupa,57YB3h6MfLqtp3w2aozGEB,Silent Folk,2014-08-01,575600,False,2,1,2024-11-06,0.346,0.0924,2,-27.523,1,0.0522,0.343,0.617,0.481,0.0433,110.595,4,"['folkmusik', 'nordic folk']",12,3221
48,Willkommen Folk Tell Drekka Fest!!,6rReBC80936PU9P5S4b9pM,Trollfest,2GkRxQ8FEGrWxU8BjZKfmh,Willkommen Folk Tell Drekka Fest!!,2005-03-15,201000,False,2,5,2024-11-06,0.522,0.936,7,-6.475,1,0.0592,3.02e-05,0.519,0.213,0.695,107.604,4,"['comic metal', 'deep folk metal', 'folk metal', 'nordic folk metal', 'norwegian metal', 'viking metal']",32,48515
49,Lost Halls of the Dwemer,1a6XobKf35Fx0OcirwqUov,Fredrik Jonasson,03XDTtBcCjJVSDrvs322wd,The Deep Folk (Skywind Original Game Soundtrack),2018-04-22,176166,False,2,5,2024-11-06,0.149,0.197,4,-20.596,0,0.0394,0.901,0.936,0.098,0.0253,87.059,4,['nordic ambient'],28,1060
50,…eins og venjulegt fólk - Remastered,0Ww6bkV50u0RdYVqvZKn7W,Jóhann Jóhannsson,3IpQziA6YwD53PQ5xbwgLF,Englabörn & Variations,2018-03-23,231346,False,15,9,2024-11-06,0.261,0.0346,5,-23.037,0,0.0341,0.918,0.00079,0.102,0.0355,103.322,4,"['compositional ambient', 'experimental classical', 'icelandic classical', 'icelandic experimental', 'nordic soundtrack', 'soundtrack']",66,290531
51,A Tale Of Fate (Folksong Awaits),39JAaHHF2iS0j4q9CjLGvl,Hagalaz' Runedance,0OPCmxvMH6VtKWKRPwJJUx,The Winds That Sang Of Midgard's Fate,1998,266826,False,7,8,2024-11-06,0.37,0.498,11,-9.013,0,0.0273,0.156,3.07e-06,0.13,0.0732,145.163,3,"['hurdy-gurdy', 'medieval folk', 'nordic folk', 'rune folk']",29,29752
52,Där bodde en bonde vid sjöastrand - Live from SvR Tonkraft 1977,3C3cwE7I3T1ze9NdrcSLMd,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Progglådan - Folk och Rackare,2013-01-01,251106,False,8,4,2024-11-06,0.563,0.41,4,-9.161,1,0.0735,0.882,0.0,0.616,0.657,129.679,4,"['folkmusik', 'nordic folk']",14,1673
53,Vänner och fränder de lade om råd - Live from SvR Tonkraft 1977,0ArOU9mp2jRLTlDRkocZGf,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Progglådan - Folk och Rackare,2013-01-01,522333,False,11,1,2024-11-06,0.588,0.304,9,-12.752,0,0.438,0.769,0.0,0.135,0.344,137.864,4,"['folkmusik', 'nordic folk']",14,1673
54,Herr Olof rider om otte - Live from SvR Tonkraft 1977,2vhXinzs3gqObklTlQio4a,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Progglådan - Folk och Rackare,2013-01-01,280133,False,4,0,2024-11-06,0.478,0.308,2,-11.933,1,0.14,0.866,2.19e-05,0.117,0.343,141.004,4,"['folkmusik', 'nordic folk']",14,1673
55,"Trombone Concerto, ""All the Lonely People"": All the Lonely People... Concerto for Trombone and Chamber Orchestra (Arr. A. Schnittke)",2zc7khPdX5dHcOBnZum7mI,Folke Rabe,1YuhJ1bwCKEIfXPHps7c37,Rimsky-Korsakov / Tomasi / Rota: Trombone Concertos,1993-03-31,770040,False,11,0,2024-11-06,0.202,0.0136,0,-30.459,1,0.0439,0.975,0.561,0.0799,0.0379,76.789,4,['nordic ambient'],4,942
56,Hallavedet,1iy1dRoiBcxvmYEfJv85Kl,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,458093,False,4,2,2024-11-06,0.259,0.486,9,-11.022,0,0.0301,0.00118,0.0768,0.088,0.206,111.941,3,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
57,Brinna Inga Hjärtan,6JRWJKlZQusBisoKrkBx5d,Ranarim,0wvrrQ3QUVDLVXmkGPlvkA,Folkelarm 2009,2009-09-01,237306,False,2,1,2024-11-06,0.565,0.585,2,-9.386,1,0.0311,0.254,0.0,0.0851,0.666,130.108,3,"['folkmusik', 'nordic folk', 'nyckelharpa']",13,2870
58,Siúil a Rún - Dream Version,1eiKdVzLWp1zJM4fVTJq0h,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,296686,False,8,3,2024-11-06,0.399,0.102,3,-15.305,1,0.0363,0.917,0.0,0.105,0.127,96.474,4,"['medieval folk', 'nordic folk']",34,16783
59,Villemann og Magnhild,0R1uksh7GtYhuBQcGsilmq,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,235242,False,3,3,2024-11-06,0.573,0.483,0,-12.225,0,0.0524,0.965,0.000338,0.104,0.219,129.884,4,"['medieval folk', 'nordic folk']",34,16783
60,Suruiksi soi,2VSM1w0cPBLJn7enZrnVOG,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,534106,False,22,1,2024-11-06,0.559,0.289,9,-14.793,0,0.0336,0.785,0.941,0.256,0.0372,119.956,3,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
61,Halling etter Knut Dale,6Y11aSKXa5KlQyjSqg1Ymp,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,187968,False,2,2,2024-11-06,0.434,0.29,11,-13.999,1,0.0327,0.953,0.933,0.119,0.624,88.27,4,"['folkmusik', 'nordic folk']",14,1673
62,Kusen Svedin,3SrnTxMOLASHfi7e37ivwN,Folk All in Band,4PpcYqYBKeDxP24AdZrqTF,Kusen Svedin,2023-12-21,229866,False,1,5,2024-11-06,0.357,0.837,9,-6.218,1,0.0489,0.00156,0.927,0.0368,0.224,122.043,3,"['danish folk', 'folkmusik', 'nordic folk']",10,654
63,Rymdpolskan,6ScPjBXdkkQeITLVr4biJR,Folk All in Band,4PpcYqYBKeDxP24AdZrqTF,Rymdpolskan,2022-10-11,246534,False,1,7,2024-11-06,0.344,0.666,9,-8.819,1,0.0431,0.374,0.844,0.0695,0.155,113.13,3,"['danish folk', 'folkmusik', 'nordic folk']",10,654
64,Lussi lilla,4W4lvDzh55xAKzjqtb49E2,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,243724,False,6,4,2024-11-06,0.42,0.29,4,-14.88,0,0.0429,0.586,0.0,0.0909,0.333,109.446,4,"['folkmusik', 'nordic folk']",14,1673
65,Bleking,61CHDtOKZFRosTcd3FAIFC,Folk All in Band,4PpcYqYBKeDxP24AdZrqTF,Bleking,2024-02-10,211010,False,1,2,2024-11-06,0.408,0.727,9,-9.442,1,0.0432,0.00966,0.815,0.0705,0.177,119.916,1,"['danish folk', 'folkmusik', 'nordic folk']",10,654
66,Laule,3YDW4QfZpjz0t06dFPob8y,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,84093,False,25,1,2024-11-06,0.676,0.21,2,-20.452,1,0.029,0.97,0.0878,0.103,0.226,93.374,4,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
67,Staffan och Herodes,3BqZ64G2RxzLlLB0DRS0W3,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,250572,False,9,2,2024-11-06,0.614,0.255,2,-14.385,1,0.0275,0.726,3.35e-06,0.111,0.215,84.098,4,"['folkmusik', 'nordic folk']",14,1673
68,Äggavisan,6jZH1f89BZG7YaENS5qpTB,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,224713,False,5,9,2024-11-06,0.586,0.22,5,-15.397,1,0.0277,0.897,0.0,0.0967,0.692,87.942,4,"['folkmusik', 'nordic folk']",14,1673
69,Neidiie,5RHuEAqni6s4UXuGWw5Ntg,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,240880,False,27,3,2024-11-06,0.323,0.229,2,-15.308,1,0.0259,0.958,0.876,0.15,0.0826,73.993,4,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
70,Bältet,0NhBpRt91pNzMAxF6RKdt8,Folk & Rackare,3ylXM9Moa08WYC2I6XtTlE,Rackarspel,2019-05-24,368096,False,3,5,2024-11-06,0.512,0.369,7,-14.028,1,0.0408,0.724,0.000556,0.0571,0.625,81.332,4,"['folkmusik', 'nordic folk']",14,1673
71,Suortuva - Alternative Version,4yuG4Zy96YCh9LV3U89N4c,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,240600,False,12,1,2024-11-06,0.555,0.234,3,-14.909,1,0.0289,0.924,0.804,0.13,0.167,110.326,4,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
72,Brudemarsj fra Østerdalen,6lnGtvvtBGGl4JempE43SS,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,272563,False,5,2,2024-11-06,0.253,0.236,8,-14.575,1,0.032,0.945,0.495,0.0887,0.0399,139.251,4,"['medieval folk', 'nordic folk']",34,16783
73,Etäisyyksien taa - Alternative Version,5lWVwXJbpPWqlIsvaVDTb3,Tenhi,7jd9BYVXgcRC0yfoC7NGWW,Folk Aesthetic 1996-2006,2007-08-10,304093,False,13,2,2024-11-06,0.327,0.263,2,-12.916,0,0.0416,0.641,0.867,0.0849,0.111,83.253,1,"['dark folk', 'neofolk', 'nordic folk', 'rune folk', 'viking folk']",24,26977
74,Ri Ri Til Kirke,5l0oUoraOx9T62IYaXofj6,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,234034,False,9,3,2024-11-06,0.18,0.187,2,-13.435,1,0.0284,0.306,0.0275,0.103,0.0802,84.348,4,"['medieval folk', 'nordic folk']",34,16783
75,Heyr Himna Smiður,23ptRWVdXZUzqb6TXb5Um3,Helisir,06PE0H14KHqMtERxX1IBaw,Folketoner,2022-10-31,180247,False,4,2,2024-11-06,0.275,0.0479,4,-12.642,0,0.0373,0.97,0.0,0.262,0.108,129.002,5,"['medieval folk', 'nordic folk']",34,16783
