,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
64,The Girl From Ipanema,3898C4AbdbptwYet6547e5,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,The Girl From Ipanema - The Bossa Nova Years,1989-01-01,321826,False,1,54,2024-11-06,0.666,0.194,5,-15.487,0,0.0357,0.91,4.03e-05,0.0829,0.443,129.86,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
65,The Midnight Sun Will Never Set,2tDKzLQnVYVj6pr8Ha0EBw,Benny Carter,5dlCVmfRbWVGOJYHzGyk32,Further Definitions,1962-03-01,237640,False,2,46,2024-11-06,0.349,0.298,7,-12.336,0,0.0328,0.701,0.0602,0.161,0.315,72.017,4,"['bebop', 'big band', 'cool jazz', 'jazz saxophone', 'library music']",45,29295
66,Tangerine,5EudeHV7lSPc0n0J8C6yhq,Coleman Hawkins,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins Encounters Ben Webster (Expanded Edition),1959-11-01,320800,False,6,46,2024-11-06,0.478,0.2,9,-14.687,0,0.0408,0.93,0.484,0.109,0.401,75.802,4,"['bebop', 'jazz', 'jazz saxophone']",52,136821
67,A Taste of Honey - Live,6PdC87pNlAOBZFRVhk2c3Q,Paul Desmond,68l2i6GeNtwQlhKS59u5bu,Greatest Hits Series--Paul Desmond,1998-08-10,271000,False,11,47,2024-11-06,0.492,0.151,5,-18.015,0,0.0421,0.918,0.00353,0.11,0.215,124.925,3,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz saxophone']",53,164914
68,Laird Baird,3vwLF3EZd4LqUqZe8K1C0c,Charlie Parker Quartet,5GBe2GMfPm3IFagD5XuKKs,Now’s The Time: The Genius Of Charlie Parker #3,1952-12-12,166506,False,2,49,2024-11-06,0.553,0.261,0,-13.245,0,0.058,0.782,0.0239,0.182,0.556,79.872,4,"['bebop', 'hard bop', 'jazz', 'jazz quartet']",46,60114
69,I Fall In Love Too Easily,1wnbi9NzQPBCobZ6OYCpqH,Bill Evans Trio,3VEG6gxFIMfl4Cdog26avS,Moon Beams [Original Jazz Classics Remasters],1962,162680,False,3,50,2024-11-06,0.476,0.0794,9,-19.166,0,0.0365,0.955,0.872,0.112,0.118,103.181,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",54,280683
70,Stolen Moments,1sce5VJvCOYYDAR9rp9KdG,Oliver Nelson,2nQKUeZeleLGNsJj6WLUXN,The Blues And The Abstract Truth,1961-08-01,525613,False,1,51,2024-11-06,0.575,0.187,0,-13.081,0,0.0512,0.927,0.877,0.166,0.342,107.469,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",42,62573
71,My Funny Valentine - Rudy Van Gelder Remaster 2007,5FYgwqjjq9kPCMj8yArfTr,Miles Davis Quintet,71Ur25Abq58vksqJINpGdx,Cookin' With The Miles Davis Quintet,1957,358200,False,1,52,2024-11-06,0.551,0.119,0,-15.468,0,0.0435,0.924,0.00264,0.119,0.243,70.129,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz']",51,308340
72,You Are Too Beautiful,4bA0Y5vHsRx2RH59lGkryb,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,John Coltrane And Johnny Hartman,1963-01-01,336546,False,5,49,2024-11-06,0.52,0.077,10,-21.464,1,0.0393,0.861,0.385,0.0892,0.276,131.697,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
73,Peace Piece,58yFroDNbzHpYzvicaC0de,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Everybody Digs Bill Evans,1959,404160,False,6,49,2024-11-06,0.464,0.0266,0,-20.338,1,0.0532,0.987,0.879,0.0836,0.0659,132.972,3,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
74,Too Young To Go Steady,1qeO0T3LIqlUvrELz3Gngk,John Coltrane Quartet,67PZTxaHKMZBFRUh8wIzCy,Ballads (Deluxe Edition - Rudy Van Gelder Remaster),1963,259812,False,3,50,2024-11-06,0.55,0.179,5,-12.481,1,0.0391,0.965,0.368,0.0746,0.349,129.502,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz quartet', 'jazz saxophone']",55,218404
75,My Wish,2JUo9CBUz3ObTIsSzg93Fr,Hank Jones,0BhFfJmScFj7OzqVaDqnSv,Here's Love,1963-01-01,212586,False,2,44,2024-11-06,0.41,0.04,2,-27.028,0,0.0369,0.972,0.762,0.127,0.163,76.001,4,"['bebop', 'contemporary post-bop', 'jazz piano']",42,33788
76,Out Of Nowhere,1qYNJUM4BeTZHwe0uQ9D1w,Charlie Parker,4Ww5mwS7BWYjoZTUIrMHfC,Jazz Masters,1999-01-01,248373,False,2,45,2024-11-06,0.652,0.187,7,-11.009,1,0.04,0.976,0.714,0.157,0.302,64.517,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",53,637946
77,Almost Like Being In Love,6CDQBADsdzJwc3qZ3OPDHH,Red Garland,35iymrFS4VnsKn35ebHKX9,Red Garland's Piano,1957,290293,False,4,52,2024-11-06,0.561,0.346,0,-12.596,0,0.0409,0.873,0.399,0.104,0.697,93.689,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",53,66160
78,Crepuscule With Nellie - Breakdown,5JwOi0uWzrorgfkTNnIOtC,Thelonious Monk Septet,56koGOp6EpWHZYOfuTTxRB,The Complete Riverside Recordings,1986-01-01,61573,False,5,48,2024-11-06,0.585,0.0552,10,-27.086,0,0.0474,0.808,0.00208,0.204,0.253,67.447,3,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz']",39,40242
79,Tenderly,4GexggWZGdd0ER5wBAtuwF,Ben Webster,34W7ZCX0LZeJd8q6boKGOk,King Of The Tenors,1954-01-01,181826,False,1,49,2024-11-06,0.461,0.0682,3,-16.664,1,0.0626,0.883,0.0806,0.127,0.234,135.9,4,"['bebop', 'jazz', 'jazz saxophone']",54,100484
80,"Waltz For Debby - Live At The Village Vanguard, New York / 1961 / Take 2",6EC51OfUhguCbNp5H5SdGm,Bill Evans Trio,3VEG6gxFIMfl4Cdog26avS,At The Village Vanguard,1961,409640,False,9,52,2024-11-06,0.579,0.223,5,-22.061,1,0.0412,0.89,0.848,0.105,0.531,88.809,3,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",54,280683
81,Porgy (I Loves You Porgy) - Outtake,3NmLBig4t7RZWbLT3U2eBb,Bill Evans Trio,3VEG6gxFIMfl4Cdog26avS,Waltz For Debby (Original Jazz Classics Remaster 2010),1961,360306,False,7,46,2024-11-06,0.384,0.145,5,-22.965,1,0.0301,0.92,0.875,0.656,0.151,98.162,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",54,280683
82,Who Could Care?,1kBKndNFG5Um2DK87FYk1m,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Recorded Fall '61,1961-01-01,286893,False,2,46,2024-11-06,0.343,0.045,0,-25.056,1,0.0435,0.966,0.00606,0.135,0.106,93.177,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
83,I'm Glad There Is You,6NYInW0268sHuxPDhH8pRM,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Stan Getz And The Oscar Peterson Trio,1957-01-01,278253,False,4,44,2024-11-06,0.501,0.0279,1,-21.719,1,0.0444,0.995,0.82,0.104,0.257,67.786,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
84,Blue Skies,7kzag1RHJUYeY8i3KRrQKw,Art Tatum,3DtSOCXYU6o4EV0K1NgIKq,The Definitive Art Tatum,2002-01-01,172066,False,10,47,2024-11-06,0.437,0.0851,6,-19.109,1,0.0488,0.986,0.932,0.0947,0.594,176.988,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vintage jazz']",46,164333
85,Many Miles Away,4cELGthlcsgrd6s4jFLHJe,Kenny Drew,65uKPt40QH8dMBLuoJHPVY,Kenny Drew And His Progressive Piano,1954-01-01,164240,False,5,48,2024-11-06,0.458,0.174,1,-20.302,1,0.0589,0.916,0.909,0.0625,0.777,177.858,4,"['bebop', 'hard bop', 'jazz piano']",41,21483
86,Don't Love Me,0zDUzk5CwhgMctfuIP4eez,Coleman Hawkins Quartet,4dW1iedUigtloIFhrGK5uC,Today And Now,1963-08-01,279013,False,3,45,2024-11-06,0.42,0.116,0,-18.078,1,0.0419,0.943,0.0801,0.124,0.142,120.071,4,"['bebop', 'hard bop', 'jazz quartet']",46,11298
87,Someone to Watch Over Me,18iF9PLIbNvy01JS5zLkDT,Ben Webster,34W7ZCX0LZeJd8q6boKGOk,See You At The Fair,1964,270266,False,1,45,2024-11-06,0.555,0.0456,8,-21.914,1,0.05,0.983,0.362,0.086,0.357,93.526,3,"['bebop', 'jazz', 'jazz saxophone']",54,100484
88,Strange Meadow Lark,6HvyFdP5JrCQdmxq2qi7MC,The Dave Brubeck Quartet,4iRZAbYvBqnxrbs6K25aJ7,Time Out,1959-12-14,442226,False,2,45,2024-11-06,0.53,0.143,8,-17.471,1,0.0423,0.958,0.497,0.278,0.119,125.464,4,"['bebop', 'jazz', 'jazz quartet']",58,307909
89,"Gee Baby, Ain't I Good To You",422IAu1bVxDVde4YSo8Kaw,Sonny Clark,1Sc9ykJB728MAZab1Ocwy8,Blues In The Night,1979,238386,False,12,47,2024-11-06,0.622,0.149,2,-16.228,1,0.0534,0.864,0.733,0.144,0.22,70.344,4,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano']",45,59475
90,B Minor Waltz - Remastered 2003,1G8ZiodFtDX5tNHwvxcllW,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,You Must Believe In Spring (Remastered Version),1981-02-02,196026,False,1,48,2024-11-06,0.381,0.194,11,-16.429,0,0.0443,0.938,0.934,0.131,0.103,74.303,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
91,It Never Entered My Mind,6PKCEB5JzjCizpz9hUQcpX,Coleman Hawkins,0JM134st8VY7Ld9T2wQiH0,Coleman Hawkins Encounters Ben Webster (Expanded Edition),1959-11-01,346920,False,2,50,2024-11-06,0.564,0.097,5,-16.442,1,0.038,0.958,0.0588,0.119,0.393,132.653,4,"['bebop', 'jazz', 'jazz saxophone']",52,136821
92,All Of Me,7pCcxxrnJt55nwbhpaTQDX,Oscar Peterson Trio,0ldU0QJm31y0d6f57R1G2A,A Jazz Portrait Of Frank Sinatra,1959-01-01,202133,False,10,48,2024-11-06,0.631,0.27,8,-14.43,1,0.0502,0.889,0.674,0.106,0.515,132.852,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",59,198002
93,Re: Person I Knew,3V33ldRN2gRQyzojTwjlWP,Bill Evans Trio,3VEG6gxFIMfl4Cdog26avS,Moon Beams,1962,343826,False,1,44,2024-11-06,0.367,0.259,5,-15.669,0,0.0408,0.868,0.837,0.11,0.263,165.193,3,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trio']",54,280683
94,Midnight Blue - Remastered,2kF9Ijd7I2Kk2P4bYqUmzG,Kenny Burrell,1sdyFmN4bVOcuFDpTVsxBB,Midnight Blue (The Rudy Van Gelder Edition),1963,242346,False,4,51,2024-11-06,0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,4,"['bebop', 'jazz', 'jazz guitar', 'soul jazz', 'straight-ahead jazz']",47,90558
95,Stormy Weather,32pQP3XD7rIYraHKMVq9pu,Red Garland Trio,3XYnsz11kFrkx8F3upvnE5,All Kinds Of Weather,1990-01-01,635266,False,3,47,2024-11-06,0.531,0.128,2,-18.705,0,0.0424,0.946,0.801,0.0954,0.0672,110.854,4,"['bebop', 'hard bop', 'jazz trio']",41,19669
96,If Ever I Would Leave You,5oTTjuVsncAETARz6yDmiJ,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz For Lovers,2002-01-14,133506,False,15,43,2024-11-06,0.299,0.251,8,-12.03,1,0.0334,0.933,0.824,0.0984,0.214,64.066,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
97,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,6MXrGG7nff0FXBQJa5UF9P,Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Candy (Remastered),1957,339333,False,2,50,2024-11-06,0.416,0.201,8,-11.461,1,0.0379,0.975,0.803,0.107,0.372,165.869,3,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",47,148303
98,On The Sunny Side Of The Street,3FAweDLYCPCPac82221ULG,Johnny Hodges,7lRFrrINQTY35g8hq0kXY5,Used To Be Duke,2009-01-01,176240,False,2,47,2024-11-06,0.633,0.175,0,-16.073,1,0.0472,0.953,0.911,0.163,0.66,99.615,4,"['bebop', 'jazz saxophone']",51,45255
99,I'm Confessin' (That I Love You),6kLp24Op7cOu8iQkU46sBv,Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,Solo Monk (Expanded Edition),1964,157026,False,6,47,2024-11-06,0.624,0.359,1,-9.457,1,0.0521,0.965,0.905,0.101,0.206,104.357,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'jazz trio']",53,678287
100,Love For Sale - Take 3 / Incomplete,7GvEf7eNzHNaspwFYIc6Pr,Charlie Parker Quartet,5GBe2GMfPm3IFagD5XuKKs,Bird: The Complete Charlie Parker On Verve,1990-10-25,63173,False,25,47,2024-11-06,0.436,0.34,5,-10.636,0,0.0377,0.738,0.0,0.509,0.737,122.966,5,"['bebop', 'hard bop', 'jazz', 'jazz quartet']",46,60114
101,Poinciana,4lyupu0V7V9CoKhH52sfS8,Ahmad Jamal,6gc6oo3u2f7SqTd4mhe81O,Poinciana,1951,273760,False,3,43,2024-11-06,0.553,0.0902,2,-21.491,1,0.043,0.984,0.91,0.1,0.289,89.369,4,"['bebop', 'cool jazz', 'jazz', 'jazz piano']",46,162141
102,Blue In Green (Take 3),60p18YXhrzLNrAaUXL8Bu6,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Portrait In Jazz [Keepnews Collection],1960,325786,False,9,48,2024-11-06,0.452,0.109,2,-19.965,0,0.0471,0.977,0.879,0.088,0.139,126.29,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
103,"A Love Supreme, Pt. I – Acknowledgement",0CLbmkYmQIWiEwnsbOkLpd,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,A Love Supreme,1965-02,462866,False,1,48,2024-11-06,0.37,0.586,5,-13.468,0,0.0581,0.485,1.96e-06,0.348,0.519,121.573,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
104,Star Eyes - Incomplete & False Start,5LGixMVdoe12bBdLcVh6ZO,Charlie Parker Quartet,5GBe2GMfPm3IFagD5XuKKs,Unheard Bird: The Unissued Takes,2016-01-01,70133,False,26,46,2024-11-06,0.589,0.342,5,-6.712,0,0.0709,0.868,0.000592,0.111,0.673,126.756,4,"['bebop', 'hard bop', 'jazz', 'jazz quartet']",46,60114
105,O Grande Amor,5GjCLHeNC77C0IbTkOU3tI,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,327280,False,7,51,2024-11-06,0.567,0.13,2,-18.713,0,0.0415,0.952,0.228,0.106,0.255,130.324,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
106,Giant Steps - 2020 Remaster,1ZXu0ib26kWfQQngREMcU2,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Giant Steps (60th Anniversary Super Deluxe Edition) [2020 Remaster],2020-09-18,287843,False,1,49,2024-11-06,0.417,0.42,0,-13.046,0,0.06,0.186,0.00111,0.185,0.517,147.143,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
107,Bossa Antigua,5kapVb34raTBsynt0Zj6qw,Paul Desmond,68l2i6GeNtwQlhKS59u5bu,Bossa Antigua,1997,282560,False,1,43,2024-11-06,0.513,0.292,5,-18.232,0,0.0579,0.925,0.82,0.0824,0.566,97.087,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz saxophone']",53,164914
108,Waltz For Debby,7bMrdOiYdHjz5dplqSxj8r,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,New Jazz Conceptions,1956,78333,False,8,48,2024-11-06,0.547,0.132,5,-19.848,1,0.04,0.994,0.865,0.069,0.191,61.542,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
109,Vivo Sohando - Stereo Version,6bGoOBQ8bAorlQ5LoEOdiG,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Getz/Gilberto (Expanded Edition),1964-03-01,176733,False,8,51,2024-11-06,0.465,0.18,7,-15.422,1,0.0591,0.884,0.0104,0.103,0.337,140.373,3,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
110,Giant Steps - Mono,6QvVTzCv70hwn4XyRnobGi,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Giant Steps (Mono),1960,287582,False,1,46,2024-11-06,0.434,0.458,0,-11.457,0,0.0479,0.261,0.00869,0.173,0.547,146.768,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
111,Night And Day,3A1NOwqErSnpNuvdeW1RHy,Oscar Peterson,6zkX5fhrSD4tdVOmimR9wB,Oscar Peterson Plays The Cole Porter Songbook,1959,150733,False,7,43,2024-11-06,0.631,0.209,6,-20.272,1,0.0439,0.945,0.897,0.11,0.366,87.627,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",57,289461
112,Dig Dis - Remastered 1999/Rudy Van Gelder Edition,10kVwPSRjUYja0EtdqmXHe,Hank Mobley,5cbutZUQE7SUCA6MsEMbBv,Soul Station,1960-10-01,369386,False,3,49,2024-11-06,0.599,0.444,5,-8.648,0,0.044,0.82,0.000474,0.122,0.508,142.81,4,"['bebop', 'hard bop', 'jazz', 'jazz saxophone']",50,96240
113,I Surrender Dear,3GviIH0g56isAJVH9AFhnf,Kenny Burrell,1sdyFmN4bVOcuFDpTVsxBB,A Generation Ago Today,1967-04-08,287500,False,4,41,2024-11-06,0.461,0.0526,4,-28.439,0,0.0477,0.98,0.914,0.101,0.226,62.701,4,"['bebop', 'jazz', 'jazz guitar', 'soul jazz', 'straight-ahead jazz']",47,90558
114,In A Sentimental Mood,3glQOWRCAQIrCnQhWBEFSL,Sonny Rollins,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins With The Modern Jazz Quartet,1953,197893,False,4,47,2024-11-06,0.51,0.149,5,-15.724,1,0.0417,0.934,0.474,0.141,0.467,127.035,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz saxophone']",50,354276
115,This Here,77tXih9Z5Jid24z21GOJE5,Bobby Timmons,0xRqtLGIVSzXM9yg2wFMLC,This Here Is Bobby Timmons,1992-01-01,212200,False,1,44,2024-11-06,0.546,0.488,5,-16.926,1,0.0282,0.862,0.929,0.131,0.783,95.377,3,"['bebop', 'hard bop', 'jazz piano']",44,28558
116,Blue Train - Remastered 2003/Rudy Van Gelder Edition,6ZgaUtMlUzUf7SqbUUnfbu,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Blue Train (Expanded Edition),1958,644013,False,1,47,2024-11-06,0.506,0.493,8,-7.759,1,0.0427,0.798,0.00355,0.307,0.584,134.77,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
117,Strasbourg / St. Denis,62VWmsNoDmqT0Mj9oHHFVh,Roy Hargrove,49zXTngyUTielHTbbH5YKs,Earfood,2008-01-01,278626,False,3,47,2024-11-06,0.701,0.445,1,-10.583,1,0.0834,0.149,0.59,0.0963,0.405,103.004,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz trumpet']",48,161033
118,Blue Train,3zIuHdD8dkh1vPxQu334T7,John Coltrane,2hGh5VOeeqimQFxqXvfCUf,Blue Train,1957-11-01,643127,False,1,51,2024-11-06,0.503,0.286,8,-15.425,1,0.045,0.643,0.00112,0.156,0.569,136.098,4,"['bebop', 'free jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",66,1703313
119,Remember - 1999/ Remastered,2BhU0Hl5OatWiCW93pE2b8,Hank Mobley,5cbutZUQE7SUCA6MsEMbBv,Soul Station,1960-10-01,342333,False,1,47,2024-11-06,0.539,0.403,8,-9.168,1,0.0531,0.794,0.000613,0.278,0.699,165.301,4,"['bebop', 'hard bop', 'jazz', 'jazz saxophone']",50,96240
120,So Tender,0Dt1B5dNfajRczQKZA87aL,Keith Jarrett,0F3Aew9DSd6fb6192K1K0Y,"Standards, Vol. 2",1983,435266,False,1,50,2024-11-06,0.373,0.302,1,-20.358,0,0.0376,0.818,0.835,0.171,0.35,86.925,4,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",55,388437
121,Inflight,21VNYJ7eRH6gXgtmqTI0MG,Lennie Tristano,6VoQTYD2vUVvm1H031lp3e,The Duo Sessions,2020-03-19,125720,False,4,47,2024-11-06,0.521,0.104,5,-16.634,0,0.055,0.995,0.789,0.121,0.542,92.821,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz piano']",36,17574
122,Young And Foolish,1WygPWqmNs4s2fxtjmtI3O,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,Everybody Digs Bill Evans,1959,354666,False,2,49,2024-11-06,0.438,0.0172,9,-23.66,1,0.0384,0.973,0.557,0.0815,0.136,100.989,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
123,Dancing In The Dark,5DDx7lVobjWfLyvRDtW7BX,Cannonball Adderley,5v74mT11KGJqadf9sLw4dA,Somethin' Else (Rudy Van Gelder Edition),1958,247200,False,5,48,2024-11-06,0.377,0.251,5,-7.503,1,0.036,0.904,0.131,0.0586,0.383,185.445,3,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'soul jazz']",58,218331
124,Kathy's Waltz,3XfaSRXfGuWT1rrn9lWx30,The Dave Brubeck Quartet,4iRZAbYvBqnxrbs6K25aJ7,Time Out,1959-12-14,287840,False,5,46,2024-11-06,0.484,0.151,0,-18.622,0,0.0378,0.88,0.178,0.115,0.399,94.587,4,"['bebop', 'jazz', 'jazz quartet']",58,307909
125,"Straight, No Chaser",6YYu8qFzcY1ZyzzsJIQM12,Thelonious Monk,4PDpGtF16XpqvXxsrFwQnN,"Straight, No Chaser",1967,688133,False,3,47,2024-11-06,0.465,0.35,3,-12.977,1,0.0403,0.41,0.279,0.135,0.62,93.336,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'jazz trio']",53,678287
126,"Mercy, Mercy, Mercy",6NF8MZ2trxckVBr82pyyPt,Cannonball Adderley,5v74mT11KGJqadf9sLw4dA,Jazz Profile: Cannonball Adderley,1997-01-01,313200,False,5,49,2024-11-06,0.544,0.425,10,-10.231,1,0.0346,0.719,0.0186,0.964,0.348,84.443,4,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'soul jazz']",58,218331
127,Desafinado,0aOH62uqDzuvCvN2jdVtZs,Stan Getz,0FMucZsEnCxs5pqBjHjIc8,Jazz Samba,1962-01-01,349080,False,1,49,2024-11-06,0.576,0.356,0,-17.877,1,0.0811,0.708,0.0952,0.122,0.764,87.167,4,"['bebop', 'bossa nova', 'cool jazz', 'jazz', 'jazz saxophone', 'latin jazz', 'samba-jazz', 'vocal jazz']",67,475484
128,Stardust,2g1iBv7SXxiXX0IEG4lz2k,Gerry Mulligan,6l40OFJhuTbHQ9V12evc9K,Reunion With Chet Baker,1988-01-01,286133,False,3,49,2024-11-06,0.54,0.0671,1,-18.633,1,0.0397,0.966,0.779,0.101,0.316,84.192,4,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone']",49,105066
129,Dolphin Dance,0kUYnVS6z9YhL22l9pDDcB,Ahmad Jamal Trio,0BqALs1lInR9TTOulUADH7,The Awakening,1970,309200,False,4,47,2024-11-06,0.469,0.232,4,-18.065,0,0.0309,0.868,0.924,0.101,0.131,74.844,4,"['bebop', 'jazz', 'jazz trio']",45,91171
130,Stormy Weather,5PocwBP4qm33W4eQSZyVBZ,Oscar Peterson,6zkX5fhrSD4tdVOmimR9wB,Work From Home with Oscar Peterson,2020-04-17,214000,False,3,42,2024-11-06,0.621,0.197,7,-14.483,1,0.0573,0.99,0.878,0.152,0.569,120.194,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",57,289461
131,For All We Know,086RZ0U22i29HR5bj0sWSB,Ahmad Jamal,6gc6oo3u2f7SqTd4mhe81O,Happy Moods,1960-01-07,167693,False,2,45,2024-11-06,0.597,0.126,0,-20.31,1,0.0359,0.932,0.922,0.17,0.203,79.611,4,"['bebop', 'cool jazz', 'jazz', 'jazz piano']",46,162141
132,Autumn In New York,6Ad2BCQGByNSDSYAdn9iEk,Bobby Timmons,0xRqtLGIVSzXM9yg2wFMLC,Young Chet,1996-01-01,128773,False,12,39,2024-11-06,0.421,0.112,5,-19.046,1,0.0454,0.994,0.871,0.0952,0.15,68.879,4,"['bebop', 'hard bop', 'jazz piano']",44,28558
133,What Are You Doing The Rest Of Your Life?,6fGqxkBPqoIq4SQ3mtbHMI,Bill Evans,4jXfFzeP66Zy67HM2mvIIF,From Left To Right (Expanded Edition),1971-02-01,245000,False,1,46,2024-11-06,0.331,0.144,9,-16.773,0,0.0324,0.993,0.914,0.104,0.0394,64.601,4,"['bebop', 'contemporary post-bop', 'cool jazz', 'jazz', 'jazz piano', 'vocal jazz']",63,714791
134,Lush Life,6E81pDQAoxgGEAGqVbPgYr,Bobby Timmons,0xRqtLGIVSzXM9yg2wFMLC,This Here Is Bobby Timmons,1992-01-01,149093,False,3,44,2024-11-06,0.405,0.141,0,-20.837,1,0.0708,0.993,0.937,0.126,0.0594,68.136,4,"['bebop', 'hard bop', 'jazz piano']",44,28558
135,Blue Moon,7tWsRN4De6t361FzF74Mtc,Oscar Peterson,6zkX5fhrSD4tdVOmimR9wB,Oscar Peterson Plays The Richard Rodgers Song Book,1959-03-12,164400,False,6,45,2024-11-06,0.696,0.157,6,-22.633,1,0.0626,0.919,0.874,0.109,0.601,94.23,4,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vocal jazz']",57,289461
136,I Remember Clifford - Rudy Van Gelder Edition / Remastered 2007,6KawDsALZTY6FA8CE1NLZK,Lee Morgan,38C3okxv3fyyOIQUVPCdGX,Volume 3,1957-04-01,429040,False,3,48,2024-11-06,0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,4,"['bebop', 'hard bop', 'jazz', 'jazz trumpet']",47,148303
